6
5 1 17 17 17 1 
(0.104557,0.0250422)
(-0.0847366,-0.0349749)
(0,0)
(0.000137613,0.00048808)
(0,0)
(0.034638,0.138673)
(-0.0336447,-0.0295323)
(0,0)
(-0.00046514,0.000726278)
(0,0)
(-0.0352746,0.252303)
(0.0174539,-0.0240915)
(0,0)
(-0.00106823,0.000963504)
(0,0)
(-0.223194,0.105254)
(0.0122033,-0.00846323)
(0,0)
(-0.00131801,0.000139088)
(0,0)
(-0.411113,-0.0417958)
(0.00695435,0.00716493)
(0,0)
(-0.00156757,-0.000685802)
(0,0)
(-0.179615,-0.264583)
(0.00182903,0.00455568)
(0,0)
(-0.00131126,-0.000735753)
(0,0)
(0.0518832,-0.48737)
(-0.00329634,0.00194677)
(0,0)
(-0.00105504,-0.000786175)
(0,0)
(0.272635,-0.211178)
(-0.00174377,8.36384e-05)
(0,0)
(-0.00101712,-0.00155855)
(0,0)
(0.493386,0.0650149)
(-0.000191596,-0.00177965)
(0,0)
(-0.000979641,-0.00233082)
(0,0)
(0.208814,0.263154)
(0.000128488,-0.000510843)
(0,0)
(0.00128508,-0.00303891)
(0,0)
(-0.0757569,0.461293)
(0.000448694,0.000757501)
(0,0)
(0.00354982,-0.00374656)
(0,0)
(-0.219998,0.191382)
(-0.000233044,-4.976e-05)
(0,0)
(0.00744833,0.00141577)
(0,0)
(-0.36424,-0.0785276)
(-0.000914565,-0.00085725)
(0,0)
(0.0113468,0.00657842)
(0,0)
(-0.150458,-0.1404)
(-7.78078e-05,-0.000641431)
(0,0)
(-0.00040643,0.0234678)
(0,0)
(0.0633223,-0.202271)
(0.000758381,-0.000425663)
(0,0)
(-0.0121614,0.0403578)
(0,0)
(0.0495993,-0.074613)
(0.000310198,-0.000457127)
(0,0)
(-0.0779399,0.0472677)
(0,0)
(0.0358845,0.0530459)
(-0.000137613,-0.00048808)
(0,0)
(-0.143711,0.0541766)
(0,0)
(0.0685848,0.0117047)
(-0.0556123,-0.0201045)
(0,0)
(0.00021192,0.000305971)
(0,0)
(0.0271791,0.0847838)
(-0.0225367,-0.0179092)
(0,0)
(-0.000126037,0.000494353)
(0,0)
(-0.0141507,0.157851)
(0.0106187,-0.0157215)
(0,0)
(-0.000466565,0.000677988)
(0,0)
(-0.132439,0.0713141)
(0.00759607,-0.00559621)
(0,0)
(-0.000566764,5.67371e-05)
(0,0)
(-0.250725,-0.0152254)
(0.00457704,0.00453211)
(0,0)
(-0.000664537,-0.000569462)
(0,0)
(-0.115581,-0.156523)
(0.00121924,0.00293221)
(0,0)
(-0.000806795,-0.000817434)
(0,0)
(0.0195596,-0.297822)
(-0.00213945,0.00133858)
(0,0)
(-0.000948953,-0.00107312)
(0,0)
(0.161659,-0.135364)
(-0.00117545,0.000123068)
(0,0)
(-0.00120403,-0.00125226)
(0,0)
(0.303754,0.0270948)
(-0.000217424,-0.00109031)
(0,0)
(-0.00146513,-0.00143392)
(0,0)
(0.134543,0.155011)
(7.59791e-07,-0.000334458)
(0,0)
(0.000112731,-0.00217859)
(0,0)
(-0.0346696,0.282928)
(0.000215849,0.000415324)
(0,0)
(0.00168699,-0.00291781)
(0,0)
(-0.128869,0.12218)
(-0.00018976,-2.47478e-05)
(0,0)
(0.00445901,0.000302513)
(0,0)
(-0.223067,-0.0385692)
(-0.000592214,-0.000471019)
(0,0)
(0.00723266,0.00352814)
(0,0)
(-0.0946125,-0.0827798)
(-8.78403e-05,-0.000381786)
(0,0)
(0.00062536,0.0148076)
(0,0)
(0.03383,-0.126991)
(0.000414429,-0.000295698)
(0,0)
(-0.00599271,0.0260909)
(0,0)
(0.0294802,-0.0473929)
(0.00011499,-0.000310655)
(0,0)
(-0.0483258,0.0326022)
(0,0)
(0.0251611,0.0322311)
(-0.00021192,-0.000305971)
(0,0)
(-0.0906342,0.0391241)
(0,0)
(0.026258,0.00157823)
(-0.0231556,-0.00610654)
(0,0)
(0.000303283,0.00012448)
(0,0)
(0.0136194,0.0294399)
(-0.00979666,-0.0066756)
