6
5 1 17 17 17 1 
(0.189165,-0.147012)
(-0.174102,0.111828)
(0,0)
(0.000943041,0.000487788)
(0,0)
(0.290841,0.132006)
(-0.0982538,0.0242796)
(0,0)
(0.000493957,0.00178754)
(0,0)
(0.392524,0.411023)
(-0.0223993,-0.063271)
(0,0)
(4.45335e-05,0.00308632)
(0,0)
(-0.123072,0.539184)
(-0.000101282,-0.0335653)
(0,0)
(-0.00163728,0.00240984)
(0,0)
(-0.638666,0.667344)
(0.0221984,-0.00385982)
(0,0)
(-0.00331887,0.00173289)
(0,0)
(-0.717954,-0.0440063)
(0.0108551,0.00238505)
(0,0)
(-0.00308238,0.0011989)
(0,0)
(-0.797243,-0.755357)
(-0.000488195,0.00863026)
(0,0)
(-0.00284597,0.000664434)
(0,0)
(-0.00883977,-0.7781)
(-0.0020496,0.00340148)
(0,0)
(-0.00406065,-0.000514691)
(0,0)
(0.779563,-0.800843)
(-0.0036114,-0.00182745)
(0,0)
(-0.00527576,-0.00169371)
(0,0)
(0.758991,-0.0258735)
(-0.000830026,-0.00086548)
(0,0)
(-0.00328274,-0.00649759)
(0,0)
(0.738419,0.749096)
(0.00195147,9.60355e-05)
(0,0)
(-0.00128971,-0.011301)
(0,0)
(0.0584859,0.656984)
(-0.000434963,0.000381765)
(0,0)
(0.0130157,-0.0107297)
(0,0)
(-0.621448,0.564873)
(-0.00282118,0.000667265)
(0,0)
(0.027321,-0.0101581)
(0,0)
(-0.456088,0.0925729)
(-0.00133742,-0.000671768)
(0,0)
(0.0400282,0.0337264)
(0,0)
(-0.290731,-0.379727)
(0.000145768,-0.00201085)
(0,0)
(0.0527336,0.0776113)
(0,0)
(-0.0732288,-0.188698)
(-0.000398823,-0.00124958)
(0,0)
(-0.0268678,0.200979)
(0,0)
(0.144281,0.00233153)
(-0.000943041,-0.000487788)
(0,0)
(-0.106462,0.324346)
(0,0)
(0.11732,-0.103779)
(-0.109012,0.0766768)
(0,0)
(0.00071118,0.000328724)
(0,0)
(0.186687,0.0704864)
(-0.0622847,0.0183013)
(0,0)
(0.000470775,0.00113169)
(0,0)
(0.256129,0.24474)
(-0.0154778,-0.0400817)
(0,0)
(0.000227799,0.00192991)
(0,0)
(-0.057739,0.332368)
(-0.000633474,-0.0214342)
(0,0)
(-0.000625958,0.00142873)
(0,0)
(-0.371605,0.419994)
(0.0142144,-0.00278367)
(0,0)
(-0.00147729,0.000922607)
(0,0)
(-0.43763,-0.00999026)
(0.0069811,0.00138122)
(0,0)
(-0.00164151,0.000352079)
(0,0)
(-0.50366,-0.439976)
(-0.000253065,0.00555238)
(0,0)
(-0.00180563,-0.00022616)
(0,0)
(-0.0234918,-0.474948)
(-0.00130508,0.00223989)
(0,0)
(-0.00299026,-0.000663431)
(0,0)
(0.456671,-0.509919)
(-0.00236308,-0.00107047)
(0,0)
(-0.00418092,-0.00110321)
(0,0)
(0.462162,-0.0361174)
(-0.000639195,-0.000574931)
(0,0)
(-0.00277158,-0.00440736)
(0,0)
(0.467651,0.437684)
(0.0010816,-8.54609e-05)
(0,0)
(-0.00136585,-0.00770605)
(0,0)
(0.0522995,0.397804)
(-0.000258295,0.00019651)
(0,0)
(0.00803071,-0.00766526)
(0,0)
(-0.363051,0.357923)
(-0.00159504,0.000472281)
(0,0)
(0.0174289,-0.00761917)
(0,0)
(-0.276607,0.065347)
(-0.000785613,-0.000361245)
(0,0)
(0.027702,0.0205862)
(0,0)
(-0.190176,-0.22723)
(2.17059e-05,-0.00119791)
(0,0)
(0.0379644,0.0487954)
(0,0)
(-0.0490311,-0.115977)
(-0.000331001,-0.000773139)
(0,0)
(-0.0114145,0.131427)
(0,0)
(0.0921443,-0.00469749)
(-0.00071118,-0.000328724)
(0,0)
(-0.0607688,0.214069)
(0,0)
(0.0411491,-0.0467169)
(-0.040681,0.0339854)
(0,0)
(0.000490263,0.000165828)
(0,0)
(0.0719863,0.0151547)
(-0.0245556,0.00864375)
(0,0)
(0.000446365,0.000454969)
(0,0)
(0.102969,0.077005)
(-0.00827754,-0.0167114)
(0,0)
(0.000397663,0.000735587)
(0,0)
(-0.00409603,0.118956)
(-0.00105436,-0.00922584)
(0,0)
(0.000367783,0.000420022)
(0,0)
(-0.111159,0.160903)
(0.00617425,-0.00173417)
(0,0)
(0.000342528,9.50336e-05)
(0,0)
(-0.152962,0.0148891)
(0.00312817,0.000356009)
(0,0)
(-0.000204829,-0.000493715)
(0,0)
(-0.194772,-0.131127)
(8.03754e-05,0.00245838)
(0,0)
(-0.000751899,-0.00109742)
(0,0)
(-0.0287618,-0.165112)
(-0.000525833,0.00109932)
(0,0)
(-0.00186366,-0.000770482)
(0,0)
(0.137239,-0.199094)
(-0.00114361,-0.000255319)
(0,0)
(-0.00298705,-0.000448671)
(0,0)
(0.159222,-0.0337099)
(-0.000425982,-0.000232831)
(0,0)
(-0.00228033,-0.00250171)
(0,0)
(0.181204,0.131676)
(0.000285342,-0.000222014)
(0,0)
(-0.00158083,-0.00454425)
(0,0)
(0.035318,0.135767)
(-4.48357e-05,1.1394e-05)
(0,0)
(0.00286825,-0.00475419)
(0,0)
(-0.110565,0.139855)
(-0.00036892,0.000232633)
(0,0)
(0.00732066,-0.00495382)
(0,0)
(-0.0946764,0.0327608)
(-0.000240226,-4.65101e-05)
(0,0)
(0.0132885,0.00657124)
(0,0)
(-0.0788099,-0.0743346)
(-0.000115172,-0.000331892)
(0,0)
(0.0192365,0.0181035)
(0,0)
(-0.0210485,-0.0392862)
(-0.00027506,-0.000268245)
(0,0)
(0.00422234,0.0540226)
(0,0)
(0.0367658,-0.00418666)
(-0.000490263,-0.000165828)
(0,0)
(-0.0107501,0.0899638)
(0,0)
(0.0178388,-0.0216435)
(-0.0231975,0.0141834)
(0,0)
(-0.000311097,-0.000141896)
(0,0)
(0.0298636,0.00980174)
(-0.0143065,0.00303542)
(0,0)
(-0.000149543,-0.000184187)
(0,0)
(0.0423151,0.0412131)
(-0.0049679,-0.00812422)
(0,0)
(1.31516e-05,-0.000243384)
(0,0)
(-0.0137916,0.0565831)
(-0.00165578,-0.00438982)
(0,0)
(-0.000199508,-0.000388946)
(0,0)
(-0.069879,0.0719398)
(0.00168141,-0.000632231)
(0,0)
(-0.000383551,-0.000569422)
(0,0)
(-0.0830711,-0.000197999)
(-5.58177e-05,0.000332731)
(0,0)
(-0.00143204,-0.000767745)
(0,0)
(-0.0962952,-0.0723464)
(-0.00180932,0.0013482)
(0,0)
(-0.00249151,-0.00102937)
(0,0)
(-0.0137868,-0.0815464)
(-0.00188318,0.0003543)
(0,0)
(-0.00251286,9.72094e-05)
(0,0)
(0.0686532,-0.090739)
(-0.0020265,-0.000612726)
(0,0)
(-0.00260312,0.00119465)
(0,0)
(0.073532,-0.00989076)
(-0.00122143,-0.000508544)
(0,0)
(-0.00256842,-0.000820178)
(0,0)
(0.0783671,0.0709622)
(-0.000474606,-0.000445163)
(0,0)
(-0.00259366,-0.00279769)
(0,0)
(0.00770821,0.0665859)
(-0.000696725,-0.000134185)
(0,0)
(-0.000321698,-0.00322867)
(0,0)
(-0.0629477,0.0621983)
(-0.000912863,0.000117811)
(0,0)
(0.00194907,-0.00361212)
(0,0)
(-0.0502156,0.0116391)
(-0.000627199,1.1502e-05)
(0,0)
(0.00635679,0.00175228)
(0,0)
(-0.0374891,-0.038931)
(-0.000319071,-0.000123269)
(0,0)
(0.0107633,0.00713718)
(0,0)
(-0.00864686,-0.0191691)
(0.000467615,-6.12006e-05)
(0,0)
(0.0069544,0.0261794)
(0,0)
(0.0195583,0.000788649)
(0.000311097,0.000141896)
(0,0)
(0.00247651,0.0453595)
(0,0)
(-0.0044619,-0.00173582)
(-0.00624676,-0.002568)
(0,0)
(-0.00111885,-0.000682396)
(0,0)
(-0.0039236,0.00275489)
(-0.00532013,-0.00313956)
(0,0)
(-0.000619604,-0.00116731)
(0,0)
(-0.00267722,0.00719925)
(-0.00365095,-0.00372105)
(0,0)
(-0.000113271,-0.00167751)
(0,0)
(-0.0146811,0.00515891)
(-0.00278978,-0.00182125)
(0,0)
(-0.000976984,-0.00161951)
(0,0)
(-0.0266485,0.00309575)
(-0.00188389,0.000118751)
(0,0)
(-0.00178809,-0.00162192)
(0,0)
(-0.0185945,-0.00686924)
(-0.0026918,0.000542273)
(0,0)
(-0.00303555,-0.00147344)
(0,0)
(-0.0105971,-0.0168532)
(-0.00353054,0.00105462)
(0,0)
(-0.00430525,-0.00143662)
(0,0)
(0.00158092,-0.00659499)
(-0.00299063,-0.000308069)
(0,0)
(-0.00292356,0.000929135)
(0,0)
(0.0136312,0.00367532)
(-0.00257808,-0.00162143)
(0,0)
(-0.00166804,0.00324173)
(0,0)
(0.00507817,0.0138608)
(-0.00163425,-0.0010588)
(0,0)
(-0.00168361,0.000261034)
(0,0)
(-0.00356059,0.0240545)
(-0.000800597,-0.000566105)
(0,0)
(-0.00181184,-0.00265552)
(0,0)
(-0.0122229,0.0140187)
(-0.00142562,-0.000586663)
(0,0)
(-0.00265163,-0.00198736)
(0,0)
(-0.0208826,0.00396289)
(-0.00204477,-0.000713016)
(0,0)
(-0.00349714,-0.00123443)
(0,0)
(-0.0117573,-0.000404175)
(-0.0013621,-0.000453124)
(0,0)
(0.000282844,-0.0023045)
(0,0)
(-0.00262163,-0.00479171)
(-0.000630868,-0.000243916)
(0,0)
(0.00408021,-0.00334076)
(0,0)
(0.000794481,-0.00120953)
(0.00115954,9.75965e-05)
(0,0)
(0.0100767,0.00116332)
(0,0)
(0.00288354,0.00271329)
(0.00111885,0.000682396)
(0,0)
(0.0146936,0.00592101)
(0,0)
(-0.0105884,-0.0221315)
(-0.0122141,-0.00916294)
(0,0)
(-0.00652641,-0.000843889)
(0,0)
(0.00369283,-0.0212173)
(-0.00975699,-0.00470866)
(0,0)
(-0.00603765,-0.000467909)
(0,0)
(0.01877,-0.020337)
(-0.00647355,-0.000258726)
(0,0)
(-0.00545612,-0.000117815)
(0,0)
(0.011693,-0.0194652)
(-0.00499995,0.000278062)
(0,0)
(-0.00825976,0.000102531)
(0,0)
(0.00476592,-0.0186119)
(-0.00337118,0.000860117)
(0,0)
(-0.010899,0.000254911)
(0,0)
(0.0142129,-0.0315444)
(-0.0062147,0.00225983)
(0,0)
