6
5 1 17 17 17 1 
(3.39943e-06,-1.35276e-05)
(-1.38253e-05,-2.55393e-06)
(0,0)
(-4.05614e-06,-2.31169e-06)
(0,0)
(-1.67954e-07,-1.31851e-05)
(-1.40474e-05,3.17204e-06)
(0,0)
(-2.4844e-06,-3.16732e-06)
(0,0)
(2.7381e-06,-1.44575e-05)
(-7.60806e-06,7.13257e-06)
(0,0)
(-1.25188e-06,-4.99506e-06)
(0,0)
(2.09162e-06,-1.31516e-05)
(-8.3402e-06,6.18747e-06)
(0,0)
(-3.77962e-06,-2.23656e-06)
(0,0)
(2.82475e-06,-1.215e-05)
(-7.38972e-06,5.09689e-06)
(0,0)
(-6.07954e-06,4.9415e-08)
(0,0)
(1.62852e-06,-8.24007e-06)
(-9.08789e-06,-3.11548e-07)
(0,0)
(-7.66584e-06,1.11615e-06)
(0,0)
(1.75074e-07,-4.34686e-06)
(-1.08382e-05,-5.38446e-06)
(0,0)
(-9.33927e-06,1.71252e-06)
(0,0)
(-9.973e-08,-1.13362e-06)
(-6.33036e-06,-1.53272e-06)
(0,0)
(-5.82346e-06,4.98978e-06)
(0,0)
(-4.85827e-07,2.20264e-06)
(-2.20862e-06,2.16718e-06)
(0,0)
(-2.74613e-06,8.36952e-06)
(0,0)
(-2.83822e-06,2.39233e-06)
(3.18899e-07,6.37494e-07)
(0,0)
(-7.9971e-06,1.04467e-05)
(0,0)
(-4.99132e-06,2.57725e-06)
(2.96675e-06,-1.35092e-06)
(0,0)
(-1.32381e-05,1.29608e-05)
(0,0)
(-2.72897e-06,1.59234e-06)
(8.87983e-07,-1.02791e-06)
(0,0)
(-8.4648e-06,1.52564e-05)
(0,0)
(-6.08099e-07,5.24716e-07)
(-9.7494e-07,-9.34622e-07)
(0,0)
(-3.7573e-06,1.78634e-05)
(0,0)
(3.1707e-07,-6.59315e-08)
(-2.19845e-06,-2.18971e-06)
(0,0)
(-3.95739e-06,1.24773e-05)
(0,0)
(-5.63186e-07,-3.23249e-07)
(-3.99026e-06,-3.4961e-06)
(0,0)
(-5.95692e-06,7.57927e-06)
(0,0)
(-8.41644e-08,-7.43524e-08)
(-1.53171e-07,-8.47641e-07)
(0,0)
(-8.69152e-06,1.35442e-05)
(0,0)
(8.56983e-06,5.63675e-07)
(4.05614e-06,2.31169e-06)
(0,0)
(-3.83881e-06,1.84126e-05)
(0,0)
(0.000105461,2.71024e-05)
(-0.000221111,-0.000191105)
(0,0)
(-8.61853e-05,2.36251e-05)
(0,0)
(5.74352e-05,8.28441e-05)
(-0.000255891,-8.12294e-05)
(0,0)
(-0.00013002,-1.62058e-05)
(0,0)
(8.53473e-05,0.00012715)
(-0.000210966,2.10397e-05)
(0,0)
(-0.000176427,-6.07846e-05)
(0,0)
(9.51474e-05,3.68264e-05)
(-0.000166288,-1.24258e-05)
(0,0)
(-0.000105243,-3.38058e-05)
(0,0)
(0.000106797,-5.55569e-05)
(-0.000118054,-4.28816e-05)
(0,0)
(-3.16332e-05,-1.17752e-05)
(0,0)
(6.15954e-05,-7.12357e-05)
(-9.37735e-05,-5.97315e-06)
(0,0)
(-3.28373e-05,-1.25069e-05)
(0,0)
(1.26199e-05,-8.80064e-05)
(-7.03814e-05,3.72013e-05)
(0,0)
(-3.39416e-05,-2.09502e-05)
(0,0)
(-1.90468e-05,-9.61857e-05)
(-0.000116559,3.7835e-05)
(0,0)
(-5.17003e-05,-8.57898e-05)
(0,0)
(-5.53985e-05,-0.000102906)
(-0.000168716,4.06046e-05)
(0,0)
(-7.54902e-05,-0.00015314)
(0,0)
(-8.31857e-05,-0.00010917)
(-0.000116602,-4.56924e-05)
(0,0)
(-0.00017424,-3.03841e-05)
(0,0)
(-0.000111706,-0.00011479)
(-6.75826e-05,-0.000138055)
(0,0)
(-0.000276595,9.78356e-05)
(0,0)
(-0.00012792,-9.54759e-05)
(-5.2525e-05,-7.49125e-05)
(0,0)
(-0.000185577,0.000147073)
(0,0)
(-0.000142583,-7.75696e-05)
(-3.43131e-05,-1.79699e-05)
(0,0)
(-9.29226e-05,0.000201617)
(0,0)
(-0.000105389,8.85019e-06)
(-3.10434e-05,-1.98151e-05)
(0,0)
(-8.9138e-05,0.000203098)
(0,0)
(-7.98961e-05,9.46465e-05)
(-2.98783e-05,-2.48054e-05)
(0,0)
(-9.61279e-05,0.000208424)
(0,0)
(3.49446e-06,5.18972e-05)
(4.18894e-05,-3.40352e-05)
(0,0)
(-0.000154132,0.000116683)
(0,0)
(0.000117457,3.49619e-05)
(8.61853e-05,-2.36251e-05)
(0,0)
(-0.000187458,3.55082e-05)
(0,0)
(0.00031187,-8.62759e-05)
(-0.000394298,-0.000603027)
(0,0)
(-0.00015752,1.3111e-05)
(0,0)
(0.00023548,9.80004e-05)
(-0.000589897,-0.000374502)
(0,0)
(-0.000339461,-3.47765e-05)
(0,0)
(0.000304493,0.000261019)
(-0.000632746,-0.000159425)
(0,0)
(-0.000526207,-9.11876e-05)
(0,0)
(0.000332833,8.48308e-05)
(-0.000540943,-0.000205883)
(0,0)
(-0.000364872,-0.00011325)
(0,0)
(0.000363492,-9.51736e-05)
(-0.000443709,-0.000246175)
(0,0)
(-0.000198912,-0.000144737)
(0,0)
(0.000278036,-0.000146008)
(-0.000287811,-0.000170653)
(0,0)
(-0.000168877,-5.25944e-05)
(0,0)
(0.00018529,-0.000199009)
(-0.000133637,-8.29349e-05)
(0,0)
(-0.000138554,2.45953e-05)
(0,0)
(0.000107873,-0.000226284)
(-0.000211394,4.2181e-05)
(0,0)
(-7.39703e-05,-0.000187039)
(0,0)
(2.11984e-05,-0.000250765)
(-0.000300723,0.000171721)
(0,0)
(-2.10103e-05,-0.000403797)
(0,0)
(-5.87289e-05,-0.000250615)
(-0.000326159,-6.74463e-05)
(0,0)
(-0.000361178,-0.000239677)
(0,0)
