6
5 1 17 17 17 1 
(0.00263261,0.000279632)
(-0.00167723,0.000169417)
(0,0)
(1.32507e-05,3.93101e-06)
(0,0)
(0.00137493,0.00322019)
(-0.000814249,-0.000178808)
(0,0)
(-1.927e-06,9.07364e-06)
(0,0)
(0.000123728,0.00615912)
(5.53968e-05,-0.000528798)
(0,0)
(-1.74439e-05,1.32442e-05)
(0,0)
(-0.00476209,0.00353597)
(0.000110225,-0.000244084)
(0,0)
(-2.39537e-05,-1.50717e-05)
(0,0)
(-0.00964653,0.000912507)
(0.000166736,4.04855e-05)
(0,0)
(-3.02357e-05,-4.386e-05)
(0,0)
(-0.00556885,-0.00499971)
(6.87806e-05,5.00263e-05)
(0,0)
(-3.93368e-05,-4.25163e-05)
(0,0)
(-0.00149142,-0.0109119)
(-2.92267e-05,5.99027e-05)
(0,0)
(-4.8525e-05,-4.16431e-05)
(0,0)
(0.004496,-0.00633992)
(-2.5814e-05,2.02293e-05)
(0,0)
(-4.35551e-05,-5.80969e-05)
(0,0)
(0.0104833,-0.00176779)
(-2.27873e-05,-1.95959e-05)
(0,0)
(-3.90237e-05,-7.44483e-05)
(0,0)
(0.00617164,0.00377123)
(-7.03456e-06,-8.19843e-06)
(0,0)
(2.01653e-05,-0.000101916)
(0,0)
(0.00186018,0.00931025)
(8.83853e-06,2.74034e-06)
(0,0)
(7.93643e-05,-0.000128947)
(0,0)
(-0.00262224,0.00538578)
(-6.78345e-06,4.48218e-07)
(0,0)
(0.000196784,-2.22603e-06)
(0,0)
(-0.0071048,0.00146124)
(-2.21896e-05,-2.07363e-06)
(0,0)
(0.000314138,0.000124806)
(0,0)
(-0.00385235,-0.00124102)
(-9.97546e-06,-9.8146e-06)
(0,0)
(6.6107e-05,0.000577488)
(0,0)
(-0.000601701,-0.00394294)
(1.67035e-06,-1.76069e-05)
(0,0)
(-0.000183724,0.00103066)
(0,0)
(0.000207269,-0.00168395)
(-5.97628e-06,-1.10244e-05)
(0,0)
(-0.00177483,0.0013725)
(0,0)
(0.00102441,0.000575433)
(-1.32507e-05,-3.93101e-06)
(0,0)
(-0.00335836,0.00171325)
(0,0)
(0.00126673,0.00048748)
(-0.00130413,0.000225433)
(0,0)
(7.90835e-06,-8.68496e-05)
(0,0)
(0.00067644,0.0020095)
(-0.00072505,-2.73199e-05)
(0,0)
(3.03155e-05,-8.35099e-05)
(0,0)
(0.000162087,0.00352008)
(-6.62687e-05,-0.00028768)
(0,0)
(5.01508e-05,-8.49182e-05)
(0,0)
(-0.00296181,0.0021734)
(-4.81946e-05,-0.000137553)
(0,0)
(-4.36037e-05,-0.000176646)
(0,0)
(-0.00608386,0.00082466)
(-2.65639e-05,1.55828e-05)
(0,0)
(-0.000134932,-0.000273323)
(0,0)
(-0.00352019,-0.00290326)
(-5.97397e-05,3.49896e-05)
(0,0)
