6
5 1 17 17 17 1 
(0.000502357,0.00325722)
(-0.000604697,-0.00192481)
(0,0)
(-2.75467e-06,-3.00558e-06)
(0,0)
(-0.0034102,0.00265693)
(7.83598e-06,-0.000990843)
(0,0)
(-1.16735e-05,-1.99866e-05)
(0,0)
(-0.00731629,0.00205503)
(0.000627031,-5.8646e-05)
(0,0)
(-2.09315e-05,-3.79396e-05)
(0,0)
(-0.00565758,-0.00458623)
(0.000306937,7.27279e-05)
(0,0)
(-9.00237e-07,-5.75873e-05)
(0,0)
(-0.0039975,-0.0112278)
(-1.14742e-05,0.000203956)
(0,0)
(1.93588e-05,-7.77075e-05)
(0,0)
(0.00429726,-0.00810027)
(-4.4047e-05,9.39737e-05)
(0,0)
(9.59485e-06,-7.24955e-05)
(0,0)
(0.0125918,-0.00497276)
(-7.6672e-05,-1.56733e-05)
(0,0)
(-2.5625e-07,-6.77538e-05)
(0,0)
(0.00883252,0.00351363)
(-3.10172e-05,-2.27744e-05)
(0,0)
(3.05307e-05,-6.73666e-05)
(0,0)
(0.00507316,0.0120001)
(1.42514e-05,-3.00274e-05)
(0,0)
(6.08791e-05,-6.68769e-05)
(0,0)
(-0.0027414,0.00835752)
(3.81139e-06,-9.10446e-06)
(0,0)
(0.000101686,-1.24445e-05)
(0,0)
(-0.0105558,0.0047149)
(-6.50828e-06,1.13598e-05)
(0,0)
(0.000142502,4.24249e-05)
(0,0)
(-0.00705416,-0.00165868)
(-4.9872e-06,-8.51006e-06)
(0,0)
(3.81817e-05,0.000218259)
(0,0)
(-0.00355269,-0.00803234)
(-3.25027e-06,-2.86096e-05)
(0,0)
(-6.62045e-05,0.000394405)
(0,0)
(0.000484867,-0.00486262)
(7.24359e-06,-1.53574e-05)
(0,0)
(-0.000684865,0.00023831)
(0,0)
(0.00452062,-0.00169256)
(1.71691e-05,-2.15655e-06)
(0,0)
(-0.00130532,8.27034e-05)
(0,0)
(0.00204371,-0.000170778)
(9.77579e-06,1.69078e-07)
(0,0)
(-0.00222115,-0.00172752)
(0,0)
(-0.00042503,0.0013514)
(2.75467e-06,3.00558e-06)
(0,0)
(-0.00312938,-0.00353884)
(0,0)
(-4.16716e-05,0.0024748)
(-0.000660286,-0.00112531)
(0,0)
(5.15355e-06,-8.75684e-05)
(0,0)
(-0.00235384,0.00180914)
(-0.000219255,-0.000558935)
(0,0)
(2.82403e-05,-9.63409e-05)
(0,0)
(-0.00459007,0.00113205)
(0.000301481,-1.69687e-07)
(0,0)
(4.87553e-05,-0.000109861)
(0,0)
(-0.00374956,-0.00279048)
(8.05962e-05,6.55881e-05)
(0,0)
(-2.44311e-05,-0.000211102)
(0,0)
(-0.00290721,-0.00671507)
(-0.000136732,0.000134356)
(0,0)
(-9.51912e-05,-0.00031729)
(0,0)
(0.00245788,-0.00501643)
(-0.00012284,7.06965e-05)
(0,0)
(-0.00027505,-0.000225902)
(0,0)
(0.0078192,-0.00331889)
(-0.000109836,1.33034e-05)
(0,0)
(-0.00045481,-0.000142226)
(0,0)
(0.00567989,0.0019871)
(-9.17768e-05,5.26187e-06)
(0,0)
(-0.000365519,7.3616e-05)
(0,0)
(0.0035359,0.00729454)
(-7.96973e-05,-6.43647e-07)
(0,0)
(-0.00028226,0.000286947)
(0,0)
(-0.00130357,0.00527696)
(-6.23308e-05,-6.01621e-06)
(0,0)
(-0.000312004,0.00018884)
(0,0)
(-0.00614378,0.00326003)
(-4.80589e-05,-1.74541e-05)
(0,0)
(-0.000345353,9.61969e-05)
(0,0)
(-0.00423661,-0.000782641)
(-5.61389e-05,-4.96339e-05)
(0,0)
(-0.000476408,6.87527e-05)
(0,0)
(-0.00232789,-0.00482672)
(-6.10645e-05,-8.80134e-05)
(0,0)
(-0.000605826,4.66153e-05)
(0,0)
(0.000267829,-0.00295865)
(-4.559e-05,-3.95683e-05)
(0,0)
(-0.000859974,-0.00027542)
(0,0)
(0.00285185,-0.0010912)
(-3.22201e-05,5.73163e-06)
(0,0)
(-0.0011249,-0.00059361)
(0,0)
(0.00135586,-0.000152026)
(-4.95096e-06,3.683e-05)
(0,0)
(-0.00116029,-0.00187793)
(0,0)
(-0.000109551,0.000812962)
(-5.15355e-06,8.75684e-05)
(0,0)
(-0.00117101,-0.00315167)
(0,0)
(-0.000626313,0.00185773)
(-0.00059127,-0.000324802)
(0,0)
(9.45955e-06,-0.000180109)
(0,0)
(-0.00155898,0.00139859)
(-0.000333147,-3.40645e-05)
(0,0)
(5.19272e-05,-0.000213802)
(0,0)
(-0.00234624,0.0009182)
(7.77251e-05,0.000243225)
(0,0)
(8.95906e-05,-0.000256019)
(0,0)
(-0.00228001,-0.000331507)
(-0.000184217,0.000148461)
(0,0)
(-2.76442e-05,-0.000400557)
(0,0)
(-0.00221146,-0.00158503)
(-0.000440729,5.98625e-05)
(0,0)
(-0.000140254,-0.000554519)
(0,0)
(0.00017271,-0.0013147)
(-0.000290622,-3.88444e-05)
(0,0)
(-0.000516856,-0.000369297)
(0,0)
(0.00254959,-0.00104653)
(-0.000142238,-0.000125355)
(0,0)
(-0.000893171,-0.000199029)
(0,0)
(0.00194599,0.000995584)
(-0.000143957,-2.47209e-05)
(0,0)
(-0.000722348,0.000215805)
(0,0)
(0.00133313,0.00304049)
(-0.000157247,8.03368e-05)
(0,0)
(-0.000563148,0.000625515)
(0,0)
(-0.000300681,0.00238702)
(-8.22727e-05,-1.97615e-05)
(0,0)
(-0.000913193,0.000495724)
(0,0)
(-0.00193616,0.00173484)
(-1.36075e-05,-0.000131532)
(0,0)
(-0.00127046,0.000376423)
(0,0)
(-0.00144751,0.000186248)
(-4.50486e-05,-0.000131499)
(0,0)
