6
5 1 17 17 17 1 
(4.41508e-06,0.000116232)
(-2.88106e-05,-0.00018174)
(0,0)
(1.10756e-06,-1.24166e-05)
(0,0)
(-0.000130694,9.09309e-05)
(1.23962e-05,-8.74691e-05)
(0,0)
(1.79986e-06,-1.23895e-05)
(0,0)
(-0.00025933,6.40148e-05)
(6.02644e-05,5.03609e-06)
(0,0)
(2.15294e-06,-1.33346e-05)
(0,0)
(-0.000188868,-0.000203157)
(2.46226e-05,1.20849e-05)
(0,0)
(-3.94071e-06,-1.69078e-05)
(0,0)
(-0.000117026,-0.000470633)
(-9.33664e-06,1.89882e-05)
(0,0)
(-9.80654e-06,-2.09535e-05)
(0,0)
(0.000267738,-0.000326718)
(-1.09932e-05,8.77371e-06)
(0,0)
(-1.69429e-05,-1.32516e-05)
(0,0)
(0.000652245,-0.000182819)
(-1.2702e-05,-1.10522e-06)
(0,0)
(-2.41665e-05,-6.02002e-06)
(0,0)
(0.000441441,0.000285771)
(-6.49149e-06,-4.37014e-07)
(0,0)
(-2.02538e-05,-3.12018e-06)
(0,0)
(0.000230526,0.000754484)
(-6.67112e-07,7.93559e-08)
(0,0)
(-1.67796e-05,-1.17864e-07)
(0,0)
(-0.000271908,0.000493673)
(2.42908e-07,-1.54994e-06)
(0,0)
(-2.11459e-05,1.55087e-06)
(0,0)
(-0.000774143,0.000232857)
(1.27326e-06,-3.63796e-06)
(0,0)
(-2.55023e-05,3.65665e-06)
(0,0)
(-0.000474458,-0.000218039)
(5.53027e-08,-4.42276e-06)
(0,0)
(-2.11412e-05,-3.42954e-06)
(0,0)
(-0.000174915,-0.000669017)
(-9.46811e-07,-5.43728e-06)
(0,0)
(-1.68459e-05,-1.02043e-05)
(0,0)
(0.000118204,-0.000371256)
(1.24317e-08,-2.58142e-06)
(0,0)
(-2.71704e-05,-1.63278e-05)
(0,0)
(0.000409517,-7.31607e-05)
(4.03363e-07,2.23131e-07)
(0,0)
(-3.92944e-05,-2.19632e-05)
(0,0)
(0.000174543,1.8574e-05)
(-5.38208e-07,6.06441e-06)
(0,0)
(-6.11773e-05,-7.71977e-05)
(0,0)
(-5.22561e-05,0.000110698)
