6
5 1 17 17 17 1 
(4.45772e-06,-5.24671e-06)
(-1.63032e-05,3.29387e-06)
(0,0)
(-6.423e-06,-4.68846e-06)
(0,0)
(2.7518e-06,8.13299e-07)
(-9.97943e-06,6.79335e-06)
(0,0)
(-5.68309e-06,-3.81285e-06)
(0,0)
(7.51933e-06,5.25848e-06)
(3.00585e-06,8.52737e-06)
(0,0)
(-5.28239e-06,-3.90934e-06)
(0,0)
(-5.45268e-07,-5.82765e-08)
(-2.47916e-06,7.0328e-06)
(0,0)
(-8.31816e-06,-3.87927e-06)
(0,0)
(-7.23024e-06,-5.67934e-06)
(-6.28154e-06,5.39274e-06)
(0,0)
(-1.11261e-05,-4.32172e-06)
(0,0)
(-5.14331e-06,-5.33581e-06)
(-7.48351e-06,2.47457e-06)
(0,0)
(-8.64029e-06,2.68236e-06)
(0,0)
(-3.31359e-06,-5.00895e-06)
(-8.73766e-06,-1.0808e-07)
(0,0)
(-6.24161e-06,9.21607e-06)
(0,0)
(-1.94272e-07,-6.20293e-06)
(-2.89408e-06,-4.81181e-07)
(0,0)
(-1.37657e-06,9.79952e-06)
(0,0)
(2.81375e-06,-7.27387e-06)
(2.56336e-06,-1.00612e-06)
(0,0)
(3.04999e-06,1.04855e-05)
(0,0)
(3.18424e-06,-3.19397e-06)
(6.15361e-07,-9.24729e-07)
(0,0)
(9.42717e-07,1.45711e-05)
(0,0)
(3.75403e-06,8.81161e-07)
(-1.2123e-06,-1.30207e-06)
(0,0)
(-1.1546e-06,1.90938e-05)
(0,0)
(3.29948e-06,2.31852e-06)
(-1.21607e-07,-3.1564e-06)
(0,0)
(2.24719e-06,1.48302e-05)
(0,0)
(2.70347e-06,3.67315e-06)
(1.18493e-06,-5.24046e-06)
(0,0)
(5.58317e-06,1.08781e-05)
(0,0)
(3.16597e-06,4.83382e-07)
(1.37799e-06,-3.92726e-06)
(0,0)
(2.53073e-06,1.31515e-05)
(0,0)
(1.82305e-06,-2.37306e-06)
(1.00273e-06,-2.66538e-06)
(0,0)
(-2.32114e-06,1.59131e-05)
(0,0)
(-2.40555e-06,-1.18e-06)
(3.52675e-06,7.56108e-07)
(0,0)
(-5.24875e-06,1.73053e-05)
(0,0)
(1.54082e-06,4.02199e-07)
(6.423e-06,4.68846e-06)
(0,0)
(-5.89053e-07,1.76012e-05)
(0,0)
(0.000207424,0.00012552)
(-0.00031391,-6.0909e-05)
(0,0)
(-0.000107244,-5.75635e-06)
(0,0)
(0.000107203,0.000115928)
(-0.000254068,2.06437e-05)
(0,0)
(-9.20914e-05,-4.42595e-05)
(0,0)
(8.29185e-05,9.48994e-05)
(-0.00011452,9.45895e-05)
(0,0)
(-7.951e-05,-8.75105e-05)
(0,0)
(0.00010326,-1.78704e-05)
(-0.000119477,4.40581e-05)
(0,0)
(-7.37393e-05,-1.34869e-05)
(0,0)
(0.000125451,-0.0001327)
(-0.000120877,-3.46358e-06)
(0,0)
(-6.55423e-05,5.55885e-05)
(0,0)
(5.69272e-05,-0.000139134)
(-0.000110217,2.49338e-05)
(0,0)
(-4.35013e-05,-2.96609e-06)
(0,0)
(-1.53705e-05,-0.00014666)
(-0.000100444,5.95974e-05)
(0,0)
(-2.13604e-05,-6.92323e-05)
(0,0)
(-3.61507e-05,-0.000163782)
(-0.00012499,1.00687e-05)
(0,0)
(-6.72007e-05,-7.82069e-05)
(0,0)
(-6.16161e-05,-0.000179444)
(-0.000155515,-3.73239e-05)
(0,0)
(-0.000119072,-8.9692e-05)
(0,0)
(-7.72467e-05,-0.000160787)
(-6.21901e-05,-3.92749e-05)
(0,0)
(-0.000137414,9.0493e-05)
(0,0)
(-9.36108e-05,-0.000141484)
(2.80399e-05,-4.72912e-05)
(0,0)
(-0.000159361,0.000276142)
(0,0)
(-8.80591e-05,-6.90564e-05)
(-3.56454e-05,-3.43113e-05)
(0,0)
(-7.61075e-05,0.00021481)
(0,0)
(-8.09571e-05,1.96419e-06)
(-9.61762e-05,-2.75311e-05)
(0,0)
(8.78175e-06,0.000158785)
(0,0)
(-1.47745e-05,7.61629e-05)
(-4.72838e-05,-3.18042e-05)
(0,0)
(-7.09666e-05,0.000171835)
(0,0)
(3.97069e-05,0.000149738)
(-4.9598e-07,-3.92226e-05)
(0,0)
(-0.00016149,0.000188731)
(0,0)
(5.98028e-05,4.60267e-05)
(6.71101e-05,-2.65531e-05)
(0,0)
(-0.000277979,7.86355e-06)
(0,0)
(0.000110471,-3.18707e-05)
(0.000107244,5.75635e-06)
(0,0)
(-0.00036979,-0.000162437)
(0,0)
(0.0004993,0.000103573)
(-0.000677903,-0.000407365)
(0,0)
(-0.000233523,-5.6333e-05)
(0,0)
(0.000347052,0.000171417)
(-0.00071428,-0.000143155)
(0,0)
(-0.000264508,-0.000185586)
(0,0)
(0.000340205,0.000218003)
(-0.000597907,0.000107607)
(0,0)
(-0.000300296,-0.000323363)
(0,0)
(0.00038263,-1.15286e-05)
(-0.000557905,3.15092e-05)
(0,0)
(-0.000171405,-0.000172454)
(0,0)
(0.000427374,-0.000244877)
(-0.000512473,-3.84238e-05)
(0,0)
(-3.78898e-05,-3.09682e-05)
(0,0)
(0.000291677,-0.000275561)
(-0.000374972,-4.60118e-05)
(0,0)
(-7.9838e-05,-8.69428e-05)
(0,0)
(0.000148689,-0.000308413)
(-0.000239196,-4.14031e-05)
(0,0)
(-0.0001215,-0.00015787)
(0,0)
(8.05807e-05,-0.000350757)
(-0.000279353,-2.04289e-05)
(0,0)
(-0.000114262,-0.000235526)
(0,0)
(3.21346e-06,-0.000390307)
(-0.000331082,4.96905e-06)
(0,0)
(-0.000118649,-0.000318306)
(0,0)
(-6.67872e-05,-0.000346994)
(-0.000177257,-0.000164602)
(0,0)
(-0.00038706,1.2883e-05)
(0,0)
(-0.000138454,-0.000302386)
(-2.97411e-05,-0.000345844)
(0,0)
(-0.000662692,0.000354562)
(0,0)
(-0.000155061,-0.000167006)
(-7.32234e-05,-0.000226573)
(0,0)
(-0.000462292,0.00038234)
(0,0)
(-0.000168425,-3.43581e-05)
(-0.000110613,-0.000119471)
(0,0)
(-0.000258555,0.000420419)
(0,0)
(-5.89789e-05,0.000133833)
(-8.1798e-05,-9.49659e-05)
(0,0)
(-0.000341421,0.000431474)
(0,0)
(2.88697e-05,0.000300443)
(-5.66241e-05,-7.66998e-05)
(0,0)
(-0.000444038,0.000449731)
(0,0)
(0.000130843,0.000233657)
(0.000116107,-2.95679e-05)
(0,0)
(-0.000656854,0.00011887)
(0,0)
(0.000285786,0.000218109)
(0.000233523,5.6333e-05)
(0,0)
(-0.0008279,-0.000189762)
(0,0)
(0.00156205,-0.000902184)
(-0.000319453,-0.00272068)
(0,0)
(-0.000385397,0.000129929)
(0,0)
(0.00109484,0.000288374)
(-0.00182725,-0.0024368)
(0,0)
(-0.00157491,0.000581286)
(0,0)
(0.00105435,0.00144513)
(-0.00288738,-0.00216461)
(0,0)
(-0.00276328,0.00101574)
(0,0)
(0.00110427,0.00104648)
(-0.00266189,-0.00210252)
(0,0)
(-0.00271504,0.000555882)
(0,0)
(0.00117355,0.000634513)
(-0.00241132,-0.00201725)
(0,0)
(-0.00263818,6.11125e-05)
(0,0)
(0.00103744,0.000278874)
(-0.00138809,-0.00159966)
(0,0)
(-0.00190105,0.000604749)
(0,0)
(0.00086937,-8.73158e-05)
(-0.00038113,-0.00113155)
(0,0)
(-0.0011749,0.00108508)
(0,0)
(0.000543462,-0.000332313)
(-0.000689717,0.000315829)
(0,0)
(-0.000278411,-0.000229382)
(0,0)
(0.000149062,-0.000569854)
(-0.00106777,0.00179009)
(0,0)
(0.000549178,-0.00157299)
(0,0)
(-0.000185204,-0.000680811)
(-0.00223574,0.000917523)
(0,0)
(-0.00120888,-0.00200134)
(0,0)
(-0.00056316,-0.000786973)
(-0.00346195,4.15812e-06)
(0,0)
(-0.00302687,-0.00239239)
(0,0)
(-0.000829248,-0.000900277)
(-0.00275716,-0.00032398)
(0,0)
(-0.00317731,-0.00133691)
(0,0)
(-0.00109245,-0.00102492)
(-0.00204639,-0.000711101)
(0,0)
(-0.00332894,-0.000233901)
(0,0)
(-0.00124708,-0.000572969)
(-0.00144422,-0.00032794)
(0,0)
(-0.00302016,0.000658811)
(0,0)
(-0.00140728,-0.000132041)
(-0.000819579,2.67604e-05)
(0,0)
(-0.00271257,0.00157202)
(0,0)
(-0.000279871,0.000552608)
(0.000254511,-0.000122099)
(0,0)
(-0.00252714,0.00163773)
(0,0)
(0.000210499,0.0014332)
(0.000385397,-0.000129929)
(0,0)
(-0.00301066,0.00184136)
(0,0)
(0.00402172,-0.00198388)
(0.00142114,-0.00539241)
(0,0)
(0.000121941,0.000349373)
(0,0)
(0.00301126,0.000493062)
(-0.00178179,-0.00578555)
(0,0)
(-0.00257241,0.00234119)
(0,0)
(0.00270886,0.00292365)
(-0.00424216,-0.00618864)
(0,0)
(-0.00525967,0.00430771)
(0,0)
(0.00282632,0.00255693)
(-0.00394349,-0.00615131)
(0,0)
(-0.00606597,0.00344305)
(0,0)
(0.0029802,0.0021674)
(-0.00360011,-0.00607378)
(0,0)
(-0.00681966,0.00251798)
(0,0)
(0.00288851,0.00150698)
(-0.00143088,-0.00464491)
(0,0)
(-0.00436447,0.0033864)
(0,0)
(0.00274021,0.000827622)
(0.000707531,-0.00312721)
(0,0)
(-0.00193153,0.00414315)
(0,0)
(0.00208929,0.000374417)
(0.000101274,0.000620598)
(0,0)
(0.000357556,0.000733237)
(0,0)
(0.00131064,-6.66686e-05)
(-0.000632336,0.00441774)
