6
5 1 17 17 17 1 
(-24.1822,105.266)
(26.3236,-81.5866)
(0,0)
(-0.491061,0.0783851)
(0,0)
(-138.337,36.9418)
(24.9837,-33.6373)
(0,0)
(-0.684185,-0.538985)
(0,0)
(-252.491,-31.3826)
(23.6439,14.312)
(0,0)
(-0.877309,-1.15636)
(0,0)
(-110.321,-219.896)
(8.8092,10.6417)
(0,0)
(-0.0690348,-1.36932)
(0,0)
(31.8494,-408.41)
(-6.02552,6.9714)
(0,0)
(0.739239,-1.58228)
(0,0)
(255.852,-186.906)
(-4.04325,2.07313)
(0,0)
(0.781714,-1.35266)
(0,0)
(479.854,34.5978)
(-2.06097,-2.82514)
(0,0)
(0.824189,-1.12304)
(0,0)
(219.446,257.732)
(-0.243847,-1.58298)
(0,0)
(1.63124,-1.03861)
(0,0)
(-40.9634,480.866)
(1.57328,-0.34082)
(0,0)
(2.4383,-0.954166)
(0,0)
(-243.166,216.91)
(0.462005,0.0561569)
(0,0)
(3.0989,1.35628)
(0,0)
(-445.369,-47.0448)
(-0.649269,0.453133)
(0,0)
(3.75951,3.66673)
(0,0)
(-197.11,-198.375)
(0.0188016,-0.246951)
(0,0)
(-1.4852,7.58)
(0,0)
(51.1499,-349.705)
(0.686872,-0.947035)
(0,0)
(-6.72992,11.4933)
(0,0)
(122.74,-152.165)
(0.583098,-0.156425)
(0,0)
(-23.7724,-0.345879)
(0,0)
(194.33,45.3749)
(0.479324,0.634186)
(0,0)
(-40.8149,-12.185)
(0,0)
(73.6485,41.3049)
(0.485192,0.2779)
(0,0)
(-47.9355,-78.2459)
(0,0)
(-47.0328,37.235)
(0.491061,-0.0783851)
(0,0)
(-55.056,-144.307)
(0,0)
(-11.7529,69.5322)
(14.7097,-53.1907)
(0,0)
(-0.298303,0.0566125)
(0,0)
(-84.7684,28.5897)
(15.0218,-22.2283)
(0,0)
(-0.420789,-0.295519)
(0,0)
(-157.784,-12.3528)
(15.334,8.73411)
(0,0)
(-0.543277,-0.647656)
(0,0)
(-74.2103,-130.373)
(5.78388,6.64588)
(0,0)
(-0.0922741,-0.785371)
(0,0)
(9.36334,-248.393)
(-3.76627,4.55765)
(0,0)
(0.358731,-0.923091)
(0,0)
(151.12,-119.581)
(-2.56208,1.39428)
(0,0)
(0.400764,-0.811921)
(0,0)
(292.877,9.23037)
(-1.35789,-1.76907)
(0,0)
(0.442797,-0.70076)
(0,0)
(140.014,152.3)
(-0.19342,-1.00861)
(0,0)
(0.967947,-0.676529)
(0,0)
(-12.8495,295.37)
