6
5 1 17 17 17 1 
(-0.0474073,0.0368054)
(0.0438947,-0.0216632)
(0,0)
(-0.000246855,-0.000117036)
(0,0)
(-0.072138,-0.0332564)
(0.0236626,-0.00309309)
(0,0)
(-0.000132678,-0.000476621)
(0,0)
(-0.0968621,-0.10332)
(0.00343714,0.0154753)
(0,0)
(-1.88398e-05,-0.000837177)
(0,0)
(0.0322813,-0.132478)
(-0.00093159,0.00784757)
(0,0)
(0.000444264,-0.000660247)
(0,0)
(0.161426,-0.161637)
(-0.00529863,0.000219695)
(0,0)
(0.000907596,-0.00048379)
(0,0)
(0.174863,0.0153267)
(-0.00244961,-0.000882311)
(0,0)
(0.000810874,-0.000371769)
(0,0)
(0.1883,0.192291)
(0.000399356,-0.00198398)
(0,0)
(0.000714066,-0.000260218)
(0,0)
(-0.00579684,0.187814)
(0.000578209,-0.000712185)
(0,0)
(0.00106078,3.67386e-05)
(0,0)
(-0.199894,0.183337)
(0.000756675,0.00055946)
(0,0)
(0.00140706,0.000333798)
(0,0)
(-0.181684,-0.00484198)
(0.000146683,0.00023072)
(0,0)
(0.000921522,0.00158991)
(0,0)
(-0.163475,-0.193021)
(-0.000463189,-9.84787e-05)
(0,0)
(0.000435992,0.00284646)
(0,0)
(-0.00175362,-0.156888)
(9.65577e-05,-8.08514e-05)
(0,0)
(-0.00319216,0.00277015)
(0,0)
(0.159968,-0.120754)
(0.00065652,-6.34538e-05)
(0,0)
(-0.00682038,0.00269416)
(0,0)
(0.109695,-0.0119913)
(0.000278692,0.000182048)
(0,0)
(-0.0101228,-0.00836467)
(0,0)
(0.0594215,0.0967719)
(-9.97036e-05,0.000427498)
(0,0)
(-0.013427,-0.019423)
(0,0)
(0.0126926,0.0462478)
(7.33896e-05,0.000272012)
(0,0)
(0.00660234,-0.0506059)
(0,0)
(-0.0340281,-0.00427592)
(0.000246855,0.000117036)
(0,0)
(0.0266393,-0.0817899)
(0,0)
(-0.0300933,0.0253953)
(0.0275,-0.0150215)
(0,0)
(-4.34445e-05,-8.11015e-05)
(0,0)
(-0.0463831,-0.0181163)
(0.0148735,-0.00260905)
(0,0)
(2.95314e-05,-0.000255762)
(0,0)
(-0.062597,-0.0616394)
(0.00232659,0.00979578)
(0,0)
(9.99356e-05,-0.00043517)
(0,0)
(0.0156029,-0.0816971)
(-0.00055094,0.00501945)
(0,0)
(0.000401679,-0.000501698)
(0,0)
(0.0938047,-0.101757)
(-0.00342492,0.000246135)
(0,0)
(0.000705848,-0.000573174)
(0,0)
(0.106594,0.00549924)
(-0.0016386,-0.000495679)
(0,0)
(0.000368872,-0.000653961)
(0,0)
(0.119379,0.112754)
(0.00014682,-0.00123123)
(0,0)
(3.19959e-05,-0.000742461)
(0,0)
(0.000782247,0.114989)
(0.000295055,-0.000439602)
(0,0)
(9.0663e-05,-0.00022211)
(0,0)
(-0.117819,0.117224)
(0.000437312,0.000354158)
(0,0)
(0.000143299,0.000295731)
(0,0)
(-0.111041,0.00191302)
(5.83434e-05,0.000156542)
(0,0)
(-3.39932e-05,0.000835605)
(0,0)
(-0.104264,-0.113398)
(-0.00032372,-4.71399e-05)
(0,0)
(-0.00021489,0.00138094)
(0,0)
(-0.00505726,-0.0952715)
(1.33656e-05,-5.75366e-05)
(0,0)
(-0.00245729,0.00136285)
(0,0)
(0.0941506,-0.0771467)
(0.000353605,-7.41331e-05)
(0,0)
(-0.00469806,0.00135007)
(0,0)
(0.0668308,-0.00935434)
(0.000148746,8.43207e-05)
(0,0)
(-0.00675765,-0.00594341)
(0,0)
(0.0394993,0.0584374)
(-5.82182e-05,0.000239629)
(0,0)
(-0.00882801,-0.013233)
(0,0)
(0.00878807,0.0285063)
(6.34901e-06,0.000150545)
(0,0)
(0.00409154,-0.0332752)
(0,0)
(-0.0218926,-0.00139894)
(4.34445e-05,8.11015e-05)
(0,0)
(0.0170358,-0.0533068)
(0,0)
(-0.0125061,0.0113669)
(0.00995865,-0.0070436)
(0,0)
(0.000182572,-4.62862e-05)
(0,0)
(-0.0194323,-0.00436458)
(0.00544878,-0.00155259)
(0,0)
(0.000194673,-2.22483e-05)
(0,0)
(-0.026213,-0.0201173)
(0.00109166,0.00392498)
(0,0)
(0.00020197,-6.73405e-06)
(0,0)
(0.000409278,-0.0297938)
(-0.000222358,0.00203452)
(0,0)
(0.00036942,-0.000314071)
(0,0)
(0.0270339,-0.0394741)
(-0.00153095,0.000150218)
(0,0)
(0.000541495,-0.000630832)
(0,0)
(0.0364364,-0.00259273)
(-0.000819846,-0.000157515)
(0,0)
(-7.70522e-05,-0.000924172)
(0,0)
(0.0458316,0.0342865)
(-0.000110468,-0.000453052)
(0,0)
(-0.000695313,-0.00123246)
(0,0)
(0.00439632,0.0402409)
(-1.07961e-06,-0.000105899)
(0,0)
(-0.000847831,-0.000414611)
(0,0)
(-0.0370482,0.0461981)
(9.67361e-05,0.000245678)
(0,0)
(-0.00101197,0.000398119)
(0,0)
(-0.0391959,0.00570739)
(-4.3678e-05,8.67575e-05)
(0,0)
(-0.00078013,4.15416e-05)
(0,0)
(-0.0413453,-0.0347821)
(-0.000190402,-8.38352e-05)
(0,0)
(-0.000555506,-0.000304546)
(0,0)
(-0.00617983,-0.0327158)
(-7.95809e-05,-5.26444e-05)
(0,0)
(-0.00151423,-0.000191041)
(0,0)
(0.0289889,-0.0306523)
(3.73329e-05,-3.36233e-05)
(0,0)
(-0.00246961,-6.72329e-05)
(0,0)
(0.0228878,-0.00528194)
(3.1485e-05,2.72355e-06)
(0,0)
(-0.00285917,-0.00345614)
(0,0)
(0.0167651,0.0200868)
(2.19963e-05,3.28313e-05)
(0,0)
(-0.00326848,-0.00683785)
(0,0)
(0.00405088,0.0100887)
(-5.26299e-05,2.01742e-05)
(0,0)
(0.00192438,-0.0145328)
(0,0)
(-0.00861035,0.000141895)
(-0.000182572,4.62862e-05)
(0,0)
(0.00715901,-0.0222054)
(0,0)
(-0.00925668,0.00660678)
(0.00362412,-0.00407832)
(0,0)
(-0.000578157,-0.000164764)
(0,0)
(-0.0128012,-0.00161797)
(0.000988088,-0.000327771)
(0,0)
(-0.000593717,-0.000311209)
(0,0)
(-0.015919,-0.00987653)
(-0.00120028,0.00341108)
(0,0)
(-0.000608138,-0.000474561)
(0,0)
(-0.00393578,-0.01314)
(-0.00164925,0.00149404)
(0,0)
(-0.000703682,-0.000948928)
(0,0)
(0.00806677,-0.0164167)
(-0.00207314,-0.000399806)
(0,0)
(-0.000770608,-0.00145821)
(0,0)
(0.0117297,0.00254429)
(-0.0019507,-0.000397787)
(0,0)
(-0.00170478,-0.00118048)
(0,0)
(0.0153608,0.0214947)
(-0.00184453,-0.000345256)
(0,0)
(-0.00264994,-0.000966049)
(0,0)
(-0.00527778,0.0230363)
(-0.00177213,-0.00016722)
(0,0)
(-0.00197167,0.000354467)
(0,0)
(-0.0259848,0.0245854)
(-0.00176919,3.7693e-05)
(0,0)
(-0.0013623,0.00164584)
(0,0)
(-0.0241213,0.00360718)
(-0.00155695,-0.000275111)
(0,0)
(-0.00168248,0.000929253)
(0,0)
(-0.0223015,-0.0173663)
(-0.00140295,-0.000628716)
(0,0)
(-0.00206261,0.000249982)
(0,0)
(-0.00441272,-0.0151168)
(-0.00105723,-0.000489237)
(0,0)
(-0.00257235,-0.000277699)
(0,0)
(0.013479,-0.0128786)
(-0.000705521,-0.00040874)
(0,0)
(-0.00308329,-0.000757846)
(0,0)
(0.0100004,-0.000790385)
(-0.00042382,-0.000328146)
(0,0)
(-0.00264928,-0.0033454)
(0,0)
(0.00651632,0.0112868)
(-0.000119654,-0.000276013)
(0,0)
(-0.00221645,-0.00591246)
(0,0)
(0.00166879,0.00581242)
(0.000700854,-0.000126138)
(0,0)
(0.00434182,-0.00991933)
(0,0)
(-0.00381579,0.000533949)
(0.000578157,0.000164764)
(0,0)
(0.0102311,-0.0137883)
(0,0)
(-0.0076402,0.00223604)
(-0.00197547,-0.000328778)
(0,0)
(-0.00147288,-0.000517958)
(0,0)
(-0.00663147,-0.000954745)
(-0.00229551,-0.00112418)
