6
5 1 17 17 17 1 
(0.00291698,-0.544557)
(-0.0217139,0.458559)
(0,0)
(0.00218109,-0.00085275)
(0,0)
(0.642761,-0.336951)
(-0.0823245,0.2091)
(0,0)
(0.00373795,0.00180061)
(0,0)
(1.28261,-0.129346)
(-0.142929,-0.0403614)
(0,0)
(0.00529447,0.00445299)
(0,0)
(0.798474,0.968347)
(-0.0608815,-0.0426858)
(0,0)
(0.00175943,0.00639328)
(0,0)
(0.314338,2.06604)
(0.0211672,-0.0450102)
(0,0)
(-0.00177538,0.0083331)
(0,0)
(-1.06454,1.23407)
(0.0180885,-0.0166606)
(0,0)
(-0.00237171,0.00725249)
(0,0)
(-2.44343,0.402107)
(0.0150097,0.0116894)
(0,0)
(-0.00296812,0.00617141)
(0,0)
(-1.41878,-1.03813)
(0.00363311,0.00798734)
(0,0)
(-0.00684556,0.00653503)
(0,0)
(-0.394137,-2.47836)
(-0.00774388,0.00428513)
(0,0)
(-0.0107234,0.00689876)
(0,0)
(0.966675,-1.40906)
(-0.0025688,0.00047261)
(0,0)
(-0.0163234,-0.0035233)
(0,0)
(2.32749,-0.339746)
(0.00260641,-0.00334037)
(0,0)
(-0.0219234,-0.0139449)
(0,0)
(1.26739,0.760329)
(0.000150791,0.00135481)
(0,0)
(-0.000558835,-0.0385536)
(0,0)
(0.207294,1.8604)
(-0.00230461,0.00604976)
(0,0)
(0.0208057,-0.0631619)
(0,0)
(-0.427813,0.946862)
(-0.00292511,0.00166198)
(0,0)
(0.116965,-0.0237312)
(0,0)
(-1.06292,0.0333211)
(-0.00354617,-0.00272585)
(0,0)
(0.213122,0.0157)
(0,0)
(-0.436279,-0.112023)
(-0.00286382,-0.000936803)
(0,0)
(0.320609,0.331273)
(0,0)
(0.190373,-0.257367)
(-0.00218109,0.00085275)
(0,0)
(0.428104,0.646845)
(0,0)
(-0.0189886,-0.355934)
(-0.00153947,0.295493)
(0,0)
(0.00144572,-0.000464479)
(0,0)
(0.38755,-0.23609)
(-0.0468281,0.136044)
(0,0)
(0.00237079,0.00109247)
(0,0)
(0.794164,-0.116257)
(-0.0920371,-0.0234133)
(0,0)
(0.00329328,0.00264467)
(0,0)
(0.517483,0.564404)
(-0.0395517,-0.0262939)
(0,0)
(0.0014913,0.00368437)
(0,0)
(0.240804,1.24506)
(0.0129372,-0.0291715)
(0,0)
(-0.000308261,0.00471913)
(0,0)
(-0.618344,0.775256)
(0.0113012,-0.0109663)
(0,0)
(-0.000894,0.00385737)
(0,0)
(-1.4775,0.305447)
(0.00966438,0.00724518)
(0,0)
(-0.00147964,0.0029879)
(0,0)
(-0.89102,-0.600921)
(0.00244562,0.0050271)
(0,0)
(-0.00441557,0.00359545)
(0,0)
(-0.304549,-1.50729)
(-0.00477913,0.00281115)
(0,0)
(-0.00735753,0.00420048)
(0,0)
(0.551854,-0.88576)
(-0.00172772,0.000342072)
(0,0)
(-0.0108593,-0.0024673)
(0,0)
(1.40826,-0.264232)
(0.0013206,-0.00213307)
