6
5 1 17 17 17 1 
(1.85069,0.356849)
(-1.4683,-0.321881)
(0,0)
(0.00127496,0.00828447)
(0,0)
(0.740334,2.39129)
(-0.630271,-0.379647)
(0,0)
(-0.00912393,0.0115796)
(0,0)
(-0.370015,4.42573)
(0.207764,-0.437414)
(0,0)
(-0.0195232,0.0148737)
(0,0)
(-3.76106,2.10213)
(0.170195,-0.172682)
(0,0)
(-0.0233995,0.00134084)
(0,0)
(-7.15211,-0.221456)
(0.132628,0.0920499)
(0,0)
(-0.0272756,-0.0121925)
(0,0)
(-3.50731,-4.31543)
(0.0437643,0.0667934)
(0,0)
(-0.0235529,-0.0133498)
(0,0)
(0.137477,-8.40941)
(-0.0450993,0.0415372)
(0,0)
(-0.0198304,-0.0145076)
(0,0)
(4.28946,-4.1244)
(-0.0272551,0.00750367)
(0,0)
(-0.0182907,-0.0284226)
(0,0)
(8.44145,0.160608)
(-0.00941123,-0.0265301)
(0,0)
(-0.0167516,-0.0423376)
(0,0)
(4.10687,3.99895)
(-0.000212508,-0.00816592)
(0,0)
(0.0230057,-0.0544811)
(0,0)
(-0.227718,7.83729)
(0.00898633,0.0101978)
(0,0)
(0.062763,-0.0666241)
(0,0)
(-3.20452,3.73133)
(-0.00462064,-2.20196e-05)
(0,0)
(0.133135,0.0228886)
(0,0)
(-6.18133,-0.374629)
(-0.0182274,-0.010242)
(0,0)
(0.203508,0.112402)
(0,0)
(-2.84936,-1.91985)
(-0.00401609,-0.0101262)
(0,0)
(0.00630824,0.415295)
(0,0)
(0.482613,-3.46506)
(0.0101947,-0.0100104)
(0,0)
(-0.190893,0.718189)
(0,0)
(0.604362,-1.3532)
(0.00445967,-0.00914767)
(0,0)
(-1.33582,0.87952)
(0,0)
(0.72612,0.758656)
(-0.00127496,-0.00828447)
(0,0)
(-2.48073,1.04085)
(0,0)
(1.22021,0.161313)
(-0.953266,-0.167244)
(0,0)
(0.00102018,0.00519822)
(0,0)
(0.558033,1.46155)
(-0.41413,-0.225022)
(0,0)
(-0.00496228,0.00733216)
(0,0)
(-0.104066,2.76177)
(0.125086,-0.282809)
(0,0)
(-0.0109473,0.00946136)
(0,0)
(-2.2233,1.40092)
(0.105723,-0.112818)
(0,0)
(-0.0132246,0.00184866)
(0,0)
(-4.34254,0.0400813)
(0.0863645,0.0571753)
(0,0)
(-0.0154995,-0.005769)
(0,0)
(-2.23335,-2.54063)
(0.0290879,0.0421808)
(0,0)
(-0.013783,-0.00714828)
(0,0)
(-0.124159,-5.12134)
(-0.0281895,0.0271926)
(0,0)
(-0.0120665,-0.00853527)
(0,0)
(2.52347,-2.61877)
(-0.0173497,0.00543705)
(0,0)
(-0.0120988,-0.0175278)
(0,0)
(5.17109,-0.116197)
(-0.00651591,-0.0163164)
(0,0)
(-0.0121371,-0.0265228)
(0,0)
(2.61254,2.33005)
(-0.000408194,-0.00535992)
(0,0)
(0.0134782,-0.0354395)
(0,0)
(0.0539882,4.7763)
(0.00569643,0.00559047)
(0,0)
(0.03909,-0.0443507)
(0,0)
(-1.85303,2.34963)
(-0.00252893,0.000245337)
(0,0)
(0.0865192,0.0120287)
(0,0)
(-3.76004,-0.0770387)
(-0.0107511,-0.005106)
(0,0)
(0.13395,0.0684135)
(0,0)
(-1.77692,-1.11812)
(-0.00256884,-0.00561553)
(0,0)
(0.015888,0.273405)
(0,0)
(0.206193,-2.1592)
(0.00561135,-0.00612821)
(0,0)
(-0.102185,0.478401)
(0,0)
(0.350851,-0.852949)
(0.00230932,-0.00567303)
(0,0)
(-0.844803,0.605206)
(0,0)
(0.49554,0.453325)
(-0.00102018,-0.00519822)
(0,0)
(-1.5874,0.732021)
(0,0)
(0.49213,0.0139122)
(-0.382794,-0.0322938)
(0,0)
(0.000785121,0.00210675)
(0,0)
(0.287493,0.509649)
(-0.1698,-0.0786929)
(0,0)
(-0.00078573,0.00310194)
(0,0)
(0.0830023,1.00536)
(0.0433472,-0.125105)
(0,0)
(-0.00236139,0.00408861)
(0,0)
(-0.709433,0.605396)
(0.0416351,-0.051362)
(0,0)
(-0.00305723,0.00237312)
(0,0)
(-1.50187,0.205423)
(0.0399284,0.0223875)
(0,0)
(-0.00374845,0.000648212)
(0,0)
(-0.885497,-0.785188)
(0.0143338,0.0175579)
(0,0)
(-0.0040387,-0.000971921)
(0,0)
(-0.269136,-1.7758)
(-0.0112626,0.0127405)
(0,0)
(-0.00432866,-0.00260701)
(0,0)
(0.770322,-1.02153)
(-0.00746748,0.0033492)
(0,0)
(-0.00594964,-0.00664484)
(0,0)
(1.80977,-0.267261)
(-0.00368397,-0.00603771)
(0,0)
(-0.00758224,-0.0106878)
(0,0)
(1.01818,0.695732)
(-0.000639498,-0.00253694)
(0,0)
(0.00384141,-0.0162217)
(0,0)
(0.226587,1.65873)
(0.00239867,0.000952149)
(0,0)
(0.0152578,-0.021745)
(0,0)
(-0.540507,0.897221)
(-0.000451876,0.00049525)
(0,0)
(0.038712,0.00159131)
(0,0)
(-1.3076,0.135713)
(-0.00329633,2.61808e-05)
(0,0)
(0.0621694,0.024938)
(0,0)
(-0.661074,-0.3293)
(-0.00111704,-0.00113113)
(0,0)
(0.0187065,0.11584)
(0,0)
(-0.014572,-0.794315)
(0.00105861,-0.00229469)
(0,0)
(-0.0247762,0.206749)
(0,0)
(0.0974474,-0.313342)
(0.000164401,-0.0022201)
(0,0)
(-0.310639,0.290892)
(0,0)
(0.20952,0.167682)
(-0.000785121,-0.00210675)
(0,0)
(-0.596459,0.375057)
(0,0)
(0.242766,0.0215765)
(-0.19179,-0.0305452)
(0,0)
(7.82994e-05,0.000995648)
(0,0)
(0.118078,0.2575)
(-0.0838227,-0.0478973)
(0,0)
(-0.000642457,0.00162961)
(0,0)
(-0.0061822,0.49339)
(0.024592,-0.0652611)
(0,0)
(-0.00136207,0.00224666)
(0,0)
(-0.377711,0.258753)
(0.0221838,-0.0260425)
(0,0)
(-0.00211068,0.000787892)
(0,0)
(-0.74922,0.0241038)
(0.0198007,0.0131992)
(0,0)
(-0.00283068,-0.000705789)
(0,0)
(-0.403628,-0.429056)
(0.00604995,0.00982119)
(0,0)
(-0.00347834,-0.0014204)
(0,0)
(-0.0580674,-0.882227)
(-0.00771711,0.00649367)
(0,0)
(-0.00413698,-0.00219832)
(0,0)
(0.414979,-0.469629)
(-0.00525489,0.00145751)
(0,0)
(-0.00468236,-0.00354538)
(0,0)
(0.887957,-0.0570243)
(-0.00286213,-0.00355177)
(0,0)
(-0.00529665,-0.00492158)
(0,0)
(0.460962,0.377735)
(-0.0015905,-0.00129014)
(0,0)
(0.000707496,-0.00870561)
(0,0)
(0.0339229,0.812499)
(-0.000377102,0.000930693)
(0,0)
(0.0066517,-0.0124523)
(0,0)
(-0.305404,0.4081)
(-0.00152678,0.000237471)
(0,0)
(0.019128,0.000156686)
(0,0)
(-0.644728,0.00368933)
(-0.00267048,-0.000514734)
(0,0)
(0.0316031,0.0128132)
(0,0)
(-0.310962,-0.193805)
(-0.00133419,-0.000805529)
(0,0)
(0.0084196,0.0574002)
(0,0)
(0.0227974,-0.391311)
(2.45636e-05,-0.00112479)
(0,0)
(-0.014765,0.102008)
(0,0)
(0.0601326,-0.147009)
(0.000444735,-0.00113073)
(0,0)
(-0.157983,0.143603)
(0,0)
(0.0968308,0.0974877)
(-7.82994e-05,-0.000995648)
(0,0)
(-0.301871,0.185336)
(0,0)
(0.0206119,0.0176187)
(-0.0223555,-0.0217979)
(0,0)
(-0.000547336,-0.000214063)
(0,0)
(-0.0193138,0.0391363)
(-0.0104538,-0.0146939)
(0,0)
(-0.000222704,2.17426e-05)
(0,0)
(-0.0585314,0.0606076)
(0.00219042,-0.00759971)
(0,0)
(0.000109012,0.000232259)
(0,0)
(-0.0865506,-0.016594)
(0.00101078,-0.00237855)
(0,0)
(-0.000496613,-0.000817641)
(0,0)
(-0.114533,-0.0938184)
(-0.000124142,0.00288281)
(0,0)
(-0.00104963,-0.00192795)
(0,0)
(-0.01054,-0.107148)
(-0.00163908,0.00153147)
(0,0)
(-0.00224344,-0.00177157)
(0,0)
(0.0933966,-0.120496)
(-0.00318485,0.000268951)
(0,0)
(-0.00345949,-0.00172685)
(0,0)
(0.10105,-0.00983917)
(-0.00231533,-0.00066749)
(0,0)
(-0.00279518,-0.000360784)
(0,0)
(0.108576,0.10083)
(-0.00157315,-0.0015546)
(0,0)
(-0.00225705,0.000952116)
(0,0)
(0.00239125,0.103811)
(-0.00201427,-0.000377694)
(0,0)
(-0.00180134,-0.00232504)
(0,0)
(-0.10388,0.106801)
(-0.00256556,0.000729282)
(0,0)
(-0.00145828,-0.00553806)
(0,0)
(-0.0971406,0.0137002)
(-0.00182478,-7.69656e-05)
(0,0)
(0.000902012,-0.00269248)
(0,0)
(-0.0903992,-0.0794204)
(-0.00107814,-0.000989008)
(0,0)
(0.00325659,0.00023788)
(0,0)
(-0.0256617,-0.0589918)
(-0.000922121,-0.000413961)
(0,0)
(0.00216443,0.00539461)
(0,0)
(0.0390863,-0.0385837)
(-0.000717531,0.000110403)
(0,0)
(0.00108965,0.0105851)
(0,0)
(0.0230625,-0.00931501)
(0.00083045,4.05895e-05)
(0,0)
(-0.0160112,0.00878459)
(0,0)
(0.00571165,0.0202944)
(0.000547336,0.000214063)
(0,0)
(-0.0344918,0.00723765)
(0,0)
(0.0400133,-0.00628264)
(-0.0223003,-0.0226316)
(0,0)
(-0.00634884,-0.000635637)
(0,0)
(0.00984203,0.0312252)
(-0.0112486,-0.0139183)
(0,0)
(-0.00753459,-0.000343243)
(0,0)
(-0.0195334,0.0686991)
(0.000629578,-0.00520934)
(0,0)
(-0.00862758,-7.67341e-05)
(0,0)
(-0.0557838,-0.0132465)
(-0.000698761,-0.00131462)
(0,0)
(-0.00938972,-0.00120307)
(0,0)
(-0.0918843,-0.0952107)
(-0.00187193,0.00262536)
(0,0)
(-0.00998743,-0.00239737)
(0,0)
(0.0271851,-0.119476)
(-0.00620286,0.00304544)
(0,0)
(-0.00917112,7.84244e-06)
(0,0)
(0.14613,-0.143766)
(-0.0106308,0.00356804)
(0,0)
(-0.00844449,0.00228181)
(0,0)
(0.163462,-0.0149654)
(-0.0123843,0.00018211)
(0,0)
(-0.00830422,0.000839575)
(0,0)
(0.180421,0.113829)
(-0.0145026,-0.00314285)
(0,0)
(-0.00852703,-0.000668586)
(0,0)
(0.0561856,0.135151)
(-0.0118555,-0.00238285)
(0,0)
(-0.008606,-0.00110339)
(0,0)
(-0.068369,0.156463)
(-0.00955333,-0.0017016)
(0,0)
(-0.00903254,-0.00146605)
(0,0)
(-0.0828257,0.0540242)
(-0.00715205,-0.00231375)
(0,0)
(-0.00248509,-0.00346584)
(0,0)
(-0.0973304,-0.0484395)
(-0.00480502,-0.0030533)
(0,0)
(0.00399679,-0.00536555)
(0,0)
(-0.030606,-0.0374428)
(-0.00395115,-0.00150525)
(0,0)
(0.00838511,0.00994842)
(0,0)
(0.0363038,-0.026461)
(-0.00291019,-1.70192e-05)
(0,0)
(0.0129642,0.025303)
(0,0)
(0.0245814,-0.00454849)
(0.00514683,0.000268996)
(0,0)
(-0.0235244,0.0500077)
(0,0)
(0.00693865,0.0174209)
(0.00634884,0.000635637)
(0,0)
(-0.0660106,0.0746879)
(0,0)
(0.0856587,-0.0385641)
(-0.0163699,-0.0295195)
(0,0)
(-0.0193874,-0.00147526)
(0,0)
(0.0498336,0.0312889)
(-0.013413,-0.0240962)
(0,0)
(-0.021378,-0.0135986)
(0,0)
(0.0148923,0.10112)
