6
5 1 17 17 17 1 
(-0.00371264,0.00162877)
(0.00213828,-0.00116988)
(0,0)
(1.31167e-06,-2.45485e-05)
(0,0)
(-0.0042068,-0.00322246)
(0.00116818,-0.000218283)
(0,0)
(2.10453e-05,-4.13696e-05)
(0,0)
(-0.00469448,-0.00807531)
(0.000204733,0.000731544)
(0,0)
(4.04396e-05,-5.91627e-05)
(0,0)
(0.00374289,-0.00809852)
(-2.06379e-05,0.00038119)
(0,0)
(5.92253e-05,-4.40999e-05)
(0,0)
(0.0121816,-0.00812204)
(-0.000244327,3.06898e-05)
(0,0)
(7.82388e-05,-2.95097e-05)
(0,0)
(0.0109025,0.00271462)
(-0.000121474,-2.91674e-05)
(0,0)
(6.30197e-05,-2.54331e-05)
(0,0)
(0.00962308,0.0135513)
(1.32714e-06,-8.86891e-05)
(0,0)
(4.77135e-05,-2.18269e-05)
(0,0)
(-0.00161594,0.0114927)
(1.65172e-05,-3.89746e-05)
(0,0)
(6.49771e-05,1.30856e-05)
(0,0)
(-0.0128551,0.00943429)
(3.13212e-05,1.05881e-05)
(0,0)
(8.18021e-05,4.81006e-05)
(0,0)
(-0.0106527,-0.000930743)
(6.11434e-06,3.23954e-06)
(0,0)
(1.502e-05,0.000110786)
(0,0)
(-0.00845019,-0.0112958)
(-1.89722e-05,-4.56775e-06)
(0,0)
(-5.17521e-05,0.000173908)
(0,0)
(9.79983e-05,-0.008792)
(6.3094e-06,-8.89298e-06)
(0,0)
(-0.000279942,0.000100028)
(0,0)
(0.00864604,-0.0062883)
(3.18068e-05,-1.34479e-05)
(0,0)
(-0.000508198,2.64587e-05)
(0,0)
(0.00589745,-0.000671495)
(1.75806e-05,2.36124e-06)
(0,0)
(-0.000516458,-0.00076342)
(0,0)
(0.00314706,0.00494565)
(2.78615e-06,1.81191e-05)
(0,0)
(-0.000526518,-0.00155281)
(0,0)
(0.000710162,0.00238288)
(5.51129e-07,2.10784e-05)
(0,0)
(0.00134088,-0.00321984)
(0,0)
(-0.00171856,-0.000179497)
(-1.31167e-06,2.45485e-05)
(0,0)
(0.00321587,-0.00488797)
(0,0)
(-0.00289185,0.00152966)
(0.00113601,-0.000691601)
(0,0)
(1.36162e-05,-9.78547e-05)
(0,0)
(-0.00310248,-0.0018784)
(0.000548047,-8.77789e-05)
(0,0)
(5.20349e-05,-0.000107785)
(0,0)
(-0.00323718,-0.00529791)
(3.97864e-05,0.000508436)
(0,0)
(8.78818e-05,-0.000122464)
(0,0)
(0.0019082,-0.00526831)
(-0.000122332,0.000271749)
(0,0)
(2.40858e-05,-0.00021567)
(0,0)
(0.00705543,-0.00524077)
(-0.000280894,3.80714e-05)
(0,0)
(-3.7284e-05,-0.000313825)
(0,0)
(0.0067823,0.00143114)
(-0.000164256,-3.2048e-06)
(0,0)
(-0.000233238,-0.000227242)
(0,0)
(0.00650541,0.00810196)
(-4.85061e-05,-3.82149e-05)
(0,0)
(-0.000429092,-0.00014837)
(0,0)
(-0.000516481,0.00715166)
(-5.75726e-05,-7.21251e-06)
(0,0)
(-0.000361381,0.000105276)
(0,0)
(-0.00754305,0.00620282)
(-7.26183e-05,2.59259e-05)
(0,0)
(-0.000299702,0.000356411)
(0,0)
(-0.00640497,-0.000173852)
(-6.4312e-05,6.73456e-07)
(0,0)
(-0.000399377,0.00024817)
(0,0)
(-0.00526761,-0.00654988)
(-5.91003e-05,-3.06443e-05)
(0,0)
(-0.000502657,0.000145393)
(0,0)
(-6.88173e-05,-0.00529677)
(-4.38532e-05,-5.69096e-05)
(0,0)
(-0.000709439,-1.18617e-05)
(0,0)
(0.00513153,-0.00404507)
(-2.54516e-05,-8.93747e-05)
(0,0)
(-0.000914585,-0.00016381)
(0,0)
(0.00365774,-0.000491401)
(-3.41319e-05,-3.67428e-05)
(0,0)
(-0.000753574,-0.000937233)
(0,0)
(0.00217225,0.00306165)
(-4.49168e-05,1.27438e-05)
(0,0)
(-0.000603337,-0.00170681)
(0,0)
(0.000561528,0.00146689)
(-1.55306e-05,4.54793e-05)
(0,0)
(0.00119054,-0.00291165)
(0,0)
(-0.00101863,-0.000102049)
(-1.36162e-05,9.78547e-05)
(0,0)
(0.0030091,-0.00410593)
(0,0)
(-0.00190123,0.0015596)
(0.000147552,-0.000197176)
(0,0)
(2.38372e-05,-0.000182084)
(0,0)
(-0.00212668,5.98156e-06)
(-1.47796e-06,0.000121937)
(0,0)
(8.06305e-05,-0.000218118)
(0,0)
(-0.00220672,-0.00156889)
(2.24183e-06,0.000427602)
(0,0)
(0.00013262,-0.000262675)
(0,0)
(-0.000425574,-0.00157294)
(-0.000240522,0.000243868)
(0,0)
(1.6019e-05,-0.000405995)
(0,0)
(0.00135789,-0.0015808)
(-0.000477855,6.62985e-05)
(0,0)
(-9.59568e-05,-0.000558739)
(0,0)
(0.00198476,0.000742007)
(-0.000295728,-5.03559e-05)
(0,0)
(-0.000496656,-0.000398128)
(0,0)
(0.00260433,0.00306265)
(-0.000115325,-0.000154814)
(0,0)
(-0.000897068,-0.00025247)
(0,0)
(-4.29889e-05,0.0031036)
(-0.000130163,-3.28102e-05)
(0,0)
(-0.000759841,0.000208088)
(0,0)
(-0.00269957,0.00314735)
(-0.000156574,9.36171e-05)
(0,0)
(-0.000634238,0.000663522)
(0,0)
(-0.00238173,0.000700033)
(-7.55646e-05,-5.75397e-06)
(0,0)
(-0.000975647,0.000536069)
(0,0)
(-0.00206556,-0.00174599)
(-8.64405e-07,-0.000116797)
(0,0)
(-0.00132428,0.000419106)
(0,0)
(-0.000201311,-0.0015649)
(-2.97429e-05,-0.000121369)
(0,0)
(-0.00135865,6.26786e-05)
(0,0)
(0.00166618,-0.00138654)
(-5.25283e-05,-0.000138111)
(0,0)
(-0.0013897,-0.000283447)
(0,0)
(0.00141077,-5.97632e-05)
(-7.97416e-05,-5.07363e-05)
(0,0)
(-0.00111891,-0.00109673)
(0,0)
(0.00113376,0.00126543)
(-0.000110596,3.03997e-05)
(0,0)
(-0.00086788,-0.00190281)
(0,0)
(0.000374148,0.000586722)
(-3.95586e-05,8.68575e-05)
(0,0)
(0.000861428,-0.00268898)
(0,0)
(-0.000332494,-4.07507e-05)
(-2.38372e-05,0.000182084)
(0,0)
(0.00263251,-0.00345292)
(0,0)
(-0.000785017,0.00242627)
(-0.000451818,0.00107181)
(0,0)
(-0.000738,-0.000307393)
(0,0)
(-0.000785531,0.0011857)
(-0.00169222,0.000258691)
(0,0)
(-0.000528263,-0.000459878)
(0,0)
(-0.000359313,-8.86844e-05)
(-0.00248497,-0.000566118)
(0,0)
(-0.000317386,-0.00062927)
(0,0)
(1.59579e-05,0.00203314)
(-0.0017428,-2.32156e-05)
(0,0)
(-0.000756936,-0.00075173)
(0,0)
(0.000410602,0.00414165)
(-0.000975552,0.000542873)
(0,0)
(-0.00116787,-0.000909105)
(0,0)
(0.000524236,0.00444139)
(-0.0010862,0.000167882)
(0,0)
(-0.001696,-0.00019759)
(0,0)
(0.000605922,0.00473058)
(-0.00121313,-0.000156596)
(0,0)
(-0.00223511,0.000450617)
(0,0)
(-0.000973954,0.00560116)
(-0.00146232,-2.59715e-05)
(0,0)
(-0.00159738,0.000788042)
(0,0)
(-0.00262232,0.00647919)
(-0.00178097,0.000131531)
(0,0)
(-0.00102856,0.00109632)
(0,0)
(-0.00251044,0.00495314)
(-0.00127608,0.000140545)
(0,0)
(-0.00167466,0.00093893)
(0,0)
(-0.00244225,0.00343189)
(-0.000829431,0.000108758)
(0,0)
(-0.0023807,0.000818855)
(0,0)
(-0.000608526,0.00291768)
(-0.000636473,-8.82394e-05)
(0,0)
(-0.00293254,0.00150053)
(0,0)
(0.00122809,0.00239214)
(-0.000437533,-0.000344219)
(0,0)
(-0.00348557,0.00222974)
(0,0)
(0.00153091,0.00161435)
(-0.000681636,-0.000353501)
(0,0)
(-0.00318598,4.48187e-06)
(0,0)
(0.00182816,0.000825528)
(-0.000903275,-0.000391244)
(0,0)
(-0.00288758,-0.00220027)
(0,0)
(0.00067491,0.000338442)
(0.000388965,-0.00011244)
(0,0)
(-1.78724e-05,-0.00426107)
(0,0)
(-0.00111538,4.72969e-05)
(0.000738,0.000307393)
(0,0)
(0.00218288,-0.00618394)
(0,0)
(-0.000977159,0.00517435)
(-0.00444386,0.00447995)
(0,0)
(-0.00126916,-0.000713348)
(0,0)
(-0.000946287,0.00251677)
(-0.00224626,0.00284)
(0,0)
(-0.00153761,0.000274526)
(0,0)
(-0.000207351,-0.000187162)
(0.00069391,0.00119011)
(0,0)
(-0.00179897,0.00123711)
(0,0)
(0.000290108,0.00258594)
(-0.000797296,0.00102219)
(0,0)
(-0.00214242,-0.000382316)
(0,0)
(0.000823993,0.00533622)
(-0.00224378,0.000894475)
(0,0)
(-0.00243326,-0.00206215)
(0,0)
(0.000278464,0.00427226)
(-0.00314075,9.73286e-05)
(0,0)
(-0.00312484,-6.69668e-05)
(0,0)
(-0.000323671,0.00318937)
(-0.00406855,-0.00061099)
(0,0)
(-0.00383867,0.00181655)
(0,0)
(-0.00027711,0.00459485)
(-0.0038857,-0.000108989)
(0,0)
(-0.00284232,0.00170928)
(0,0)
(-0.000358274,0.00601245)
(-0.00383021,0.000442343)
(0,0)
(-0.00197215,0.00154883)
(0,0)
(0.000327897,0.00622206)
(-0.00390568,0.00076851)
(0,0)
(-0.00188923,0.00320351)
(0,0)
(0.000928356,0.00643997)
(-0.00409132,0.00102475)
(0,0)
(-0.00191897,0.00492232)
(0,0)
(0.00231736,0.0064429)
(-0.00232959,0.000155601)
(0,0)
(-0.00411985,0.00293015)
(0,0)
(0.00370889,0.00642589)
(-0.000561985,-0.00081934)
(0,0)
(-0.00632646,0.00102275)
(0,0)
(0.00424228,0.00436603)
(-0.000897543,-0.000611613)
(0,0)
(-0.00629196,-0.00117797)
(0,0)
(0.00478611,0.00228571)
(-0.00118453,-0.000454569)
(0,0)
(-0.00624008,-0.00334489)
(0,0)
(0.00380379,-2.93766e-05)
(0.00095786,7.74589e-06)
(0,0)
(-0.000909392,-0.00719743)
(0,0)
(0.0014944,-0.00200382)
(0.00126916,0.000713348)
(0,0)
(0.00304162,-0.0107964)
(0,0)
(-0.0143905,0.00640795)
(-0.00823769,-0.00639109)
(0,0)
(-0.00691634,0.000875236)
(0,0)
(-0.0155696,-0.00336776)
(-0.00998779,-0.00502606)
(0,0)
(-0.00749346,-0.00286974)
(0,0)
(-0.0159529,-0.0131774)
(-0.0109115,-0.00366537)
(0,0)
(-0.00797781,-0.00664061)
(0,0)
(-0.0129106,-0.0152347)
(-0.00891907,-0.00342251)
(0,0)
(-0.00747874,-0.00342623)
(0,0)
(-0.00971842,-0.0173106)
(-0.00677146,-0.00313439)
(0,0)
(-0.00681523,-0.000279819)
(0,0)
(-0.00939653,-0.0189914)
(-0.00541265,-0.000721321)
(0,0)
(-0.00755384,0.00156958)
(0,0)
(-0.00919901,-0.0206963)
(-0.00415084,0.00179428)
(0,0)
(-0.00838213,0.00328774)
(0,0)
(-0.00614502,-0.0221742)
(-0.0106895,0.00350472)
(0,0)
(-0.00491321,0.000363763)
(0,0)
(-0.00346424,-0.0236584)
(-0.017593,0.00527614)
(0,0)
(-0.00180737,-0.00262614)
(0,0)
(0.00214792,-0.0227177)
(-0.0120673,-0.00174096)
(0,0)
(-0.00991783,-0.00188241)
