6
5 1 17 17 17 1 
(-0.237393,1.63112)
(0.276425,-1.27511)
(0,0)
(-0.00713393,0.00203296)
(0,0)
(-2.063,0.734804)
(0.327638,-0.547374)
(0,0)
(-0.0110167,-0.006857)
(0,0)
(-3.8886,-0.161506)
(0.378851,0.180359)
(0,0)
(-0.0148994,-0.015747)
(0,0)
(-1.96191,-3.22097)
(0.149335,0.147311)
(0,0)
(-0.00300162,-0.0202123)
(0,0)
(-0.0352116,-6.28043)
(-0.0801804,0.114262)
(0,0)
(0.00889615,-0.0246776)
(0,0)
(3.67656,-3.19049)
(-0.0577618,0.0375372)
(0,0)
(0.0099446,-0.0211142)
(0,0)
(7.38833,-0.100556)
(-0.0353432,-0.039188)
(0,0)
(0.010993,-0.0175508)
(0,0)
(3.70678,3.65757)
(-0.00641233,-0.0233925)
(0,0)
(0.0231852,-0.0173445)
(0,0)
(0.0252328,7.4157)
(0.0225185,-0.00759705)
(0,0)
(0.0353774,-0.0171382)
(0,0)
(-3.42354,3.66001)
(0.00689137,-0.000136371)
(0,0)
(0.048295,0.0167914)
(0,0)
(-6.87231,-0.095682)
(-0.00873578,0.00732431)
(0,0)
(0.0612127,0.0507211)
(0,0)
(-3.29765,-2.75005)
(-0.000102281,-0.00410937)
(0,0)
(-0.0132982,0.1164)
(0,0)
(0.277012,-5.40442)
(0.00853122,-0.0155431)
(0,0)
(-0.0878091,0.182078)
(0,0)
(1.64856,-2.49992)
(0.0086109,-0.00368436)
(0,0)
(-0.360824,0.0237263)
(0,0)
(3.02011,0.404574)
(0.00869058,0.00817434)
(0,0)
(-0.63384,-0.134626)
(0,0)
(1.18105,0.519076)
(0.00791226,0.00307069)
(0,0)
(-0.824526,-1.12887)
(0,0)
(-0.658004,0.633577)
(0.00713393,-0.00203296)
(0,0)
(-1.01521,-2.12311)
(0,0)
(-0.0395934,1.03634)
(0.107513,-0.809319)
(0,0)
(-0.00424363,0.00144202)
(0,0)
(-1.17519,0.607604)
(0.175178,-0.354075)
(0,0)
(-0.00667262,-0.00343716)
(0,0)
(-2.31078,0.178866)
(0.242843,0.101168)
(0,0)
(-0.00910161,-0.00831634)
(0,0)
(-1.4054,-1.70984)
(0.097619,0.0879699)
(0,0)
(-0.00269205,-0.0111048)
(0,0)
(-0.500018,-3.59855)
(-0.047605,0.0747715)
(0,0)
(0.0037175,-0.0138932)
(0,0)
(1.87202,-2.12083)
(-0.0354353,0.025441)
(0,0)
(0.00455562,-0.0122424)
(0,0)
(4.24406,-0.643116)
(-0.0232656,-0.0238895)
(0,0)
(0.00539375,-0.0105916)
(0,0)
(2.421,1.83389)
(-0.00484205,-0.01468)
(0,0)
(0.0131895,-0.0111413)
(0,0)
(0.597941,4.3109)
(0.0135815,-0.00547047)
(0,0)
(0.0209852,-0.0116909)
(0,0)
(-1.70006,2.39003)
(0.00440421,-0.00046145)
(0,0)
(0.0306108,0.00910206)
(0,0)
(-3.99806,0.469159)
(-0.00477306,0.00454756)
(0,0)
(0.0402365,0.029895)
(0,0)
(-2.10785,-1.34509)
(-0.000329063,-0.00218939)
(0,0)
(-0.00444494,0.0736537)
(0,0)
(-0.217626,-3.15934)
(0.00411494,-0.00892635)
(0,0)
(-0.0491263,0.117412)
(0,0)
(0.804838,-1.55117)
(0.00470584,-0.00230471)
(0,0)
(-0.228894,0.0321581)
(0,0)
(1.8273,0.0570021)
(0.00529674,0.00431693)
(0,0)
(-0.408661,-0.0530963)
(0,0)
(0.728663,0.241857)
(0.0047702,0.00143744)
(0,0)
(-0.59332,-0.657611)
(0,0)
(-0.369977,0.426711)
(0.00424363,-0.00144202)
(0,0)
(-0.777979,-1.26212)
(0,0)
(0.104715,0.356771)
(-0.0401142,-0.296253)
(0,0)
(-0.00135333,0.000851091)
(0,0)
(-0.278146,0.379713)
(0.0319705,-0.136531)
(0,0)
(-0.00232856,-1.73036e-05)
(0,0)
(-0.661007,0.402655)
(0.104055,0.0231909)
(0,0)
(-0.0033038,-0.000885706)
(0,0)
(-0.718903,-0.25257)
(0.0444416,0.0291911)
(0,0)
(-0.00238249,-0.00199726)
(0,0)
(-0.776799,-0.907795)
(-0.0151721,0.0351912)
(0,0)
(-0.00146117,-0.00310883)
(0,0)
(0.139049,-0.936024)
(-0.0131787,0.0132912)
(0,0)
(-0.000832491,-0.00337131)
(0,0)
(1.0549,-0.964253)
(-0.0111852,-0.00860875)
(0,0)
(-0.000203809,-0.0036338)
(0,0)
(1.00496,0.0774913)
(-0.00326979,-0.00597642)
(0,0)
(0.00320191,-0.00493473)
(0,0)
(0.955024,1.11924)
(0.00464559,-0.00334409)
(0,0)
(0.00660761,-0.00623567)
(0,0)
(-0.0602267,0.981239)
(0.00191762,-0.000786575)
(0,0)
(0.0128658,0.00147747)
(0,0)
(-1.07548,0.843242)
(-0.000810365,0.00177093)
(0,0)
(0.019124,0.00919063)
(0,0)
(-0.819223,-0.024775)
(-0.000555862,-0.000269341)
(0,0)
(0.00392015,0.0300039)
(0,0)
(-0.562969,-0.892792)
(-0.000301353,-0.00230962)
(0,0)
(-0.0112837,0.0508172)
(0,0)
(0.010662,-0.552765)
(0.000800761,-0.000925058)
(0,0)
(-0.0835673,0.03315)
(0,0)
(0.584293,-0.212739)
(0.00190287,0.000459502)
(0,0)
(-0.155851,0.0154829)
(0,0)
(0.240529,-0.0200862)
(0.00162812,-0.000195813)
(0,0)
(-0.321553,-0.150429)
(0,0)
(-0.103235,0.172566)
(0.00135333,-0.000851091)
(0,0)
(-0.487255,-0.316341)
(0,0)
(-0.0982355,0.121556)
(0.0309437,-0.149041)
(0,0)
(-0.000733562,0.00048102)
(0,0)
(-0.0970063,-0.0883537)
(0.0452995,-0.0652593)
(0,0)
(-0.000855736,0.000177779)
(0,0)
(-0.0957768,-0.298264)
(0.0596556,0.0185221)
(0,0)
(-0.000977909,-0.000125477)
(0,0)
(0.245885,-0.108464)
(0.0273243,0.0201921)
(0,0)
(-0.000419378,0.000226581)
(0,0)
(0.587547,0.0813353)
(-0.00500709,0.0218621)
(0,0)
(0.00013918,0.000578608)
(0,0)
(0.189424,0.37622)
(-0.00616937,0.00944803)
(0,0)
(1.60206e-06,0.00136687)
(0,0)
(-0.208699,0.671105)
(-0.00733167,-0.00296602)
(0,0)
(-0.000135986,0.00215507)
(0,0)
(-0.391381,0.261778)
(-0.00278849,-0.00184686)
(0,0)
(0.000847875,0.00100281)
(0,0)
(-0.574063,-0.147549)
(0.00175462,-0.000727674)
(0,0)
(0.00183167,-0.000149472)
(0,0)
(-0.28701,-0.278387)
(0.000736555,-0.000672325)
(0,0)
(0.00729798,0.00151877)
(0,0)
(4.21957e-05,-0.409226)
(-0.000281568,-0.000617013)
(0,0)
(0.0127642,0.00318704)
(0,0)
(0.135735,-0.280277)
(-0.000257208,-0.000516075)
(0,0)
(0.00372883,0.015282)
(0,0)
(0.271427,-0.151329)
(-0.000232842,-0.000415191)
(0,0)
(-0.00530657,0.027377)
(0,0)
(0.245862,-0.0165366)
(0.000300365,-0.00015824)
(0,0)
(-0.0361564,-0.00298931)
(0,0)
(0.220298,0.118255)
(0.000833593,9.86842e-05)
(0,0)
(-0.0670063,-0.0333556)
(0,0)
(0.0704646,0.0931753)
(0.000784013,-0.000191233)
(0,0)
(-0.0168025,-0.0654378)
(0,0)
(-0.0793692,0.0680953)
(0.000733562,-0.00048102)
(0,0)
(0.0334006,-0.09752)
(0,0)
(-0.31137,-0.0610103)
(0.0869885,-0.0372941)
(0,0)
