6
5 1 17 17 17 1 
(-0.0111347,0.0204717)
(0.0109457,-0.0125568)
(0,0)
(-0.000103727,-1.28153e-05)
(0,0)
(-0.0305648,-0.000483154)
(0.00699754,-0.00408326)
(0,0)
(-0.000108505,-0.000167118)
(0,0)
(-0.0499885,-0.0214396)
(0.00305609,0.00438851)
(0,0)
(-0.000113622,-0.000322393)
(0,0)
(-0.00925661,-0.0509911)
(0.000720397,0.00256118)
(0,0)
(8.54996e-05,-0.000324443)
(0,0)
(0.0314766,-0.0805429)
(-0.00161361,0.00073371)
(0,0)
(0.00028485,-0.000326965)
(0,0)
(0.062066,-0.0215049)
(-0.000867751,4.02222e-05)
(0,0)
(0.000257099,-0.00028573)
(0,0)
(0.0926552,0.0375329)
(-0.000121945,-0.000652931)
(0,0)
(0.000229261,-0.000244964)
(0,0)
(0.0262262,0.0637487)
(8.66364e-05,-0.000285905)
(0,0)
(0.000410421,-0.000179424)
(0,0)
(-0.0402028,0.0899646)
(0.000294832,8.09682e-05)
(0,0)
(0.000591142,-0.000113782)
(0,0)
(-0.060302,0.0248987)
(6.77913e-05,5.30255e-05)
(0,0)
(0.000604361,0.000426845)
(0,0)
(-0.080401,-0.0401672)
(-0.000159129,2.46241e-05)
(0,0)
(0.00061759,0.000967909)
(0,0)
(-0.0227492,-0.0503717)
(1.48628e-05,-4.02008e-05)
(0,0)
(-0.000709096,0.00151297)
(0,0)
(0.0349023,-0.0605763)
(0.000189071,-0.000105255)
(0,0)
(-0.00203585,0.00205834)
(0,0)
(0.0333389,-0.0189064)
(0.000107885,1.46458e-05)
(0,0)
(-0.00495398,-0.0014044)
(0,0)
(0.0317736,0.0227639)
(2.61314e-05,0.000134496)
(0,0)
(-0.00787391,-0.00486665)
(0,0)
(0.010223,0.0129393)
(6.47432e-05,7.34001e-05)
(0,0)
(-0.00551019,-0.0191501)
(0,0)
(-0.0113194,0.00311514)
(0.000103727,1.28153e-05)
(0,0)
(-0.00313888,-0.0334346)
(0,0)
(-0.00705576,0.0136287)
(0.00654252,-0.00825743)
(0,0)
(2.07185e-05,-5.49367e-05)
(0,0)
(-0.01923,0.000796134)
(0.00418771,-0.00275161)
(0,0)
(4.04135e-05,-0.00011305)
(0,0)
(-0.0313283,-0.0120478)
(0.00191261,0.00274661)
(0,0)
(5.75367e-05,-0.000175912)
(0,0)
(-0.00727955,-0.0307265)
(0.00041814,0.00161638)
(0,0)
(0.000152086,-0.000340088)
(0,0)
(0.0167711,-0.0494072)
(-0.00107278,0.000489166)
(0,0)
(0.000249062,-0.000509212)
(0,0)
(0.0371525,-0.0143801)
(-0.000626067,3.32302e-05)
(0,0)
(-4.57889e-05,-0.000539737)
(0,0)
(0.0575302,0.020646)
(-0.000180245,-0.000416439)
(0,0)
(-0.00034054,-0.000577974)
(0,0)
(0.0176445,0.0384483)
(-2.99959e-05,-0.000170577)
(0,0)
(-0.000305251,-0.000181302)
(0,0)
(-0.0222459,0.0562521)
(0.000114274,7.74201e-05)
(0,0)
(-0.000275994,0.00021286)
(0,0)
(-0.036141,0.0169745)
(-3.84883e-06,3.84675e-05)
(0,0)
(-0.000192673,0.000299149)
(0,0)
(-0.0500368,-0.0223024)
(-0.000125066,-6.5505e-06)
(0,0)
(-0.000112957,0.000390901)
(0,0)
(-0.0151742,-0.0300313)
(-2.20527e-05,-6.30664e-05)
(0,0)
(-0.000858705,0.000641571)
(0,0)
(0.01969,-0.0377617)
(8.41148e-05,-0.000125782)
(0,0)
(-0.00160282,0.000897549)
(0,0)
(0.0200721,-0.0122307)
(5.37499e-05,-4.19676e-05)
(0,0)
(-0.00329656,-0.00145919)
(0,0)
(0.0204426,0.0132996)
(2.12804e-05,3.87017e-05)
(0,0)
(-0.00500108,-0.00381209)
(0,0)
(0.00668451,0.00781088)
(1.40168e-05,3.69992e-05)
(0,0)
(-0.00321661,-0.0127598)
(0,0)
(-0.00704297,0.00234797)
(-2.07185e-05,5.49367e-05)
(0,0)
(-0.00140747,-0.021697)
(0,0)
(-0.00353648,0.00611035)
(0.00199785,-0.00355386)
(0,0)
(0.000168979,-0.000107376)
(0,0)
(-0.00824664,0.00163203)
(0.00132061,-0.00128045)
(0,0)
(0.000213293,-5.17631e-05)
(0,0)
(-0.0128114,-0.00286754)
(0.000796112,0.000979501)
(0,0)
(0.000252803,-4.67368e-06)
(0,0)
(-0.00528136,-0.0102571)
(0.000155993,0.000605575)
(0,0)
(0.000245043,-0.000383094)
(0,0)
(0.002251,-0.0176505)
(-0.000478696,0.000237815)
(0,0)
(0.000241908,-0.000770937)
(0,0)
(0.0114096,-0.00641965)
(-0.000393633,2.86451e-06)
(0,0)
(-0.000348634,-0.000820786)
(0,0)
(0.0205609,0.00480907)
(-0.000310294,-0.000219889)
(0,0)
(-0.000938889,-0.000885586)
(0,0)
(0.0073547,0.0129796)
(-0.000171526,-2.00838e-05)
(0,0)
(-0.001008,-0.000102659)
(0,0)
(-0.00586072,0.0211529)
(-4.43297e-05,0.000184145)
(0,0)
(-0.00108874,0.000675145)
(0,0)
(-0.0122396,0.00793579)
(-9.49961e-05,9.52733e-05)
(0,0)
(-0.000804424,0.000315893)
(0,0)
(-0.0186202,-0.00527999)
(-0.000151972,-5.27061e-06)
(0,0)
(-0.00052733,-3.28686e-05)
(0,0)
(-0.00683105,-0.00960186)
(-5.44104e-05,-7.95551e-05)
(0,0)
(-0.0008782,-0.000124623)
(0,0)
(0.00496132,-0.0139265)
(4.92441e-05,-0.000166009)
(0,0)
(-0.00122573,-0.000206076)
(0,0)
(0.00655199,-0.00480716)
(3.188e-05,-0.000121465)
(0,0)
(-0.00152396,-0.0015101)
(0,0)
(0.00812107,0.00431056)
(1.08751e-05,-8.31608e-05)
(0,0)
(-0.00184194,-0.00280693)
(0,0)
(0.00272157,0.00271795)
(-5.13942e-05,-7.27688e-06)
(0,0)
(-0.000500064,-0.00605664)
(0,0)
(-0.00262497,0.00117658)
(-0.000168979,0.000107376)
(0,0)
(0.00088358,-0.00928413)
(0,0)
(-0.0031097,0.00434884)
(-6.22113e-05,-0.00200828)
(0,0)
(-0.000593472,-0.000177464)
(0,0)
(-0.00586311,0.00216339)
(-0.0012559,-0.000208282)
(0,0)
(-0.00054145,-0.000185704)
(0,0)
(-0.0081898,-5.58704e-05)
