6
5 1 17 17 17 1 
(-7.83431,-0.940369)
(5.99932,1.06792)
(0,0)
(-0.00828708,-0.0354381)
(0,0)
(-3.77827,-9.74258)
(2.61211,1.43373)
(0,0)
(0.0355833,-0.0529436)
(0,0)
(0.277783,-18.5448)
(-0.775089,1.79954)
(0,0)
(0.0794533,-0.0704501)
(0,0)
(15.0188,-9.78065)
(-0.661312,0.723203)
(0,0)
(0.0997432,-0.0134413)
(0,0)
(29.7597,-1.0165)
(-0.547534,-0.353129)
(0,0)
(0.120033,0.0435671)
(0,0)
(15.6513,16.8936)
(-0.1857,-0.262682)
(0,0)
(0.104698,0.0483184)
(0,0)
(1.54278,34.8038)
(0.176133,-0.172235)
(0,0)
(0.0893632,0.0530693)
(0,0)
(-16.6097,18.0324)
(0.107996,-0.0335021)
(0,0)
(0.0880674,0.113178)
(0,0)
(-34.7621,1.26102)
(0.0398579,0.105231)
(0,0)
(0.0867711,0.173288)
(0,0)
(-17.7174,-15.4307)
(0.00123395,0.0322499)
(0,0)
(-0.077405,0.237531)
(0,0)
(-0.672664,-32.1225)
(-0.0373899,-0.0407312)
(0,0)
(-0.241581,0.301774)
(0,0)
(12.2918,-15.8738)
(0.0182889,-0.00142653)
(0,0)
(-0.565561,-0.051922)
(0,0)
(25.2562,0.374819)
(0.0739679,0.0378779)
(0,0)
(-0.889541,-0.405618)
(0,0)
(11.9472,7.26538)
(0.0176251,0.039303)
(0,0)
(-0.156198,-1.73523)
(0,0)
(-1.36174,14.1559)
(-0.0387183,0.040728)
(0,0)
(0.577144,-3.06484)
(0,0)
(-2.21651,5.5975)
(-0.0152158,0.0380828)
(0,0)
(5.32342,-4.08246)
(0,0)
(-3.07128,-2.96095)
(0.00828708,0.0354381)
(0,0)
(10.0697,-5.10007)
(0,0)
(-5.14211,-0.315549)
(3.88758,0.523421)
(0,0)
(-0.00565793,-0.0212383)
(0,0)
(-2.74796,-5.92315)
(1.71166,0.842485)
(0,0)
(0.0191996,-0.0321062)
(0,0)
(-0.35374,-11.5308)
(-0.464188,1.16154)
(0,0)
(0.0440546,-0.0429788)
(0,0)
(8.83201,-6.43771)
(-0.410226,0.471446)
(0,0)
(0.0570093,-0.0112959)
(0,0)
(18.0178,-1.34466)
(-0.35626,-0.218647)
(0,0)
(0.0699664,0.020382)
(0,0)
(9.90799,9.89877)
(-0.123382,-0.165606)
(0,0)
(0.0629474,0.0237757)
(0,0)
(1.79822,21.1422)
(0.109494,-0.112559)
(0,0)
(0.0559286,0.0271617)
(0,0)
(-9.72368,11.3989)
(0.0683245,-0.0240155)
(0,0)
(0.0568351,0.0659594)
(0,0)
(-21.2456,1.65554)
