6
5 1 17 17 17 1 
(0.00680538,0.00287608)
(-0.00405402,-0.00201469)
(0,0)
(1.01845e-05,3.24481e-05)
(0,0)
(0.000924361,0.00963049)
(-0.00157552,-0.00155195)
(0,0)
(-3.70796e-05,3.51913e-05)
(0,0)
(-0.00495019,0.0163833)
(0.000909646,-0.00109098)
(0,0)
(-8.4683e-05,3.69624e-05)
(0,0)
(-0.0155027,0.00496805)
(0.000603682,-0.000370442)
(0,0)
(-8.40785e-05,-3.35595e-05)
(0,0)
(-0.0260538,-0.0064475)
(0.000299401,0.000349947)
(0,0)
(-8.32463e-05,-0.000104554)
(0,0)
(-0.00952192,-0.0180221)
(7.19008e-05,0.00021317)
(0,0)
(-8.37678e-05,-0.000103213)
(0,0)
(0.00700973,-0.0295967)
(-0.000155651,7.67288e-05)
(0,0)
(-8.43764e-05,-0.000102342)
(0,0)
(0.017688,-0.0112933)
(-7.88829e-05,2.46501e-06)
(0,0)
(-6.48266e-05,-0.000157885)
(0,0)
(0.0283663,0.00701018)
(-2.5009e-06,-7.19506e-05)
(0,0)
(-4.57152e-05,-0.000213327)
(0,0)
(0.0108653,0.0160423)
(2.74591e-06,-1.72868e-05)
(0,0)
(0.000126777,-0.000230296)
(0,0)
(-0.00663551,0.0250745)
(8.11306e-06,3.69182e-05)
(0,0)
(0.000299279,-0.000246829)
(0,0)
(-0.0127344,0.00967096)
(-1.51313e-05,1.594e-07)
(0,0)
(0.000519679,0.000171295)
(0,0)
(-0.0188335,-0.00573264)
(-3.81599e-05,-3.68292e-05)
(0,0)
(0.000740013,0.00058973)
(0,0)
(-0.00741919,-0.00787698)
(-6.47902e-06,-3.02312e-05)
(0,0)
(-0.000288826,0.00161527)
(0,0)
(0.00399329,-0.010021)
(2.46336e-05,-2.36846e-05)
(0,0)
(-0.00131946,0.0026413)
(0,0)
(0.00278064,-0.00361599)
(7.03843e-06,-2.83218e-05)
(0,0)
(-0.00589237,0.00229177)
(0,0)
(0.00157616,0.0027894)
(-1.01845e-05,-3.24481e-05)
(0,0)
(-0.0104577,0.00194115)
(0,0)
(0.00392752,0.00175718)
(-0.00284623,-0.00102558)
(0,0)
(4.01911e-05,-5.77517e-05)
(0,0)
(0.000685892,0.00579283)
(-0.00123956,-0.000845754)
(0,0)
(4.7711e-05,-5.39842e-05)
(0,0)
(-0.0024798,0.00981705)
(0.000446824,-0.000673532)
(0,0)
(5.2659e-05,-5.49647e-05)
(0,0)
(-0.00919984,0.00337464)
(0.000280288,-0.000213388)
(0,0)
(4.34319e-06,-0.000208842)
(0,0)
(-0.015918,-0.00306982)
(0.000117308,0.000249765)
(0,0)
(-4.15464e-05,-0.000367668)
(0,0)
(-0.00609837,-0.0104943)
(-9.50738e-06,0.000143588)
(0,0)
(-0.000286505,-0.000320882)
(0,0)
(0.00371752,-0.0179198)
(-0.000137211,4.36781e-05)
(0,0)
(-0.000531365,-0.000281807)
(0,0)
(0.0106379,-0.00715519)
(-0.000119382,8.06878e-06)
(0,0)
(-0.000511907,-4.36607e-05)
(0,0)
(0.0175536,0.00361087)
(-0.000107532,-2.54045e-05)
(0,0)
(-0.00049848,0.000191975)
(0,0)
(0.00714752,0.00959367)
(-6.63033e-05,-1.74366e-05)
(0,0)
(-0.000435165,-2.09816e-06)
(0,0)
(-0.00325931,0.0155771)
(-2.81689e-05,-1.55339e-05)
(0,0)
(-0.000375454,-0.000190708)
(0,0)
(-0.00741792,0.00628885)
(-3.10354e-05,-4.35141e-05)
(0,0)
(-0.000195152,2.40172e-06)
(0,0)
(-0.011575,-0.00300084)
(-3.07475e-05,-7.7694e-05)
(0,0)
(-1.3214e-05,0.000200818)
(0,0)
(-0.00464254,-0.00463574)
(-3.53999e-05,-5.67139e-05)
(0,0)
(-0.000388046,0.000600522)
