6
5 1 17 17 17 1 
(0.0725727,-0.400563)
(-0.0811052,0.314845)
(0,0)
(0.00181875,-0.000376863)
(0,0)
(0.514079,-0.162652)
(-0.0871651,0.13318)
(0,0)
(0.00265042,0.00189771)
(0,0)
(0.955586,0.0752588)
(-0.0932249,-0.048486)
(0,0)
(0.00348208,0.00417228)
(0,0)
(0.451983,0.807791)
(-0.0360511,-0.0383004)
(0,0)
(0.000492607,0.00512619)
(0,0)
(-0.0516201,1.54032)
(0.0211228,-0.0281148)
(0,0)
(-0.00249686,0.0060801)
(0,0)
(-0.92916,0.7459)
(0.014874,-0.00894426)
(0,0)
(-0.00271351,0.00522831)
(0,0)
(-1.8067,-0.0485229)
(0.00862518,0.0102263)
(0,0)
(-0.00293016,0.00437653)
(0,0)
(-0.86924,-0.930589)
(0.001354,0.00598054)
(0,0)
(-0.00597309,0.00421873)
(0,0)
(0.068221,-1.81265)
(-0.00591718,0.00173475)
(0,0)
(-0.00901601,0.00406092)
(0,0)
(0.876304,-0.85957)
(-0.00178177,-7.79242e-05)
(0,0)
(-0.0119736,-0.00450125)
(0,0)
(1.68439,0.0935151)
(0.00235363,-0.0018906)
(0,0)
(-0.0149311,-0.0130634)
(0,0)
(0.780069,0.711013)
(-2.66379e-05,0.000950572)
(0,0)
(0.00407292,-0.0288434)
(0,0)
(-0.124249,1.32851)
(-0.00240691,0.00379174)
(0,0)
(0.023077,-0.0446234)
(0,0)
(-0.433847,0.59876)
(-0.00220023,0.000738401)
(0,0)
(0.0895033,-0.00317482)
(0,0)
(-0.743444,-0.130991)
(-0.00199355,-0.00231494)
(0,0)
(0.15593,0.0382737)
(0,0)
(-0.286803,-0.140841)
(-0.00190615,-0.00096904)
(0,0)
(0.194763,0.285681)
(0,0)
(0.169839,-0.150691)
(-0.00181875,0.000376863)
(0,0)
(0.233597,0.533089)
(0,0)
(0.0469789,-0.264024)
(-0.0517775,0.202121)
(0,0)
(0.0010994,-0.000238922)
(0,0)
(0.322342,-0.094207)
(-0.0558994,0.0858241)
(0,0)
(0.00158795,0.00106247)
(0,0)
(0.597706,0.07561)
(-0.0600214,-0.030473)
(0,0)
(0.00207649,0.00236386)
(0,0)
(0.242134,0.499524)
(-0.0234568,-0.0244111)
(0,0)
(0.000383422,0.00293673)
(0,0)
(-0.113437,0.923437)
(0.0131077,-0.0183492)
(0,0)
(-0.00130965,0.00350959)
(0,0)
(-0.586816,0.395379)
(0.00941554,-0.0061583)
(0,0)
(-0.00148453,0.00305612)
(0,0)
(-1.0602,-0.132679)
(0.00572334,0.00603266)
(0,0)
(-0.0016594,0.00260264)
(0,0)
(-0.463531,-0.599079)
(0.00109255,0.00364951)
(0,0)
(-0.00350251,0.00271478)
(0,0)
(0.133133,-1.06548)
(-0.00353824,0.00126637)
(0,0)
(-0.00534562,0.00282691)
(0,0)
(0.562403,-0.463619)
(-0.00108666,3.73056e-05)
(0,0)
(-0.00765668,-0.00235262)
(0,0)
(0.991673,0.138242)
(0.00136491,-0.00119177)
(0,0)
(-0.00996775,-0.00753215)
(0,0)
(0.428819,0.459813)
(5.80358e-05,0.000516507)
(0,0)
(0.00194819,-0.0182835)
(0,0)
(-0.134036,0.781384)
(-0.00124884,0.00222477)
(0,0)
(0.0138641,-0.0290349)
(0,0)
(-0.292498,0.340749)
(-0.00122576,0.000470883)
(0,0)
(0.0584616,-0.00303184)
(0,0)
(-0.450961,-0.0998866)
(-0.00120269,-0.00128301)
(0,0)
(0.103059,0.0229712)
(0,0)
(-0.1712,-0.0988545)
(-0.00115104,-0.000522054)
(0,0)
(0.124815,0.185109)
(0,0)
(0.10856,-0.0978223)
(-0.0010994,0.000238922)
(0,0)
(0.146571,0.347247)
(0,0)
(0.0350679,-0.110543)
(-0.0266411,0.0793394)
(0,0)
(0.000380064,-0.000100977)
(0,0)
(0.132731,-0.00574804)
(-0.02642,0.0333849)
(0,0)
(0.000525482,0.000227232)
(0,0)
(0.230395,0.0990466)
(-0.0261988,-0.0125695)
(0,0)
(0.000670895,0.000555434)
(0,0)
(0.0107826,0.206272)
(-0.0105388,-0.0105662)
(0,0)
(0.000274246,0.000747254)
(0,0)
(-0.20883,0.313496)
(0.00512122,-0.00856279)
(0,0)
(-0.000122399,0.000939065)
(0,0)
(-0.252866,0.0300789)
(0.00397055,-0.00336049)
(0,0)
(-0.000255615,0.000884074)
(0,0)
(-0.296903,-0.253339)
(0.00281989,0.00184183)
(0,0)
(-0.000388831,0.000829069)
(0,0)
(-0.0372784,-0.268143)
(0.000830166,0.0013199)
(0,0)
(-0.00103338,0.00120967)
(0,0)
(0.222346,-0.282947)
(-0.00115957,0.000797969)
(0,0)
(-0.00167793,0.00159027)
(0,0)
(0.253326,-0.0404894)
(-0.00039168,0.000152522)
(0,0)
(-0.00332424,-0.000215621)
(0,0)
(0.284307,0.201968)
(0.000376201,-0.000492936)
(0,0)
(-0.00497056,-0.0020215)
(0,0)
(0.0592071,0.216903)
(0.000142717,8.24288e-05)
(0,0)
(-9.97752e-05,-0.00750805)
(0,0)
(-0.165893,0.231838)
(-9.07608e-05,0.000657782)
(0,0)
(0.00477101,-0.0129946)
(0,0)
(-0.156559,0.0731123)
(-0.000251295,0.000203363)
(0,0)
(0.0242202,-0.00149005)
(0,0)
(-0.147226,-0.0856131)
(-0.000411832,-0.000251061)
(0,0)
(0.0436693,0.0100145)
(0,0)
(-0.0478761,-0.0602546)
(-0.000395922,-7.50598e-05)
(0,0)
(0.0447655,0.077238)
(0,0)
(0.0514734,-0.0348961)
(-0.000380064,0.000100977)
(0,0)
(0.0458617,0.144462)
(0,0)
(0.0967968,-0.104979)
(-0.0494321,0.061275)
(0,0)
(0.0002043,6.56207e-05)
(0,0)
(0.182826,0.13951)
(-0.033058,0.0237434)
(0,0)
(9.60261e-05,0.000299158)
(0,0)
(0.268855,0.383999)
(-0.0166834,-0.0137883)
(0,0)
(-1.22472e-05,0.000532679)
(0,0)
(-0.332531,0.366095)
(-0.00636663,-0.00927897)
(0,0)
(-0.000428522,0.00048508)
(0,0)
(-0.933918,0.348191)
(0.00395018,-0.00476962)
(0,0)
(-0.00084477,0.000437449)
(0,0)
(-0.539277,-0.446246)
(0.00278475,-0.00273857)
(0,0)
(-0.00107431,8.0914e-05)
(0,0)
(-0.144637,-1.24068)
(0.0016193,-0.000707483)
(0,0)
(-0.00130386,-0.000275679)
(0,0)
(0.485099,-0.625736)
(0.00074581,-0.000248112)
(0,0)
(-0.00066457,0.000151762)
(0,0)
(1.11483,-0.0107886)
(-0.000127749,0.000211283)
(0,0)
(-2.53395e-05,0.000579176)
(0,0)
(0.593562,0.443099)
(0.000248023,0.000115857)
(0,0)
(-0.00197497,0.00129703)
(0,0)
(0.0722901,0.896986)
(0.000623741,2.03928e-05)
(0,0)
(-0.00392465,0.00201492)
(0,0)
(-0.263422,0.501372)
(0.000219049,9.19094e-05)
(0,0)
(-0.00119069,-0.00236714)
(0,0)
(-0.599135,0.105758)
(-0.000185638,0.000163371)
(0,0)
(0.00154326,-0.00674915)
(0,0)
(-0.344631,-0.0676753)
(-0.000117971,1.95764e-05)
(0,0)
(0.0146721,0.00481171)
(0,0)
(-0.0901273,-0.241109)
(-5.02836e-05,-0.000124245)
(0,0)
(0.027801,0.0163726)
(0,0)
(-0.012645,-0.128769)
(-0.000126857,-9.49978e-05)
(0,0)
(-0.00885407,0.0923538)
(0,0)
(0.0648368,-0.0164298)
(-0.0002043,-6.56207e-05)
(0,0)
(-0.0455097,0.168335)
(0,0)
(0.156403,-0.13448)
(-0.0672698,0.0598339)
(0,0)
(2.85349e-05,0.000232338)
(0,0)
(0.299984,0.28382)
(-0.0376194,0.0232553)
(0,0)
(-0.000333634,0.000371064)
(0,0)
(0.443565,0.702119)
(-0.0079684,-0.0133233)
(0,0)
(-0.000695797,0.000509766)
(0,0)
(-0.692657,0.693397)
(-0.00263546,-0.00715736)
(0,0)
(-0.00113133,0.000222672)
(0,0)
(-1.82888,0.684675)
(0.00269751,-0.000991353)
(0,0)
(-0.00156681,-6.44775e-05)
(0,0)
(-1.09023,-0.94136)
(0.00155561,-0.00212835)
(0,0)
(-0.0018928,-0.000722555)
(0,0)
(-0.351573,-2.5674)
(0.00041368,-0.00326526)
(0,0)
(-0.00221881,-0.00138073)
(0,0)
(1.01162,-1.28822)
(0.000659056,-0.00182042)
(0,0)
(-0.000295044,-0.000908523)
(0,0)
(2.37481,-0.00904807)
(0.000904315,-0.000375534)
(0,0)
(0.00162861,-0.00043636)
(0,0)
(1.20827,0.917024)
(0.000887895,7.86922e-05)
(0,0)
(-0.000603582,0.00283191)
(0,0)
(0.0417272,1.8431)
(0.000871373,0.000532854)
(0,0)
(-0.00283588,0.00610024)
(0,0)
(-0.543363,0.96928)
(0.000295478,0.00010075)
(0,0)
(-0.00253714,0.00280721)
(0,0)
(-1.12845,0.0954643)
(-0.000280411,-0.000331451)
(0,0)
(-0.00223841,-0.000485746)
(0,0)
(-0.605849,-0.157211)
(1.55203e-05,-0.000164381)
(0,0)
(0.00724152,0.00805315)
(0,0)
(-0.0832445,-0.409887)
(0.000311497,2.64201e-06)
(0,0)
(0.0167215,0.0165921)
(0,0)
(-0.00499817,-0.212237)
(0.000142326,-0.00011496)
(0,0)
(-0.0590177,0.121933)
(0,0)
(0.073247,-0.0145867)
(-2.85349e-05,-0.000232338)
(0,0)
(-0.134758,0.227273)
(0,0)
(0.155042,-0.336287)
(-0.0192509,0.156761)
(0,0)
(5.09042e-05,0.000417097)
(0,0)
(0.650253,0.461363)
(-0.0242094,0.085828)
(0,0)
(-0.000575813,0.000570735)
(0,0)
(1.14546,1.25901)
(-0.0291671,0.0148946)
(0,0)
(-0.00120244,0.000724349)
(0,0)
(-1.44912,1.72481)
(-0.0168694,0.00542535)
(0,0)
(-0.00178392,0.00035318)
(0,0)
(-4.0437,2.19062)
(-0.0045715,-0.00404384)
(0,0)
(-0.00236524,-1.80509e-05)
(0,0)
(-3.03251,-2.26445)
(-0.00298379,-0.00419894)
(0,0)
(-0.00337675,-0.00116349)
(0,0)
(-2.02132,-6.71952)
(-0.00139617,-0.00435396)
(0,0)
(-0.00438835,-0.00230904)
(0,0)
(2.40375,-3.83398)
(1.93205e-05,-0.00340275)
(0,0)
(-0.000686519,-0.0028937)
(0,0)
(6.82883,-0.94845)
(0.00143448,-0.00245148)
(0,0)
(0.00301498,-0.00347841)
(0,0)
(3.64582,1.91655)
(0.00136591,-0.000690187)
(0,0)
(-0.000279121,0.0044186)
(0,0)
(0.462806,4.78155)
(0.00129702,0.00107104)
(0,0)
(-0.00357354,0.0123157)
(0,0)
(-0.856012,2.63065)
(0.000538664,0.000159116)
(0,0)
(-0.0135602,0.000518846)
(0,0)
(-2.17483,0.479763)
(-0.000219747,-0.000752922)
(0,0)
(-0.023547,-0.0112779)
(0,0)
(-1.26525,-0.0200645)
(0.000138017,-0.000335404)
(0,0)
(0.0189211,-0.0242106)
(0,0)
(-0.35568,-0.519892)
(0.000495954,8.20585e-05)
(0,0)
(0.0613893,-0.0371434)
(0,0)
(-0.136301,-0.31231)
(0.000225687,-0.000167556)
(0,0)
(0.0168136,0.216043)
(0,0)
(0.0830721,-0.104728)
(-5.09042e-05,-0.000417097)
(0,0)
(-0.0277676,0.469229)
(0,0)
(0.0898964,-0.566744)
(0.0524859,0.243722)
(0,0)
(7.18207e-05,0.000597158)
(0,0)
(1.07886,0.624163)
(0.00089327,0.145241)
(0,0)
(-0.000813206,0.000764127)
(0,0)
(2.06782,1.81507)
(-0.0506985,0.0467592)
(0,0)
(-0.00169807,0.000931071)
(0,0)
(-2.24039,3.11253)
(-0.031306,0.0199708)
(0,0)
(-0.00242846,0.000477641)
(0,0)
(-6.5486,4.41)
(-0.0119131,-0.00681767)
(0,0)
(-0.00315859,2.41411e-05)
(0,0)
(-5.75446,-3.6601)
(-0.00756552,-0.00613286)
(0,0)
(-0.00485922,-0.00160818)
(0,0)
(-4.96033,-11.7302)
(-0.00321803,-0.00544795)
(0,0)
(-0.00656,-0.00324064)
(0,0)
(3.77006,-7.39631)
(-0.000629207,-0.00499119)
(0,0)
(-0.00108411,-0.0048854)
(0,0)
(12.5004,-3.06243)
(0.00195906,-0.00453436)
(0,0)
(0.00439123,-0.00653023)
(0,0)
(6.9949,2.75721)
(0.0018478,-0.0014635)
(0,0)
(9.2779e-05,0.0060097)
(0,0)
(1.48935,8.57686)
(0.001736,0.00160729)
(0,0)
(-0.00420621,0.0185497)
(0,0)
(-0.966618,4.84408)
(0.000792145,0.000217944)
(0,0)
(-0.024978,-0.00119288)
(0,0)
(-3.42259,1.11131)
(-0.000151818,-0.00117154)
(0,0)
(-0.04575,-0.0209354)
(0,0)
(-2.07306,0.274423)
(0.00026482,-0.000504851)
(0,0)
(0.030625,-0.0618668)
(0,0)
(-0.723535,-0.562462)
(0.000681758,0.000161772)
(0,0)
(0.107,-0.102798)
(0,0)
(-0.327173,-0.373682)
(0.000310448,-0.000217655)
(0,0)
(0.125009,0.318519)
(0,0)
(0.0691792,-0.184903)
(-7.18207e-05,-0.000597158)
(0,0)
(0.143009,0.739835)
(0,0)
(-0.135392,-0.701208)
(0.205945,0.254828)
(0,0)
(8.02985e-05,0.000626323)
(0,0)
(1.27229,0.554405)
(0.070075,0.173472)
(0,0)
(-0.00091065,0.000686494)
(0,0)
(2.67998,1.81002)
(-0.0657951,0.0921158)
(0,0)
(-0.00190139,0.000746647)
(0,0)
(-2.5817,4.05298)
(-0.0424937,0.0420566)
(0,0)
(-0.0024514,0.000244971)
(0,0)
(-7.84338,6.29595)
(-0.019192,-0.00800247)
(0,0)
(-0.00300105,-0.000256737)
(0,0)
(-7.88284,-4.52422)
(-0.0129835,-0.00497049)
(0,0)
(-0.00501817,-0.00181493)
(0,0)
(-7.9223,-15.3444)
(-0.00677511,-0.00193846)
(0,0)
(-0.00703548,-0.00337319)
(0,0)
(4.52572,-10.2713)
(-0.00256687,-0.00421416)
(0,0)
(-0.00135505,-0.00645384)
(0,0)
(16.9737,-5.19826)
(0.00164061,-0.00648983)
(0,0)
(0.00432462,-0.00953454)
(0,0)
(9.64968,3.00031)
(0.0014669,-0.00225961)
(0,0)
(0.00166886,0.00477962)
(0,0)
(2.32561,11.1989)
(0.00129245,0.00197056)
(0,0)
(-0.000987642,0.0190938)
(0,0)
(-0.669812,6.39221)
(0.00071223,0.000192356)
(0,0)
(-0.0334689,-0.00592835)
(0,0)
(-3.66524,1.58556)
(0.000131837,-0.00158592)
(0,0)
(-0.0659503,-0.0309505)
(0,0)
(-2.33226,0.72353)
(0.000400008,-0.000656543)
(0,0)
(0.0389118,-0.109087)
(0,0)
(-0.999274,-0.138497)
(0.000668601,0.000272805)
(0,0)
(0.143774,-0.187223)
(0,0)
(-0.515083,-0.197588)
(0.000302026,-0.000176518)
(0,0)
(0.304965,0.313913)
(0,0)
(-0.0309056,-0.25668)
(-8.02985e-05,-0.000626323)
(0,0)
(0.466142,0.815049)
(0,0)
(-0.314961,-0.721514)
(0.340526,0.21986)
(0,0)
(9.1021e-05,0.000648795)
(0,0)
(1.20909,0.463216)
(0.13104,0.175141)
(0,0)
(-0.000996373,0.000598528)
(0,0)
(2.73314,1.64795)
(-0.0784464,0.130423)
(0,0)
(-0.00208351,0.00054825)
(0,0)
(-2.79811,4.20054)
(-0.0523199,0.0605893)
(0,0)
(-0.0024513,-2.45611e-06)
(0,0)
(-8.32936,6.75313)
(-0.026193,-0.00924399)
(0,0)
(-0.00281862,-0.000553158)
(0,0)
(-8.52561,-5.2205)
(-0.0182534,-0.00382432)
(0,0)
(-0.00515931,-0.00203934)
(0,0)
(-8.72186,-17.1941)
(-0.010314,0.00159534)
(0,0)
(-0.00750023,-0.00352552)
(0,0)
(5.24917,-11.2615)
(-0.00448693,-0.00342645)
(0,0)
(-0.00162279,-0.00802714)
(0,0)
(19.2202,-5.32887)
(0.00133915,-0.00844825)
(0,0)
(0.00425369,-0.0125288)
(0,0)
(10.569,3.41922)
(0.00110869,-0.00305261)
(0,0)
(0.00312353,0.00347416)
(0,0)
(1.91784,12.1673)
(0.000877282,0.00234303)
(0,0)
(0.00199241,0.0194771)
(0,0)
(-0.67033,6.80027)
(0.00065313,0.000177315)
(0,0)
(-0.0408532,-0.0113073)
(0,0)
(-3.2585,1.43323)
(0.000428744,-0.0019884)
(0,0)
(-0.0836991,-0.0420918)
(0,0)
(-2.13788,0.899601)
(0.00054327,-0.000800787)
(0,0)
(0.0440753,-0.144466)
(0,0)
(-1.01726,0.365977)
(0.000658339,0.000386836)
(0,0)
(0.17185,-0.246841)
(0,0)
(-0.564678,0.0417978)
(0.000293929,-0.000130537)
(0,0)
(0.457713,0.264632)
(0,0)
(-0.112112,-0.282383)
(-9.1021e-05,-0.000648795)
(0,0)
(0.743557,0.776104)
(0,0)
(-0.292527,-0.420441)
(0.285862,0.0331205)
(0,0)
(4.19511e-06,0.000252277)
(0,0)
(0.658037,0.16145)
(0.12552,0.0459417)
(0,0)
(-0.000766183,0.00019138)
(0,0)
(1.6086,0.743341)
(-0.0348222,0.0587629)
(0,0)
(-0.00153655,0.000130475)
(0,0)
(-1.71582,2.46582)
(-0.0164343,0.0292252)
(0,0)
(-0.00187474,-0.000431236)
(0,0)
(-5.04023,4.1883)
(0.00195396,-0.000312491)
(0,0)
(-0.00221256,-0.000992978)
(0,0)
(-5.12871,-3.34123)
(-0.00276346,0.0027316)
(0,0)
(-0.00376065,-0.00183134)
(0,0)
(-5.21719,-10.8708)
(-0.00748106,0.00577573)
(0,0)
(-0.00530891,-0.00266977)
(0,0)
(3.29587,-6.62318)
(-0.00339995,0.000193973)
(0,0)
(-0.00143152,-0.00531429)
(0,0)
(11.8089,-2.3756)
(0.000680418,-0.00538775)
(0,0)
(0.00244512,-0.00795885)
(0,0)
(5.97468,2.2375)
(0.000476556,-0.00171546)
(0,0)
(0.00239622,0.000360302)
(0,0)
(0.140421,6.85061)
(0.000271944,0.00195679)
(0,0)
(0.00234656,0.00867949)
(0,0)
(-0.429325,3.62435)
(0.00037096,5.46865e-05)
(0,0)
(-0.0163984,-0.00504678)
(0,0)
(-0.999071,0.398095)
(0.000469787,-0.00184749)
(0,0)
(-0.0351435,-0.018773)
(0,0)
(-0.729543,0.610717)
(0.000438371,-0.000715596)
(0,0)
(0.0307089,-0.0744834)
(0,0)
(-0.460015,0.82334)
(0.000407383,0.000416266)
