6
5 1 17 17 17 1 
(0.0401216,-0.00828573)
(-0.0319457,-0.000563111)
(0,0)
(0.000146928,0.000168486)
(0,0)
(0.0340573,0.04195)
(-0.01465,-0.00526752)
(0,0)
(-4.32349e-05,0.000360407)
(0,0)
(0.0279995,0.092184)
(0.00265238,-0.0099737)
(0,0)
(-0.000233737,0.000551356)
(0,0)
(-0.0592445,0.0708843)
(0.00288388,-0.00425284)
(0,0)
(-0.000450696,0.000278112)
(0,0)
(-0.146487,0.0495843)
(0.00311706,0.00146788)
(0,0)
(-0.000667427,4.39636e-06)
(0,0)
(-0.101108,-0.0612766)
(0.00114494,0.00123997)
(0,0)
(-0.00059071,-4.24617e-05)
(0,0)
(-0.0557287,-0.172138)
(-0.000827243,0.00101239)
(0,0)
(-0.000514081,-8.97901e-05)
(0,0)
(0.0591386,-0.110822)
(-0.000543959,0.000231902)
(0,0)
(-0.000641809,-0.000382911)
(0,0)
(0.174006,-0.0495062)
(-0.000261062,-0.00054874)
(0,0)
(-0.000769975,-0.000675929)
(0,0)
(0.106429,0.0566969)
(-1.48462e-05,-0.000176266)
(0,0)
(-8.04919e-05,-0.00131255)
(0,0)
(0.0388529,0.1629)
(0.00023149,0.00019575)
(0,0)
(0.000609001,-0.00194873)
(0,0)
(-0.0455041,0.0929463)
(-7.66859e-05,2.10567e-05)
(0,0)
(0.00284249,-0.000783975)
(0,0)
(-0.129861,0.0229926)
(-0.000384645,-0.000153866)
(0,0)
(0.00507592,0.000381092)
(0,0)
(-0.0677882,-0.025575)
(-0.000101354,-0.000187538)
(0,0)
(0.00376233,0.00819142)
(0,0)
(-0.00571697,-0.0741422)
(0.000181369,-0.000221262)
(0,0)
(0.00244695,0.0160022)
(0,0)
(0.00638523,-0.0307269)
(1.70346e-05,-0.000195129)
(0,0)
(-0.0193004,0.0290966)
(0,0)
(0.0184956,0.0126888)
(-0.000146928,-0.000168486)
(0,0)
(-0.0410402,0.0421898)
(0,0)
(0.0252208,-0.00719726)
(-0.0207061,0.000619305)
(0,0)
(0.000192445,7.19908e-05)
(0,0)
(0.0227497,0.024557)
(-0.00969289,-0.00290306)
(0,0)
(0.000102334,0.000216839)
(0,0)
(0.0203546,0.0562999)
(0.00140007,-0.00643303)
(0,0)
(9.65234e-06,0.00035694)
(0,0)
(-0.0337268,0.0449705)
(0.00168538,-0.00276161)
(0,0)
(-9.66519e-05,4.51651e-05)
(0,0)
(-0.0878062,0.0336391)
(0.00197425,0.000912815)
(0,0)
(-0.00020053,-0.000271558)
(0,0)
(-0.0628581,-0.0347199)
(0.000687263,0.000796808)
(0,0)
(-0.000464955,-0.000397277)
