6
5 1 17 17 17 1 
(6.01925e-06,-6.86792e-06)
(-1.09847e-05,-3.10434e-06)
(0,0)
(-3.5675e-06,-1.39449e-06)
(0,0)
(7.67963e-07,-8.85032e-06)
(-1.32793e-05,1.49367e-06)
(0,0)
(-2.6328e-06,-3.06733e-06)
(0,0)
(1.99012e-06,-1.24476e-05)
(-8.91247e-06,4.32625e-06)
(0,0)
(-2.03733e-06,-5.71229e-06)
(0,0)
(-5.12835e-08,-1.3215e-05)
(-9.67353e-06,5.36189e-06)
(0,0)
(-2.06778e-06,-3.34601e-06)
(0,0)
(-7.13065e-07,-1.42868e-05)
(-8.75198e-06,6.25206e-06)
(0,0)
(-1.87041e-06,-1.45225e-06)
(0,0)
(-1.92832e-06,-1.22185e-05)
(-8.38537e-06,-4.13628e-07)
(0,0)
(-5.13341e-06,-4.52909e-07)
(0,0)
(-3.40078e-06,-1.0167e-05)
(-8.07096e-06,-6.74379e-06)
(0,0)
(-8.48355e-06,7.60528e-08)
(0,0)
(-1.60179e-06,-6.69649e-06)
(-5.62288e-06,-3.32233e-06)
(0,0)
(-5.67041e-06,4.21778e-06)
(0,0)
(8.59145e-08,-3.103e-06)
(-3.56095e-06,-5.27034e-08)
(0,0)
(-3.29575e-06,8.46199e-06)
(0,0)
(-1.58592e-06,2.33888e-07)
(-9.8248e-07,-1.37342e-06)
(0,0)
(-8.31147e-06,8.59051e-06)
(0,0)
(-3.05845e-06,3.566e-06)
(1.71632e-06,-3.15286e-06)
(0,0)
(-1.33172e-05,9.15609e-06)
(0,0)
(-1.69922e-06,3.58117e-06)
(1.94911e-06,-1.81357e-06)
(0,0)
(-1.12045e-05,1.29075e-05)
(0,0)
(-4.8145e-07,3.51362e-06)
(2.39775e-06,-7.04014e-07)
(0,0)
(-9.15749e-06,1.69703e-05)
(0,0)
(3.84705e-07,2.33201e-06)
(-5.08709e-07,-9.05189e-07)
(0,0)
(-7.09199e-06,1.13465e-05)
(0,0)
(-5.54565e-07,1.48373e-06)
(-3.98348e-06,-1.15767e-06)
(0,0)
(-6.82593e-06,6.21082e-06)
(0,0)
(-4.39355e-06,2.55421e-06)
(-3.94103e-07,-1.37025e-07)
(0,0)
(-1.09093e-05,7.10635e-06)
(0,0)
(-5.75742e-08,4.01382e-06)
(3.5675e-06,1.39449e-06)
(0,0)
(-7.40538e-06,6.90548e-06)
(0,0)
(8.38402e-05,-9.63774e-06)
(-0.000161377,-0.000206056)
(0,0)
(-6.91176e-05,2.98726e-05)
(0,0)
(4.35481e-05,6.01269e-05)
(-0.000228011,-0.000108476)
(0,0)
(-0.000129242,6.74144e-06)
(0,0)
(7.91935e-05,0.000118455)
(-0.000214938,-1.85022e-05)
(0,0)
(-0.000191939,-2.11377e-05)
(0,0)
(8.8744e-05,4.337e-05)
(-0.000167662,-3.9962e-05)
(0,0)
(-0.000125069,-2.33001e-05)
(0,0)
(0.000100144,-3.37754e-05)
(-0.00011683,-5.8412e-05)
(0,0)
(-5.57736e-05,-3.04108e-05)
(0,0)
(6.20541e-05,-5.34082e-05)
(-8.5282e-05,-2.10348e-05)
(0,0)
(-4.33301e-05,-1.34083e-05)
(0,0)
(2.01901e-05,-7.4133e-05)
(-5.46224e-05,2.26084e-05)
(0,0)
(-3.07869e-05,-4.11748e-06)
(0,0)
(-8.88625e-06,-7.98452e-05)
(-0.000100767,4.32153e-05)
(0,0)
(-3.81349e-05,-7.629e-05)
(0,0)
(-4.26478e-05,-8.40987e-05)
(-0.000152891,6.59582e-05)
(0,0)
(-5.15144e-05,-0.000150973)
