6
5 1 17 17 17 1 
(0.0391593,-0.0792209)
(-0.0440307,0.0600903)
(0,0)
(0.000432154,-1.15072e-06)
(0,0)
(0.117289,-0.002335)
(-0.0298171,0.0208145)
(0,0)
(0.000512315,0.000535246)
(0,0)
(0.195425,0.0745493)
(-0.0155969,-0.0184632)
(0,0)
(0.000592137,0.00107067)
(0,0)
(0.0430317,0.197601)
(-0.00429513,-0.0112687)
(0,0)
(-0.000109744,0.00111566)
(0,0)
(-0.109361,0.320651)
(0.00700835,-0.00407435)
(0,0)
(-0.000811397,0.00116017)
(0,0)
(-0.244055,0.0942444)
(0.00394246,-0.000551922)
(0,0)
(-0.000798879,0.000930357)
(0,0)
(-0.378749,-0.132163)
(0.00087651,0.00297084)
(0,0)
(-0.000786448,0.000700072)
(0,0)
(-0.117114,-0.256056)
(-0.000279473,0.00138361)
(0,0)
(-0.00141304,0.000537611)
(0,0)
(0.144521,-0.37995)
(-0.00143584,-0.000203762)
(0,0)
(-0.00204008,0.000375253)
(0,0)
(0.247936,-0.116093)
(-0.000374399,-0.000203609)
(0,0)
(-0.0021912,-0.00158035)
(0,0)
(0.351351,0.147764)
(0.000687165,-0.000203914)
(0,0)
(-0.00234231,-0.00353552)
(0,0)
(0.109697,0.210464)
(-7.84298e-05,0.000174735)
(0,0)
(0.00251561,-0.00572369)
(0,0)
(-0.131957,0.273163)
(-0.000843809,0.000553154)
(0,0)
(0.00737346,-0.00791154)
(0,0)
(-0.139789,0.0920672)
(-0.000510289,-6.26952e-05)
(0,0)
(0.0187863,0.00460243)
(0,0)
(-0.147623,-0.0890282)
(-0.000177336,-0.000678596)
(0,0)
(0.0301972,0.0171169)
(0,0)
(-0.0493923,-0.0535488)
(-0.000304931,-0.000338978)
(0,0)
(0.02372,0.071167)
(0,0)
(0.0488468,-0.018069)
(-0.000432154,1.15072e-06)
(0,0)
(0.0172503,0.125216)
(0,0)
(0.0219497,-0.0536851)
(-0.0268358,0.0399529)
(0,0)
(0.000380142,-6.04372e-06)
(0,0)
(0.0730238,-0.00644315)
(-0.0186552,0.0142003)
(0,0)
(0.000443968,0.000340632)
(0,0)
(0.124174,0.0407873)
(-0.0103949,-0.01156)
(0,0)
(0.000505221,0.00068256)
(0,0)
(0.0326508,0.119042)
(-0.00297951,-0.00712093)
(0,0)
(0.000159503,0.000564453)
(0,0)
(-0.0588704,0.197295)
(0.0044394,-0.00267886)
(0,0)
(-0.000183788,0.000441398)
(0,0)
(-0.146352,0.0631789)
(0.00248848,-0.000379615)
(0,0)
(-0.000472525,0.000137651)
(0,0)
(-0.233838,-0.0709387)
(0.000536675,0.00192589)
(0,0)
(-0.000761162,-0.000173808)
(0,0)
(-0.0775167,-0.153688)
(-0.000203473,0.00092372)
(0,0)
(-0.00139717,7.17374e-05)
(0,0)
(0.0787997,-0.236437)
(-0.000949601,-7.63178e-05)
(0,0)
(-0.00203921,0.000314772)
(0,0)
(0.148199,-0.0775217)
(-0.000309729,-0.000115079)
(0,0)
(-0.0020625,-0.00118131)
(0,0)
(0.217598,0.081394)
(0.000327049,-0.000159905)
(0,0)
(-0.0020894,-0.00267192)
(0,0)
(0.0721062,0.125278)
(-8.44986e-05,8.96692e-05)
(0,0)
(0.0011252,-0.00421709)
(0,0)
(-0.0733837,0.16916)
(-0.000492891,0.000333044)
(0,0)
(0.00434144,-0.00575695)
(0,0)
(-0.0835861,0.0590282)
(-0.000315665,-3.69237e-05)
(0,0)
(0.0127252,0.00184879)
(0,0)
(-0.0938002,-0.0511039)
(-0.000140543,-0.000410036)
(0,0)
(0.0210982,0.00945837)
(0,0)
(-0.031707,-0.0324149)
(-0.000246607,-0.000211816)
(0,0)
(0.0182541,0.0455038)
(0,0)
(0.0304167,-0.0137)
(-0.000380142,6.04372e-06)
(0,0)
(0.0154347,0.0815598)
(0,0)
(0.00504998,-0.0224744)
(-0.00960104,0.0166311)
(0,0)
(0.00034721,-1.03756e-05)
(0,0)
(0.0255141,-0.00681151)
(-0.0074294,0.00594769)
(0,0)
(0.000369654,0.000151823)
(0,0)
(0.0461237,0.00883011)
(-0.00510502,-0.00474911)
(0,0)
