6
5 1 17 17 17 1 
(-2.07165e-05,-2.30361e-05)
(-2.6548e-05,4.78424e-05)
(0,0)
(-4.06844e-06,-1.10086e-05)
(0,0)
(2.46031e-05,-3.43096e-05)
(-2.24976e-05,2.23341e-05)
(0,0)
(-1.55471e-06,-1.30019e-05)
(0,0)
(7.63962e-05,-4.71978e-05)
(-1.17857e-05,-4.93969e-06)
(0,0)
(6.19802e-07,-1.59674e-05)
(0,0)
(8.30838e-05,3.8907e-05)
(-9.54783e-06,-3.58445e-06)
(0,0)
(-6.137e-06,-1.47896e-05)
(0,0)
(9.1151e-05,0.000124707)
(-5.62738e-06,-2.37469e-06)
(0,0)
(-1.2666e-05,-1.40843e-05)
(0,0)
(-2.7218e-05,9.74088e-05)
(-2.19019e-06,-1.29212e-06)
(0,0)
(-1.60424e-05,-7.26946e-06)
(0,0)
(-0.000145844,7.00934e-05)
(1.19481e-06,1.25958e-07)
(0,0)
(-1.95059e-05,-9.24966e-07)
(0,0)
(-8.91479e-05,-5.29351e-05)
(-1.33261e-06,6.88894e-07)
(0,0)
(-1.76207e-05,1.50005e-06)
(0,0)
(-3.2563e-05,-0.00017584)
(-4.24617e-06,1.09999e-06)
(0,0)
(-1.61739e-05,4.02755e-06)
(0,0)
(8.12926e-05,-9.34406e-05)
(-1.10217e-06,-8.52297e-07)
(0,0)
(-2.21784e-05,5.91696e-06)
(0,0)
(0.000195348,-1.10455e-05)
(2.16216e-06,-3.26332e-06)
(0,0)
(-2.8173e-05,8.24341e-06)
(0,0)
(9.38128e-05,8.04706e-05)
(5.583e-07,-2.4213e-06)
(0,0)
(-2.40877e-05,-2.55883e-06)
(0,0)
(-7.86334e-06,0.000171904)
(-8.2972e-07,-1.80901e-06)
(0,0)
(-2.00682e-05,-1.30496e-05)
(0,0)
(-5.47453e-05,7.56368e-05)
(-1.24753e-06,-1.94335e-06)
(0,0)
(-3.73541e-06,-1.43032e-05)
(0,0)
(-0.000103433,-2.0297e-05)
(-2.23364e-06,-2.12899e-06)
(0,0)
(1.07979e-05,-1.50686e-05)
(0,0)
(-4.30494e-05,-2.03881e-05)
(7.31287e-07,4.18434e-06)
(0,0)
(2.84986e-05,-6.90986e-06)
(0,0)
(2.55089e-05,-2.00901e-05)
(4.06844e-06,1.10086e-05)
(0,0)
(5.37866e-05,1.52478e-07)
(0,0)
(-3.4074e-05,0.000235286)
(-6.48761e-05,-1.44839e-05)
(0,0)
(-7.61493e-05,-4.00216e-05)
(0,0)
(-0.00011757,0.000125233)
(-0.00013966,5.77333e-05)
(0,0)
(-5.59577e-05,-5.18239e-05)
(0,0)
(-0.000125128,3.743e-06)
(-0.000134739,0.000122344)
(0,0)
(-3.83379e-05,-6.8374e-05)
(0,0)
