6
5 1 17 17 17 1 
(1.77194e-06,1.72036e-06)
(-9.68515e-06,3.98426e-06)
(0,0)
(-7.1372e-06,-4.3413e-06)
(0,0)
(-2.76344e-06,-4.9044e-06)
(-4.42716e-06,3.71743e-06)
(0,0)
(-7.88746e-06,-3.07947e-06)
(0,0)
(-8.25381e-07,-1.3144e-05)
(7.4923e-06,1.68515e-06)
(0,0)
(-8.97694e-06,-2.78975e-06)
(0,0)
(2.78235e-06,-1.35882e-05)
(-3.88186e-07,1.83588e-06)
(0,0)
(-9.36825e-06,-1.34095e-06)
(0,0)
(7.76971e-06,-1.43367e-05)
(-6.58605e-06,1.84112e-06)
(0,0)
(-9.53174e-06,-3.64672e-07)
(0,0)
(9.63006e-06,-4.15359e-06)
(-6.56985e-06,-1.59495e-07)
(0,0)
(-6.94627e-06,7.04094e-06)
(0,0)
(1.12332e-05,6.01287e-06)
(-6.60584e-06,-1.82459e-06)
(0,0)
(-4.44793e-06,1.39762e-05)
(0,0)
(6.77855e-06,4.1975e-06)
(-1.91938e-06,-2.52586e-07)
(0,0)
(1.36789e-06,1.10246e-05)
(0,0)
(2.21261e-06,2.50515e-06)
(2.38094e-06,1.16758e-06)
(0,0)
(6.74524e-06,8.17554e-06)
(0,0)
(2.24337e-07,3.87093e-06)
(-1.34887e-06,-3.71807e-07)
(0,0)
(4.11007e-06,1.10903e-05)
(0,0)
(-1.56463e-06,5.23193e-06)
(-4.95835e-06,-2.36993e-06)
(0,0)
(1.48485e-06,1.44421e-05)
(0,0)
(1.55302e-06,1.02705e-07)
(-7.74401e-07,-1.96464e-06)
(0,0)
(-9.95035e-07,9.26097e-06)
(0,0)
(4.5292e-06,-5.10924e-06)
(3.62539e-06,-1.78908e-06)
(0,0)
(-3.54074e-06,4.39129e-06)
(0,0)
(4.76876e-06,-4.85285e-06)
(2.4817e-06,-1.06446e-06)
(0,0)
(-4.20175e-06,4.61543e-06)
(0,0)
(3.2029e-06,-4.26312e-06)
(7.69702e-07,-3.91137e-07)
(0,0)
(-6.6622e-06,5.32772e-06)
(0,0)
(-3.71841e-06,-1.89988e-06)
(3.76734e-06,1.71965e-06)
(0,0)
