6
5 1 17 17 17 1 
(6.96599e-06,-2.02043e-06)
(-9.54421e-06,-3.98097e-06)
(0,0)
(-3.15427e-06,-4.53015e-07)
(0,0)
(2.18768e-06,-3.88884e-06)
(-1.1973e-05,-6.26886e-07)
(0,0)
(-3.29193e-06,-2.20701e-06)
(0,0)
(3.88281e-06,-7.37208e-06)
(-7.7403e-06,9.61752e-07)
(0,0)
(-3.7688e-06,-4.9331e-06)
(0,0)
(9.38391e-07,-9.54122e-06)
(-1.02007e-05,3.42686e-06)
(0,0)
(-2.1138e-06,-4.04235e-06)
(0,0)
(-6.264e-07,-1.20147e-05)
(-1.09785e-05,5.7465e-06)
(0,0)
(-2.30984e-07,-3.62412e-06)
(0,0)
(-3.76606e-06,-1.14289e-05)
(-8.28985e-06,1.85995e-07)
(0,0)
(-3.84516e-06,-2.87353e-06)
(0,0)
(-7.16294e-06,-1.08598e-05)
(-5.65341e-06,-5.03899e-06)
(0,0)
(-7.54648e-06,-2.59332e-06)
(0,0)
(-5.4057e-06,-9.6899e-06)
(-4.39101e-06,-3.54196e-06)
(0,0)
(-5.33266e-06,2.42207e-06)
(0,0)
(-3.75976e-06,-8.39695e-06)
(-3.51474e-06,-2.19677e-06)
(0,0)
(-3.55731e-06,7.53994e-06)
(0,0)
(-3.75566e-06,-4.212e-06)
(-2.54518e-06,-2.99901e-06)
(0,0)
(-7.43878e-06,7.05986e-06)
(0,0)
(-3.55225e-06,-3.18288e-08)
(-1.45528e-06,-4.25998e-06)
(0,0)
(-1.13103e-05,7.01684e-06)
(0,0)
(-1.7841e-06,1.99096e-06)
(8.13788e-07,-3.67065e-06)
(0,0)
(-1.18309e-05,1.00025e-05)
(0,0)
(-1.5743e-07,3.93104e-06)
(3.2987e-06,-3.31105e-06)
(0,0)
(-1.24172e-05,1.32996e-05)
(0,0)
(1.47342e-06,4.01128e-06)
(8.63488e-07,-1.60209e-06)
(0,0)
(-9.33334e-06,9.82589e-06)
(0,0)
(1.29885e-06,4.42485e-06)
(-2.14004e-06,5.55618e-08)
(0,0)
(-8.04889e-06,6.84038e-06)
(0,0)
(-5.73408e-07,2.5749e-06)
(3.21005e-07,-1.14661e-09)
(0,0)
(-1.18667e-05,4.26716e-06)
(0,0)
(5.7293e-06,1.11409e-06)
(3.15427e-06,4.53015e-07)
(0,0)
(-8.09716e-06,5.97526e-07)
(0,0)
(7.09202e-05,-4.3303e-05)
(-9.75938e-05,-0.00020428)
(0,0)
(-4.93887e-05,3.12929e-05)
(0,0)
