6
5 1 17 17 17 1 
(0.227414,0.18592)
(-0.183196,-0.174279)
(0,0)
(-0.000310346,0.00124129)
(0,0)
(-0.0778601,0.383898)
(-0.0573319,-0.109618)
(0,0)
(-0.00197301,0.00104861)
(0,0)
(-0.383128,0.581874)
(0.0685392,-0.0449587)
(0,0)
(-0.00363601,0.000854964)
(0,0)
(-0.678272,0.00208652)
(0.0397988,-0.00988401)
(0,0)
(-0.00327787,-0.00133838)
(0,0)
(-0.973415,-0.577702)
(0.01106,0.0251906)
(0,0)
(-0.00291951,-0.00353219)
(0,0)
(-0.147584,-0.869693)
(0.00034581,0.0135782)
(0,0)
(-0.00224373,-0.00340993)
(0,0)
(0.678247,-1.16168)
(-0.0103684,0.00196621)
(0,0)
(-0.00156804,-0.00328814)
(0,0)
(0.92601,-0.229428)
(-0.00463778,-0.00142184)
(0,0)
(-0.00046696,-0.00504644)
(0,0)
(1.17377,0.70283)
(0.00109248,-0.00481004)
(0,0)
(0.000633684,-0.00680464)
(0,0)
(0.246338,0.897325)
(0.00077242,-0.00123999)
(0,0)
(0.00690757,-0.00570992)
(0,0)
(-0.681097,1.09182)
(0.000452483,0.00232961)
(0,0)
(0.0131815,-0.00461477)
(0,0)
(-0.765415,0.25757)
(-0.000587388,-0.00041456)
(0,0)
(0.0163798,0.0126476)
(0,0)
(-0.849733,-0.576681)
(-0.00162704,-0.00315896)
(0,0)
(0.0195781,0.0299103)
(0,0)
(-0.241257,-0.515769)
(0.00040138,-0.00179977)
(0,0)
(-0.0294329,0.05703)
(0,0)
(0.367218,-0.454857)
(0.00242924,-0.000440628)
(0,0)
(-0.0784457,0.0841502)
(0,0)
(0.20306,-0.141454)
(0.0013696,-0.000841214)
(0,0)
(-0.247514,0.022621)
(0,0)
(0.0389098,0.17195)
(0.000310346,-0.00124129)
(0,0)
(-0.416574,-0.0389092)
(0,0)
(0.154933,0.111744)
(-0.122651,-0.107115)
(0,0)
(-3.88328e-05,0.000820194)
(0,0)
(-0.0331497,0.2423)
(-0.0399219,-0.068529)
(0,0)
(-0.001008,0.000786682)
(0,0)
(-0.221157,0.372844)
(0.0428866,-0.029951)
(0,0)
(-0.00197974,0.000748422)
(0,0)
(-0.412988,0.0229017)
(0.025182,-0.00697094)
(0,0)
(-0.00170467,-0.00064803)
(0,0)
(-0.604818,-0.327042)
(0.00748096,0.0160122)
(0,0)
(-0.00142717,-0.00204943)
(0,0)
(-0.110196,-0.525298)
(0.000410203,0.00873124)
(0,0)
(-0.00130098,-0.00234224)
(0,0)
(0.384423,-0.723555)
(-0.00666145,0.00145659)
(0,0)
(-0.0011747,-0.00264276)
(0,0)
(0.56027,-0.16157)
(-0.00308015,-0.000793792)
(0,0)
(-0.000901121,-0.00355127)
(0,0)
(0.736112,0.400415)
(0.000495173,-0.00304204)
(0,0)
(-0.000633578,-0.00446229)
(0,0)
(0.174164,0.54087)
(0.000400246,-0.000861666)
(0,0)
(0.00370517,-0.00408792)
(0,0)
(-0.387784,0.681326)
(0.000302224,0.00131264)
(0,0)
(0.00804031,-0.00370809)
(0,0)
(-0.458641,0.176149)
(-0.00038667,-0.000208091)
(0,0)
(0.0106293,0.00734675)
(0,0)
(-0.529496,-0.329029)
(-0.00107241,-0.00173502)
(0,0)
(0.01322,0.0184069)
(0,0)
(-0.15711,-0.310254)
(0.000165307,-0.00104356)
(0,0)
(-0.0174124,0.0378154)
(0,0)
(0.215264,-0.29148)
(0.00140092,-0.000355249)
(0,0)
(-0.0480555,0.0572277)
(0,0)
(0.123653,-0.0917225)
(0.000733612,-0.000597541)
(0,0)
(-0.159058,0.0211594)
(0,0)
(0.0320727,0.108061)
(3.88328e-05,-0.000820194)
(0,0)
(-0.270035,-0.0148984)
(0,0)
(0.0647255,0.0375774)
(-0.0526787,-0.038164)
(0,0)
(0.000243164,0.00039352)
(0,0)
(2.00823e-05,0.0908359)
(-0.0179271,-0.0262915)
(0,0)
(-3.87506e-05,0.000501087)
(0,0)
(-0.06454,0.144073)
(0.0169772,-0.0144324)
(0,0)
(-0.00032547,0.000600131)
(0,0)
(-0.144648,0.0282767)
(0.0103942,-0.00381839)
(0,0)
(-0.000138302,8.76732e-06)
(0,0)
(-0.224754,-0.0875236)
(0.00381657,0.00680182)
(0,0)
(5.34911e-05,-0.00059202)
(0,0)
(-0.061578,-0.178095)
(0.00048392,0.00385044)
(0,0)
(-0.00035958,-0.00127259)
(0,0)
(0.101591,-0.268669)
(-0.00285045,0.000911254)
(0,0)
(-0.000772364,-0.00196811)
(0,0)
(0.188308,-0.0802446)
(-0.00148516,-0.000153953)
(0,0)
(-0.00128687,-0.00201559)
(0,0)
(0.275015,0.108183)
(-0.000131429,-0.00121474)
(0,0)
(-0.00181299,-0.0020682)
(0,0)
(0.0847332,0.181016)
(3.8976e-05,-0.000424001)
(0,0)
(0.000430026,-0.0026264)
(0,0)
(-0.105551,0.25385)
(0.000203072,0.000355062)
(0,0)
(0.00266583,-0.0031741)
(0,0)
(-0.15189,0.0814009)
(-0.000151683,6.87461e-06)
(0,0)
(0.00453014,0.00177278)
(0,0)
(-0.198227,-0.0910511)
(-0.000500345,-0.000353482)
(0,0)
(0.0063978,0.00672996)
(0,0)
(-0.0660557,-0.102832)
(-7.70118e-05,-0.00028534)
(0,0)
(-0.0052526,0.0157618)
(0,0)
(0.0660939,-0.114615)
(0.000342681,-0.000223436)
(0,0)
(-0.0169228,0.0248009)
(0,0)
(0.0409251,-0.0361398)
(7.7416e-05,-0.000327863)
(0,0)
(-0.0613671,0.0169413)
(0,0)
(0.0158092,0.0423863)
(-0.000243164,-0.00039352)
(0,0)
(-0.10577,0.00910388)
(0,0)
(0.026829,0.0216605)
(-0.0269415,-0.0224003)
(0,0)
(-0.000413813,-3.65704e-05)
(0,0)
(-0.00840724,0.0442742)
(-0.00953493,-0.0144605)
(0,0)
(-0.000337672,-0.000146823)
(0,0)
(-0.0432167,0.0668542)
(0.00831933,-0.0065325)
(0,0)
(-0.000260391,-0.000273983)
(0,0)
(-0.0786272,0.00580289)
(0.0042928,-0.00129289)
(0,0)
(-0.000423433,-0.000532316)
(0,0)
(-0.114018,-0.0552617)
(0.000291335,0.00396991)
(0,0)
(-0.000557859,-0.000825563)
(0,0)
(-0.0298196,-0.0909289)
(-0.00150389,0.00219775)
(0,0)
(-0.00150824,-0.0011284)
(0,0)
(0.0543472,-0.126607)
(-0.00331539,0.000476092)
(0,0)
(-0.00246959,-0.00149454)
(0,0)
(0.0884253,-0.0310017)
(-0.00232441,-0.000335588)
(0,0)
(-0.00219737,-0.000568004)
(0,0)
(0.122435,0.0646107)
(-0.0014029,-0.00112039)
(0,0)
(-0.00199404,0.000329384)
(0,0)
(0.0278712,0.0909263)
(-0.000922777,-0.00054747)
(0,0)
(-0.0011568,-0.000898931)
(0,0)
(-0.0667363,0.117247)
(-0.000500894,-1.53512e-05)
(0,0)
(-0.000379497,-0.00208993)
(0,0)
(-0.08092,0.0314161)
(-0.000772314,-5.16316e-05)
(0,0)
(0.000449817,0.000208035)
(0,0)
(-0.0951007,-0.0544258)
(-0.00103775,-0.000146895)
(0,0)
(0.00127794,0.00255353)
(0,0)
(-0.02981,-0.0536318)
(-0.000596417,-7.71396e-05)
(0,0)
(-0.00317027,0.00600352)
(0,0)
(0.0354751,-0.0528488)
(-0.000132616,-3.58461e-05)
(0,0)
(-0.00761966,0.00947401)
(0,0)
(0.0212499,-0.0148972)
(0.000612201,-7.0152e-05)
(0,0)
(-0.0256954,0.00589494)
(0,0)
(0.00638764,0.0232503)
(0.000413813,3.65704e-05)
(0,0)
(-0.0444402,0.0024538)
(0,0)
(-0.00713394,0.00423777)
(-0.00418123,-0.00750901)
(0,0)
(-0.0010612,-0.000685544)
(0,0)
(-0.0125547,0.00257444)
(-0.00369087,-0.00508863)
(0,0)
(-0.00050014,-0.00110602)
(0,0)
(-0.0172674,0.000864747)
(-0.00245795,-0.0026782)
(0,0)
(6.80014e-05,-0.00155179)
(0,0)
(-0.0171327,-0.00981613)
(-0.00241096,-0.00103121)
(0,0)
(-0.000848649,-0.00157484)
(0,0)
(-0.0169617,-0.0205198)
(-0.00231925,0.000655988)
(0,0)
(-0.00171269,-0.00165829)
(0,0)
(-0.000577334,-0.0130148)
(-0.00289337,0.000686292)
(0,0)
(-0.00292808,-0.00151825)
(0,0)
(0.0157504,-0.00552868)
(-0.0034983,0.000805424)
(0,0)
(-0.00416572,-0.00148987)
(0,0)
(0.00863263,0.0119921)
(-0.00284219,-0.000446417)
(0,0)
(-0.00281449,0.000835182)
(0,0)
(0.00138715,0.029525)
(-0.00231342,-0.00164893)
(0,0)
(-0.00158943,0.00310707)
(0,0)
(-0.0134491,0.0206113)
(-0.00154351,-0.000936902)
(0,0)
(-0.00161005,0.000155295)
(0,0)
(-0.028371,0.0117058)
(-0.000883783,-0.000294808)
(0,0)
(-0.00174333,-0.00273234)
(0,0)
(-0.0197033,-0.00181744)
(-0.00143154,-0.000498703)
(0,0)
(-0.00267019,-0.00169098)
(0,0)
(-0.0110331,-0.0153606)
(-0.00197342,-0.000808393)
(0,0)
(-0.00360277,-0.000564848)
(0,0)
(-0.00218279,-0.00693206)
(-0.00133249,-0.000473315)
(0,0)
(-0.000935888,-0.00222957)
(0,0)
(0.006678,0.00147604)
(-0.000642992,-0.000188921)
(0,0)
(0.00174838,-0.00386049)
(0,0)
(0.00397397,0.00306106)
(0.00112465,0.000126668)
(0,0)
(0.00804186,-0.0034023)
(0,0)
(-5.71224e-05,0.00498672)
(0.0010612,0.000685544)
(0,0)
(0.0129557,-0.00269049)
(0,0)
(-0.0114418,-0.0149634)
(-0.0103519,-0.0130208)
(0,0)
(-0.0064921,-0.000846116)
(0,0)
(-0.00518805,-0.0198783)
(-0.00817966,-0.00640219)
(0,0)
(-0.00616325,-0.000393484)
(0,0)
(0.00186162,-0.0248271)
(-0.00518105,0.000212074)
(0,0)
(-0.00574164,3.3263e-05)
(0,0)
(0.00830402,-0.0356312)
(-0.00443609,0.000715594)
(0,0)
(-0.00841439,3.02857e-05)
(0,0)
(0.0148963,-0.046454)
(-0.00353595,0.00126438)
(0,0)
(-0.0109227,-4.06578e-05)
(0,0)
(0.0361333,-0.0396646)
(-0.00639389,0.00240141)
(0,0)
(-0.00915194,0.00123243)
(0,0)
(0.0572459,-0.0328994)
(-0.00934883,0.00364097)
(0,0)
(-0.00747085,0.00237427)
(0,0)
(0.0538134,-0.00827669)
(-0.0121957,0.000997436)
(0,0)
(-0.00711668,0.00121291)
(0,0)
(0.0500077,0.0163396)
(-0.0154074,-0.00158512)
(0,0)
(-0.0071256,-1.43744e-05)
(0,0)
(0.0297287,0.0177569)
(-0.011041,-0.000841558)
(0,0)
(-0.010032,0.000918203)
(0,0)
(0.00913086,0.0191649)
(-0.00701951,-0.000176745)
(0,0)
(-0.0132859,0.00192293)
(0,0)
(0.00675706,0.0087959)
(-0.00680219,-0.00114027)
(0,0)
(-0.00868412,-0.00133679)
(0,0)
(0.00433526,-0.00159781)
(-0.00663912,-0.00223121)
(0,0)
(-0.00414795,-0.00449644)
(0,0)
(0.0073269,0.00650982)
(-0.00480314,-0.00150472)
(0,0)
