6
5 1 17 17 17 1 
(3.60883e-06,1.43091e-05)
(-1.02586e-05,4.16607e-06)
(0,0)
(-1.065e-05,-2.28534e-06)
(0,0)
(-7.11092e-06,4.31617e-06)
(-9.62906e-06,-9.84624e-07)
(0,0)
(-9.66695e-06,-5.05428e-06)
(0,0)
(-1.13572e-05,-7.29159e-06)
(-2.33801e-06,-7.90076e-06)
(0,0)
(-9.02316e-06,-8.79533e-06)
(0,0)
(2.9678e-06,-1.36973e-05)
(-2.86431e-06,-3.57473e-07)
(0,0)
(-1.11132e-05,-4.77487e-06)
(0,0)
(1.86725e-05,-2.04074e-05)
(-1.70799e-06,7.04034e-06)
(0,0)
(-1.29753e-05,-1.22693e-06)
(0,0)
(2.26459e-05,1.05945e-07)
(-2.48845e-06,4.56768e-06)
(0,0)
(-9.39592e-06,2.10449e-06)
(0,0)
(2.63621e-05,2.06026e-05)
(-3.3211e-06,2.43054e-06)
(0,0)
(-5.90362e-06,4.96553e-06)
(0,0)
(6.58379e-06,1.70063e-05)
(-1.9365e-06,1.57306e-06)
(0,0)
(-3.85947e-06,7.13296e-06)
(0,0)
(-1.33059e-05,1.3533e-05)
(-9.38042e-07,5.6374e-07)
(0,0)
(-2.2538e-06,9.40288e-06)
(0,0)
(-6.8332e-06,5.41769e-07)
(1.03048e-06,-1.20614e-06)
(0,0)
(-2.9043e-06,1.0829e-05)
(0,0)
(-1.61241e-07,-1.24542e-05)
(3.11933e-06,-3.43476e-06)
(0,0)
(-3.54484e-06,1.26922e-05)
(0,0)
(2.97689e-06,-7.79982e-06)
(1.03792e-06,-4.85453e-06)
(0,0)
(-9.19887e-06,1.12661e-05)
(0,0)
(5.97355e-06,-3.22815e-06)
(-8.27661e-07,-6.50403e-06)
(0,0)
(-1.49187e-05,1.01515e-05)
(0,0)
(4.54528e-06,-2.21906e-06)
(1.20211e-07,-3.53488e-06)
(0,0)
(-1.10385e-05,4.26417e-06)
(0,0)
(1.31159e-06,-8.76652e-07)
(4.99772e-07,-6.17035e-07)
(0,0)
(-8.95767e-06,-1.13501e-06)
(0,0)
(-8.40955e-07,-1.79969e-06)
(5.38875e-06,5.78716e-07)
(0,0)
(-1.27978e-05,-1.3087e-05)
(0,0)
(5.18147e-06,-2.3336e-06)
(1.065e-05,2.28534e-06)
(0,0)
(-9.05065e-06,-2.61353e-05)
(0,0)
(0.000320655,3.54824e-05)
(-7.7159e-05,0.000139475)
(0,0)
(-8.75927e-05,-8.08246e-06)
(0,0)
(0.000170573,-4.73398e-05)
(-9.01233e-05,4.38032e-05)
(0,0)
(-8.3978e-05,-1.23751e-05)
(0,0)
(9.64289e-05,-0.000141598)
(-2.33819e-05,-5.94757e-05)
(0,0)
(-8.2935e-05,-2.14156e-05)
(0,0)
(0.000168036,-0.000116812)
(-6.30081e-05,1.46403e-05)
(0,0)
(-7.95116e-05,-1.31058e-05)
(0,0)
(0.000241492,-9.40866e-05)
(-9.90778e-05,9.1766e-05)
(0,0)
(-7.3662e-05,-9.74422e-06)
(0,0)
(0.000129339,-0.000116333)
(-0.000108346,4.27613e-05)
(0,0)
(-6.53762e-05,3.41667e-05)
(0,0)
(1.34123e-05,-0.000139672)
(-0.000118502,2.26598e-08)
(0,0)
(-5.69907e-05,7.0366e-05)
(0,0)
(7.2598e-06,-5.76305e-05)
(-0.000118829,-1.25948e-05)
(0,0)
(-7.39115e-05,6.4163e-05)
(0,0)
(-3.57785e-06,2.58698e-05)
(-0.000125136,-2.30763e-05)
(0,0)
(-9.68638e-05,5.54494e-05)
(0,0)
(-3.47713e-05,6.56053e-05)
(-0.000106112,3.48857e-07)
(0,0)
(-2.78231e-05,0.00013192)
(0,0)
(-6.66984e-05,0.000105986)
(-9.01829e-05,1.77087e-05)
(0,0)
(3.76126e-05,0.000213854)
(0,0)
(-1.61808e-06,0.000117679)
(-4.2896e-05,3.28214e-07)
(0,0)
(-0.00012122,0.000238222)
(0,0)
(6.50126e-05,0.000127966)
(7.54537e-06,-2.3252e-05)
(0,0)
(-0.000278417,0.000267898)
(0,0)
(0.0001055,4.71315e-05)
(-2.7196e-05,1.94324e-06)
(0,0)
(-0.000300279,0.000286101)
(0,0)
(0.000134287,-3.43261e-05)
(-6.4042e-05,2.39933e-05)
(0,0)
(-0.000332916,0.000308151)
(0,0)
(1.40637e-05,-8.42305e-05)
(2.55112e-05,6.21787e-06)
(0,0)
(-0.000502858,9.65329e-05)
(0,0)
(-7.55874e-05,-0.000108321)
(8.75927e-05,8.08246e-06)
(0,0)
(-0.000648121,-0.000104519)
(0,0)
(0.000781693,5.57906e-05)
(-0.000494614,0.000143487)
(0,0)
(-0.000193304,-0.000107717)
(0,0)
(0.000536691,-2.39707e-05)
(-0.000406135,0.000230671)
(0,0)
(-8.36377e-05,-5.27008e-05)
(0,0)
(0.000437092,-0.000124989)
(-0.000164907,0.000304407)
(0,0)
(2.12245e-05,-6.20872e-06)
(0,0)
(0.000539019,-0.000149951)
(-0.000215064,0.000281088)
(0,0)
(-0.000132053,1.05815e-05)
(0,0)
(0.000643265,-0.000178729)
(-0.000259792,0.000263933)
(0,0)
(-0.000280706,1.79479e-05)
(0,0)
(0.000414612,-0.000233458)
(-0.000325716,5.603e-05)
(0,0)
(-0.000135913,6.28646e-05)
(0,0)
(0.000178668,-0.000290354)
(-0.000393364,-0.000139677)
(0,0)
(9.16676e-06,9.28284e-05)
(0,0)
(0.000163541,-0.000161467)
(-0.000296338,-8.22234e-05)
(0,0)
(-6.69233e-05,4.564e-05)
(0,0)
(0.000139154,-2.97858e-05)
(-0.000210884,-2.03463e-05)
(0,0)
(-0.000154638,-6.67228e-06)
(0,0)
(4.31863e-05,7.16357e-05)
(-0.000108752,9.54575e-05)
(0,0)
(-0.000204352,0.000354183)
(0,0)
(-5.4448e-05,0.000174352)
(-1.29303e-05,0.000199589)
(0,0)
(-0.000261286,0.000725528)
(0,0)
(6.71988e-05,0.000208589)
(-5.70386e-05,4.65687e-05)
(0,0)
(-0.000296924,0.000664626)
(0,0)
(0.000192088,0.000240095)
(-9.50539e-05,-0.000118622)
(0,0)
(-0.000329224,0.000614026)
(0,0)
(0.000280403,0.000130107)
(-9.3397e-05,-6.76562e-05)
(0,0)
(-0.000515496,0.000622697)
(0,0)
(0.00034712,1.8539e-05)
(-9.5381e-05,-2.29299e-05)
(0,0)
(-0.000721519,0.000638571)
(0,0)
(0.000244175,-5.78552e-05)
(7.66194e-05,2.30088e-05)
(0,0)
(-0.00109724,0.000217153)
(0,0)
(0.000194198,-8.30105e-05)
(0.000193304,0.000107717)
(0,0)
(-0.00143118,-0.000182037)
(0,0)
(0.00196538,0.000611081)
(-0.00260598,-0.0027618)
(0,0)
(-0.00126741,5.21163e-05)
(0,0)
(0.00104361,0.00151035)
(-0.00366273,-0.00142745)
(0,0)
(-0.00202047,-0.000627301)
(0,0)
(0.000548568,0.00237582)
(-0.00427183,-0.000104801)
(0,0)
(-0.00277239,-0.00132363)
(0,0)
(0.000783971,0.00139267)
(-0.00354115,-0.00028379)
(0,0)
(-0.00198632,-0.000915278)
(0,0)
(0.00103875,0.000396201)
(-0.00278539,-0.000439595)
(0,0)
(-0.00117163,-0.000541847)
(0,0)
(0.00088597,-6.62827e-05)
(-0.00195105,-0.000566921)
(0,0)
(-0.00111384,-9.17728e-05)
(0,0)
(0.000701244,-0.000539317)
(-0.00113299,-0.000643736)
(0,0)
(-0.00106702,0.000294994)
(0,0)
(0.000368215,-0.000927234)
(-0.00181769,0.0003464)
(0,0)
(-0.000567773,-0.000962378)
(0,0)
(-3.33059e-05,-0.00130769)
(-0.00257186,0.00136341)
(0,0)
(-0.000137428,-0.0022489)
(0,0)
(-0.000252859,-0.00153417)
(-0.00216969,-0.000498704)
(0,0)
(-0.00268935,-0.00116847)
(0,0)
(-0.000516102,-0.00175586)
(-0.00182576,-0.00240162)
(0,0)
(-0.00530122,-5.07269e-05)
(0,0)
(-0.000499327,-0.00157424)
