6
5 1 17 17 17 1 
(3.79146e-05,1.42881e-05)
(-1.50521e-05,-2.43475e-05)
(0,0)
(-6.52888e-06,-9.03559e-06)
(0,0)
(1.59973e-05,4.14698e-05)
(-5.84945e-06,-7.99186e-06)
(0,0)
(-6.05813e-06,-1.08591e-05)
(0,0)
(5.53351e-07,6.70367e-05)
(1.00147e-05,6.59838e-06)
(0,0)
(-5.9266e-06,-1.36548e-05)
(0,0)
(-4.3303e-05,3.33141e-05)
(-9.29903e-07,3.66141e-06)
(0,0)
(-1.08079e-05,-1.29824e-05)
(0,0)
(-8.57798e-05,-7.12863e-07)
(-1.01919e-05,5.78951e-07)
(0,0)
(-1.54613e-05,-1.27825e-05)
(0,0)
(-2.91115e-05,-4.88133e-05)
(-6.10391e-06,-1.79351e-06)
(0,0)
(-1.61242e-05,-4.42932e-06)
(0,0)
(2.72996e-05,-9.69304e-05)
(-2.06814e-06,-3.83044e-06)
(0,0)
(-1.68741e-05,3.45347e-06)
(0,0)
(6.34446e-05,-2.88592e-05)
(-4.98167e-07,-2.44789e-06)
(0,0)
(-1.27673e-05,3.82594e-06)
(0,0)
(9.94783e-05,3.93349e-05)
(6.85674e-07,-1.21717e-06)
(0,0)
(-9.09902e-06,4.30089e-06)
(0,0)
(1.848e-05,5.50567e-05)
(-5.35637e-07,-3.38624e-06)
(0,0)
(-1.49663e-05,3.35182e-06)
(0,0)
(-6.23189e-05,7.07737e-05)
(-1.63662e-06,-6.01405e-06)
(0,0)
(-2.08236e-05,2.8398e-06)
(0,0)
(-5.40085e-05,9.40285e-07)
(-8.1509e-07,-5.23735e-06)
(0,0)
(-1.69002e-05,-2.50889e-06)
(0,0)
(-4.58395e-05,-6.89759e-05)
(2.2228e-07,-4.69038e-06)
(0,0)
(-1.30426e-05,-7.54614e-06)
(0,0)
(3.77166e-06,-4.72405e-05)
(4.36089e-07,-1.07108e-06)
(0,0)
(-1.11878e-05,-1.20323e-06)
(0,0)
(5.15774e-05,-2.51718e-05)
(8.15863e-08,2.49693e-06)
(0,0)
(-1.11325e-05,5.62783e-06)
(0,0)
(2.19121e-05,-4.58554e-06)
(3.11912e-06,5.51082e-06)
(0,0)
(-3.42443e-05,-6.58631e-07)
(0,0)
(4.21828e-07,1.63898e-05)
(6.52888e-06,9.03559e-06)
(0,0)
(-4.97688e-05,-8.04151e-06)
(0,0)
(0.000144937,8.40786e-05)
(-1.60386e-05,-4.12669e-05)
(0,0)
(-9.03855e-05,-2.40228e-05)
(0,0)
(-6.7914e-06,0.000119743)
(-0.000127333,6.25644e-06)
(0,0)
(-7.73902e-05,-5.66037e-05)
(0,0)
(-8.2582e-05,0.000143971)
(-0.000158922,4.61729e-05)
(0,0)
(-6.69666e-05,-9.39325e-05)
(0,0)
(-8.5239e-05,0.000110599)
(-0.000115548,3.27199e-05)
(0,0)
(-9.42504e-05,-8.20965e-05)
(0,0)
(-8.60464e-05,7.51664e-05)
(-6.8618e-05,2.22767e-05)
(0,0)
(-0.000119108,-7.52087e-05)
(0,0)
(-8.15805e-05,2.42901e-05)
(-0.000123867,4.27361e-05)
(0,0)
(-0.000128398,1.35687e-05)
(0,0)
(-8.08885e-05,-2.76781e-05)
(-0.000180004,6.94616e-05)
(0,0)
(-0.000137589,9.46345e-05)
(0,0)
(-1.66837e-05,9.40659e-05)
(-0.000118239,2.36637e-05)
(0,0)
(-4.19685e-05,0.000170991)
(0,0)
(4.28361e-05,0.000217269)
(-6.24533e-05,-1.99982e-05)
(0,0)
(4.76209e-05,0.000244836)
(0,0)
(5.11284e-05,0.000163623)
(-5.14706e-05,-3.3322e-05)
(0,0)
(7.85539e-05,0.000248507)
(0,0)
(5.86871e-05,0.000110622)
(-4.35823e-05,-5.2711e-05)
(0,0)
(0.000105882,0.000257641)
(0,0)
(5.53354e-05,4.81205e-05)
(-1.71971e-05,-5.38505e-05)
(0,0)
(1.3057e-05,0.000324352)
(0,0)
(5.3534e-05,-1.57883e-05)
(1.23425e-05,-6.11897e-05)
(0,0)
(-7.81318e-05,0.000396369)
(0,0)
(3.92359e-05,-9.36984e-05)
(3.3126e-06,-5.99959e-05)
(0,0)
(-0.00020269,0.000336838)
(0,0)
(1.32366e-05,-0.000172232)
(-7.82194e-06,-6.19473e-05)
(0,0)
(-0.000338022,0.000281154)
(0,0)
(-4.01024e-05,-5.54958e-05)
(5.50176e-05,-2.87822e-05)
(0,0)
(-0.00039267,4.70349e-05)
(0,0)
(-6.28694e-05,8.70542e-05)
(9.03855e-05,2.40228e-05)
(0,0)
(-0.000422638,-0.000176518)
(0,0)
(0.000569541,0.000277002)
(-0.000198838,0.000200628)
(0,0)
(-0.000199227,-7.76389e-05)
(0,0)
(0.000252108,0.000357209)
(-0.000133684,8.94778e-05)
(0,0)
(-0.000237722,-0.000103954)
(0,0)
(8.00782e-05,0.000416159)
(8.42196e-05,-3.51212e-05)
(0,0)
(-0.000281022,-0.000138792)
(0,0)
(0.000152012,0.000316391)
(-0.000111052,1.91666e-05)
(0,0)
(-0.000218486,-0.000116027)
(0,0)
(0.000226266,0.000212807)
(-0.000300893,7.96194e-05)
(0,0)
(-0.000151324,-0.000102685)
(0,0)
(0.000134709,0.000188373)
(-0.00040768,0.000123736)
(0,0)
(-0.000254783,6.85271e-05)
(0,0)
(3.58601e-05,0.000161771)
(-0.000516192,0.000180048)
(0,0)
(-0.000357955,0.000224787)
(0,0)
(0.000155494,0.000293298)
(-0.000294367,0.000109608)
(0,0)
(-0.000108888,0.000358245)
(0,0)
(0.000265869,0.000427619)
(-8.41137e-05,4.3592e-05)
(0,0)
(0.000128554,0.000486579)
(0,0)
(0.000301707,0.000332333)
(-0.00015381,-9.23831e-05)
(0,0)
(0.000275381,0.000597258)
(0,0)
(0.000335878,0.000238342)
(-0.000229816,-0.00024003)
(0,0)
(0.000414988,0.000718428)
(0,0)
(0.000319436,0.000209622)
(-9.86188e-05,-0.000125615)
(0,0)
(-1.90763e-05,0.000667046)
(0,0)
(0.000306237,0.00017817)
(3.86718e-05,-2.337e-05)
(0,0)
(-0.000449802,0.000625966)
(0,0)
(0.000268547,-1.19227e-05)
(1.23369e-05,-5.20156e-05)
(0,0)
(-0.000659421,0.000685588)
(0,0)
(0.00020926,-0.000203595)
(-1.7639e-05,-8.69004e-05)
(0,0)
(-0.00088879,0.000752412)
(0,0)
(0.000105972,-0.000177965)
(0.000118452,-2.40153e-05)
(0,0)
(-0.00102182,0.000131028)
(0,0)
(5.56523e-05,-0.000101096)
(0.000199227,7.76389e-05)
(0,0)
(-0.00111309,-0.000468127)
(0,0)
(0.00228948,0.00266672)
(-0.00433013,-0.000548608)
(0,0)
(-0.00155283,-0.000484746)
(0,0)
(0.000493473,0.00242348)
(-0.00345433,0.000811665)
(0,0)
(-0.00120225,-0.000962783)
(0,0)
(-0.000875799,0.00214644)
(-0.00213089,0.00216024)
(0,0)
(-0.00085053,-0.00145773)
(0,0)
(0.000207875,0.000924484)
(-0.00200659,0.00105966)
(0,0)
(-0.00129559,-0.000628878)
(0,0)
(0.00131092,-0.000310785)
(-0.00185722,-1.77478e-05)
(0,0)
(-0.00171204,0.000165057)
(0,0)
(0.00118239,-0.000660195)
(-0.00192521,-5.5227e-05)
(0,0)
(-0.00127464,0.000115165)
(0,0)
(0.00102191,-0.00102016)
(-0.00200949,-4.21942e-05)
(0,0)
(-0.000848226,1.96569e-06)
(0,0)
(0.00106176,-0.00151286)
(-0.00221796,7.28562e-05)
(0,0)
(-0.000897667,-0.000712599)
(0,0)
(0.00103312,-0.00199811)
(-0.00249589,0.000214784)
(0,0)
(-0.00101601,-0.00145631)
(0,0)
(0.00110903,-0.00182575)
(-0.00118198,-0.000253789)
(0,0)
(-0.0023479,0.00109494)
(0,0)
(0.00114125,-0.00164859)
(7.36843e-05,-0.000763162)
(0,0)
(-0.00373973,0.00368349)
(0,0)
(0.00101361,-0.000743521)
(-0.00075677,-0.000566345)
(0,0)
(-0.00202729,0.0029298)
(0,0)
(0.000888846,0.000150214)
