6
5 1 17 17 17 1 
(5.32069e-05,3.25588e-05)
(-3.32162e-05,-6.52603e-05)
(0,0)
(-2.29898e-06,-1.18089e-05)
(0,0)
(9.19194e-07,7.23408e-05)
(-5.04448e-06,-3.26548e-05)
(0,0)
(1.81455e-07,-1.28683e-05)
(0,0)
(-4.48951e-05,0.000110508)
(2.97887e-05,-1.81474e-06)
(0,0)
(2.32267e-06,-1.48998e-05)
(0,0)
(-9.8274e-05,7.76649e-06)
(1.11048e-05,5.47286e-06)
(0,0)
(-6.327e-06,-1.68e-05)
(0,0)
(-0.000150273,-9.52793e-05)
(-5.89639e-06,1.2615e-05)
(0,0)
(-1.47489e-05,-1.91727e-05)
(0,0)
(1.03011e-05,-0.000134268)
(-5.61642e-06,3.83106e-06)
(0,0)
(-1.88696e-05,-1.05262e-05)
(0,0)
(0.000170618,-0.000173273)
(-5.38863e-06,-4.61733e-06)
(0,0)
(-2.30774e-05,-2.35004e-06)
(0,0)
(0.000176037,2.38834e-05)
(-3.73331e-06,-2.89205e-06)
(0,0)
(-1.90191e-05,7.5492e-07)
(0,0)
(0.000181344,0.000221163)
(-2.46413e-06,-1.31861e-06)
(0,0)
(-1.53992e-05,3.96236e-06)
(0,0)
(-3.26762e-05,0.000190519)
(-6.55122e-07,4.68223e-07)
(0,0)
(-1.83463e-05,2.3725e-06)
(0,0)
(-0.000246497,0.00015987)
(1.27421e-06,1.79633e-06)
(0,0)
(-2.12835e-05,1.21968e-06)
(0,0)
(-0.000182356,-3.3114e-05)
(7.83507e-07,-1.43155e-06)
(0,0)
(-1.57857e-05,-3.59004e-06)
(0,0)
(-0.000118356,-0.000226181)
(5.08644e-07,-4.88916e-06)
(0,0)
(-1.03538e-05,-8.08832e-06)
(0,0)
(1.70471e-05,-0.000143024)
(7.53385e-07,-3.12261e-06)
(0,0)
(-7.8437e-06,-1.36775e-06)
(0,0)
(0.000150645,-5.95347e-05)
(4.29814e-07,-1.40736e-06)
(0,0)
(-7.13308e-06,5.84097e-06)
(0,0)
(6.42772e-05,-5.95084e-06)
(1.17829e-06,4.94532e-06)
(0,0)
(-4.81241e-05,-2.00485e-06)
(0,0)
(-1.39155e-05,4.80221e-05)
(2.29898e-06,1.18089e-05)
(0,0)
(-8.15278e-05,-1.09471e-05)
(0,0)
(-4.42609e-05,0.000331064)
(-7.93093e-05,-7.79007e-05)
(0,0)
(-6.7809e-05,-4.10922e-05)
(0,0)
(-0.00015628,0.000188289)
(-0.000107885,4.05914e-05)
(0,0)
(-6.45494e-05,-4.40181e-05)
(0,0)
(-0.000192361,3.40778e-05)
(-5.67545e-05,0.000151477)
(0,0)
(-6.38615e-05,-5.1692e-05)
(0,0)
(-0.000163963,6.94742e-05)
(-8.60799e-05,7.70544e-05)
(0,0)
(-0.00013415,-5.2072e-05)
(0,0)
(-0.000133716,0.00010281)
(-0.000111849,5.64193e-06)
(0,0)
(-0.000202013,-5.74003e-05)
(0,0)
(-5.90448e-05,7.50479e-05)
(-8.64312e-05,1.6235e-05)
(0,0)
(-0.000205098,6.4951e-05)
(0,0)
(1.18522e-05,4.61935e-05)
(-6.19017e-05,3.30941e-05)
(0,0)
(-0.000208083,0.000179591)
(0,0)
(7.31886e-05,0.000170836)
(-3.36137e-05,-5.80716e-06)
(0,0)
(-2.9498e-05,0.000247348)
(0,0)
(0.00012984,0.000296937)
(-1.13049e-05,-4.25724e-05)
(0,0)
(0.000143056,0.000312594)
(0,0)
(2.34e-05,0.000186996)
(-5.89482e-05,-1.90007e-05)
(0,0)
(6.02211e-05,0.000216612)
(0,0)
(-8.37734e-05,7.77005e-05)
(-0.000109686,-1.49427e-06)
(0,0)
(-2.62182e-05,0.000126092)
(0,0)
(-4.03543e-05,-7.60807e-05)
(-7.27538e-05,-9.89638e-06)
(0,0)
(-0.000101061,0.000195429)
(0,0)
(4.61524e-06,-0.000231269)
(-3.26671e-05,-2.44982e-05)
(0,0)
(-0.000174267,0.000270072)
(0,0)
(6.47733e-05,-0.000191011)
(9.51052e-08,-2.69581e-05)
(0,0)
(-0.000240277,8.81426e-05)
(0,0)
(0.00011323,-0.000151376)
(3.07527e-05,-3.25632e-05)
(0,0)
(-0.000317062,-8.99411e-05)
(0,0)
(3.8316e-05,-2.25293e-05)
(6.30167e-05,-5.5555e-06)
(0,0)
