6
5 1 17 17 17 1 
(32.3162,1.62806)
(-25.0208,-3.38623)
(0,0)
(0.0477042,0.142742)
(0,0)
(18.1359,38.8226)
(-11.0521,-5.48725)
(0,0)
(-0.126548,0.230952)
(0,0)
(3.95555,76.0172)
(2.91652,-7.58827)
(0,0)
(-0.3008,0.31916)
(0,0)
(-58.8946,44.0017)
(2.62209,-3.1038)
(0,0)
(-0.403952,0.0902147)
(0,0)
(-121.745,11.9862)
(2.32766,1.38067)
(0,0)
(-0.507104,-0.138732)
(0,0)
(-68.3378,-65.2785)
(0.809767,1.06068)
(0,0)
(-0.442725,-0.161941)
(0,0)
(-14.9307,-142.543)
(-0.708123,0.740684)
(0,0)
(-0.378346,-0.185151)
(0,0)
(63.9129,-77.836)
(-0.443448,0.153066)
(0,0)
(-0.394837,-0.430385)
(0,0)
(142.757,-13.1287)
(-0.178774,-0.434551)
(0,0)
(-0.411329,-0.675619)
(0,0)
(76.1343,59.5911)
(-0.00770725,-0.134881)
(0,0)
(0.239527,-0.990951)
(0,0)
(9.51214,132.311)
(0.16336,0.164788)
(0,0)
(0.890383,-1.30628)
(0,0)
(-47.4342,67.8304)
(-0.0730414,0.00875493)
(0,0)
(2.32144,0.0412401)
(0,0)
(-104.381,3.34983)
(-0.309442,-0.147278)
(0,0)
(3.75249,1.38876)
(0,0)
(-50.6643,-27.7169)
(-0.0766339,-0.159358)
(0,0)
(1.14419,7.04144)
(0,0)
(3.05185,-58.7836)
(0.156174,-0.171438)
(0,0)
(-1.46412,12.6941)
(0,0)
(8.14831,-23.5361)
(0.0542347,-0.15709)
(0,0)
(-20.5961,18.2374)
(0,0)
(13.2448,11.7114)
(-0.0477042,-0.142742)
(0,0)
(-39.7281,23.7807)
(0,0)
(21.1274,-0.170412)
(-16.1851,-1.49717)
(0,0)
(0.0315035,0.086466)
(0,0)
(12.8697,23.4767)
(-7.22606,-3.195)
(0,0)
(-0.0673241,0.140406)
(0,0)
(4.61213,47.1238)
(1.73302,-4.89283)
(0,0)
(-0.166154,0.194341)
(0,0)
(-34.4523,28.68)
(1.62279,-2.02007)
(0,0)
(-0.22914,0.0677904)
(0,0)
(-73.5168,10.2362)
(1.51257,0.852701)
(0,0)
(-0.292123,-0.0587656)
(0,0)
(-43.0601,-38.0707)
(0.536255,0.667906)
(0,0)
(-0.261742,-0.0764213)
(0,0)
(-12.6033,-86.3776)
(-0.44006,0.483118)
(0,0)
(-0.23136,-0.0940848)
(0,0)
(37.2214,-49.0224)
(-0.280643,0.108418)
(0,0)
(-0.251545,-0.252554)
(0,0)
(87.0462,-11.6673)
(-0.121232,-0.26628)
(0,0)
(-0.271735,-0.411026)
(0,0)
(48.0532,34.3194)
(-0.00841585,-0.0879712)
(0,0)
(0.137341,-0.630445)
(0,0)
(9.0603,80.3062)
(0.104397,0.0903311)
(0,0)
(0.546414,-0.849858)
