6
5 1 17 17 17 1 
(-0.0316201,0.0036015)
(0.0142246,-0.00624538)
(0,0)
(-0.000939931,-0.00177155)
(0,0)
(-0.010147,-0.0195656)
(0.0163903,-0.00939691)
(0,0)
(0.000110917,-0.00193847)
(0,0)
(0.011326,-0.0427327)
(0.018556,-0.0125484)
(0,0)
(0.00116176,-0.00210539)
(0,0)
(0.0375779,0.0257652)
(0.0146212,0.00149523)
(0,0)
(0.000847815,-0.00173794)
(0,0)
(0.0638298,0.0942631)
(0.0106865,0.0155389)
(0,0)
(0.000533864,-0.0013705)
(0,0)
(-0.0197979,0.0789295)
(0.000561375,0.0073822)
(0,0)
(0.00234848,-0.00418096)
(0,0)
(-0.103426,0.063596)
(-0.00956373,-0.000774506)
(0,0)
(0.0041631,-0.00699142)
(0,0)
(-0.063378,-0.0269532)
(-0.00826522,-0.00719573)
(0,0)
(-0.00227881,-0.0109044)
(0,0)
(-0.0233304,-0.117502)
(-0.00696671,-0.013617)
(0,0)
(-0.00872073,-0.0148175)
(0,0)
(0.0380559,-0.0952495)
(-0.0127106,-0.00326398)
(0,0)
(-0.00750834,-0.0087669)
(0,0)
(0.0994423,-0.0729966)
(-0.0184545,0.007089)
(0,0)
(-0.00629596,-0.00271633)
(0,0)
(0.076882,-0.0114095)
(-0.00785204,0.00306294)
(0,0)
(0.00674975,-0.00548929)
(0,0)
(0.0543217,0.0501777)
(0.00275048,-0.00096312)
(0,0)
(0.0197955,-0.00826226)
(0,0)
(0.0267247,0.0261099)
(-0.00676923,-0.000384852)
(0,0)
(0.0124134,-0.00419615)
(0,0)
(-0.000872265,0.00204207)
(-0.0162889,0.000193416)
(0,0)
(0.00503141,-0.000130037)
(0,0)
(-0.0433807,0.00368522)
(-0.00767451,0.000982482)
(0,0)
(0.01548,-0.0149803)
(0,0)
(-0.0858892,0.00532836)
(0.000939931,0.00177155)
(0,0)
(0.0259287,-0.0298305)
(0,0)
(-2.39519,0.844162)
(0.708564,-0.219208)
(0,0)
(0.00909934,-0.00472119)
(0,0)
(-3.59121,-1.53549)
(0.337511,-0.166261)
(0,0)
(0.0176866,-0.00654787)
(0,0)
(-4.78722,-3.91514)
(-0.033543,-0.113314)
(0,0)
(0.0262738,-0.00837455)
(0,0)
(0.927907,-5.35743)
(0.0207725,0.0321983)
(0,0)
(0.0226681,-0.0266026)
(0,0)
(6.64304,-6.79972)
(0.0750879,0.177711)
(0,0)
(0.0190625,-0.0448306)
(0,0)
(7.3239,0.662704)
(-0.0445916,0.0125367)
(0,0)
(-0.0474257,-0.0558255)
(0,0)
(8.00477,8.12513)
(-0.164271,-0.152638)
(0,0)
(-0.113914,-0.0668204)
(0,0)
(0.793426,7.13265)
(-0.0931373,-0.0100642)
(0,0)
(-0.169193,0.122008)
(0,0)
(-6.41792,6.14017)
(-0.0220036,0.132509)
(0,0)
(-0.224472,0.310837)
(0,0)
(-5.99763,-0.0743951)
(0.0059077,0.0658029)
(0,0)
(0.0353913,0.457626)
(0,0)
(-5.57734,-6.28896)
(0.0338191,-0.000903447)
(0,0)
(0.295254,0.604415)
(0,0)
(-0.840844,-4.77586)
(0.014919,-0.00678089)
(0,0)
(0.308187,0.591819)
(0,0)
(3.89565,-3.26277)
(-0.00398098,-0.0126583)
(0,0)
(0.32112,0.579223)
(0,0)
(2.90846,-0.662277)
(-0.00810737,-0.0015458)
(0,0)
(0.242601,0.57829)
(0,0)
(1.92127,1.93821)
(-0.0122338,0.00956673)
(0,0)
(0.164082,0.577357)
(0,0)
(0.489463,0.937803)
(-0.0106665,0.00714396)
(0,0)
(0.671105,-0.0904639)
(0,0)
(-0.942341,-0.0626051)
(-0.00909934,0.00472119)
(0,0)
(1.17813,-0.758284)
(0,0)
(-4.33105,1.9365)
(1.29951,-0.518115)
(0,0)
(0.0191389,-0.00766591)
(0,0)
(-6.69373,-2.56718)
(0.647026,-0.35183)
(0,0)
(0.0352331,-0.0111377)
(0,0)
(-9.0564,-7.07086)
(-0.00546293,-0.185545)
(0,0)
(0.0513273,-0.0146095)
(0,0)
(1.23964,-9.71254)
(0.0560678,0.0791856)
(0,0)
(0.0444085,-0.0514325)
(0,0)
(11.5357,-12.3542)
(0.117598,0.343916)
(0,0)
(0.0374898,-0.0882554)
(0,0)
(13.2486,1.00301)
(-0.0992665,0.0195039)
(0,0)
(-0.097041,-0.107639)
(0,0)
(14.9615,14.3603)
(-0.316131,-0.304908)
(0,0)
(-0.231572,-0.127022)
(0,0)
(1.85911,12.8937)
(-0.176658,-0.0131496)
(0,0)
(-0.339936,0.250106)
(0,0)
(-11.2432,11.4272)
(-0.0371855,0.278609)
(0,0)
(-0.448301,0.627234)
(0,0)
(-10.9263,0.156008)
(0.0244517,0.134853)
(0,0)
(0.0235203,0.929268)
(0,0)
(-10.6093,-11.1152)
(0.086089,-0.00890232)
(0,0)
(0.495342,1.2313)
(0,0)
(-1.86904,-8.53724)
(0.0376872,-0.0166266)
(0,0)
(0.404093,1.28283)
(0,0)
(6.87125,-5.95926)
(-0.0107145,-0.0243508)
(0,0)
(0.312844,1.33435)
(0,0)
(5.23516,-1.23532)
(-0.00944612,-0.00270608)
(0,0)
(-0.0221114,1.25642)
(0,0)
(3.59907,3.48862)
(-0.00817775,0.0189387)
(0,0)
(-0.357066,1.17849)
(0,0)
(0.951833,1.72201)
(-0.0136583,0.0133023)
(0,0)
(0.772774,-0.280016)
(0,0)
(-1.6954,-0.0445937)
(-0.0191389,0.00766591)
(0,0)
(1.90261,-1.73852)
(0,0)
(-0.0899568,3.743)
(0.448039,-0.865694)
(0,0)
(0.0117502,-0.00655875)
(0,0)
(-3.57316,2.03759)
(0.278306,-0.409333)
(0,0)
(0.0240634,-0.0115784)
(0,0)
(-7.05636,0.332175)
(0.108572,0.0470285)
(0,0)
(0.0363767,-0.0165981)
(0,0)
(-3.95131,-5.67405)
(0.0364559,0.0829654)
(0,0)
(0.0296068,-0.0410017)
(0,0)
(-0.846263,-11.6803)
(-0.0356602,0.118902)
(0,0)
(0.0228369,-0.0654054)
(0,0)
(5.7003,-6.59925)
(-0.0937301,-0.0231007)
(0,0)
(-0.0664766,-0.0775424)
(0,0)
(12.2469,-1.51822)
(-0.1518,-0.165104)
(0,0)
(-0.15579,-0.0896794)
(0,0)
(6.82896,4.78748)
(-0.0901218,0.00143399)
(0,0)
(-0.220533,0.113592)
(0,0)
(1.41105,11.0932)
(-0.0284435,0.167972)
(0,0)
(-0.285276,0.316863)
(0,0)
(-3.87374,6.02626)
(0.012756,0.0741409)
(0,0)
(-0.0640093,0.386729)
(0,0)
(-9.15853,0.959327)
(0.0539555,-0.0196899)
(0,0)
(0.157257,0.456595)
(0,0)
(-4.52882,-2.48541)
(0.0232147,-0.0171621)
(0,0)
(-0.0616632,0.223659)
(0,0)
(0.100893,-5.93015)
(-0.007526,-0.0146342)
(0,0)
(-0.280584,-0.00927768)
(0,0)
(1.33773,-2.88858)
(-0.00589882,-0.00217187)
(0,0)
(-0.793288,-0.50653)
(0,0)
(2.57456,0.152985)
(-0.00427164,0.0102905)
(0,0)
(-1.30599,-1.00378)
(0,0)
(0.896395,0.225592)
(-0.00801093,0.00842461)
(0,0)
(-1.83414,-2.84396)
(0,0)
(-0.781775,0.298199)
(-0.0117502,0.00655875)
(0,0)
(-2.36228,-4.68414)
(0,0)
(3.17239,4.68761)
(-0.08831,-0.993627)
(0,0)
(0.00436082,-0.00545141)
(0,0)
(-0.0360744,5.7413)
(0.0213733,-0.393686)
(0,0)
(0.0128851,-0.0120252)
(0,0)
(-3.24454,6.79499)
(0.131057,0.206254)
(0,0)
(0.0214094,-0.018599)
(0,0)
(-6.1691,-0.639949)
(-0.0239801,0.0576177)
(0,0)
(0.0147749,-0.0305979)
(0,0)
(-9.09365,-8.07489)
(-0.179017,-0.0910185)
(0,0)
(0.00814038,-0.0425969)
(0,0)
(-1.43042,-10.9069)
(-0.0830588,-0.0577447)
(0,0)
(-0.0360729,-0.0470941)
(0,0)
(6.2328,-13.7388)
(0.0128991,-0.0244709)
(0,0)
(-0.0802862,-0.0515913)
(0,0)
(7.64887,-3.2162)
(-0.0033,0.0162934)
(0,0)
(-0.0982157,-0.018715)
(0,0)
(9.06494,7.30642)
(-0.0194991,0.0570576)
(0,0)
(-0.116145,0.0141612)
(0,0)
(2.25752,8.65712)
(0.00115675,0.0132846)
(0,0)
(-0.0967238,-0.146576)
(0,0)
(-4.54991,10.0078)
(0.0218126,-0.0304884)
(0,0)
(-0.0773023,-0.307313)
(0,0)
(-4.24835,2.94269)
(0.0087356,-0.0177049)
(0,0)
(-0.201776,-0.856867)
(0,0)
(-3.94679,-4.12245)
(-0.0043414,-0.00492151)
(0,0)
(-0.326249,-1.40642)
(0,0)
(-1.53655,-3.23495)
(-0.00235313,-0.00163934)
(0,0)
(-0.587639,-2.19063)
(0,0)
(0.873697,-2.34745)
(-0.000364858,0.00164283)
(0,0)
(-0.849028,-2.97484)
(0,0)
(0.345212,-0.963049)
(-0.00236284,0.00354712)
(0,0)
(-3.24873,-4.87135)
(0,0)
(-0.183272,0.421347)
(-0.00436082,0.00545141)
(0,0)
(-5.64843,-6.76787)
(0,0)
(0.934334,-0.352153)
(0.494787,-0.921797)
(0,0)
(-0.00181411,-5.49459e-05)
(0,0)
(2.46306,0.442368)
(0.31872,-0.371083)
(0,0)
(-0.00166005,-0.00500998)
(0,0)
(3.99178,1.23689)
(0.142653,0.179632)
(0,0)
(-0.00150599,-0.00996502)
(0,0)
(2.72935,2.55517)
(0.0107022,0.0553762)
(0,0)
(-0.0043716,-0.0144699)
(0,0)
(1.46692,3.87345)
(-0.121249,-0.0688792)
(0,0)
(-0.00723721,-0.0189747)
(0,0)
(-3.2161,2.26043)
(-0.0481954,-0.0291716)
(0,0)
(-0.0230023,-0.0112572)
(0,0)
(-7.89913,0.64742)
(0.0248582,0.010536)
(0,0)
(-0.0387674,-0.00353966)
(0,0)
(-6.78651,-2.70689)
(-0.00931286,0.0368669)
(0,0)
(-0.0510387,0.0144312)
(0,0)
(-5.6739,-6.06121)
(-0.0434839,0.0631978)
(0,0)
(-0.06331,0.0324022)
(0,0)
(-0.388714,-4.29072)
(-0.0284619,0.0227472)
(0,0)
