6
5 1 17 17 17 1 
(-0.000411335,0.00148256)
(-0.00277067,0.00119114)
(0,0)
(0.000468681,-0.00028232)
(0,0)
(0.00137797,0.00109459)
(-0.00228314,0.00250934)
(0,0)
(0.000388553,-0.000220633)
(0,0)
(0.00316727,0.000706621)
(-0.00179561,0.00382755)
(0,0)
(0.000308424,-0.000158946)
(0,0)
(0.0150616,-0.00423177)
(0.000299897,0.000410661)
(0,0)
(5.34424e-05,-0.000268343)
(0,0)
(0.0269559,-0.00917015)
(0.0023954,-0.00300623)
(0,0)
(-0.000201539,-0.000377741)
(0,0)
(0.0240526,-0.0442978)
(0.00151763,0.00079607)
(0,0)
(-0.000216392,0.000266668)
(0,0)
(0.0211492,-0.0794255)
(0.000639856,0.00459837)
(0,0)
(-0.000231244,0.000911077)
(0,0)
(-0.0348791,-0.00674639)
(0.00204838,0.00145852)
(0,0)
(0.00111522,0.00059125)
(0,0)
(-0.0909074,0.0659327)
(0.0034569,-0.00168134)
(0,0)
(0.00246168,0.000271423)
(0,0)
(-0.0377774,0.0538069)
(0.00155987,-0.00191279)
(0,0)
(0.00186123,-0.00131783)
(0,0)
(0.0153527,0.041681)
(-0.000337158,-0.00214425)
(0,0)
(0.00126077,-0.00290709)
(0,0)
(0.0256257,0.00357324)
(-0.00112174,-0.000882381)
(0,0)
(0.00149604,-0.00202106)
(0,0)
(0.0358987,-0.0345346)
(-0.00190633,0.000379489)
(0,0)
(0.00173132,-0.00113503)
(0,0)
(0.0135072,-0.0172556)
(-0.000529276,0.000979761)
(0,0)
(0.0021952,-0.0023274)
(0,0)
(-0.00888441,2.33176e-05)
(0.000847774,0.00158003)
(0,0)
(0.00265908,-0.00351978)
(0,0)
(-0.000319789,-0.000160326)
(0.000189546,0.000931177)
(0,0)
(0.0014076,-0.0016029)
(0,0)
(0.00824483,-0.000343969)
(-0.000468681,0.00028232)
(0,0)
(0.000156111,0.00031398)
(0,0)
(0.0614765,0.0619222)
(-0.0713941,-0.0380645)
(0,0)
(0.000315324,-0.000364328)
(0,0)
(0.0832803,0.082888)
(-0.0245859,-0.00691464)
(0,0)
(0.000500711,-0.000396461)
(0,0)
(0.105084,0.103854)
(0.0222223,0.0242352)
(0,0)
(0.000686098,-0.000428594)
(0,0)
(0.154879,0.127749)
(0.00689675,0.00818337)
(0,0)
(0.000712269,-0.000314705)
(0,0)
(0.204674,0.151645)
(-0.00842881,-0.00786847)
(0,0)
(0.00073844,-0.000200815)
(0,0)
(-0.00558151,-0.543018)
(-0.00131859,-0.000691393)
(0,0)
(0.00112901,-0.000382996)
(0,0)
(-0.215837,-1.23768)
(0.00579164,0.00648568)
(0,0)
(0.00151959,-0.000565176)
(0,0)
(-0.428616,-0.401704)
(0.00338707,0.00143899)
(0,0)
(0.00304999,-0.00292853)
(0,0)
(-0.641395,0.434273)
(0.000982495,-0.00360771)
(0,0)
(0.0045804,-0.00529189)
(0,0)
(-0.110836,0.696497)
(0.000382449,-0.00235047)
(0,0)
(0.00325994,-0.0119278)
(0,0)
(0.419723,0.95872)
(-0.000217597,-0.00109322)
(0,0)
(0.00193948,-0.0185636)
(0,0)
(0.236611,0.284296)
(-0.00064441,-0.000233835)
(0,0)
(0.001018,-0.0262546)
(0,0)
(0.0534994,-0.390128)
(-0.00107122,0.000625553)
(0,0)
(9.6524e-05,-0.0339456)
(0,0)
(-0.00757965,-0.269647)
(-0.000320016,0.000798761)
(0,0)
(0.00725729,-0.0510027)
(0,0)
(-0.0686587,-0.149166)
(0.00043119,0.000971969)
(0,0)
(0.014418,-0.0680599)
(0,0)
(0.00464921,-0.0565018)
(5.79331e-05,0.000668148)
(0,0)
(0.00249507,-0.0752422)
(0,0)
(0.0779571,0.036162)
(-0.000315324,0.000364328)
(0,0)
(-0.0094279,-0.0824245)
(0,0)
(0.10552,0.102208)
(-0.133483,-0.0744539)
(0,0)
(0.000161959,-0.000446366)
(0,0)
(0.171518,0.174947)
(-0.0449072,-0.0144569)
(0,0)
(0.000612476,-0.000572309)
(0,0)
(0.237515,0.247686)
(0.0436689,0.0455401)
(0,0)
(0.00106299,-0.000698251)
(0,0)
(0.422404,0.269525)
(0.0122752,0.0164103)
(0,0)
(0.00137003,-0.000360529)
(0,0)
(0.607293,0.291365)
(-0.0191185,-0.0127194)
(0,0)
(0.00167707,-2.28073e-05)
(0,0)
(-0.0708544,-1.242)
(-0.00404362,-0.00216806)
(0,0)
(0.00248125,-0.00103378)
(0,0)
(-0.749002,-2.77536)
(0.0110312,0.00838331)
(0,0)
(0.00328542,-0.00204476)
(0,0)
(-1.17017,-0.78695)
(0.00476995,0.00142053)
(0,0)
(0.00492227,-0.00655018)
(0,0)
(-1.59134,1.20146)
(-0.0014913,-0.00554225)
(0,0)
(0.00655911,-0.0110556)
(0,0)
(-0.191927,1.64306)
(-0.000795198,-0.00279252)
(0,0)
(0.00392838,-0.0221443)
(0,0)
(1.20749,2.08466)
(-9.90916e-05,-4.27939e-05)
(0,0)
(0.00129765,-0.0332329)
(0,0)
(0.691989,0.600066)
(-0.000167696,0.000414224)
(0,0)
(0.00171112,-0.0487475)
(0,0)
(0.176487,-0.88453)
(-0.000236301,0.000871242)
(0,0)
(0.0021246,-0.064262)
(0,0)
(-0.0213647,-0.606896)
(-0.000110814,0.000617567)
(0,0)
(0.0213748,-0.0973678)
(0,0)
(-0.219217,-0.329262)
(1.46741e-05,0.000363892)
(0,0)
(0.0406249,-0.130474)
(0,0)
(-0.0390407,-0.12973)
(-7.36426e-05,0.000405129)
(0,0)
(0.0197285,-0.137741)
(0,0)
(0.141135,0.0698018)
(-0.000161959,0.000446366)
(0,0)
(-0.00116796,-0.145009)
(0,0)
(-0.058614,-0.0946408)
(-0.100029,0.0205112)
(0,0)
(-0.000398519,-0.000589357)
(0,0)
(0.186644,0.285178)
(-0.0448311,0.0627049)
(0,0)
(-0.000199843,-0.00127263)
(0,0)
(0.431902,0.664998)
(0.0103671,0.104899)
(0,0)
(-1.16702e-06,-0.00195591)
(0,0)
(2.09022,1.31118)
(0.0109124,0.0481569)
(0,0)
(0.00112808,-0.00228261)
(0,0)
(3.74853,1.95737)
(0.0114577,-0.00858477)
(0,0)
(0.00225733,-0.0026093)
(0,0)
(-0.275736,-2.85718)
(0.00885649,-0.00310975)
(0,0)
(0.00180818,-0.00254401)
(0,0)
(-4.3,-7.67173)
(0.00625529,0.00236527)
(0,0)
(0.00135904,-0.00247871)
(0,0)
(-4.98166,-2.52699)
(0.00183428,-0.000194418)
(0,0)
(0.00287098,-0.00447712)
(0,0)
(-5.66331,2.61776)
(-0.00258672,-0.0027541)
(0,0)
(0.00438292,-0.00647553)
(0,0)
(-0.237744,4.05147)
(-0.00180112,-0.00265086)
(0,0)
(0.00501352,-0.0101233)
(0,0)
(5.18782,5.48518)
(-0.00101552,-0.00254762)
(0,0)
(0.00564413,-0.013771)
(0,0)
(3.16976,1.9937)
(0.00023948,-0.00145006)
(0,0)
(0.0246395,-0.0188533)
(0,0)
(1.15171,-1.49779)
(0.00149448,-0.000352493)
(0,0)
(0.0436349,-0.0239357)
(0,0)
(-0.0148489,-1.20643)
(0.000897614,-0.000164039)
(0,0)
(0.122136,-0.0721436)
(0,0)
(-1.1814,-0.915065)
(0.000300744,2.44163e-05)
(0,0)
(0.200636,-0.120352)
(0,0)
(-0.503434,-0.457093)
(0.000349631,0.000306886)
(0,0)
(0.268956,0.0368435)
(0,0)
(0.174536,0.000877898)
(0.000398519,0.000589357)
(0,0)
(0.337275,0.194039)
(0,0)
(-0.208213,-0.347463)
(-0.0216482,0.0984327)
(0,0)
(-0.000959002,-0.000732431)
(0,0)
(0.243212,0.497203)
(-0.0202053,0.131434)
(0,0)
(-0.00101174,-0.00197329)
(0,0)
(0.694638,1.34187)
(-0.0187624,0.164436)
(0,0)
(-0.00106449,-0.00321415)
(0,0)
(4.21844,2.41911)
(0.0117286,0.0803059)
(0,0)
(0.000888357,-0.0042059)
(0,0)
(7.74225,3.49635)
(0.0422196,-0.00382435)
(0,0)
(0.0028412,-0.00519765)
(0,0)
(-0.752487,-4.62802)
(0.0218515,-0.00376736)
(0,0)
(0.00114277,-0.00405931)
(0,0)
(-9.24722,-12.7524)
(0.00148332,-0.00371038)
(0,0)
(-0.00055566,-0.00292097)
(0,0)
(-9.36298,-4.17914)
(-0.00110351,-0.00183892)
(0,0)
(0.000754348,-0.00243314)
(0,0)
(-9.47873,4.39411)
(-0.00369034,3.25383e-05)
(0,0)
(0.00206436,-0.00194531)
(0,0)
(0.0915758,6.5631)
(-0.0028114,-0.00250922)
(0,0)
(0.0055543,0.00232164)
(0,0)
(9.66189,8.7321)
(-0.00193247,-0.00505099)
(0,0)
(0.00904425,0.00658859)
(0,0)
(5.85539,3.34528)
(0.000645903,-0.00331335)
(0,0)
(0.0447315,0.0139589)
(0,0)
(2.0489,-2.04154)
(0.00322427,-0.00157571)
(0,0)
(0.0804187,0.0213292)
(0,0)
(-0.115524,-1.80513)
(0.00190543,-0.000945435)
(0,0)
(0.202609,-0.0436605)
(0,0)
(-2.27995,-1.56873)
(0.000586598,-0.000315162)
(0,0)
(0.324799,-0.10865)
(0,0)
(-1.05847,-0.809866)
(0.0007728,0.000208635)
(0,0)
(0.49299,0.240205)
(0,0)
(0.163009,-0.0510025)
(0.000959002,0.000732431)
(0,0)
(0.661182,0.58906)
(0,0)
(-0.30073,-0.762398)
(0.509403,0.195368)
(0,0)
(-0.00108641,-0.00173563)
(0,0)
(0.2342,0.794246)
(0.261729,0.147608)
(0,0)
(-0.000535984,-0.00288495)
(0,0)
(0.769131,2.35089)
(0.0140551,0.099849)
(0,0)
(1.44454e-05,-0.00403428)
(0,0)
(6.16862,3.38881)
(0.0234558,0.0533358)
(0,0)
(0.00138957,-0.00617072)
(0,0)
(11.5681,4.42672)
(0.0328565,0.00682266)
(0,0)
(0.00276469,-0.00830717)
(0,0)
(-4.70295,-1.90907)
(0.0188254,0.00103249)
(0,0)
(-1.51149e-05,-0.00629484)
(0,0)
(-20.974,-8.24486)
(0.00479433,-0.00475768)
(0,0)
(-0.00279492,-0.00428251)
(0,0)
(-8.88017,-3.08361)
(0.000507686,-0.00184141)
(0,0)
(-6.15383e-05,-0.00508331)
(0,0)
(3.21367,2.07764)
(-0.00377895,0.00107486)
(0,0)
(0.00267185,-0.00588411)
(0,0)
(6.64405,1.95239)
(-0.00350361,-0.00352484)
(0,0)
(0.00345944,0.00165708)
(0,0)
(10.0744,1.82714)
(-0.00322827,-0.00812455)
(0,0)
(0.00424703,0.00919828)
(0,0)
(4.0631,2.04861)
(-0.000712766,-0.0049972)
(0,0)
(0.0326381,0.0311239)
(0,0)
(-1.94824,2.27008)
(0.00180274,-0.00186986)
(0,0)
(0.0610292,0.0530494)
(0,0)
(-1.90426,0.454784)
(0.00144635,-0.00171082)
(0,0)
(0.11189,-0.0664252)
(0,0)
(-1.86028,-1.36051)
(0.00108995,-0.00155179)
(0,0)
(0.162751,-0.1859)
(0,0)
(-1.0694,-0.982194)
(0.00108818,9.19198e-05)
(0,0)
(0.400264,0.313871)
(0,0)
(-0.27852,-0.60388)
(0.00108641,0.00173563)
(0,0)
(0.637777,0.813642)
(0,0)
(-0.552113,-1.08382)
(1.16334,0.424443)
(0,0)
(-0.00121379,-0.0027388)
(0,0)
(0.0641451,1.16546)
(0.611502,0.211711)
(0,0)
(-6.0097e-05,-0.00379584)
(0,0)
(0.680404,3.41475)
(0.0596612,-0.00102046)
(0,0)
(0.0010936,-0.00485289)
(0,0)
(7.03429,4.87376)
(0.040396,0.00877213)
(0,0)
(0.00189086,-0.00813135)
(0,0)
(13.3882,6.33277)
(0.0211308,0.0185647)
(0,0)
(0.00268812,-0.0114098)
(0,0)
(-9.34917,5.09775)
(0.0147817,0.00652084)
(0,0)
(-0.00116864,-0.00851959)
(0,0)
(-32.0865,3.86273)
(0.00843257,-0.00552303)
(0,0)
(-0.0050254,-0.00562936)
(0,0)
(-3.16303,-2.40256)
(0.00227518,-0.0017036)
(0,0)
(-0.000897504,-0.00767801)
(0,0)
(25.7605,-8.66785)
(-0.0038822,0.00211583)
(0,0)
(0.00323039,-0.00972666)
(0,0)
(15.0916,-9.68331)
(-0.0042034,-0.00453974)
(0,0)
(0.00149946,0.00121375)
(0,0)
(4.42266,-10.6988)
(-0.0045246,-0.0111953)
(0,0)
(-0.000231468,0.0121542)
(0,0)
(-2.12587,0.235498)
(-0.00207083,-0.0066798)
(0,0)
(0.0236569,0.051232)
(0,0)
(-8.6744,11.1698)
(0.000382942,-0.0021643)
(0,0)
(0.0475453,0.0903099)
(0,0)
(-4.30779,5.23614)
(0.000988124,-0.00247625)
(0,0)
(0.0194501,-0.0912078)
(0,0)
(0.0588242,-0.697491)
(0.00159331,-0.00278821)
(0,0)
(-0.00864514,-0.272725)
(0,0)
(-0.392056,-0.993195)
(0.00140355,-2.47051e-05)
(0,0)
(0.382296,0.335994)
(0,0)
(-0.842936,-1.2889)
(0.00121379,0.0027388)
(0,0)
(0.773238,0.944713)
(0,0)
(-1.13826,-1.1613)
(1.89175,1.39396)
(0,0)
(-0.000679678,-0.00328528)
(0,0)
(-0.517485,1.11395)
(1.02176,0.509651)
(0,0)
(0.00157022,-0.00427557)
(0,0)
(0.103294,3.3892)
(0.151775,-0.374658)
(0,0)
(0.00382011,-0.00526586)
(0,0)
(2.84688,5.21861)
(0.0447281,-0.181769)
(0,0)
(0.00366963,-0.00931241)
(0,0)
(5.59047,7.04802)
(-0.062319,0.0111197)
(0,0)
(0.00351915,-0.013359)
(0,0)
(-15.4716,20.1301)
(-0.0248536,0.00912544)
(0,0)
(-0.0011079,-0.010284)
(0,0)
(-36.5337,33.2121)
(0.0126119,0.00713113)
(0,0)
(-0.00573495,-0.00720903)
(0,0)
(16.4361,2.1693)
(0.00538313,0.00370794)
(0,0)
(-0.00194106,-0.0111795)
(0,0)
(69.4058,-28.8735)
(-0.0018456,0.000284748)
(0,0)
(0.00185283,-0.0151501)
(0,0)
(26.9473,-33.6955)
(-0.00312716,-0.00665357)
(0,0)
(-0.00186121,-0.00384926)
(0,0)
(-15.5112,-38.5175)
(-0.00440873,-0.0135919)
(0,0)
(-0.00557525,0.00745155)
(0,0)
(-18.9589,-5.44852)
(-0.00288917,-0.00715806)
(0,0)
(0.00362144,0.0503277)
(0,0)
(-22.4065,27.6205)
(-0.00136961,-0.000724219)
(0,0)
(0.0128181,0.0932038)
(0,0)
(-7.83202,14.8892)
(0.000278455,-0.00206756)
(0,0)
(-0.096143,-0.0571305)
(0,0)
(6.74245,2.15796)
(0.00192652,-0.0034109)
(0,0)
(-0.205104,-0.207465)
(0,0)
(2.80995,-0.242467)
(0.0013031,-6.28095e-05)
(0,0)
(0.525707,0.12661)
(0,0)
(-1.12255,-2.6429)
(0.000679678,0.00328528)
(0,0)
(1.25652,0.460685)
(0,0)
(-1.59656,-1.25765)
(2.35004,2.54477)
(0,0)
(-0.000145594,-0.00383173)
(0,0)
(-1.30386,0.676702)
(1.30206,0.912342)
(0,0)
(0.00320036,-0.00475542)
(0,0)
(-1.01115,2.61106)
(0.25409,-0.720087)
(0,0)
(0.00654632,-0.00567911)
(0,0)
(-2.51651,4.98145)
(0.053274,-0.361134)
(0,0)
(0.00544744,-0.0104941)
(0,0)
(-4.02188,7.35185)
(-0.147542,-0.00218027)
(0,0)
(0.00434855,-0.015309)
(0,0)
(-19.9082,32.8708)
(-0.0656312,0.00873613)
(0,0)
(-0.00105333,-0.0120601)
(0,0)
(-35.7944,58.3897)
(0.0162794,0.0196525)
(0,0)
(-0.00645522,-0.0088112)
(0,0)
(35.7034,7.44888)
(0.00826985,0.00904691)
(0,0)
(-0.00294884,-0.014717)
(0,0)
(107.201,-43.4919)
(0.000260322,-0.00155871)
(0,0)
(0.000557545,-0.0206229)
(0,0)
(36.011,-53.6834)
(-0.00201407,-0.00877311)
(0,0)
(-0.00573391,-0.0087535)
(0,0)
(-35.1792,-63.8749)
(-0.00428847,-0.0159875)
(0,0)
(-0.0120254,0.0031159)
(0,0)
(-35.0575,-11.2124)
(-0.00370508,-0.00763505)
(0,0)
(-0.0202699,0.0468657)
(0,0)
(-34.9359,41.4501)
(-0.00312168,0.000717404)
(0,0)
(-0.0285144,0.0906155)
(0,0)
(-10.5692,23.3458)
(-0.00043084,-0.0016581)
(0,0)
(-0.191507,0.00145601)
(0,0)
(13.7976,5.2414)
(0.00226,-0.0040336)
(0,0)
(-0.354499,-0.0877035)
(0,0)
(6.33276,0.531607)
(0.0012028,-0.000100935)
(0,0)
(0.628722,-0.0460878)
(0,0)
(-1.13204,-4.17819)
(0.000145594,0.00383173)
(0,0)
(1.61194,-0.00447213)
(0,0)
(-1.15508,-1.07745)
(1.37547,3.13216)
(0,0)
(0.000703135,-0.00171758)
(0,0)
(-1.6152,-0.276503)
(0.838115,1.28239)
(0,0)
(0.0039775,-0.00321518)
(0,0)
(-2.07531,0.524447)
(0.300765,-0.567371)
(0,0)
(0.00725186,-0.00471278)
(0,0)
(-6.22754,3.25762)
(0.090534,-0.289337)
(0,0)
(0.00554763,-0.0105356)
(0,0)
(-10.3798,5.99079)
(-0.119697,-0.0113032)
(0,0)
(0.0038434,-0.0163585)
(0,0)
(-14.5094,30.693)
(-0.0544013,0.00630086)
(0,0)
(-0.000982548,-0.0124145)
(0,0)
(-18.639,55.3951)
(0.0108947,0.0239049)
(0,0)
(-0.0058085,-0.00847054)
(0,0)
(38.4937,9.28126)
(0.00670077,0.0104857)
(0,0)
(-0.00309647,-0.0114095)
(0,0)
(95.6263,-36.8326)
(0.00250686,-0.00293346)
(0,0)
(-0.000384441,-0.0143485)
(0,0)
(27.7096,-49.6965)
(-0.000774384,-0.00865425)
(0,0)
(-0.00624141,-0.00967038)
(0,0)
(-40.2072,-62.5603)
(-0.00405563,-0.014375)
(0,0)
(-0.0120984,-0.00499229)
(0,0)
(-36.8391,-12.1148)
(-0.00403902,-0.00638027)
(0,0)
(-0.0182836,0.021252)
(0,0)
(-33.4709,38.3308)
(-0.0040224,0.0016145)
(0,0)
(-0.0244688,0.0474963)
(0,0)
(-8.80229,22.6489)
(-0.000892516,-0.000744995)
(0,0)
(-0.124918,0.0369441)
(0,0)
(15.8664,6.96706)
(0.00223737,-0.00310449)
(0,0)
(-0.225367,0.026392)
(0,0)
(7.92761,1.48871)
(0.000767119,-0.000693453)
(0,0)
(0.566312,0.112066)
(0,0)
(-0.0111379,-3.98965)
(-0.000703135,0.00171758)
(0,0)
(1.35799,0.197739)
(0,0)
(-0.476115,-0.906939)
(0.311711,3.3047)
(0,0)
(0.00155191,0.000396523)
(0,0)
(-1.56488,-1.22091)
(0.313509,1.47128)
(0,0)
(0.00475471,-0.00167512)
(0,0)
(-2.65365,-1.53489)
(0.315307,-0.362151)
(0,0)
(0.00795751,-0.00374676)
(0,0)
(-8.19475,0.816113)
(0.11581,-0.189412)
(0,0)
(0.00564836,-0.010577)
(0,0)
(-13.7359,3.16712)
(-0.0836876,-0.0166726)
(0,0)
(0.00333922,-0.0174071)
(0,0)
(-8.71822,22.8679)
(-0.039306,0.00554765)
(0,0)
(-0.000915765,-0.0127608)
(0,0)
(-3.70057,42.5687)
(0.00507548,0.0277679)
(0,0)
(-0.00517075,-0.00811454)
(0,0)
(33.4407,11.2938)
(0.00488016,0.0117515)
(0,0)
(-0.00321392,-0.00811125)
(0,0)
(70.5821,-19.981)
(0.00468485,-0.00426479)
(0,0)
(-0.0012571,-0.00810797)
(0,0)
(17.5128,-36.4575)
(0.000431991,-0.00852185)
(0,0)
(-0.00599214,-0.0106813)
(0,0)
(-35.5565,-52.934)
(-0.00382087,-0.0127789)
(0,0)
(-0.0107272,-0.0132547)
(0,0)
(-31.8204,-12.168)
(-0.00437287,-0.00513512)
(0,0)
(-0.0155459,-0.0078663)
(0,0)
(-28.0843,28.5979)
(-0.00492486,0.00250867)
(0,0)
(-0.0203646,-0.00247793)
(0,0)
(-6.47518,18.2423)
(-0.00135511,0.000166615)
(0,0)
(-0.0626772,0.0472062)
(0,0)
(15.1339,7.8867)
(0.00221463,-0.00217544)
(0,0)
(-0.10499,0.0968903)
(0,0)
(8.16642,2.25021)
(0.000331362,-0.00128598)
(0,0)
(0.380775,0.253262)
(0,0)
(1.19894,-3.38628)
(-0.00155191,-0.000396523)
(0,0)
(0.86654,0.409634)
(0,0)
(0.120417,-0.58809)
(-0.403611,2.29038)
(0,0)
(0.00111033,0.00106779)
(0,0)
(-0.860489,-1.47039)
(-0.0829598,1.07918)
(0,0)
(0.00389019,-0.000201477)
(0,0)
(-1.8414,-2.35269)
(0.237692,-0.13202)
(0,0)
(0.00667004,-0.00147075)
(0,0)
(-6.50971,-0.839716)
(0.104727,-0.0752838)
(0,0)
(0.00575784,-0.00765601)
(0,0)
(-11.178,0.673261)
(-0.0282368,-0.018548)
(0,0)
