6
5 1 17 17 17 1 
(-1.33584,-0.267776)
(-0.364084,-0.903198)
(0,0)
(-0.0321179,-0.22125)
(0,0)
(0.702686,-2.14984)
(-0.0518951,-0.815992)
(0,0)
(0.0776074,-0.262303)
(0,0)
(2.74121,-4.0319)
(0.260295,-0.728787)
(0,0)
(0.187337,-0.303356)
(0,0)
(3.61339,1.51964)
(0.418591,-0.272878)
(0,0)
(0.0801389,-0.314567)
(0,0)
(4.48556,7.07118)
(0.576884,0.183034)
(0,0)
(-0.0270564,-0.32578)
(0,0)
(-2.21755,5.29022)
(-0.172001,0.315809)
(0,0)
(-0.0304347,-0.364482)
(0,0)
(-8.92066,3.50927)
(-0.920887,0.448581)
(0,0)
(-0.0338135,-0.403183)
(0,0)
(-5.98149,-2.62364)
(-0.328693,0.143734)
(0,0)
(-0.142122,-0.447159)
(0,0)
(-3.04231,-8.75654)
(0.263502,-0.161116)
(0,0)
(-0.250427,-0.491133)
(0,0)
(2.23467,-6.56949)
(-0.0339054,0.00836743)
(0,0)
(-0.121057,-0.45592)
(0,0)
(7.51166,-4.38244)
(-0.331313,0.177849)
(0,0)
(0.00831326,-0.420709)
(0,0)
(5.92116,0.209907)
(-0.128692,0.0267599)
(0,0)
(0.34438,-0.257802)
(0,0)
(4.33067,4.80225)
(0.0739279,-0.124329)
(0,0)
(0.680447,-0.0948965)
(0,0)
(1.44755,3.76838)
(-0.171925,0.00377374)
(0,0)
(0.411081,0.123771)
(0,0)
(-1.43557,2.73451)
(-0.417777,0.131877)
(0,0)
(0.141717,0.34244)
(0,0)
(-0.827939,1.82365)
(-0.19283,0.176566)
(0,0)
(0.709387,-0.113439)
(0,0)
(-0.220303,0.912793)
(0.0321179,0.22125)
(0,0)
(1.27706,-0.569318)
(0,0)
(-117.575,66.2632)
(65.8906,-35.9397)
(0,0)
(0.0358776,-0.260258)
(0,0)
(-174.049,-132.018)
(33.8919,-10.0824)
(0,0)
(0.296176,-0.23788)
(0,0)
(-230.523,-330.3)
(1.89332,15.7749)
(0,0)
(0.556471,-0.215579)
(0,0)
(169.82,-376.163)
(-0.737257,7.85223)
(0,0)
(0.490493,-0.0745592)
(0,0)
(570.163,-422.026)
(-3.36777,-0.0704046)
(0,0)
(0.424541,0.0664501)
(0,0)
(525.289,111.862)
(-1.79133,-0.416219)
(0,0)
(0.615643,-0.00455719)
(0,0)
(480.415,645.749)
(-0.214897,-0.762017)
(0,0)
(0.806744,-0.0755955)
(0,0)
(-68.3364,547.093)
