6
5 1 17 17 17 1 
(-0.0348646,0.0562102)
(-0.0549473,-0.0105151)
(0,0)
(-0.0105236,0.00675056)
(0,0)
(-0.0753082,0.0117635)
(-0.0749154,-0.0380446)
(0,0)
(-0.0117852,0.00211344)
(0,0)
(-0.115752,-0.0326831)
(-0.0948835,-0.0655742)
(0,0)
(-0.0130468,-0.00252368)
(0,0)
(0.0031548,-0.0762067)
(-0.0249217,-0.0484585)
(0,0)
(-0.010744,0.000227422)
(0,0)
(0.122061,-0.11973)
(0.0450401,-0.0313427)
(0,0)
(-0.00844115,0.00297852)
(0,0)
(0.120607,0.0165697)
(-0.00549307,0.00327833)
(0,0)
(-0.015161,-0.000439201)
(0,0)
(0.119153,0.15287)
(-0.0560263,0.0378994)
(0,0)
(-0.0218809,-0.00385692)
(0,0)
(-0.0237495,0.107401)
(-0.044867,0.0331275)
(0,0)
(-0.0269228,0.0158755)
(0,0)
(-0.166652,0.0619327)
(-0.0337078,0.0283557)
(0,0)
(-0.0319647,0.0356079)
(0,0)
(-0.158192,-0.0564896)
(-0.00766626,0.0395803)
(0,0)
(-0.00656771,0.0312836)
(0,0)
(-0.149733,-0.174912)
(0.0183752,0.0508049)
(0,0)
(0.0188293,0.0269594)
(0,0)
(-0.0181014,-0.136049)
(0.00827429,0.0227153)
(0,0)
(0.00865933,0.00104186)
(0,0)
(0.11353,-0.0971858)
(-0.00182665,-0.00537431)
(0,0)
(-0.00151061,-0.0248757)
(0,0)
(0.0684241,-0.0420613)
(0.00194467,0.0189817)
(0,0)
(0.018759,-0.00428724)
(0,0)
(0.0233185,0.0130632)
(0.00571599,0.0433378)
(0,0)
(0.0390285,0.0163012)
(0,0)
(0.0229301,0.0629993)
(0.00811978,0.0182936)
(0,0)
(0.0164584,-0.0187401)
(0,0)
(0.0225416,0.112935)
(0.0105236,-0.00675056)
(0,0)
(-0.00611164,-0.0537814)
(0,0)
(2.94236,1.89266)
(-1.09951,-0.929013)
(0,0)
(-0.0078792,0.00723696)
(0,0)
(-2.29428,3.93986)
(-0.28981,-0.610131)
(0,0)
(-0.00717481,0.000610323)
(0,0)
(-7.53091,5.98705)
(0.519888,-0.29125)
(0,0)
(-0.00647042,-0.00601632)
(0,0)
(-10.0902,-3.72365)
(0.205674,-0.0278491)
(0,0)
(0.0079611,-0.0104829)
(0,0)
(-12.6494,-13.4344)
(-0.10854,0.235552)
(0,0)
(0.0223926,-0.0149495)
(0,0)
(0.435573,-12.3775)
(-0.0383786,0.0580551)
(0,0)
(0.00901961,-0.0571827)
(0,0)
(13.5206,-11.3207)
(0.0317833,-0.119442)
(0,0)
(-0.0043534,-0.0994158)
(0,0)
(12.3627,1.44909)
(-0.0295225,-0.0436382)
(0,0)
(-0.0930647,-0.107896)
(0,0)
(11.2048,14.2189)
(-0.0908283,0.0321652)
(0,0)
(-0.181776,-0.116377)
(0,0)
(0.316632,10.5983)
(-0.029611,0.0410913)
(0,0)
(-0.232529,-0.00436107)
(0,0)
(-10.5715,6.97777)
(0.0316064,0.0500174)
(0,0)
(-0.283282,0.107655)
(0,0)
(-8.26526,-0.78141)
(0.0154532,0.0209296)
(0,0)
(-0.375169,0.279312)
(0,0)
