6
5 1 17 17 17 1 
(-1.05151,0.481605)
(-0.71292,-0.376103)
(0,0)
(-0.148921,-0.109712)
(0,0)
(-0.609193,-1.84571)
(-0.451813,-0.487084)
(0,0)
(-0.111387,-0.201671)
(0,0)
(-0.16688,-4.17302)
(-0.190707,-0.598065)
(0,0)
(-0.0738521,-0.293629)
(0,0)
(3.12076,-0.833299)
(0.135315,-0.379276)
(0,0)
(-0.143021,-0.238501)
(0,0)
(6.4084,2.50643)
(0.461337,-0.160488)
(0,0)
(-0.21219,-0.183373)
(0,0)
(1.10978,4.66264)
(0.0443975,0.296936)
(0,0)
(-0.240825,-0.200893)
(0,0)
(-4.18885,6.81886)
(-0.372541,0.75436)
(0,0)
(-0.26946,-0.218413)
(0,0)
(-5.23499,1.31523)
(-0.140761,0.25765)
(0,0)
(-0.343885,-0.187681)
(0,0)
(-6.28113,-4.18841)
(0.0910197,-0.239061)
(0,0)
(-0.41831,-0.156949)
(0,0)
(-1.83219,-5.45373)
(-0.0194639,0.0196066)
(0,0)
(-0.329318,-0.239755)
(0,0)
(2.61674,-6.71905)
(-0.129947,0.278274)
(0,0)
(-0.240327,-0.32256)
(0,0)
(3.88355,-2.90934)
(-0.0730103,0.0804683)
(0,0)
(0.0403411,-0.401606)
(0,0)
(5.15037,0.900358)
(-0.0160732,-0.117338)
(0,0)
(0.321009,-0.480652)
(0,0)
(2.80657,1.7227)
(-0.111974,0.0883274)
(0,0)
(0.308763,-0.227949)
(0,0)
(0.462773,2.54505)
(-0.207874,0.293993)
(0,0)
(0.296518,0.0247552)
(0,0)
(0.44108,1.64254)
(-0.0294765,0.201852)
(0,0)
(0.442254,-0.522977)
(0,0)
(0.419387,0.740033)
(0.148921,0.109712)
(0,0)
(0.587991,-1.07071)
(0,0)
(-46.2592,105.634)
(22.8092,-55.6399)
(0,0)
(-0.119231,-0.184219)
(0,0)
(-185.222,0.13245)
(15.9842,-23.43)
(0,0)
(0.0771336,-0.29618)
(0,0)
(-324.184,-105.369)
(9.15915,8.77987)
(0,0)
(0.273499,-0.408142)
(0,0)
(-78.7167,-338.785)
(3.51505,5.22535)
(0,0)
(0.306294,-0.275995)
(0,0)
(166.75,-572.2)
(-2.12906,1.67083)
(0,0)
(0.33909,-0.143849)
(0,0)
(405.467,-193.671)
(-1.31118,0.594321)
(0,0)
(0.423131,-0.33738)
(0,0)
(644.184,184.858)
(-0.493311,-0.482187)
(0,0)
(0.507172,-0.530911)
(0,0)
(234.758,393.851)
(-0.0687036,-0.289494)
(0,0)
(0.517135,-0.225229)
(0,0)
(-174.667,602.843)
(0.355903,-0.0968004)
(0,0)
(0.527098,0.0804521)
(0,0)
(-357.932,219.626)
(0.0577121,0.10128)
(0,0)
(0.953997,1.40062)
(0,0)
(-541.197,-163.59)
(-0.240479,0.299361)
(0,0)
(1.3809,2.72079)
(0,0)
(-205.621,-280.877)
(-0.0653413,0.113546)
(0,0)
(-1.68798,4.22277)
(0,0)
(129.955,-398.163)
(0.109797,-0.0722698)
(0,0)
(-4.75685,5.72475)
(0,0)
(154.433,-161.879)
(-0.0195142,0.106326)
(0,0)
(-19.3566,-2.01143)
(0,0)
(178.911,74.4049)
(-0.148825,0.284921)
(0,0)
(-33.9564,-9.74762)
(0,0)
(65.4682,52.9417)
(-0.0147968,0.23457)
(0,0)
(-28.0338,-61.9748)
(0,0)
(-47.9748,31.4784)
(0.119231,0.184219)
(0,0)
(-22.1111,-114.202)
(0,0)
(-86.3525,206.627)
(45.9202,-105.144)
(0,0)
(-0.0894068,-0.258536)
(0,0)
(-338.893,7.90109)
(32.0402,-43.5395)
(0,0)
(0.264711,-0.389636)
(0,0)
(-591.434,-190.825)
(18.1601,18.0651)
(0,0)
(0.61883,-0.520737)
(0,0)
(-150.427,-600.227)
(6.70542,10.7482)
(0,0)
(0.751231,-0.311339)
(0,0)
(290.581,-1009.63)
(-4.74924,3.4313)
(0,0)
(0.883632,-0.101941)
(0,0)
(717.698,-341.589)
(-2.67761,0.864891)
(0,0)
(1.08435,-0.463488)
(0,0)
(1144.81,326.452)
(-0.605969,-1.70152)
(0,0)
(1.28507,-0.825036)
(0,0)
(416.631,702.341)
(0.00819913,-0.827996)
(0,0)
(1.39864,-0.288896)
(0,0)
(-311.552,1078.23)
(0.622368,0.0455257)
(0,0)
(1.51221,0.247243)
(0,0)
(-635.641,394.032)
(0.135456,0.182498)
(0,0)
(1.98529,2.81166)
(0,0)
(-959.729,-290.166)
(-0.351455,0.319471)
(0,0)
(2.45838,5.37609)
(0,0)
(-364.592,-494.862)
(-0.0579664,0.146242)
(0,0)
(-4.10523,8.77894)
(0,0)
(230.544,-699.559)
(0.235522,-0.0269876)
(0,0)
(-10.6688,12.1818)
(0,0)
(277.95,-280.529)
(0.0728868,0.1244)
(0,0)
(-39.0871,-4.276)
(0,0)
(325.355,138.5)
(-0.0897485,0.275787)
(0,0)
(-67.5055,-20.7338)
(0,0)
(114.698,97.4788)
(-0.000170839,0.267161)
(0,0)
(-58.7151,-121.954)
(0,0)
(-95.9578,56.4573)
(0.0894068,0.258536)
(0,0)
(-49.9247,-223.174)
(0,0)
(-48.9015,128.626)
(26.7611,-64.2437)
(0,0)
(-0.0563896,-0.15456)
(0,0)
(-194.681,11.6351)
(19.4822,-26.0807)
(0,0)
(0.135356,-0.231984)
(0,0)
(-340.461,-105.356)
(12.2033,12.0823)
(0,0)
(0.327101,-0.309409)
(0,0)
(-95.544,-326.847)
(4.58665,7.18807)
(0,0)
(0.401483,-0.211469)
(0,0)
(149.373,-548.338)
(-3.03003,2.29381)
(0,0)
(0.475866,-0.11353)
(0,0)
(392.618,-184.626)
(-1.69721,0.58638)
(0,0)
(0.589388,-0.36862)
(0,0)
(635.864,179.085)
(-0.364392,-1.12105)
(0,0)
(0.70291,-0.623711)
(0,0)
(236.51,388.2)
(0.0268121,-0.568477)
(0,0)
(0.721846,-0.274631)
(0,0)
(-162.843,597.314)
(0.418016,-0.0159038)
(0,0)
(0.740781,0.0744479)
(0,0)
(-349.739,217.307)
(0.107492,0.0936777)
(0,0)
(1.13738,2.03776)
(0,0)
(-536.636,-162.7)
(-0.203032,0.203259)
(0,0)
(1.53398,4.00107)
(0,0)
(-206.609,-271.63)
(-0.0387832,0.087091)
(0,0)
(-2.6157,6.54335)
(0,0)
(123.419,-380.56)
(0.125466,-0.029077)
(0,0)
(-6.76537,9.08563)
(0,0)
(157.938,-149.345)
(0.0423821,0.0623056)
(0,0)
(-25.5267,-1.35197)
(0,0)
(192.457,81.8701)
(-0.0407013,0.153688)
(0,0)
(-44.288,-11.7896)
(0,0)
(67.393,58.7445)
(0.00784414,0.154124)
(0,0)
(-39.9668,-72.9885)
(0,0)
(-57.6714,35.619)
(0.0563896,0.15456)
(0,0)
(-35.6456,-134.187)
(0,0)
(-15.1463,46.9647)
(7.7576,-22.5374)
(0,0)
(-0.0234635,-0.0505732)
(0,0)
(-66.019,8.07278)
