6
5 1 17 17 17 1 
(0.00460323,-0.00019942)
(0.000808154,0.00240821)
(0,0)
(8.9574e-05,0.000620172)
(0,0)
(-0.00187098,0.00796889)
(0.000144234,0.00246362)
(0,0)
(-0.000207238,0.000741655)
(0,0)
(-0.00834439,0.016135)
(-0.000517931,0.00251826)
(0,0)
(-0.000500035,0.000863266)
(0,0)
(-0.0145704,-0.00422911)
(-0.00139331,0.000987655)
(0,0)
(-0.000214595,0.000903645)
(0,0)
(-0.0208006,-0.024594)
(-0.00227212,-0.000540195)
(0,0)
(7.35229e-05,0.000940644)
(0,0)
(0.00459001,-0.0205742)
(0.000388981,-0.00103685)
(0,0)
(0.000116269,0.00107986)
(0,0)
(0.0299811,-0.0165547)
(0.00304876,-0.00153664)
(0,0)
(0.000158636,0.00122063)
(0,0)
(0.0205437,0.0057999)
(0.0011573,-0.000460191)
(0,0)
(0.000546877,0.00134431)
(0,0)
(0.0111094,0.0281551)
(-0.000733036,0.000613397)
(0,0)
(0.000938682,0.00146934)
(0,0)
(-0.00597987,0.0204187)
(0.000172464,-6.90904e-05)
(0,0)
(0.000570074,0.00124656)
(0,0)
(-0.0230664,0.0126838)
(0.00107846,-0.000753467)
(0,0)
(0.000201577,0.00102246)
(0,0)
(-0.0178295,-0.000867419)
(0.000419703,-0.000147569)
(0,0)
(-0.000988879,0.000616436)
(0,0)
(-0.01259,-0.014418)
(-0.000239503,0.000458479)
(0,0)
(-0.00218031,0.000208344)
(0,0)
(-0.00389746,-0.0114521)
(0.000585098,-5.26831e-05)
(0,0)
(-0.00109781,-0.000605983)
(0,0)
(0.00479337,-0.00848779)
(0.00141083,-0.00056362)
(0,0)
(-1.44761e-05,-0.00141885)
(0,0)
(0.0027397,-0.0054626)
(0.000660157,-0.000589906)
(0,0)
(-0.00185435,0.000796827)
(0,0)
(0.000688398,-0.00243766)
(-8.9574e-05,-0.000620172)
(0,0)
(-0.00369158,0.00301169)
(0,0)
(0.360693,-0.341479)
(-0.226525,0.0831287)
(0,0)
(-0.000211359,0.00138198)
(0,0)
(0.718502,0.320907)
(-0.112017,0.0157871)
(0,0)
(-0.00149073,0.00144194)
(0,0)
(1.07641,0.983235)
(0.00259307,-0.0516221)
(0,0)
(-0.00277376,0.00142585)
(0,0)
(-0.320352,1.40848)
(0.00644297,-0.0245188)
(0,0)
(-0.00240897,0.00111746)
(0,0)
(-1.71707,1.83371)
(0.0103514,0.00256404)
(0,0)
(-0.00201824,0.000799153)
(0,0)
(-1.81426,-0.0860054)
(0.00520124,0.00233328)
(0,0)
(-0.00219255,0.00114677)
(0,0)
(-1.91146,-2.00572)
(4.26873e-05,0.00211922)
(0,0)
(-0.00236703,0.00146334)
(0,0)
(0.041341,-1.80077)
(-0.000527032,0.00059052)
(0,0)
(-0.00298886,-0.000294542)
(0,0)
(1.99414,-1.5958)
(-0.00112554,-0.000962981)
(0,0)
(-0.00364939,-0.00204266)
(0,0)
(1.62667,0.147809)
(6.91197e-05,-0.000630177)
(0,0)
