6
5 1 17 17 17 1 
(3.59694e-06,-5.66335e-06)
(2.54163e-06,8.74336e-06)
(0,0)
(-5.55506e-06,-7.12178e-06)
(0,0)
(5.91813e-06,-8.02364e-06)
(3.87649e-06,5.16052e-07)
(0,0)
(-4.95281e-06,-8.089e-06)
(0,0)
(9.04131e-06,-1.25593e-05)
(6.96555e-06,-8.48573e-06)
(0,0)
(-3.36448e-07,-8.92688e-06)
(0,0)
(1.12166e-05,-1.0182e-05)
(3.37873e-06,-5.84402e-07)
(0,0)
(-7.31653e-06,-3.99935e-06)
(0,0)
(9.32986e-06,-8.58376e-06)
(-3.64246e-06,1.00703e-05)
(0,0)
(-1.16183e-05,-2.45096e-06)
(0,0)
(9.99026e-06,-6.39536e-06)
(-2.86175e-06,2.67834e-06)
(0,0)
(-1.15055e-05,3.45244e-06)
(0,0)
(1.11207e-05,-4.56664e-06)
(-3.40977e-06,-7.85663e-06)
(0,0)
(-1.17716e-05,1.09012e-05)
(0,0)
(8.58289e-06,-5.15911e-06)
(2.60367e-06,-1.23691e-06)
(0,0)
(-1.79782e-06,1.09674e-05)
(0,0)
(9.14018e-06,-5.11354e-06)
(9.74437e-06,2.51874e-06)
(0,0)
(1.17406e-05,1.2373e-05)
(0,0)
(7.47061e-06,-2.04617e-06)
(3.16121e-06,3.43585e-07)
(0,0)
(9.44834e-06,5.24609e-06)
(0,0)
(8.57157e-06,2.50354e-06)
(-2.92638e-06,-3.72099e-06)
(0,0)
(7.26781e-06,-3.20734e-06)
(0,0)
(6.01727e-06,2.82277e-06)
(-1.955e-06,-1.17257e-06)
(0,0)
(1.75064e-06,-2.77381e-06)
(0,0)
(6.03396e-06,3.75491e-06)
(-1.43331e-06,1.52494e-06)
(0,0)
(-4.74579e-06,-4.40775e-06)
(0,0)
(4.67998e-06,2.43902e-06)
(-2.52432e-06,1.55355e-06)
(0,0)
(1.78051e-06,-3.50211e-06)
(0,0)
(1.63787e-06,-4.08459e-07)
(-2.48325e-06,1.80739e-06)
(0,0)
(9.1357e-06,-1.13279e-06)
(0,0)
(3.38463e-06,1.81445e-07)
(1.06483e-06,6.45449e-06)
(0,0)
(3.10883e-06,7.10988e-06)
(0,0)
(7.50198e-06,5.32809e-07)
(5.55506e-06,7.12178e-06)
(0,0)
(-2.84743e-07,1.45406e-05)
(0,0)
(0.000235278,0.00014532)
(-0.000352218,0.000186588)
(0,0)
(-7.68612e-05,-1.76607e-05)
(0,0)
(7.7576e-05,0.000140473)
(-0.000150309,0.000166843)
(0,0)
(-3.537e-05,-2.9548e-05)
(0,0)
(2.02872e-05,7.84311e-05)
(0.000154875,7.95856e-05)
(0,0)
(2.459e-06,-0.000117485)
(0,0)
(6.30653e-05,-1.50504e-05)
(-3.60893e-06,0.00010924)
(0,0)
(-2.42354e-05,-8.7208e-05)
(0,0)
(0.000149171,-0.000127665)
(-0.000103567,0.000118475)
(0,0)
(-2.49848e-05,-6.68527e-05)
(0,0)
(5.90943e-05,-9.73826e-05)
(-8.52388e-05,8.21715e-05)
(0,0)
(5.93522e-06,-4.03749e-05)
(0,0)
(-3.65522e-05,-6.69573e-05)
(-7.5292e-05,6.25735e-05)
(0,0)
(3.66954e-05,-4.49425e-05)
(0,0)
(-0.000104846,-0.000137995)
(-6.63316e-05,-1.22456e-05)
(0,0)
(-3.57377e-05,1.45793e-05)
(0,0)
(-0.000171915,-0.000202627)
(-8.61596e-05,-0.000111862)
(0,0)
(-0.000146879,8.3867e-05)
(0,0)
