6
5 1 17 17 17 1 
(0.0230949,0.00258326)
(-0.0201898,0.032293)
(0,0)
(-0.00107172,-2.06784e-05)
(0,0)
(0.0128814,-0.0113979)
(0.00548218,0.00715175)
(0,0)
(-0.000677142,0.000317373)
(0,0)
(0.00266779,-0.025379)
(0.0311542,-0.0179895)
(0,0)
(-0.000282566,0.000655424)
(0,0)
(-0.00455705,-0.030288)
(0.00444657,-0.00555793)
(0,0)
(0.000630765,0.00115062)
(0,0)
(-0.0117819,-0.0351969)
(-0.022261,0.00687368)
(0,0)
(0.00154409,0.00164582)
(0,0)
(-0.0583475,-0.0181029)
(-0.00276395,-0.0019464)
(0,0)
(0.0034521,-0.000987674)
(0,0)
(-0.104913,-0.001009)
(0.0167331,-0.0107665)
(0,0)
(0.0053601,-0.00362117)
(0,0)
(-0.0276631,0.0379921)
(0.00221925,-0.00923682)
(0,0)
(0.000348991,-0.0080677)
(0,0)
(0.0495871,0.0769932)
(-0.0122946,-0.00770715)
(0,0)
(-0.00466212,-0.0125142)
(0,0)
(0.0585944,0.0290061)
(-0.00863936,-0.000838212)
(0,0)
(-0.00988517,-0.00830717)
(0,0)
(0.0676017,-0.018981)
(-0.00498408,0.00603072)
(0,0)
(-0.0151082,-0.00410011)
(0,0)
(0.00357304,-0.040414)
(-0.000145511,0.00503888)
(0,0)
(-0.0159108,-0.00655815)
(0,0)
(-0.0604556,-0.0618471)
(0.00469305,0.00404704)
(0,0)
(-0.0167134,-0.0090162)
(0,0)
(-0.0319042,0.000155385)
(0.00368371,-0.000236441)
(0,0)
(-0.0216748,-0.00889119)
(0,0)
(-0.00335271,0.0621578)
(0.00267436,-0.00451992)
(0,0)
(-0.0266362,-0.00876618)
(0,0)
(0.00821056,0.00683261)
(0.00187304,-0.00224962)
(0,0)
(-0.0198953,-0.00722509)
(0,0)
(0.0197738,-0.0484926)
(0.00107172,2.06784e-05)
(0,0)
(-0.0131543,-0.00568401)
(0,0)
(-0.0106024,-0.0517225)
(-0.0680723,0.0574707)
(0,0)
(-0.000850208,1.06799e-05)
(0,0)
(-0.114436,-0.00567703)
(-0.0137956,0.00975818)
(0,0)
(-0.00087632,4.67619e-05)
(0,0)
(-0.218269,0.0403685)
(0.0404811,-0.0379544)
(0,0)
(-0.000902433,8.2844e-05)
(0,0)
(0.224906,0.00277764)
(0.0151158,-0.0031125)
(0,0)
(-0.00036223,-0.000135592)
