6
5 1 17 17 17 1 
(-0.0454802,0.0073682)
(-0.0173615,-0.0282258)
(0,0)
(-0.00301128,-0.00697292)
(0,0)
(-0.000708627,-0.0835002)
(-0.00820614,-0.027481)
(0,0)
(0.000246318,-0.009287)
(0,0)
(0.0440638,-0.174371)
(0.000950995,-0.0267371)
(0,0)
(0.00350793,-0.011601)
(0,0)
(0.147527,0.00513442)
(0.0118412,-0.0136051)
(0,0)
(-7.59598e-05,-0.0110538)
(0,0)
(0.250986,0.184639)
(0.0227279,-0.000470443)
(0,0)
(-0.00365717,-0.01051)
(0,0)
(-0.00475978,0.206401)
(-0.00252112,0.0120191)
(0,0)
(-0.00422847,-0.0118532)
(0,0)
(-0.260505,0.228163)
(-0.0277715,0.0245056)
(0,0)
(-0.00480014,-0.0131948)
(0,0)
(-0.225804,-0.0216345)
(-0.0104363,0.00834604)
(0,0)
(-0.00896387,-0.0133968)
(0,0)
(-0.1911,-0.271432)
(0.00690009,-0.00781636)
(0,0)
(-0.013124,-0.0135975)
(0,0)
(0.0158562,-0.241307)
(-0.00118541,0.000993856)
(0,0)
(-0.00798682,-0.0132705)
(0,0)
(0.222815,-0.21118)
(-0.00927042,0.00980219)
(0,0)
(-0.00284948,-0.0129448)
(0,0)
(0.203758,-0.0411799)
(-0.00404791,0.00233919)
(0,0)
(0.0102977,-0.0111072)
(0,0)
(0.184703,0.128821)
(0.00117415,-0.00512365)
(0,0)
(0.0234439,-0.00927175)
(0,0)
(0.0792515,0.118021)
(-0.00588832,0.00198166)
(0,0)
(0.0158749,0.00231384)
(0,0)
(-0.0262012,0.107221)
(-0.0129497,0.00908719)
(0,0)
(0.00830672,0.0139009)
(0,0)
(-0.0140303,0.0696326)
(-0.00496966,0.00803205)
(0,0)
(0.0206634,-0.00967719)
(0,0)
(-0.00185709,0.0320445)
(0.00301128,0.00697292)
(0,0)
(0.0330227,-0.0332561)
(0,0)
(-2.89669,3.74652)
(2.14209,-1.78452)
(0,0)
(-0.00313875,-0.009781)
(0,0)
(-7.39301,-1.99845)
(1.16136,-0.608369)
(0,0)
(0.00636436,-0.0137959)
(0,0)
(-11.8892,-7.74347)
(0.180741,0.567711)
(0,0)
(0.0158638,-0.0178868)
(0,0)
(0.861694,-14.4339)
(0.0278467,0.292963)
(0,0)
(0.0155449,-0.0115361)
(0,0)
(13.6127,-21.1243)
(-0.12499,0.0181934)
(0,0)
(0.015252,-0.00519537)
(0,0)
(18.6443,-2.41932)
(-0.067851,-0.00376555)
(0,0)
(0.0206222,-0.0103549)
(0,0)
(23.6759,16.2856)
(-0.0107208,-0.0257078)
(0,0)
(0.0259923,-0.0155455)
(0,0)
(3.48162,19.0777)
(0.00330526,-0.00946251)
(0,0)
(0.0322432,-0.00564905)
(0,0)
(-16.7127,21.8698)
(0.0173026,0.00675795)
(0,0)
(0.0384553,0.00425718)
(0,0)
(-17.9986,2.76329)
(0.00174387,0.00634395)
(0,0)
(0.0351843,0.0438728)
(0,0)
(-19.2845,-16.3433)
(-0.0137898,0.00591158)
(0,0)
(0.0319255,0.0835143)
(0,0)
(-3.06134,-15.0589)
(-0.00424256,0.00275393)
(0,0)
(-0.112759,0.129728)
(0,0)
(13.1618,-13.7746)
(0.00531596,-0.000403022)
(0,0)
(-0.25744,0.175954)
(0,0)
(9.48909,-3.53136)
(-0.00259438,0.00391033)
(0,0)
(-0.765209,-0.279862)
(0,0)
(5.81635,6.71191)
(-0.0105282,0.0082184)
(0,0)
(-1.27302,-0.735665)
(0,0)
(1.59454,3.492)
(-0.00370109,0.00900246)
(0,0)
(-0.552869,-2.74938)
(0,0)
(-2.62708,0.272066)
(0.00313875,0.009781)
(0,0)
(0.167439,-4.76316)
(0,0)
(-5.51455,7.38566)
(4.17512,-3.31695)
(0,0)
(-0.00325776,-0.0125711)
(0,0)
(-13.6063,-3.35646)
(2.26315,-1.08414)
(0,0)
(0.0124295,-0.0182451)
(0,0)
(-21.6978,-14.0987)
(0.351389,1.14854)
(0,0)
(0.0281055,-0.0240713)
(0,0)
(1.14909,-25.7083)
