6
5 1 17 17 17 1 
(0.0559609,0.0664446)
(-0.00331717,0.0503163)
(0,0)
(0.00264329,0.00514113)
(0,0)
(0.0245091,0.0484089)
(-0.0442745,0.0668231)
(0,0)
(0.000745906,0.00627013)
(0,0)
(-0.00694265,0.0303731)
(-0.0852318,0.0833299)
(0,0)
(-0.00115148,0.00739913)
(0,0)
(0.0354787,-0.0168996)
(-0.0735465,0.0110878)
(0,0)
(-0.00016646,0.00577929)
(0,0)
(0.0779001,-0.0641724)
(-0.0618611,-0.0611544)
(0,0)
(0.000818562,0.00415945)
(0,0)
(0.123574,0.000271777)
(-0.0141539,-0.0100549)
(0,0)
(-0.000526311,0.00825793)
(0,0)
(0.169248,0.0647159)
(0.0335533,0.0410446)
(0,0)
(-0.00187118,0.0123564)
(0,0)
(0.025721,0.0851674)
(0.0258197,0.0222631)
(0,0)
(0.00876601,0.0149555)
(0,0)
(-0.117806,0.105619)
(0.0180862,0.0034816)
(0,0)
(0.0194032,0.0175545)
(0,0)
(-0.201676,0.0428904)
(0.0255052,-0.00968247)
(0,0)
(0.0243531,-0.003788)
(0,0)
(-0.285546,-0.019838)
(0.0329243,-0.0228465)
(0,0)
(0.0293029,-0.0251305)
(0,0)
(-0.130276,-0.0822402)
(0.0132628,-0.0137207)
(0,0)
(0.00379368,-0.030834)
(0,0)
(0.0249954,-0.144642)
(-0.00639859,-0.00459495)
(0,0)
(-0.0217156,-0.0365375)
(0,0)
(0.0372685,-0.0460697)
(0.00909345,-0.0080366)
(0,0)
(0.000371508,-0.0356547)
(0,0)
(0.0495415,0.052503)
(0.0245855,-0.0114782)
(0,0)
(0.0224586,-0.0347719)
(0,0)
(0.0624378,0.0467721)
(0.0109711,-0.00830968)
(0,0)
(-0.0213857,-0.035051)
(0,0)
(0.075334,0.0410413)
(-0.00264329,-0.00514113)
(0,0)
(-0.06523,-0.0353301)
(0,0)
(0.881681,1.46083)
(-1.38732,-0.859866)
(0,0)
(0.0124763,-0.0059615)
(0,0)
(-0.455104,4.4577)
(-0.711541,-0.585168)
(0,0)
(0.0134998,-0.0136184)
(0,0)
(-1.79189,7.45457)
(-0.0357631,-0.310469)
(0,0)
(0.0145232,-0.0212753)
(0,0)
(-6.80554,2.72869)
(0.115717,-0.107173)
(0,0)
(-0.00558676,-0.0437106)
(0,0)
(-11.8192,-1.99718)
(0.267197,0.0961235)
(0,0)
(-0.0256967,-0.0661459)
(0,0)
(-3.72724,-8.37514)
(-0.0227556,0.0995194)
(0,0)
(-0.115765,-0.00262269)
(0,0)
(4.36471,-14.7531)
(-0.312708,0.102915)
(0,0)
(-0.205834,0.0609005)
(0,0)
(9.68337,-5.95199)
(-0.070771,0.139865)
(0,0)
(-0.0400713,0.326567)
(0,0)
(15.002,2.84912)
(0.171166,0.176814)
(0,0)
(0.125691,0.592234)
(0,0)
(4.8567,9.06645)
(0.12002,0.0475317)
(0,0)
(0.620833,0.383043)
(0,0)
(-5.28863,15.2838)
(0.0688742,-0.0817509)
(0,0)
(1.11597,0.173851)
(0,0)
(-8.45526,5.83892)
(0.01873,-0.0487524)
(0,0)
(1.20113,0.0628164)
(0,0)
(-11.6219,-3.60593)
(-0.0314142,-0.015754)
(0,0)
(1.28628,-0.0482185)
(0,0)
(-4.21852,-4.75775)
(-0.0120338,-0.00306265)
(0,0)
(1.51341,0.374656)
(0,0)
(3.18486,-5.90957)
(0.00734667,0.00962867)
(0,0)
(1.74054,0.79753)
(0,0)
(1.93895,-2.06531)
(-0.00256482,0.00779509)
(0,0)
(0.850611,0.821851)
(0,0)
(0.693043,1.77894)
(-0.0124763,0.0059615)
(0,0)
(-0.0393164,0.846172)
(0,0)
(2.14222,2.68717)
(-2.78965,-1.83977)
(0,0)
(0.0223149,-0.0170619)
(0,0)
(-0.839257,8.27127)
(-1.32655,-1.30712)
(0,0)
(0.0262776,-0.0334913)
(0,0)
(-3.82074,13.8554)
(0.13655,-0.774471)
(0,0)
(0.0302403,-0.0499206)
(0,0)
(-12.4898,5.01357)
(0.356653,-0.243562)
(0,0)
(-0.0109172,-0.0931717)
(0,0)
(-21.1589,-3.82824)
(0.576755,0.287348)
(0,0)
(-0.0520746,-0.136423)
(0,0)
(-6.1148,-15.321)
(-0.0406476,0.225103)
(0,0)
(-0.230967,-0.0139704)
(0,0)
(8.92928,-26.8137)
(-0.65805,0.162858)
(0,0)
(-0.40986,0.108482)
(0,0)
(18.0322,-10.8245)
(-0.16687,0.256627)
(0,0)
(-0.0953239,0.636756)
(0,0)
(27.1352,5.16474)
(0.324309,0.350396)
(0,0)
(0.219212,1.16503)
(0,0)
(8.40346,16.3447)
(0.214563,0.104876)
(0,0)
(1.16055,0.810039)
(0,0)
(-10.3282,27.5248)
(0.104816,-0.140644)
(0,0)
(2.10189,0.455048)
(0,0)
(-15.3108,10.5328)
(0.0241971,-0.0837767)
(0,0)
(2.22084,0.486261)
(0,0)
(-20.2933,-6.45916)
(-0.0564218,-0.0269093)
(0,0)
(2.3398,0.517473)
(0,0)
(-7.07128,-8.77594)
(-0.0331578,0.00191241)
(0,0)
(2.52061,1.50819)
(0,0)
(6.15075,-11.0927)
(-0.00989385,0.0307341)
(0,0)
(2.70142,2.4989)
(0,0)
(3.73992,-3.75308)
(-0.0161044,0.023898)
(0,0)
(1.1266,2.19731)
(0,0)
(1.32908,3.58656)
(-0.0223149,0.0170619)
(0,0)
(-0.448223,1.89573)
(0,0)
(6.69468,2.46812)
(-2.51644,-1.37608)
(0,0)
(0.0162191,-0.0134334)
(0,0)
(1.54486,8.22632)
(-0.992964,-0.893252)
(0,0)
(0.0209333,-0.0273997)
(0,0)
(-3.60495,13.9845)
(0.530515,-0.41042)
(0,0)
(0.0256474,-0.0413661)
(0,0)
(-13.0002,4.66429)
(0.354825,-0.0887312)
(0,0)
(-0.00581468,-0.0706062)
(0,0)
(-22.3955,-4.65593)
(0.179134,0.232958)
(0,0)
(-0.0372768,-0.0998463)
(0,0)
(-6.76458,-16.2533)
(-0.0814863,0.147245)
(0,0)
(-0.152981,-0.0269516)
(0,0)
(8.86638,-27.8506)
(-0.342107,0.0615328)
(0,0)
(-0.268684,0.0459431)
(0,0)
(16.4278,-11.6806)
(-0.0734461,0.143575)
(0,0)
(-0.105724,0.298811)
(0,0)
(23.9892,4.48942)
(0.195215,0.225618)
(0,0)
(0.057236,0.55168)
(0,0)
(7.09826,14.7378)
(0.134881,0.0618328)
(0,0)
(0.371793,0.244573)
(0,0)
(-9.79268,24.9862)
(0.0745463,-0.101952)
(0,0)
(0.68635,-0.0625338)
(0,0)
(-12.3802,9.97433)
(0.0155895,-0.0576318)
(0,0)
(0.288164,-0.153411)
(0,0)
(-14.9677,-5.03758)
(-0.0433673,-0.0133116)
(0,0)
(-0.110021,-0.244289)
(0,0)
(-5.13007,-7.31326)
(-0.023707,0.00335176)
(0,0)
(-0.963378,0.133268)
(0,0)
(4.70756,-9.58894)
(-0.00404677,0.0200151)
(0,0)
(-1.81673,0.510825)
(0,0)
(3.16222,-3.54978)
(-0.010133,0.0167243)
(0,0)
(-4.88627,0.112813)
(0,0)
(1.61689,2.48937)
(-0.0162191,0.0134334)
(0,0)
(-7.9558,-0.285199)
(0,0)
(9.58146,2.1597)
(-1.60487,-0.646161)
(0,0)
(0.0101221,-0.00981038)
(0,0)
(3.85268,7.77953)
(-0.439643,-0.344024)
(0,0)
(0.0155939,-0.0213135)
(0,0)
(-1.87611,13.3994)
(0.725582,-0.0418874)
(0,0)
(0.0210658,-0.0328165)
(0,0)
(-10.8934,4.89511)
(0.262659,0.0642093)
(0,0)
(-0.000783021,-0.0479557)
(0,0)
(-19.9108,-3.60914)
(-0.200263,0.170306)
(0,0)
(-0.0226319,-0.0630949)
(0,0)
(-6.36302,-15.0664)
(-0.111386,0.0667132)
(0,0)
(-0.0747897,-0.0388185)
(0,0)
(7.18473,-26.5238)
(-0.0225091,-0.0368797)
(0,0)
(-0.126948,-0.014542)
(0,0)
(11.781,-11.8696)
(0.0217204,0.03165)
(0,0)
(-0.10374,-0.0409539)
(0,0)
(16.3772,2.78461)
(0.0659499,0.10018)
(0,0)
(-0.080533,-0.0673658)
(0,0)
(4.28903,12.0954)
(0.055104,0.0184622)
(0,0)
(-0.335199,-0.420315)
(0,0)
(-7.79916,21.4062)
(0.0442582,-0.0632554)
(0,0)
(-0.589866,-0.773263)
(0,0)
(-8.01354,9.13039)
(0.00697171,-0.0314871)
(0,0)
(-1.23424,-1.3358)
(0,0)
(-8.22793,-3.14542)
(-0.0303148,0.000281275)
(0,0)
(-1.87861,-1.89834)
(0,0)
(-2.71266,-5.39658)
(-0.0142562,0.00478873)
(0,0)
(-3.00924,-2.40769)
(0,0)
(2.8026,-7.64775)
(0.0018023,0.00929618)
(0,0)
(-4.13987,-2.91704)
(0,0)
(2.03446,-3.2609)
(-0.00415988,0.00955328)
(0,0)
(-8.96879,-2.6469)
(0,0)
(1.26633,1.12595)
(-0.0101221,0.00981038)
(0,0)
(-13.7977,-2.37675)
(0,0)
(5.33023,-2.21931)
(-0.197697,-0.409485)
(0,0)
