6
5 1 17 17 17 1 
(-0.0626153,-0.0511752)
(0.0203108,-0.0590302)
(0,0)
(0.00923326,-0.0133816)
(0,0)
(0.191285,-0.0257891)
(0.0350085,-0.0489485)
(0,0)
(0.0200448,-0.00663025)
(0,0)
(0.445185,-0.000402975)
(0.0497063,-0.0388668)
(0,0)
(0.0308564,0.000121157)
(0,0)
(0.0874916,0.389877)
(0.0359093,0.00201492)
(0,0)
(0.0279078,-0.0071127)
(0,0)
(-0.270202,0.780156)
(0.0221124,0.0428966)
(0,0)
(0.0249592,-0.0143466)
(0,0)
(-0.52376,0.211228)
(-0.0268831,0.0014448)
(0,0)
(0.030629,-0.0234305)
(0,0)
(-0.777319,-0.357699)
(-0.0758786,-0.040007)
(0,0)
(0.0362988,-0.0325145)
(0,0)
(-0.203832,-0.505204)
(-0.0272198,-0.0156641)
(0,0)
(0.0161662,-0.0392706)
(0,0)
(0.369656,-0.652708)
(0.021439,0.00867888)
(0,0)
(-0.00396647,-0.0460267)
(0,0)
(0.473778,-0.223719)
(-0.00104325,0.000166082)
(0,0)
(0.0269425,-0.007574)
(0,0)
(0.5779,0.205269)
(-0.0235255,-0.00834671)
(0,0)
(0.0578515,0.0308787)
(0,0)
(0.252551,0.327111)
(-0.0058172,-0.00513541)
(0,0)
(0.0527493,0.0337376)
(0,0)
(-0.072799,0.448953)
(0.0118911,-0.0019241)
(0,0)
(0.047647,0.0365964)
(0,0)
(-0.158874,0.247486)
(-0.00623283,-0.00918557)
(0,0)
(0.00884809,0.0367513)
(0,0)
(-0.244948,0.0460193)
(-0.0243567,-0.016447)
(0,0)
(-0.0299508,0.0369062)
(0,0)
(-0.176698,0.0432074)
(-0.016795,-0.00153269)
(0,0)
(0.0500119,0.0189101)
(0,0)
(-0.108448,0.0403956)
(-0.00923326,0.0133816)
(0,0)
(0.129975,0.000914094)
(0,0)
(-12.7532,-4.24473)
(4.72556,2.71431)
(0,0)
(0.00606093,-0.012086)
(0,0)
(-2.7296,-20.2123)
(2.02329,1.67232)
(0,0)
(0.02294,0.0197942)
(0,0)
(7.29395,-36.1799)
(-0.67898,0.630333)
(0,0)
(0.039819,0.0516744)
(0,0)
(35.0245,-12.1865)
(-0.419394,0.177772)
(0,0)
(0.0555328,0.0694401)
(0,0)
(62.755,11.8069)
(-0.159807,-0.27479)
(0,0)
(0.0712466,0.0872058)
(0,0)
(24.0388,40.3356)
(0.0717393,-0.201863)
(0,0)
(0.156505,-0.00535342)
(0,0)
(-14.6774,68.8643)
(0.303286,-0.128937)
(0,0)
(0.241763,-0.0979126)
(0,0)
(-37.9237,26.5589)
(0.126787,-0.123069)
(0,0)
(-0.111717,-0.273188)
(0,0)
(-61.17,-15.7466)
(-0.0497121,-0.117202)
(0,0)
(-0.465197,-0.448464)
(0,0)
(-22.1943,-34.0711)
(-0.0536775,-0.0604322)
(0,0)
(-0.857428,0.356626)
(0,0)
(16.7815,-52.3956)
(-0.0576429,-0.00366237)
(0,0)
(-1.24966,1.16172)
(0,0)
(26.5487,-19.1245)
(-0.0265222,0.00442258)
(0,0)
(-0.920768,0.738623)
(0,0)
(36.3159,14.1465)
(0.00459854,0.0125075)
(0,0)
(-0.591876,0.31553)
(0,0)
(13.9161,14.9514)
