6
5 1 17 17 17 1 
(-0.123235,0.151752)
(-0.141461,-0.0272398)
(0,0)
(-0.0301407,-0.0125426)
(0,0)
(-0.236267,-0.244843)
(-0.108295,-0.0559485)
(0,0)
(-0.0270661,-0.02943)
(0,0)
(-0.349298,-0.64144)
(-0.0751286,-0.0846579)
(0,0)
(-0.0239874,-0.0463172)
(0,0)
(0.450475,-0.38468)
(-0.00505539,-0.0748272)
(0,0)
(-0.0334718,-0.0338197)
(0,0)
(1.25024,-0.127921)
(0.0650144,-0.0649936)
(0,0)
(-0.0429535,-0.0213256)
(0,0)
(0.549744,0.644431)
(0.0276817,0.0443538)
(0,0)
(-0.0484667,-0.0236528)
(0,0)
(-0.150756,1.41678)
(-0.00965238,0.153698)
(0,0)
(-0.0539803,-0.0259785)
(0,0)
(-0.757234,0.584528)
(-0.00559981,0.0544849)
(0,0)
(-0.0673223,-0.0148123)
(0,0)
(-1.36371,-0.247726)
(-0.00154611,-0.0447311)
(0,0)
(-0.0806608,-0.00364479)
(0,0)
(-0.674775,-0.773676)
(-0.00074113,0.00551373)
(0,0)
(-0.065296,-0.0180728)
(0,0)
(0.0141619,-1.29962)
(6.43469e-05,0.0557566)
(0,0)
(-0.049931,-0.0325021)
(0,0)
(0.478829,-0.741223)
(-0.00552144,0.01856)
(0,0)
(-0.00474856,-0.0645274)
(0,0)
(0.943499,-0.182822)
(-0.0111077,-0.0186365)
(0,0)
(0.0404329,-0.0965548)
(0,0)
(0.594204,0.105611)
(-0.011828,0.0227392)
(0,0)
(0.0510454,-0.0429858)
(0,0)
(0.244907,0.394041)
(-0.0125472,0.0641151)
(0,0)
(0.0616587,0.0105847)
(0,0)
(0.170674,0.246981)
(0.00879629,0.0383308)
(0,0)
(0.0370518,-0.0942929)
(0,0)
(0.0964424,0.0999202)
(0.0301407,0.0125426)
(0,0)
(0.0124474,-0.199171)
(0,0)
(1.0359,19.5719)
(0.581406,-11.5614)
(0,0)
(-0.0334051,-0.0222592)
(0,0)
(-28.5497,13.969)
(1.40964,-5.26424)
(0,0)
(-0.0145617,-0.0570825)
(0,0)
(-58.1352,8.36605)
(2.23798,1.03282)
(0,0)
(0.00427803,-0.0919817)
(0,0)
(-37.4148,-47.2058)
(0.974299,0.734927)
(0,0)
(0.0187259,-0.0742158)
(0,0)
(-16.6945,-102.778)
(-0.28932,0.437016)
(0,0)
(0.0331997,-0.0564598)
(0,0)
(50.6053,-60.2555)
(-0.201633,0.199671)
(0,0)
(0.0339985,-0.0849358)
(0,0)
(117.905,-17.7335)
