6
5 1 17 17 17 1 
(5.80833e-05,-3.44749e-06)
(3.15015e-05,3.13076e-05)
(0,0)
(1.67722e-05,6.22458e-06)
(0,0)
(0.000127643,0.000143367)
(-7.71292e-06,4.26579e-05)
(0,0)
(1.62231e-05,1.53542e-05)
(0,0)
(0.000197203,0.000290181)
(-4.69273e-05,5.40083e-05)
(0,0)
(1.56741e-05,2.44838e-05)
(0,0)
(-0.000116018,0.000259138)
(-4.78329e-05,1.18805e-05)
(0,0)
(1.92727e-05,1.64243e-05)
(0,0)
(-0.000429238,0.000228094)
(-4.87384e-05,-3.02472e-05)
(0,0)
(2.28712e-05,8.36486e-06)
(0,0)
(-0.000216019,-0.000131629)
(-2.25727e-05,-3.01374e-05)
(0,0)
(2.35747e-05,1.14493e-05)
(0,0)
(-2.80078e-06,-0.000491353)
(3.59294e-06,-3.00276e-05)
(0,0)
(2.42781e-05,1.45338e-05)
(0,0)
(0.000179887,-0.000304198)
(1.09713e-05,-4.03611e-07)
(0,0)
(3.51846e-05,1.44612e-05)
(0,0)
(0.000362576,-0.000117043)
(1.83497e-05,2.92204e-05)
(0,0)
(4.60911e-05,1.43885e-05)
(0,0)
(0.000158652,0.000136138)
(2.24167e-05,-3.00367e-07)
(0,0)
(5.12733e-05,9.90999e-06)
(0,0)
(-4.52726e-05,0.000389318)
(2.64837e-05,-2.98212e-05)
(0,0)
(5.64555e-05,5.43144e-06)
(0,0)
(-0.000145646,0.00026867)
(1.58788e-05,-1.36876e-05)
(0,0)
(2.06914e-05,1.54367e-05)
(0,0)
(-0.000246019,0.000148022)
(5.27387e-06,2.44596e-06)
(0,0)
(-1.50728e-05,2.5442e-05)
(0,0)
(-0.000180936,2.23042e-05)
(1.34422e-05,-1.41993e-05)
(0,0)
(-1.48182e-05,7.51209e-06)
(0,0)
(-0.000115852,-0.000103413)
(2.16105e-05,-3.08446e-05)
(0,0)
(-1.45635e-05,-1.04178e-05)
(0,0)
(-4.70709e-05,-1.76453e-05)
(2.41914e-06,-1.85346e-05)
(0,0)
(-1.80753e-05,1.55368e-05)
(0,0)
(2.17105e-05,6.81228e-05)
(-1.67722e-05,-6.22458e-06)
(0,0)
(-2.1587e-05,4.14914e-05)
(0,0)
(-0.00239234,-0.00743131)
(0.000120656,0.00331726)
(0,0)
(2.84e-05,7.69751e-06)
(0,0)
(0.00957397,-0.00621885)
(-0.000361653,0.0014393)
(0,0)
(2.47286e-05,1.9671e-05)
(0,0)
(0.0215403,-0.0050064)
(-0.000843962,-0.000438657)
(0,0)
(2.10573e-05,3.16445e-05)
(0,0)
(0.0159333,0.0169232)
(-0.000305518,-0.000225584)
(0,0)
(1.0417e-06,9.56514e-07)
(0,0)
(0.0103262,0.0388528)
(0.000232927,-1.25102e-05)
(0,0)
(-1.89739e-05,-2.97315e-05)
(0,0)
(-0.0150124,0.0244822)
(-3.24089e-06,-2.80739e-05)
(0,0)
(-0.000109857,1.40452e-05)
(0,0)
(-0.0403511,0.0101116)
(-0.000239408,-4.36376e-05)
(0,0)
(-0.00020074,5.78218e-05)
(0,0)
(-0.0238889,-0.0145197)
(-9.58683e-05,8.85589e-05)
(0,0)
(-0.000164133,0.000333135)
(0,0)
(-0.00742667,-0.039151)
(4.76718e-05,0.000220755)
(0,0)
(-0.000127527,0.000608449)
(0,0)
(0.0120651,-0.021573)
(6.26876e-05,7.60469e-05)
(0,0)
(0.000301166,0.000520101)
(0,0)
(0.0315568,-0.00399512)
(7.77034e-05,-6.86616e-05)
(0,0)
(0.000729859,0.000431753)
(0,0)
(0.0167035,0.0101221)
(2.76506e-05,-3.92718e-05)
(0,0)
(0.000870767,8.86508e-05)
(0,0)
(0.00185025,0.0242394)
(-2.24021e-05,-9.88207e-06)
(0,0)
(0.00101168,-0.000254451)
(0,0)
(-0.00392251,0.0118207)
(-1.13826e-05,-1.19982e-05)
(0,0)
(0.00240389,-0.000131297)
(0,0)
(-0.00969526,-0.000598024)
(-3.62994e-07,-1.41144e-05)
(0,0)
(0.0037961,-8.14186e-06)
(0,0)
(-0.00403942,-0.00146593)
(-1.43815e-05,-1.0906e-05)
(0,0)
(0.00548092,0.0032039)
(0,0)
(0.00161643,-0.00233384)
(-2.84e-05,-7.69751e-06)
(0,0)
(0.00716574,0.00641595)
(0,0)
(-0.00464044,-0.0143694)
(4.19612e-05,0.00618236)
(0,0)
(4.00066e-05,9.16458e-06)
(0,0)
(0.0170035,-0.0117696)
(-0.000723778,0.00262165)
(0,0)
(3.32439e-05,2.38662e-05)
(0,0)
(0.0386474,-0.00916989)
(-0.00148952,-0.000939071)
(0,0)
(2.64811e-05,3.85678e-05)
(0,0)
(0.0286455,0.0294869)
(-0.000501323,-0.000454748)
(0,0)
(-1.69328e-05,-1.48085e-05)
(0,0)
(0.0186436,0.0681437)
(0.00048687,2.9575e-05)
(0,0)
(-6.03467e-05,-6.81847e-05)
(0,0)
(-0.0256814,0.0430437)
(4.19556e-06,-1.52303e-05)
(0,0)
(-0.000242885,1.51678e-05)
(0,0)
(-0.0700064,0.0179436)
(-0.000478479,-6.00355e-05)
(0,0)
(-0.000425423,9.85202e-05)
(0,0)
(-0.0418822,-0.0259781)
(-0.000200898,0.000176098)
(0,0)
(-0.000373013,0.000644923)
(0,0)
(-0.0137581,-0.0698998)
(7.66834e-05,0.000412231)
(0,0)
(-0.000320603,0.00119133)
(0,0)
(0.0204881,-0.0384224)
(0.00010282,0.00015239)
(0,0)
(0.000467712,0.00107587)
(0,0)
(0.0547343,-0.00694498)
(0.000128956,-0.00010745)
(0,0)
(0.00125603,0.000960417)
(0,0)
(0.0292312,0.0178754)
(3.94416e-05,-6.48359e-05)
(0,0)
(0.00147541,0.000456142)
(0,0)
(0.00372809,0.0426958)
(-5.00728e-05,-2.22216e-05)
(0,0)
(0.00169479,-4.81326e-05)
(0,0)
(-0.00674951,0.0205957)
(-3.62044e-05,-9.80112e-06)
(0,0)
(0.00416712,0.000273897)
(0,0)
(-0.0172271,-0.00150435)
(-2.2336e-05,2.61935e-06)
(0,0)
(0.00663945,0.000595927)
(0,0)
(-0.00692405,-0.00290966)
(-3.11713e-05,-3.27262e-06)
(0,0)
(0.0103951,0.00644827)
(0,0)
(0.003379,-0.00431497)
(-4.00066e-05,-9.16458e-06)
(0,0)
(0.0141507,0.0123006)
(0,0)
(0.00053328,-0.00544914)
(-0.000335532,0.00325612)
(0,0)
(2.68124e-05,5.67191e-06)
(0,0)
(0.00738065,-0.00300592)
(-0.000457183,0.00139599)
(0,0)
(2.6912e-05,1.21641e-05)
(0,0)
(0.014228,-0.000562695)
(-0.000578833,-0.000464133)
(0,0)
(2.70116e-05,1.86562e-05)
(0,0)
(0.00948449,0.0129899)
(-0.000201301,-0.000230094)
(0,0)
(-3.96399e-08,-1.64786e-05)
(0,0)
(0.00474095,0.0265425)
(0.00017623,3.9449e-06)
(0,0)
(-2.70909e-05,-5.16135e-05)
(0,0)
(-0.00723304,0.0125068)
(-2.82034e-05,-1.9538e-05)
(0,0)
(-0.000142089,-5.39866e-06)
(0,0)
(-0.019207,-0.00152889)
(-0.000232637,-4.30209e-05)
(0,0)
(-0.000257087,4.08162e-05)
(0,0)
(-0.0119929,-0.0151972)
(-9.60238e-05,0.000108728)
(0,0)
(-0.000227559,0.000329707)
(0,0)
(-0.0047787,-0.0288656)
(4.05894e-05,0.000260477)
(0,0)
(-0.000198031,0.000618598)
(0,0)
(0.00470144,-0.0117864)
(6.40117e-05,9.31905e-05)
(0,0)
(0.000150495,0.000405206)
(0,0)
(0.0141816,0.00529277)
(8.7434e-05,-7.40958e-05)
(0,0)
(0.000499021,0.000191815)
(0,0)
(0.00820884,0.0113527)
(2.56738e-05,-4.30708e-05)
