6
5 1 17 17 17 1 
(0.000294208,4.76945e-06)
(0.000115863,0.000198622)
(0,0)
(8.15818e-06,4.16887e-05)
(0,0)
(-0.000130172,0.00042719)
(6.31071e-05,0.00019234)
(0,0)
(-1.29983e-05,5.1159e-05)
(0,0)
(-0.000554553,0.00084961)
(1.03513e-05,0.000186059)
(0,0)
(-3.41547e-05,6.06292e-05)
(0,0)
(-0.000751887,-0.000276597)
(-6.9934e-05,9.70067e-05)
(0,0)
(-1.32902e-05,6.35388e-05)
(0,0)
(-0.00094922,-0.0014028)
(-0.000150219,7.95469e-06)
(0,0)
(7.57433e-06,6.64483e-05)
(0,0)
(0.000447214,-0.00109122)
(2.90071e-05,-5.34796e-05)
(0,0)
(1.4255e-05,7.45905e-05)
(0,0)
(0.00184365,-0.000779636)
(0.000208233,-0.000114914)
(0,0)
(2.09357e-05,8.27327e-05)
(0,0)
(0.0012618,0.000431264)
(7.78523e-05,-5.42805e-05)
(0,0)
(4.37272e-05,7.88139e-05)
(0,0)
(0.000679948,0.00164216)
(-5.25287e-05,6.35289e-06)
(0,0)
(6.65188e-05,7.48952e-05)
(0,0)
(-0.000356701,0.00132389)
(-7.31057e-06,-2.44897e-05)
(0,0)
(2.71785e-05,7.23909e-05)
(0,0)
(-0.00139335,0.00100562)
(3.79075e-05,-5.53323e-05)
(0,0)
(-1.21617e-05,6.98866e-05)
(0,0)
(-0.00115536,0.000100968)
(1.16152e-05,-1.22204e-05)
(0,0)
(-6.70986e-05,5.24695e-05)
(0,0)
(-0.000917377,-0.000803684)
(-1.46771e-05,3.08915e-05)
(0,0)
(-0.000122035,3.50524e-05)
(0,0)
(-0.000296721,-0.000704956)
(2.75716e-05,-7.75518e-06)
(0,0)
(-7.01141e-05,-1.40701e-05)
(0,0)
(0.000323936,-0.000606227)
(6.98203e-05,-4.64018e-05)
(0,0)
(-1.81928e-05,-6.31926e-05)
(0,0)
(0.000158892,-0.000451925)
(3.08311e-05,-4.40453e-05)
(0,0)
(-0.000127681,4.54246e-05)
(0,0)
(-6.15277e-06,-0.000297623)
(-8.15818e-06,-4.16887e-05)
(0,0)
(-0.000237169,0.000154042)
(0,0)
(0.0240897,-0.0165054)
(-0.0130132,0.00766943)
(0,0)
(-4.88499e-06,5.73088e-05)
(0,0)
(0.0380729,0.0255619)
(-0.00665078,0.00214363)
(0,0)
(-6.05873e-05,5.14735e-05)
(0,0)
(0.0520561,0.0676292)
(-0.000288336,-0.00338218)
(0,0)
(-0.00011629,4.56381e-05)
(0,0)
(-0.0320056,0.0816561)
(0.000190538,-0.00157133)
(0,0)
(-9.88849e-05,3.84895e-06)
(0,0)
(-0.116067,0.0956831)
(0.000669412,0.000239521)
(0,0)
(-8.14802e-05,-3.79402e-05)
(0,0)
(-0.11079,-0.0169116)
(0.000332502,0.000103815)
(0,0)
(-0.000159088,-4.75664e-05)
(0,0)
(-0.105512,-0.129506)
(-4.40753e-06,-3.18923e-05)
(0,0)
(-0.000236695,-5.71926e-05)
(0,0)
(0.00885834,-0.11364)
(-7.14213e-05,-1.40502e-06)
(0,0)
(-0.000351991,-4.87238e-05)
(0,0)
(0.123229,-0.0977734)
(-0.000138435,2.90823e-05)
(0,0)
(-0.000467287,-4.0255e-05)
(0,0)
(0.103728,0.00719078)
(-2.0067e-05,2.13328e-06)
(0,0)
(-0.000291899,-4.44538e-05)
(0,0)
(0.0842271,0.112155)
(9.83009e-05,-2.48157e-05)
(0,0)
(-0.000116511,-4.86525e-05)
(0,0)
(-0.00063858,0.0861714)
(3.16836e-05,-1.55863e-05)
(0,0)
(0.000891198,9.18954e-05)
(0,0)
(-0.0855043,0.0601878)
(-3.49337e-05,-6.35693e-06)
(0,0)
(0.00189891,0.000232443)
(0,0)
(-0.0544627,0.00930214)
(1.15567e-05,-1.95295e-05)
(0,0)
(0.00373873,0.00419681)
(0,0)
(-0.0234211,-0.0415836)
(5.8047e-05,-3.27021e-05)
(0,0)
(0.00557856,0.00816117)
(0,0)
(-0.00466189,-0.0203221)
(3.1466e-05,-4.50054e-05)
(0,0)
(-0.00294011,0.018414)
(0,0)
(0.0140973,0.00093928)
(4.88499e-06,-5.73088e-05)
(0,0)
(-0.0114588,0.0286668)
(0,0)
(0.0465472,-0.0325695)
(-0.0252164,0.0139544)
(0,0)
(-1.79252e-05,7.28665e-05)
(0,0)
(0.070643,0.0454463)
(-0.0128629,0.00356241)
(0,0)
(-0.0001078,5.16783e-05)
(0,0)
(0.0947389,0.123462)
(-0.000509326,-0.00682955)
(0,0)
(-0.000197675,3.04901e-05)
(0,0)
(-0.0549608,0.146194)
(0.000481576,-0.00317854)
(0,0)
(-0.000183268,-5.56816e-05)
(0,0)
(-0.204661,0.168927)
(0.00147248,0.000472483)
(0,0)
(-0.000168861,-0.000141853)
(0,0)
(-0.195661,-0.0307076)
(0.000627411,0.000261931)
(0,0)
(-0.000330105,-0.000170718)
(0,0)
(-0.186661,-0.230342)
(-0.000217654,5.13797e-05)
(0,0)
(-0.00049135,-0.000199583)
(0,0)
(0.0170145,-0.202493)
(-0.000220995,5.15615e-05)
(0,0)
(-0.000744486,-0.00018014)
(0,0)
(0.22069,-0.174644)
(-0.000224336,5.17433e-05)
(0,0)
(-0.000997622,-0.000160696)
(0,0)
(0.18453,0.0123693)
(-3.28378e-05,2.88434e-05)
(0,0)
(-0.000625774,-0.000187799)
(0,0)
(0.14837,0.199383)
(0.00015866,5.94348e-06)
(0,0)
(-0.000253925,-0.000214902)
(0,0)
(-0.00119567,0.15229)
(5.17645e-05,-1.88423e-05)
(0,0)
(0.00168963,4.67841e-05)
(0,0)
(-0.150761,0.105198)
(-5.51312e-05,-4.36282e-05)
(0,0)
(0.00363319,0.00030847)
(0,0)
(-0.0963251,0.0143707)
(-4.43574e-06,-3.1311e-05)
(0,0)
(0.00699163,0.0081768)
(0,0)
(-0.0418892,-0.0764568)
(4.62597e-05,-1.89939e-05)
(0,0)
(0.0103501,0.0160451)
(0,0)
(-0.00730719,-0.0365474)
(3.20925e-05,-4.59302e-05)
(0,0)
(-0.00549614,0.0363893)
(0,0)
(0.0272748,0.00336205)
(1.79252e-05,-7.28665e-05)
(0,0)
(-0.0213424,0.0567334)
(0,0)
(0.030881,-0.0185038)
(-0.0155661,0.00834742)
(0,0)
(-1.02301e-05,4.46405e-05)
(0,0)
(0.0414287,0.0294722)
(-0.00788724,0.00197902)
(0,0)
(-5.76405e-05,3.48813e-05)
(0,0)
(0.0519764,0.0774483)
(-0.000208368,-0.00438938)
(0,0)
(-0.000105051,2.51221e-05)
(0,0)
(-0.0334383,0.0834347)
(0.000346204,-0.00207552)
(0,0)
(-9.65213e-05,-1.93455e-05)
(0,0)
(-0.118853,0.0894212)
(0.000900776,0.000238334)
(0,0)
(-8.79918e-05,-6.38131e-05)
(0,0)
(-0.106616,-0.026089)
(0.000394146,0.000155726)
(0,0)
(-0.000188175,-8.68532e-05)
(0,0)
(-0.0943791,-0.141599)
(-0.000112485,7.31192e-05)
(0,0)
(-0.000288359,-0.000109893)
(0,0)
(0.0166209,-0.117849)
(-0.000129225,5.36981e-05)
(0,0)
(-0.000447473,-0.000125922)
(0,0)
(0.127621,-0.0940987)
(-0.000145965,3.4277e-05)
(0,0)
(-0.000606587,-0.00014195)
(0,0)
(0.101065,0.0139937)
