6
5 1 17 17 17 1 
(-0.000405794,0.000699643)
(-0.000543497,-3.74199e-05)
(0,0)
(-6.91728e-05,-1.58177e-06)
(0,0)
(-0.000779617,-0.000167007)
(-0.000387541,-3.12255e-05)
(0,0)
(-7.48461e-05,-3.778e-05)
(0,0)
(-0.00115344,-0.00103366)
(-0.000231584,-2.5031e-05)
(0,0)
(-8.05194e-05,-7.39783e-05)
(0,0)
(0.000383222,-0.000589265)
(-8.57206e-05,-0.000177477)
(0,0)
(-8.91612e-05,-4.28627e-05)
(0,0)
(0.00191988,-0.000144873)
(6.01428e-05,-0.000329923)
(0,0)
(-9.78029e-05,-1.17472e-05)
(0,0)
(0.00165736,0.00249742)
(7.12982e-05,4.78443e-05)
(0,0)
(-0.000107293,-1.40998e-05)
(0,0)
(0.00139483,0.0051397)
(8.24535e-05,0.000425611)
(0,0)
(-0.000116784,-1.64525e-05)
(0,0)
(-0.000140195,0.00183851)
(3.50625e-05,0.000155781)
(0,0)
(-0.000123308,6.09491e-06)
(0,0)
(-0.00167522,-0.00146268)
(-1.23286e-05,-0.000114049)
(0,0)
(-0.000129833,2.86423e-05)
(0,0)
(-0.00158244,-0.00237275)
(1.96196e-05,5.39185e-06)
(0,0)
(-8.65065e-05,-5.40755e-05)
(0,0)
(-0.00148966,-0.00328282)
(5.15678e-05,0.000124833)
(0,0)
(-4.31797e-05,-0.000136793)
(0,0)
(7.64401e-05,-0.0017661)
(9.67724e-06,4.30653e-05)
(0,0)
(4.35792e-05,-0.000279831)
(0,0)
(0.00164254,-0.000249376)
(-3.22133e-05,-3.8702e-05)
(0,0)
(0.000130338,-0.000422868)
(0,0)
(0.000996379,0.000175682)
(-1.90982e-06,5.32237e-05)
(0,0)
(0.000238785,-0.000325753)
(0,0)
(0.000350215,0.000600741)
(2.83937e-05,0.000145149)
(0,0)
(0.000347232,-0.000228639)
(0,0)
(0.000449932,0.000467892)
(4.87833e-05,7.33656e-05)
(0,0)
(0.000229409,-0.000466526)
(0,0)
(0.00054965,0.000335043)
(6.91728e-05,1.58177e-06)
(0,0)
(0.000111586,-0.000704413)
(0,0)
(0.0101998,0.0443102)
(-0.00431603,-0.0239586)
(0,0)
(-7.06175e-05,-3.02984e-05)
(0,0)
(-0.0613605,0.0475865)
(-0.000136772,-0.0116943)
(0,0)
(-3.6572e-05,-0.000120908)
(0,0)
(-0.132921,0.0508628)
(0.00404248,0.000570001)
(0,0)
(-2.52658e-06,-0.000211517)
(0,0)
(-0.125043,-0.0801932)
(0.00198991,0.000804616)
(0,0)
(2.59141e-05,-0.000201143)
(0,0)
(-0.117166,-0.211249)
(-6.26597e-05,0.00103923)
(0,0)
(5.43547e-05,-0.000190769)
(0,0)
(0.0718127,-0.144435)
(-0.000265011,0.000526238)
(0,0)
(-2.72485e-05,-0.000248019)
(0,0)
(0.260791,-0.0776209)
(-0.000467362,1.32459e-05)
(0,0)
(-0.000108852,-0.000305269)
(0,0)
(0.193576,0.0676456)
(-0.000145345,1.92668e-05)
(0,0)
(2.81546e-05,-5.89932e-05)
(0,0)
(0.126361,0.212912)
(0.000176672,2.52877e-05)
(0,0)
(0.000165161,0.000187283)
(0,0)
(-0.0487083,0.139431)
(0.000114624,7.04813e-05)
(0,0)
(0.000866047,0.000429617)
(0,0)
(-0.223777,0.0659502)
(5.25756e-05,0.000115675)
(0,0)
(0.00156693,0.000671952)
(0,0)
(-0.141816,-0.0398193)
(2.08044e-05,2.52891e-05)
(0,0)
(0.00118441,0.00198454)
(0,0)
(-0.0598546,-0.145589)
(-1.09668e-05,-6.50966e-05)
(0,0)
(0.000801897,0.00329714)
(0,0)
(0.00861177,-0.082193)
(8.40687e-06,3.16924e-05)
(0,0)
(-0.00523981,0.00504257)
(0,0)
(0.0770781,-0.0187972)
(2.77806e-05,0.000128481)
(0,0)
(-0.0112815,0.006788)
(0,0)
(0.0338799,0.00181455)
(4.9199e-05,7.93899e-05)
(0,0)
(-0.022451,-0.0106199)
(0,0)
(-0.0093183,0.0224263)
(7.06175e-05,3.02984e-05)
(0,0)
(-0.0336205,-0.0280279)
(0,0)
(0.021588,0.0860524)
(-0.00686414,-0.0463055)
(0,0)
(-7.19639e-05,-5.89803e-05)
(0,0)
(-0.111838,0.0882113)
(0.00068483,-0.0225615)
(0,0)
(1.71107e-06,-0.000203397)
(0,0)
(-0.245263,0.0903702)
(0.0082338,0.00118259)
(0,0)
(7.5386e-05,-0.000347814)
(0,0)
(-0.233071,-0.137706)
(0.00400999,0.00180095)
(0,0)
(0.000140265,-0.000357569)
(0,0)
(-0.220879,-0.365783)
(-0.000213832,0.00241932)
(0,0)
(0.000205144,-0.000367323)
(0,0)
(0.128919,-0.242173)
(-0.000613865,0.00100897)
(0,0)
(5.38887e-05,-0.000478466)
(0,0)
(0.478718,-0.118562)
(-0.0010139,-0.000401384)
(0,0)
(-9.73665e-05,-0.000589608)
(0,0)
(0.35884,0.12413)
(-0.000324049,-0.000118254)
(0,0)
(0.000175502,-0.000126338)
(0,0)
(0.238963,0.366822)
(0.000365801,0.000164876)
(0,0)
(0.00044837,0.000336932)
(0,0)
(-0.0858144,0.237856)
(0.000209532,0.000135618)
(0,0)
(0.00174187,0.000942124)
(0,0)
(-0.410591,0.10889)
(5.32634e-05,0.000106361)
(0,0)
(0.00303537,0.00154732)
(0,0)
(-0.258392,-0.0702873)
(3.17792e-05,7.48714e-06)
(0,0)
(0.00213598,0.00445783)
(0,0)
(-0.106192,-0.249465)
(1.02951e-05,-9.13869e-05)
(0,0)
(0.00123659,0.00736833)
(0,0)
(0.018738,-0.140944)
(1.87274e-05,1.02005e-05)
(0,0)
(-0.011078,0.0104449)
(0,0)
(0.143668,-0.0324222)
(2.71597e-05,0.000111788)
(0,0)
(-0.0233926,0.0135215)
(0,0)
(0.0616286,0.00526062)
(4.95618e-05,8.53842e-05)
(0,0)
(-0.0457639,-0.0199807)
(0,0)
(-0.0204107,0.0429435)
(7.19639e-05,5.89803e-05)
(0,0)
(-0.0681351,-0.0534829)
(0,0)
(0.0123544,0.0574808)
(-0.00146626,-0.0335249)
(0,0)
(-2.46173e-05,1.60344e-06)
(0,0)
(-0.0737367,0.0349285)
(0.000778855,-0.0177479)
(0,0)
(-2.01331e-06,-6.94384e-05)
(0,0)
(-0.159828,0.0123762)
(0.00302397,-0.00197092)
(0,0)
(2.05907e-05,-0.00014048)
(0,0)
(-0.221123,-0.0809548)
(0.00103202,1.77116e-05)
(0,0)
(9.03973e-06,-0.000134902)
(0,0)
(-0.282419,-0.174286)
(-0.000959926,0.00200634)
(0,0)
(-2.51122e-06,-0.000129324)
(0,0)
(0.0432978,-0.0236848)
(-0.000786439,0.000917559)
(0,0)
(-4.22257e-05,-0.000234621)
(0,0)
(0.369014,0.126916)
(-0.000612952,-0.00017122)
(0,0)
(-8.19403e-05,-0.000339917)
(0,0)
(0.34361,0.119254)
(-0.000166473,-4.35648e-05)
(0,0)
(5.90673e-05,-0.000155892)
(0,0)
(0.318207,0.111592)
(0.000280006,8.40907e-05)
(0,0)
(0.000200075,2.8132e-05)
(0,0)
(0.000856449,0.0316138)
(0.000173133,0.000113542)
(0,0)
(0.000895829,0.000217541)
(0,0)
(-0.316494,-0.0483645)
(6.62608e-05,0.000142993)
(0,0)
(0.00159158,0.000406949)
(0,0)
(-0.203932,-0.0708887)
(9.32283e-06,5.38403e-05)
(0,0)
(0.00032885,0.00225723)
(0,0)
(-0.09137,-0.0934128)
(-4.76151e-05,-3.53125e-05)
(0,0)
(-0.000933883,0.00410751)
(0,0)
(0.00695747,-0.0478553)
(-2.25096e-05,1.90074e-05)
(0,0)
(-0.00871724,0.00714666)
(0,0)
(0.105285,-0.00229779)
(2.59581e-06,7.33273e-05)
(0,0)
(-0.0165006,0.0101858)
(0,0)
(0.0449348,0.0146077)
(1.36066e-05,3.58619e-05)
(0,0)
(-0.0298156,-0.0146361)
(0,0)
(-0.0154153,0.0315133)
(2.46173e-05,-1.60344e-06)
(0,0)
(-0.0431305,-0.0394581)
(0,0)
(0.00131688,0.0285334)
