6
5 1 17 17 17 1 
(-0.000660447,-0.00267139)
(0.00120423,-0.000804998)
(0,0)
(0.000297723,-0.000196322)
(0,0)
(0.00411908,-0.000700543)
(0.00120443,-0.000501108)
(0,0)
(0.000434337,-6.60046e-05)
(0,0)
(0.0088986,0.0012703)
(0.00120463,-0.000197217)
(0,0)
(0.000570952,6.43131e-05)
(0,0)
(0.000433878,0.00682882)
(0.000688153,0.000454798)
(0,0)
(0.000516404,-9.43817e-05)
(0,0)
(-0.00803084,0.0123873)
(0.00017168,0.00110681)
(0,0)
(0.000461856,-0.000253077)
(0,0)
(-0.0105535,0.000465163)
(-0.000591176,-4.11462e-05)
(0,0)
(0.00052296,-0.000288958)
(0,0)
(-0.0130761,-0.011457)
(-0.00135403,-0.00118911)
(0,0)
(0.000584065,-0.00032484)
(0,0)
(-0.00127085,-0.0105322)
(-0.000465137,-0.00044104)
(0,0)
(0.000585607,-0.000513363)
(0,0)
(0.0105344,-0.00960745)
(0.000423759,0.000307027)
(0,0)
(0.00058715,-0.000701885)
(0,0)
(0.0111928,-0.000493676)
(-4.94319e-05,-4.30585e-05)
(0,0)
(0.000621233,-0.000502063)
(0,0)
(0.0118512,0.00862009)
(-0.000522623,-0.000393144)
(0,0)
(0.000655317,-0.00030224)
(0,0)
(0.00353329,0.00894102)
(-0.000133595,-0.000177726)
(0,0)
(0.000676056,0.000377955)
(0,0)
(-0.00478457,0.00926194)
(0.000255432,3.76919e-05)
(0,0)
(0.000696795,0.00105815)
(0,0)
(-0.0050619,0.00436216)
(-0.000122518,-0.000268699)
(0,0)
(0.000158253,0.000833497)
(0,0)
(-0.00533923,-0.000537612)
(-0.000500467,-0.00057509)
(0,0)
(-0.000380289,0.000608844)
(0,0)
(-0.00342744,-0.00025796)
(-0.000399095,-0.000189384)
(0,0)
(0.000770661,0.00127823)
(0,0)
(-0.00151564,2.16929e-05)
(-0.000297723,0.000196322)
(0,0)
(0.00192161,0.00194761)
(0,0)
(-0.199182,-0.135045)
