6
5 1 17 17 17 1 
(0.0149296,-0.020483)
(0.00671054,0.029022)
(0,0)
(0.00087033,-0.000519405)
(0,0)
(0.0349062,0.000416621)
(0.000207475,0.0138483)
(0,0)
(0.00133913,-0.000171128)
(0,0)
(0.0548828,0.0213162)
(-0.00629559,-0.00132546)
(0,0)
(0.00180792,0.000177149)
(0,0)
(-0.0185927,0.011898)
(-0.00292205,-0.00368654)
(0,0)
(0.00162859,-0.000214508)
(0,0)
(-0.0920682,0.00247988)
(0.000451491,-0.00604762)
(0,0)
(0.00144925,-0.000606165)
(0,0)
(-0.0774233,-0.0621157)
(-0.000338994,-0.00180489)
(0,0)
(0.00195866,-0.000806153)
(0,0)
(-0.0627784,-0.126711)
(-0.00112948,0.00243785)
(0,0)
(0.00246808,-0.00100614)
(0,0)
(0.0463308,-0.0333187)
(-0.000522825,0.00158008)
(0,0)
(0.00282703,-0.00249699)
(0,0)
(0.15544,0.0600738)
(8.38278e-05,0.000722321)
(0,0)
(0.00318598,-0.00398785)
(0,0)
(0.0887139,0.0817925)
(0.000851373,0.00027539)
(0,0)
(0.00174146,-0.00569215)
(0,0)
(0.0219878,0.103511)
(0.00161892,-0.000171541)
(0,0)
(0.000296944,-0.00739645)
(0,0)
(-0.0268888,0.0368715)
(0.000696349,-0.000208834)
(0,0)
(-0.00269589,-0.00530305)
(0,0)
(-0.0757654,-0.0297682)
(-0.000226219,-0.000246126)
(0,0)
(-0.00568873,-0.00320965)
(0,0)
(-0.0582193,-0.00184022)
(0.000404563,-0.00023814)
(0,0)
(-0.00573956,-0.00375918)
(0,0)
(-0.0406731,0.0260878)
(0.00103535,-0.000230154)
(0,0)
(-0.0057904,-0.00430871)
(0,0)
(-0.0219578,-0.00574773)
(8.25077e-05,0.000144625)
(0,0)
(-0.00642338,0.00907651)
(0,0)
(-0.00324247,-0.0375832)
(-0.00087033,0.000519405)
(0,0)
(-0.00705637,0.0224617)
(0,0)
(-0.669017,-1.13657)
(0.318218,0.756173)
(0,0)
(0.00199539,0.00178582)
(0,0)
(1.35705,-1.55386)
(0.0621933,0.380156)
(0,0)
(0.00123382,0.00374456)
(0,0)
(3.38313,-1.97115)
(-0.193832,0.00413892)
(0,0)
(0.000472254,0.00570329)
(0,0)
(3.75442,2.00274)
(-0.0913156,-0.0217228)
(0,0)
(0.00160155,0.00563485)
(0,0)
(4.12571,5.97664)
(0.0112006,-0.0475846)
(0,0)
(0.00273084,0.00556641)
(0,0)
(-1.44908,5.19833)
(0.0104806,-0.0191315)
(0,0)
(0.00417454,0.00308289)
(0,0)
(-7.02387,4.42002)
(0.0097607,0.00932164)
(0,0)
(0.00561823,0.000599377)
(0,0)
(-5.61246,-1.36542)
(0.00291478,0.0051594)
(0,0)
(-0.00208067,-0.00180845)
(0,0)
(-4.20105,-7.15085)
(-0.00393113,0.00099716)
(0,0)
(-0.00977957,-0.00421628)
(0,0)
(1.11849,-5.30187)
(-0.000956987,-0.000402692)
(0,0)
(-0.0178224,-0.00746608)
(0,0)
(6.43802,-3.45288)
(0.00201716,-0.00180254)
(0,0)
(-0.0258651,-0.0107159)
(0,0)
(4.45073,0.765399)
(0.000675884,-0.000576834)
(0,0)
(-0.015152,-0.0560714)
(0,0)
(2.46343,4.98368)
(-0.000665387,0.000648875)
(0,0)
(-0.00443879,-0.101427)
(0,0)
(0.000937218,2.98588)
(0.000156761,-0.000258829)
(0,0)
(0.175714,-0.177836)
(0,0)
