6
5 1 17 17 17 1 
(0.0168078,0.00102043)
(0.009674,0.00402628)
(0,0)
(0.000581738,-0.00393841)
(0,0)
(-0.0124245,-0.0128725)
(0.0370994,0.0119537)
(0,0)
(0.000787299,-0.000585483)
(0,0)
(-0.0416568,-0.0267653)
(0.0645248,0.0198812)
(0,0)
(0.000992859,0.00276744)
(0,0)
(-0.0293637,-0.035906)
(0.0173183,0.0110081)
(0,0)
(0.00144344,0.00539161)
(0,0)
(-0.0170706,-0.0450466)
(-0.0298883,0.00213509)
(0,0)
(0.00189403,0.00801578)
(0,0)
(-0.0107243,0.0295936)
(0.0194315,-0.00791107)
(0,0)
(0.0130518,0.00777984)
(0,0)
(-0.00437793,0.104234)
(0.0687513,-0.0179572)
(0,0)
(0.0242095,0.00754391)
(0,0)
(0.00985522,0.0693447)
(0.0314275,-0.031561)
(0,0)
(0.0212864,-0.0134304)
(0,0)
(0.0240884,0.0344557)
(-0.00589626,-0.0451647)
(0,0)
(0.0183633,-0.0344047)
(0,0)
(0.0318616,-0.0101052)
(-0.0188827,-0.0282937)
(0,0)
(-0.00584346,-0.0184628)
(0,0)
(0.0396349,-0.054666)
(-0.0318692,-0.0114227)
(0,0)
(-0.0300502,-0.00252088)
(0,0)
(-0.017791,-0.0463595)
(-0.0176713,0.00785243)
(0,0)
(-0.011875,0.00971296)
(0,0)
(-0.0752168,-0.038053)
(-0.00347336,0.0271276)
(0,0)
(0.00630018,0.0219468)
(0,0)
(-0.00892885,-0.00839247)
(0.00824744,0.00984266)
(0,0)
(-0.0136868,0.0149082)
(0,0)
(0.0573591,0.021268)
(0.0199682,-0.00744224)
(0,0)
(-0.0336737,0.00786951)
(0,0)
(0.0370635,-0.021664)
(0.00969325,-0.00175192)
(0,0)
(-0.0110249,0.0147811)
(0,0)
(0.016768,-0.064596)
(-0.000581738,0.00393841)
(0,0)
(0.0116238,0.0216926)
(0,0)
(1.35316,-0.0312649)
(-0.669968,-0.148269)
(0,0)
(-0.00170071,-0.00147138)
(0,0)
(0.708485,0.187199)
(-0.12381,-0.108577)
(0,0)
(-0.00137137,0.000873291)
(0,0)
(0.0638116,0.405662)
(0.422347,-0.0688859)
(0,0)
(-0.00104203,0.00321796)
(0,0)
(-1.35071,-0.608943)
(0.117892,0.0138254)
(0,0)
(0.0054903,0.00711621)
(0,0)
(-2.76524,-1.62355)
(-0.186563,0.0965366)
(0,0)
(0.0120226,0.0110144)
(0,0)
(-1.37747,-2.00726)
(-0.0152732,0.0153502)
(0,0)
(0.0338015,-0.0112117)
(0,0)
(0.0102919,-2.39096)
(0.156016,-0.0658361)
(0,0)
(0.0555803,-0.0334379)
(0,0)
(1.54379,0.262314)
(0.0509705,-0.0632971)
(0,0)
(-0.000319541,-0.11031)
(0,0)
(3.07729,2.91559)
(-0.0540753,-0.060758)
(0,0)
(-0.0562194,-0.187182)
(0,0)
(1.12186,2.2003)
(-0.0409235,-0.0256311)
(0,0)
(-0.203481,-0.136289)
(0,0)
(-0.833562,1.48501)
(-0.0277716,0.00949576)
(0,0)
(-0.350743,-0.0853953)
(0,0)
(-1.34522,-0.385822)
(-0.0119794,0.0142946)
(0,0)
(-0.411938,-0.058185)
(0,0)
(-1.85689,-2.25665)
(0.00381277,0.0190934)
(0,0)
(-0.473132,-0.0309746)
(0,0)
(-0.685998,-1.14233)
(0.00875409,0.00601418)
(0,0)
(-0.706002,-0.0878253)
(0,0)
(0.484891,-0.0280023)
(0.0136954,-0.00706509)
(0,0)
(-0.938871,-0.144676)
(0,0)
(0.384966,0.000396796)
(0.00769806,-0.00279685)
(0,0)
(-1.26978,-0.248658)
(0,0)
(0.285042,0.0287959)
(0.00170071,0.00147138)
(0,0)
(-1.60069,-0.352641)
(0,0)
(2.40456,0.106859)
(-1.2561,-0.330591)
(0,0)
(-0.00398277,0.000995511)
(0,0)
(1.38982,0.406239)
(-0.256254,-0.226186)
(0,0)
(-0.00353029,0.00233147)
(0,0)
(0.375078,0.70562)
(0.743593,-0.121782)
(0,0)
(-0.00307781,0.00366743)
(0,0)
(-2.14593,-1.05698)
(0.202301,0.030403)
(0,0)
(0.00952394,0.00884569)
(0,0)
(-4.66693,-2.81958)
(-0.338991,0.182588)
(0,0)
(0.0221257,0.0140239)
(0,0)
(-2.53843,-3.51356)
(-0.0481872,0.0348883)
(0,0)
(0.0545562,-0.0300106)
(0,0)
(-0.409927,-4.20754)
(0.242616,-0.112811)
(0,0)
(0.0869867,-0.0740451)
(0,0)
(2.39361,0.389009)
(0.0702151,-0.0945773)
(0,0)
(-0.019535,-0.207011)
(0,0)
(5.19714,4.98556)
(-0.102186,-0.0763434)
(0,0)
(-0.126057,-0.339978)
(0,0)
(2.03242,3.79932)
(-0.0629314,-0.0229672)
(0,0)
(-0.389855,-0.271994)
(0,0)
(-1.13231,2.61308)
(-0.0236766,0.030409)
(0,0)
(-0.653654,-0.20401)
(0,0)
(-2.1809,-0.711689)
(-0.00628815,0.0207345)
(0,0)
(-0.787722,-0.2165)
(0,0)
(-3.22949,-4.03646)
(0.0111003,0.01106)
(0,0)
(-0.921789,-0.228989)
(0,0)
(-1.29484,-1.96762)
(0.0092614,0.00218623)
(0,0)
(-1.27753,-0.416983)
(0,0)
(0.639819,0.101229)
(0.00742253,-0.00668758)
(0,0)
(-1.63326,-0.604977)
(0,0)
(0.549814,0.126722)
(0.00570265,-0.00384155)
(0,0)
(-2.28066,-0.75118)
(0,0)
(0.459808,0.152214)
(0.00398277,-0.000995511)
(0,0)
(-2.92806,-0.897383)
(0,0)
(-0.74491,1.5658)
(-0.489722,-0.699006)
(0,0)
(-0.00238419,0.00243768)
(0,0)
(0.363479,0.446979)
(-0.0543786,-0.274675)
(0,0)
(-0.00388832,0.00449078)
(0,0)
(1.47187,-0.671838)
(0.380964,0.149656)
(0,0)
(-0.00539245,0.00654388)
(0,0)
(3.18209,-0.164128)
(0.102476,0.0977199)
(0,0)
(0.00408222,0.00833395)
(0,0)
(4.89232,0.343581)
(-0.176013,0.0457842)
(0,0)
(0.0135569,0.010124)
(0,0)
(1.58407,1.28471)
(-0.0211252,-0.00500847)
(0,0)
(0.0344601,-0.0176486)
(0,0)
(-1.72418,2.22583)
(0.133762,-0.0558012)
(0,0)
(0.0553633,-0.0454212)
(0,0)
(-2.54188,0.754404)
(0.0348888,-0.050822)
(0,0)
(-0.00717397,-0.117792)
(0,0)
(-3.35957,-0.717026)
(-0.0639848,-0.0458429)
(0,0)
(-0.0697112,-0.190162)
(0,0)
(-1.25556,-1.3569)
(-0.0406025,-0.010907)
(0,0)
(-0.17662,-0.148477)
(0,0)
(0.848462,-1.99678)
(-0.0172202,0.0240288)
(0,0)
(-0.283529,-0.106792)
(0,0)
(0.708652,-1.49846)
(-0.00423237,0.0132802)
(0,0)
(-0.232694,-0.196374)
(0,0)
(0.568842,-1.00015)
(0.00875549,0.0025315)
(0,0)
(-0.18186,-0.285956)
(0,0)
(-0.116456,0.0113083)
(0.00620371,-0.000439331)
(0,0)
(0.0606218,-0.777861)
(0,0)
(-0.801754,1.02276)
(0.00365194,-0.00341016)
(0,0)
(0.303103,-1.26977)
(0,0)
(-0.334579,0.630107)
(0.00301806,-0.00292392)
(0,0)
(1.3525,-2.07772)
(0,0)
(0.132597,0.237451)
(0.00238419,-0.00243768)
(0,0)
(2.4019,-2.88566)
(0,0)
(-3.98263,2.61545)
(0.130871,-1.07869)
(0,0)
(-0.000785681,0.00388016)
(0,0)
(-1.2669,0.534503)
(0.0875916,-0.344174)
(0,0)
(-0.00424607,0.00664897)
(0,0)
(1.44882,-1.54645)
(0.044312,0.390345)
(0,0)
(-0.00770645,0.00941778)
(0,0)
(7.39176,0.216563)
(0.0137303,0.151599)
(0,0)
(-0.00135042,0.00780224)
(0,0)
(13.3347,1.97957)
(-0.0168514,-0.087147)
(0,0)
(0.00500562,0.00618671)
(0,0)
(6.81145,4.0022)
(0.00429069,-0.043097)
(0,0)
(0.0143385,-0.0054406)
(0,0)
(0.288208,6.02483)
(0.0254328,0.000953049)
(0,0)
(0.0236713,-0.0170679)
(0,0)
(-5.51189,0.868547)
(-0.000193578,-0.00718021)
(0,0)
(0.00365859,-0.0286862)
(0,0)
(-11.312,-4.28774)
(-0.0258199,-0.0153135)
(0,0)
(-0.0163542,-0.0403044)
(0,0)
(-5.25285,-4.62842)
(-0.0182898,0.00116535)
(0,0)
(0.0214579,-0.0136318)
(0,0)
(0.806272,-4.96909)
(-0.0107596,0.0176442)
(0,0)
(0.0592699,0.0130408)
(0,0)
(2.3297,-2.02543)
(-0.00217483,0.00582779)
(0,0)
(0.247275,-0.083146)
(0,0)
(3.85313,0.918241)
(0.00640993,-0.00598858)
(0,0)
(0.43528,-0.179333)
(0,0)
(1.09891,1.44043)
(0.00314519,-0.0030606)
(0,0)
(1.20005,-0.82992)
(0,0)
(-1.65531,1.96261)
(-0.000119539,-0.00013261)
(0,0)
(1.96481,-1.48051)
(0,0)
(-0.852068,1.14829)
(0.000333071,-0.00200639)
(0,0)
(4.89246,-2.97259)
(0,0)
(-0.0488261,0.333959)
(0.000785681,-0.00388016)
(0,0)
(7.82011,-4.46467)
(0,0)
(-4.4916,1.44978)
(-0.519874,-1.04749)
(0,0)
(0.00142099,0.00316258)
(0,0)
(-3.92338,-0.972341)
(-0.322294,-0.433041)
(0,0)
(-0.000474518,0.00647538)
(0,0)
(-3.35516,-3.39446)
(-0.124713,0.181413)
(0,0)
(-0.00237002,0.00978817)
(0,0)
(3.26997,-5.02408)
(-0.0601865,0.0777023)
(0,0)
(0.00131294,0.00959624)
(0,0)
(9.89509,-6.6537)
(0.00434035,-0.0260087)
(0,0)
(0.0049959,0.00940432)
(0,0)
(10.2105,-1.21569)
(0.00965183,-0.0115921)
(0,0)
(0.0108786,0.00136568)
(0,0)
(10.5259,4.22231)
(0.0149633,0.00282444)
(0,0)
(0.0167612,-0.00667297)
(0,0)
(0.606462,4.57996)
(0.00306226,-0.00222888)
(0,0)
(0.00473064,-0.00883436)
(0,0)
(-9.31293,4.93761)
(-0.0088388,-0.00728221)
(0,0)
(-0.00729996,-0.0109957)
(0,0)
(-6.46732,1.55325)
(-0.00418992,0.00374145)
(0,0)
(0.00404543,0.0102617)
(0,0)
(-3.62171,-1.83111)
(0.000458953,0.0147651)
(0,0)
(0.0153908,0.0315191)
(0,0)
(-0.120028,-1.90175)
(0.00157052,0.00681135)
(0,0)
(0.0788998,0.0168678)
(0,0)
(3.38166,-1.9724)
(0.00268208,-0.0011424)
(0,0)
(0.142409,0.00221638)
(0,0)
(2.08141,-0.094912)
(0.00122172,0.000288953)
(0,0)
(0.65177,-0.339005)
(0,0)
(0.781155,1.78257)
(-0.000238637,0.00172031)
(0,0)
(1.16113,-0.680227)
(0,0)
(0.122955,1.14989)
(-0.000829813,-0.000721138)
(0,0)
(4.3491,-1.69557)
(0,0)
(-0.535244,0.517207)
(-0.00142099,-0.00316258)
(0,0)
(7.53707,-2.71092)
(0,0)
(-4.36508,0.0849673)
(-1.06505,-0.622544)
(0,0)
(0.00362771,0.00244547)
(0,0)
(-5.75895,-3.04403)
(-0.69061,-0.364532)
(0,0)
(0.00329424,0.00630521)
(0,0)
(-7.15283,-6.17302)
(-0.316168,-0.10652)
(0,0)
(0.00296078,0.0101649)
(0,0)
(-1.72028,-10.9952)
(-0.154475,-0.0385624)
(0,0)
(0.00395482,0.0114044)
(0,0)
(3.71228,-15.8174)
(0.00721823,0.0293951)
(0,0)
(0.00494886,0.0126439)
(0,0)
(8.73861,-8.19364)
(0.00645598,0.0179566)
(0,0)
(0.00736689,0.00818662)
(0,0)
(13.7649,-0.569914)
(0.00569373,0.00651803)
(0,0)
(0.00978492,0.00372934)
(0,0)
(5.31325,9.03886)
(0.00713069,0.00354948)
(0,0)
(0.00602629,0.0109051)
(0,0)
(-3.13844,18.6476)
(0.00856765,0.000580935)
(0,0)
(0.00226766,0.0180808)
(0,0)
(-2.91557,10.727)
(0.0101163,0.00622746)
(0,0)
(-0.00855485,0.0312673)
(0,0)
(-2.6927,2.80633)
(0.011665,0.011874)
(0,0)
(-0.0193774,0.0444539)
(0,0)
(-0.0979846,-1.18721)
(0.00530571,0.00778869)
(0,0)
(-0.0617806,0.0818266)
(0,0)
(2.49673,-5.18076)
(-0.0010536,0.0037034)
(0,0)
(-0.104184,0.119199)
(0,0)
(3.12971,-2.58318)
(-0.000705381,0.00363813)
(0,0)
(0.116256,0.0148396)
(0,0)
(3.76269,0.0144028)
(-0.00035716,0.00357285)
(0,0)
(0.336696,-0.0895202)
(0,0)
(1.31773,0.160552)
(-0.00199243,0.00056369)
(0,0)
(3.47761,-0.423777)
(0,0)
(-1.12723,0.306702)
(-0.00362771,-0.00244547)
(0,0)
(6.61853,-0.758034)
(0,0)
(-2.04908,-0.68911)
(1.0642,1.05131)
(0,0)
(0.00364503,0.00267539)
(0,0)
(-2.79074,-4.49653)
(0.388835,0.340992)
(0,0)
(0.00318853,0.00656216)
(0,0)
(-3.53239,-8.30395)
(-0.286528,-0.369329)
(0,0)
(0.00273203,0.0104489)
(0,0)
(-2.35435,-15.4411)
(-0.146307,-0.19973)
(0,0)
(0.0051941,0.0119543)
(0,0)
(-1.17631,-22.5782)
(-0.0060856,-0.0301314)
(0,0)
(0.00765617,0.0134597)
(0,0)
(-1.55945,-19.1984)
(-0.00459833,-0.0158672)
(0,0)
(0.0099217,0.00899527)
(0,0)
(-1.94259,-15.8186)
(-0.00311106,-0.00160297)
(0,0)
(0.0121872,0.00453085)
(0,0)
(-4.79363,8.07876)
(0.00284742,0.00117942)
(0,0)
(0.0140913,0.0123318)
(0,0)
(-7.64468,31.9761)
(0.0088059,0.00396181)
(0,0)
(0.0159954,0.0201329)
(0,0)
(1.44501,26.7698)
(0.0125072,0.00628045)
(0,0)
(0.00931441,0.0202093)
(0,0)
(10.5347,21.5634)
(0.0162086,0.00859908)
(0,0)
(0.00263344,0.0202858)
(0,0)
(11.4499,7.03859)
(0.008821,0.00511453)
(0,0)
(-0.0325156,0.00253135)
(0,0)
(12.3652,-7.48625)
(0.00143342,0.00162998)
(0,0)
(-0.0676647,-0.0152231)
(0,0)
(8.87521,-8.30415)
(0.00116134,0.00281681)
(0,0)
(-0.0531212,-0.167797)
(0,0)
(5.38522,-9.12205)
(0.000889273,0.00400364)
(0,0)
(-0.0385778,-0.320371)
(0,0)
(1.02027,-5.02445)
(-0.00137788,0.000664125)
(0,0)
(1.23832,-0.0616419)
(0,0)
(-3.34467,-0.926851)
(-0.00364503,-0.00267539)
(0,0)
(2.51522,0.197087)
(0,0)
(0.279497,-0.825218)
(4.2367,2.8578)
(0,0)
(0.00366224,0.00290498)
(0,0)
(0.754091,-4.79093)
(2.05379,1.10267)
(0,0)
(0.00308391,0.00681662)
(0,0)
(1.22868,-8.75665)
(-0.129121,-0.652467)
(0,0)
(0.00250558,0.0107283)
(0,0)
(-0.337875,-17.9817)
(-0.0834943,-0.369442)
(0,0)
(0.00644263,0.0125016)
(0,0)
(-1.90443,-27.2068)
(-0.0378677,-0.0864171)
(0,0)
(0.0103797,0.014275)
(0,0)
(-9.34173,-28.9148)
(-0.0269118,-0.0464017)
(0,0)
(0.0124754,0.00986403)
(0,0)
(-16.779,-30.6228)
(-0.015956,-0.00638638)
(0,0)
(0.014571,0.0054531)
(0,0)
(-18.7123,4.55674)
(-0.00336337,0.000524975)
(0,0)
(0.0220455,0.0138095)
(0,0)
(-20.6456,39.7363)
(0.00922924,0.00743633)
(0,0)
(0.0295199,0.022166)
(0,0)
(0.63502,41.1127)
(0.0150051,0.00633625)
(0,0)
(0.0276617,0.00855146)
(0,0)
(21.9157,42.4891)
(0.020781,0.00523617)
(0,0)
(0.0258035,-0.00506305)
(0,0)
(24.1672,16.796)
(0.0123473,0.00239409)
(0,0)
(0.00971621,-0.0699189)
(0,0)
(26.4188,-8.89714)
(0.0039136,-0.000447985)
(0,0)
(-0.00637109,-0.134775)
(0,0)
(16.1798,-14.0074)
(0.00302434,0.00199367)
(0,0)
(-0.147515,-0.338573)
(0,0)
(5.94087,-19.1176)
(0.00213508,0.00443532)
(0,0)
(-0.28866,-0.542371)
(0,0)
(-0.332249,-10.7053)
(-0.000763582,0.000765172)
(0,0)
(-0.944672,-0.0140653)
(0,0)
(-6.60537,-2.29303)
(-0.00366224,-0.00290498)
(0,0)
(-1.60068,0.514241)
(0,0)
(0.466794,-0.123399)
(7.6057,4.29031)
(0,0)
(0.00137865,0.00149962)
(0,0)
(1.86132,-1.84465)
(4.02959,1.59534)
(0,0)
(-7.72853e-05,0.00487771)
(0,0)
(3.25585,-3.5659)
(0.453488,-1.09963)
(0,0)
(-0.00153322,0.00825581)
(0,0)
(5.55475,-10.4922)
(0.17379,-0.608969)
(0,0)
(0.00133264,0.0125581)
(0,0)
(7.85366,-17.4185)
(-0.105909,-0.118308)
(0,0)
(0.00419849,0.0168605)
(0,0)
(-2.42095,-28.1812)
(-0.0661717,-0.0606753)
(0,0)
(0.00738089,0.0132364)
(0,0)
(-12.6956,-38.9439)
(-0.0264342,-0.00304244)
(0,0)
(0.0105633,0.00961231)
(0,0)
(-25.6882,-7.66224)
(-0.0117755,0.00145557)
(0,0)
(0.0156363,0.013831)
(0,0)
(-38.6809,23.6194)
(0.00288313,0.00595358)
(0,0)
(0.0207093,0.0180497)
(0,0)
(-13.0802,38.5638)
(0.00917564,0.00712598)
(0,0)
(0.0228523,0.00999359)
(0,0)
(12.5205,53.5082)
(0.0154681,0.00829838)
(0,0)
(0.0249954,0.00193746)
(0,0)
(25.6659,26.5254)
(0.0105627,0.00421179)
(0,0)
(0.0251836,-0.0316921)
(0,0)
(38.8113,-0.457399)
(0.00565727,0.0001252)
(0,0)
(0.0253718,-0.0653217)
(0,0)
(23.7266,-12.0353)
(0.0036154,0.00177323)
(0,0)
(-0.0396062,-0.22047)
(0,0)
(8.64191,-23.6132)
(0.00157352,0.00342126)
(0,0)
(-0.104584,-0.375618)
(0,0)
(0.589772,-13.7876)
(9.74366e-05,0.00096082)
(0,0)
(-0.773786,-0.383476)
(0,0)
(-7.46236,-3.96191)
(-0.00137865,-0.00149962)
(0,0)
(-1.44299,-0.391333)
(0,0)
(0.222989,0.44922)
(9.89792,5.27582)
(0,0)
(-0.000904888,9.46297e-05)
(0,0)
(1.65355,1.403)
(5.45531,1.9399)
(0,0)
(-0.00323862,0.00293971)
(0,0)
(3.08412,2.35677)
(1.0127,-1.39601)
(0,0)
(-0.00557235,0.00578478)
(0,0)
(9.95074,-0.697859)
(0.448514,-0.772421)
(0,0)
(-0.00377324,0.0126075)
(0,0)
(16.8174,-3.75249)
(-0.115676,-0.148829)
(0,0)
(-0.00197412,0.0194303)
(0,0)
(9.21577,-22.9404)
(-0.0756808,-0.0771543)
(0,0)
(0.00233052,0.0165563)
(0,0)
(1.61417,-42.1283)
(-0.0356859,-0.00547956)
(0,0)
(0.00663515,0.0136823)
(0,0)
(-25.9202,-22.2093)
(-0.0200284,-0.000245248)
(0,0)
(0.00920585,0.0138302)
(0,0)
(-53.4545,-2.29028)
(-0.00437086,0.00498907)
(0,0)
(0.0117765,0.0139781)
(0,0)
(-30.3467,28.7013)
(0.00294762,0.00823724)
(0,0)
(0.0164508,0.0110454)
(0,0)
(-7.23892,59.6929)
(0.0102661,0.0114854)
(0,0)
(0.021125,0.00811267)
(0,0)
(20.2676,36.1043)
(0.00884623,0.00608158)
(0,0)
(0.0335196,0.00620243)
(0,0)
(47.7742,12.5156)
(0.00742636,0.000677749)
(0,0)
(0.0459141,0.0042922)
(0,0)
(30.117,-6.40439)
(0.00421833,0.00154069)
(0,0)
(0.0518709,-0.0632197)
(0,0)
(12.4598,-25.3244)
(0.00101031,0.00240363)
(0,0)
(0.0578276,-0.130732)
(0,0)
(2.60861,-15.2541)
(0.000957599,0.0011545)
(0,0)
(-0.398181,-0.64922)
(0,0)
(-7.24259,-5.18379)
(0.000904888,-9.46297e-05)
(0,0)
(-0.85419,-1.16771)
(0,0)
(-0.024444,-0.339412)
(5.9676,5.91445)
(0,0)
(1.54466e-07,0.000177363)
(0,0)
(-0.831308,1.28942)
(3.60226,2.42823)
(0,0)
(-0.00125902,0.000653389)
(0,0)
(-1.63817,2.91825)
(1.23693,-1.058)
(0,0)
