6
5 1 17 17 17 1 
(-0.0816091,0.143499)
(-0.142289,0.0297808)
(0,0)
(-0.026842,-0.00786072)
(0,0)
(-0.18077,-0.195455)
(-0.103447,-0.0232066)
(0,0)
(-0.0259531,-0.0222692)
(0,0)
(-0.279931,-0.534408)
(-0.0646044,-0.076194)
(0,0)
(-0.0250641,-0.0366777)
(0,0)
(0.38045,-0.334359)
(-0.00790607,-0.0686168)
(0,0)
(-0.0320403,-0.0249931)
(0,0)
(1.04083,-0.13431)
(0.0487923,-0.0610397)
(0,0)
(-0.0390165,-0.0133085)
(0,0)
(0.448527,0.496855)
(0.0262398,0.036509)
(0,0)
(-0.0431485,-0.0143438)
(0,0)
(-0.143778,1.12802)
(0.00368734,0.134058)
(0,0)
(-0.0472805,-0.0153791)
(0,0)
(-0.622297,0.544258)
(-0.000805904,0.047481)
(0,0)
(-0.0569291,-0.00664776)
(0,0)
(-1.10082,-0.0395049)
(-0.00529915,-0.0390958)
(0,0)
(-0.0665776,0.00208355)
(0,0)
(-0.586633,-0.530262)
(-0.000204958,0.00498158)
(0,0)
(-0.0581126,-0.0135867)
(0,0)
(-0.0724513,-1.02102)
(0.00488923,0.049059)
(0,0)
(-0.0496477,-0.029257)
(0,0)
(0.333637,-0.655762)
(-0.00295961,0.0166527)
(0,0)
(-0.0181034,-0.060109)
(0,0)
(0.739725,-0.290506)
(-0.0108084,-0.0157536)
(0,0)
(0.0134408,-0.0909609)
(0,0)
(0.457265,0.0301073)
(-0.00829072,0.0204252)
(0,0)
(0.0226398,-0.0509087)
(0,0)
(0.174805,0.35072)
(-0.00577299,0.0566041)
(0,0)
(0.0318389,-0.0108566)
(0,0)
(0.148884,0.192667)
(0.0105345,0.0322324)
(0,0)
(0.00724047,-0.0948218)
(0,0)
(0.122963,0.0346143)
(0.026842,0.00786072)
(0,0)
(-0.017358,-0.178787)
(0,0)
(1.28586,16.8743)
(-0.364117,-8.79504)
(0,0)
(-0.031817,-0.017786)
(0,0)
(-24.0855,12.8467)
(0.686616,-4.07414)
(0,0)
(-0.0157727,-0.0481121)
(0,0)
(-49.4569,8.81901)
(1.73735,0.646768)
(0,0)
(0.0002716,-0.0784382)
(0,0)
(-33.1112,-38.3252)
(0.780018,0.489795)
(0,0)
(0.0119712,-0.058828)
(0,0)
(-16.7654,-85.4694)
(-0.177313,0.332821)
(0,0)
(0.0236707,-0.0392179)
(0,0)
(39.8975,-52.3603)
(-0.133027,0.161545)
(0,0)
(0.0314707,-0.0611615)
(0,0)
(96.5605,-19.2513)
(-0.088741,-0.00973064)
(0,0)
(0.0392706,-0.0831052)
(0,0)
(56.3601,35.2942)
(-0.0194932,-0.0238679)
(0,0)
(0.0815934,-0.0729919)
(0,0)
(16.1598,89.8397)
(0.0497546,-0.0380052)
(0,0)
(0.123916,-0.0628786)
(0,0)
(-32.8004,51.669)
