6
5 1 17 17 17 1 
(-0.00153085,0.0010368)
(-0.000641884,-0.000531881)
(0,0)
(-0.000168326,-0.000144928)
(0,0)
(-0.000851424,-0.00311726)
(-0.000502464,-0.000731106)
(0,0)
(-9.85473e-05,-0.000241371)
(0,0)
(-0.000171196,-0.0072735)
(-0.000361291,-0.000931105)
(0,0)
(-2.47544e-05,-0.000337686)
(0,0)
(0.00606434,-0.00129192)
(0.000256079,-0.000591689)
(0,0)
(-0.000112426,-0.00027467)
(0,0)
(0.0122958,0.00468888)
(0.000870015,-0.000249519)
(0,0)
(-0.000197419,-0.000215033)
(0,0)
(0.00260067,0.00825243)
(8.52858e-05,0.000409453)
(0,0)
(-0.000207125,-0.000272647)
(0,0)
(-0.00709399,0.0118156)
(-0.000700772,0.00106528)
(0,0)
(-0.000217209,-0.000328716)
(0,0)
(-0.00816665,0.00237157)
(-0.000290673,0.000363601)
(0,0)
(-0.000383135,-0.000295676)
(0,0)
(-0.00923621,-0.00707183)
(0.000120553,-0.000340943)
(0,0)
(-0.000545496,-0.000261297)
(0,0)
(-0.00224162,-0.0077445)
(-4.28609e-05,5.98283e-05)
(0,0)
(-0.000375832,-0.000235567)
(0,0)
(0.00475575,-0.00841569)
(-0.000205779,0.000458711)
(0,0)
(-0.000206056,-0.000211164)
(0,0)
(0.00572411,-0.00322782)
(-0.000107489,0.000132859)
(0,0)
(0.000248381,-0.000282805)
(0,0)
(0.00669504,0.00196066)
(-9.64862e-06,-0.000192843)
(0,0)
(0.00070184,-0.000356514)
(0,0)
(0.00336916,0.00279577)
(-0.000174859,0.00013144)
(0,0)
(0.000430301,0.000111917)
(0,0)
(4.15982e-05,0.00362935)
(-0.000338937,0.000455949)
(0,0)
(0.000159591,0.000581812)
(0,0)
(0.000153488,0.0022179)
(-8.57765e-05,0.000302428)
(0,0)
(0.000398795,-0.000583032)
(0,0)
(0.000267748,0.000806224)
(0.000168326,0.000144928)
(0,0)
(0.000640632,-0.00174869)
(0,0)
(-0.0575613,0.197204)
(0.0578844,-0.0655354)
(0,0)
(-0.000189811,-0.000108996)
(0,0)
(-0.323534,0.0361655)
(0.0328981,-0.0242896)
(0,0)
(0.000153038,-0.000354808)
(0,0)
(-0.589406,-0.124931)
(0.00801513,0.0168887)
(0,0)
(0.000492224,-0.000676671)
(0,0)
(-0.183482,-0.561631)
(0.00211084,0.00899414)
(0,0)
(0.000842602,-0.000311917)
(0,0)
(0.222486,-0.998351)
(-0.00373493,0.00107917)
(0,0)
(0.00121893,4.29147e-05)
(0,0)
(0.640726,-0.351146)
(-0.00210217,0.000214749)
(0,0)
(0.00166879,-0.00079243)
(0,0)
(1.05896,0.296059)
(-0.000477792,-0.000632965)
(0,0)
(0.00211849,-0.00165882)
(0,0)
(0.355382,0.608326)
(1.2975e-05,-0.000290506)
(0,0)
(0.00189217,-0.00162956)
(0,0)
(-0.348197,0.920599)
(0.000474954,2.71558e-05)
(0,0)
(0.00162715,-0.00159054)
(0,0)
(-0.556408,0.271486)
(6.38118e-05,0.000117141)
(0,0)
(0.00253238,0.000672941)
(0,0)
(-0.764611,-0.377628)
(-0.000322311,0.000188763)
(0,0)
(0.00344983,0.00296231)
(0,0)
(-0.218423,-0.45068)
(-9.04464e-05,7.10212e-05)
(0,0)
(-0.0016656,0.00780298)
(0,0)
(0.327753,-0.523735)
(0.000152672,-4.60225e-05)
(0,0)
(-0.00677808,0.0126561)
(0,0)
(0.273473,-0.172706)
(-2.04564e-05,0.000144957)
(0,0)
(-0.0358653,0.00227935)
(0,0)
(0.219162,0.178349)
(-0.000217078,0.000330647)
(0,0)
(-0.0649896,-0.00808417)
(0,0)
(0.0691579,0.100505)
(-1.99876e-05,0.000222577)
(0,0)
(-0.0691347,-0.103179)
(0,0)
(-0.0806517,0.0226451)
