6
5 1 17 17 17 1 
(-0.0452191,-0.0265256)
(0.0466621,-0.0317297)
(0,0)
(0.000968346,-0.011327)
(0,0)
(0.0136204,-0.0411556)
(0.0477327,0.00698316)
(0,0)
(0.00316596,-0.0132993)
(0,0)
(0.0724598,-0.0557857)
(0.0488034,0.045696)
(0,0)
(0.00536357,-0.0152716)
(0,0)
(0.0797137,0.023343)
(0.0151254,0.0402941)
(0,0)
(-0.00414701,-0.013211)
(0,0)
(0.0869675,0.102472)
(-0.0185526,0.0348923)
(0,0)
(-0.0136576,-0.0111503)
(0,0)
(-0.0269304,0.0218024)
(-0.0126929,0.0131065)
(0,0)
(-0.011988,0.00217629)
(0,0)
(-0.140828,-0.0588668)
(-0.0068331,-0.00867934)
(0,0)
(-0.0103183,0.0155029)
(0,0)
(-0.0412354,-0.116933)
(0.00398253,-0.00528822)
(0,0)
(0.00997657,0.0141407)
(0,0)
(0.0583575,-0.174998)
(0.0147982,-0.00189709)
(0,0)
(0.0302715,0.0127786)
(0,0)
(0.122849,-0.0127785)
(-0.000970078,-0.0123896)
(0,0)
(0.0183665,-0.00554594)
(0,0)
(0.187341,0.149441)
(-0.0167383,-0.022882)
(0,0)
(0.00646149,-0.0238705)
(0,0)
(0.0812436,0.14275)
(-0.0102838,-0.0105572)
(0,0)
(0.0106692,0.00701952)
(0,0)
(-0.024854,0.136058)
(-0.00382939,0.00176771)
(0,0)
(0.0148769,0.0379095)
(0,0)
(-0.0172436,0.0813272)
(-0.00931702,-0.00560396)
(0,0)
(0.0124588,0.0191787)
(0,0)
(-0.00963332,0.0265962)
(-0.0148047,-0.0129756)
(0,0)
(0.0100407,0.000447926)
(0,0)
(-0.0342916,0.0544201)
(-0.0078865,-0.000824311)
(0,0)
(0.0206276,0.0325626)
(0,0)
(-0.0589499,0.0822439)
(-0.000968346,0.011327)
(0,0)
(0.0312146,0.0646772)
(0,0)
(-0.92653,-0.0150831)
(1.53783,0.496765)
(0,0)
(-0.00111932,-0.0180095)
(0,0)
(-0.414439,-2.67166)
(0.715497,0.50445)
(0,0)
(-0.00408324,-0.012886)
(0,0)
(0.0976513,-5.32825)
(-0.106836,0.512135)
(0,0)
(-0.00704715,-0.00776248)
(0,0)
(4.63977,-2.63727)
(-0.10147,0.169169)
(0,0)
(-0.0190084,0.0135959)
(0,0)
(9.18189,0.0537155)
(-0.0961048,-0.173797)
(0,0)
(-0.0309697,0.0349543)
(0,0)
(4.05317,5.41279)
(0.0560372,-0.0318748)
(0,0)
(0.0524439,0.0815662)
(0,0)
(-1.07556,10.7719)
(0.208179,0.110047)
(0,0)
(0.135857,0.128178)
(0,0)
(-6.4053,4.62037)
(0.161098,-0.000525674)
(0,0)
(0.27072,-0.125674)
(0,0)
(-11.7351,-1.53112)
(0.114018,-0.111099)
(0,0)
(0.405582,-0.379526)
(0,0)
(-4.38207,-6.11855)
(0.0358608,-0.0909884)
(0,0)
(-0.112375,-0.600784)
(0,0)
(2.9709,-10.706)
(-0.0422961,-0.070878)
(0,0)
