6
5 1 17 17 17 1 
(-0.496004,-0.0706507)
(-0.0662033,-0.282688)
(0,0)
(0.00767063,-0.0628616)
(0,0)
(0.305939,-0.714708)
(0.019406,-0.260935)
(0,0)
(0.0387056,-0.062664)
(0,0)
(1.10788,-1.35876)
(0.105015,-0.239183)
(0,0)
(0.0697405,-0.0624664)
(0,0)
(1.23443,0.756113)
(0.154837,-0.0775224)
(0,0)
(0.0420231,-0.0731177)
(0,0)
(1.36097,2.87099)
(0.204659,0.0841379)
(0,0)
(0.0143057,-0.0837689)
(0,0)
(-1.02286,1.94946)
(-0.0607562,0.0987567)
(0,0)
(0.0224776,-0.0946014)
(0,0)
(-3.40668,1.02793)
(-0.326172,0.113376)
(0,0)
(0.0306495,-0.105434)
(0,0)
(-2.02143,-1.09557)
(-0.119344,0.0299409)
(0,0)
(-0.00475345,-0.145173)
(0,0)
(-0.636173,-3.21907)
(0.0874835,-0.0534937)
(0,0)
(-0.0401564,-0.184912)
(0,0)
(0.987687,-2.12466)
(-0.0192534,0.00114891)
(0,0)
(-0.0441962,-0.144803)
(0,0)
(2.61155,-1.03026)
(-0.12599,0.0557915)
(0,0)
(-0.0482359,-0.104695)
(0,0)
(1.86647,0.329143)
(-0.0467785,0.00892803)
(0,0)
(0.0871955,-0.0346187)
(0,0)
(1.12139,1.68854)
(0.0324332,-0.0379354)
(0,0)
(0.222627,0.0354573)
(0,0)
(0.256148,1.2507)
(-0.0580766,-0.00383998)
(0,0)
(0.0780632,0.0851111)
(0,0)
(-0.609095,0.812853)
(-0.148586,0.0302555)
(0,0)
(-0.0665005,0.134765)
(0,0)
(-0.329142,0.543536)
(-0.0781285,0.0465585)
(0,0)
(0.197147,-0.0284092)
(0,0)
(-0.0491894,0.27422)
(-0.00767063,0.0628616)
(0,0)
(0.460795,-0.191583)
(0,0)
(-43.631,22.9802)
(23.6705,-6.40352)
(0,0)
(0.0465459,-0.0855203)
(0,0)
(-62.0419,-51.8743)
(11.3749,-0.582662)
(0,0)
(0.146146,-0.0632753)
(0,0)
(-80.4527,-126.729)
(-0.920675,5.2382)
(0,0)
(0.245746,-0.0410302)
(0,0)
(68.0642,-133.607)
(-0.985415,2.46205)
(0,0)
(0.2178,0.0101198)
(0,0)
