6
5 1 17 17 17 1 
(0.463515,0.589105)
(-0.116919,0.489475)
(0,0)
(-0.0426759,0.0995497)
(0,0)
(-0.989631,0.70938)
(-0.223128,0.34679)
(0,0)
(-0.0973252,0.0945679)
(0,0)
(-2.44278,0.829656)
(-0.329338,0.204105)
(0,0)
(-0.151974,0.0895862)
(0,0)
(-1.00189,-1.67823)
(-0.251025,-0.0238748)
(0,0)
(-0.109841,0.120651)
(0,0)
(0.438989,-4.18611)
(-0.172711,-0.251855)
(0,0)
(-0.0677068,0.151717)
(0,0)
(2.58449,-1.37568)
(0.169107,-0.0780005)
(0,0)
(-0.070108,0.165495)
(0,0)
(4.73,1.43475)
(0.510926,0.0958539)
(0,0)
(-0.0725093,0.179274)
(0,0)
(1.60165,2.94659)
(0.17487,0.040209)
(0,0)
(-0.0616492,0.221837)
(0,0)
(-1.5267,4.45843)
(-0.161186,-0.015436)
(0,0)
(-0.0507892,0.2644)
(0,0)
(-3.00773,1.97313)
(0.0146186,0.00979711)
(0,0)
(-0.0849669,0.257951)
(0,0)
(-4.48876,-0.512172)
(0.190423,0.0350302)
(0,0)
(-0.119145,0.251503)
(0,0)
(-2.39285,-1.89035)
(0.0610957,0.0315388)
(0,0)
(-0.219082,0.0693797)
(0,0)
(-0.296939,-3.26853)
(-0.0682318,0.0280475)
(0,0)
(-0.319019,-0.112743)
(0,0)
(0.573912,-1.9772)
(0.0720116,0.0539191)
(0,0)
(-0.178644,-0.130168)
(0,0)
(1.44476,-0.68586)
(0.212255,0.0797906)
(0,0)
(-0.0382697,-0.147594)
(0,0)
(0.869148,-0.524895)
(0.127465,-0.00987951)
(0,0)
(-0.377354,-0.175348)
(0,0)
(0.293532,-0.363929)
(0.0426759,-0.0995497)
(0,0)
(-0.716438,-0.203103)
(0,0)
(69.7705,9.79704)
(-37.5563,-4.62056)
(0,0)
(-0.110959,0.0866936)
(0,0)
(29.5943,109.939)
(-16.7622,-5.8197)
(0,0)
(-0.205712,-0.00524778)
(0,0)
(-10.5819,210.082)
(4.03195,-7.01883)
(0,0)
(-0.300464,-0.0971892)
(0,0)
(-189.081,101.725)
(2.67621,-3.02653)
(0,0)
(-0.216234,-0.116522)
(0,0)
(-367.58,-6.63267)
(1.32048,0.965767)
(0,0)
(-0.132004,-0.135855)
(0,0)
(-181.038,-210.485)
(0.659333,0.653361)
(0,0)
(-0.175677,-0.210108)
(0,0)
(5.50342,-414.338)
(-0.00181606,0.340954)
(0,0)
(-0.219351,-0.284362)
(0,0)
(197.467,-203.794)
(-0.0659252,0.00669369)
(0,0)
(-0.27513,-0.587084)
(0,0)
(389.431,6.74992)
(-0.130034,-0.327567)
(0,0)
(-0.330909,-0.889807)
(0,0)
(189.82,179.45)
(0.0269601,-0.113736)
(0,0)
(-0.0562688,-0.693065)
(0,0)
(-9.79146,352.15)
(0.183955,0.100095)
(0,0)
(0.218371,-0.496323)
(0,0)
(-135.723,169.318)
(0.0586158,0.0264693)
(0,0)
(2.17535,1.14136)
(0,0)
(-261.655,-13.5135)
(-0.066723,-0.0471569)
(0,0)
(4.13232,2.77904)
(0,0)
(-123.075,-67.0059)
(0.0658957,0.00356667)
(0,0)
(1.30434,12.7763)
(0,0)
(15.5054,-120.498)
(0.198514,0.0542902)
(0,0)
(-1.52364,22.7735)
(0,0)
(21.207,-48.3235)
(0.154737,-0.0162017)
(0,0)
(-32.9709,27.6803)
(0,0)
(26.9087,23.8512)
(0.110959,-0.0866936)
(0,0)
(-64.4181,32.5871)
(0,0)
(136.277,16.5464)
(-71.5096,-10.3511)
(0,0)
(-0.179124,0.0737423)
(0,0)
(59.0426,200.085)
(-31.6174,-12.1896)
(0,0)
(-0.313303,-0.104709)
(0,0)
(-18.1919,383.624)
(8.27475,-14.0282)
(0,0)
(-0.447481,-0.28316)
(0,0)
(-333.745,187.304)
(5.54191,-5.93619)
(0,0)
(-0.320958,-0.351738)
(0,0)
(-649.298,-9.01597)
(2.80908,2.15581)
(0,0)
(-0.194434,-0.420317)
(0,0)
(-320.744,-373.13)
(1.14253,1.37513)
(0,0)
(-0.276599,-0.581673)
(0,0)
(7.81097,-737.244)
(-0.524021,0.594451)
(0,0)
(-0.358763,-0.74303)
(0,0)
(352.636,-363.161)
(-0.310764,-0.0225317)
(0,0)
(-0.450929,-1.39032)
(0,0)
(697.461,10.9215)
(-0.0975063,-0.639514)
(0,0)
(-0.543095,-2.0376)
(0,0)
(340.453,318.184)
(0.0397797,-0.236992)
(0,0)
(0.0708144,-1.86859)
(0,0)
(-16.5556,625.446)
(0.177066,0.165529)
(0,0)
(0.684724,-1.69957)
(0,0)
(-238.625,300.451)
(0.0560001,0.0216066)
(0,0)
(4.43179,1.52474)
(0,0)
(-460.694,-24.5438)
(-0.0650655,-0.122316)
(0,0)
(8.17885,4.74904)
(0,0)
(-215.38,-122.199)
(0.0598333,-0.0467664)
(0,0)
(2.39731,24.5386)
(0,0)
(29.9336,-219.854)
(0.184732,0.0287833)
(0,0)
(-3.38423,44.3282)
(0,0)
(39.9856,-85.5834)
(0.181928,-0.0224795)
(0,0)
(-64.3518,56.0821)
(0,0)
(50.0376,48.6868)
(0.179124,-0.0737423)
(0,0)
(-125.319,67.8359)
(0,0)
(85.5127,3.23352)
(-43.4449,-4.91976)
(0,0)
(-0.11058,0.0430857)
(0,0)
(43.5357,112.256)
(-18.9374,-7.11308)
(0,0)
(-0.189438,-0.0511652)
(0,0)
(1.55858,221.279)
(5.57009,-9.3064)
(0,0)
(-0.268296,-0.145416)
(0,0)
(-175.926,118.076)
(3.71339,-3.95593)
(0,0)
(-0.198341,-0.166595)
(0,0)
(-353.411,14.8724)
(1.8567,1.39454)
(0,0)
(-0.128385,-0.187773)
(0,0)
(-183.441,-197.573)
(0.751798,0.914897)
(0,0)
(-0.166641,-0.312541)
(0,0)
(-13.4717,-410.018)
(-0.353102,0.435257)
(0,0)
(-0.204897,-0.437309)
(0,0)
(185.337,-210.244)
(-0.197021,0.00595804)
(0,0)
(-0.364128,-0.896485)
(0,0)
(384.146,-10.469)
(-0.0409409,-0.423341)
(0,0)
(-0.52336,-1.35566)
(0,0)
(193.319,169.624)
(0.0315561,-0.163372)
(0,0)
(-0.141916,-1.10898)
(0,0)
(2.49251,349.717)
(0.104053,0.0965962)
(0,0)
(0.239528,-0.862305)
(0,0)
(-123.148,172.023)
(0.0253626,0.0169651)
(0,0)
(2.79389,1.46852)
(0,0)
(-248.788,-5.67129)
(-0.0533279,-0.0626661)
(0,0)
(5.34826,3.79934)
(0,0)
(-116.915,-67.7817)
(0.0274989,-0.0230584)
(0,0)
(1.64818,17.2226)
(0,0)
(14.9569,-129.892)
(0.108326,0.0165493)
(0,0)
(-2.05189,30.646)
(0,0)
(23.0352,-50.6718)
(0.109453,-0.0132682)
(0,0)
(-38.9062,40.5169)
(0,0)
(31.1135,28.5485)
(0.11058,-0.0430857)
(0,0)
(-75.7606,50.3879)
(0,0)
(32.8169,-5.42391)
(-14.9739,0.359264)
(0,0)
(-0.0420439,0.0125023)
(0,0)
(23.3902,35.5052)
(-6.03597,-2.08174)
(0,0)
(-0.0658729,0.00263174)
(0,0)
(13.9635,76.4342)
(2.90191,-4.52275)
(0,0)
(-0.089702,-0.00723885)
(0,0)
(-44.5297,52.4132)
(1.893,-1.9506)
(0,0)
(-0.0772058,0.0186501)
(0,0)
(-103.023,28.3922)
(0.884075,0.621543)
(0,0)
(-0.0647096,0.0445391)
(0,0)
(-64.905,-51.9688)
(0.35367,0.447731)
(0,0)
(-0.058469,-0.0457212)
(0,0)
(-26.7872,-132.33)
(-0.176735,0.273918)
(0,0)
(-0.0522284,-0.135982)
(0,0)
(42.3063,-78.8859)
(-0.0809117,0.0334107)
(0,0)
(-0.285691,-0.430341)
(0,0)
(111.4,-25.4419)
(0.0149114,-0.207097)
(0,0)
(-0.519153,-0.7247)
(0,0)
(64.2762,45.1736)
(0.0230214,-0.089818)
(0,0)
(-0.545085,-0.457775)
(0,0)
(17.1525,115.789)
(0.0311315,0.0274608)
(0,0)
(-0.571018,-0.190851)
(0,0)
(-25.6962,62.7804)
(-0.00526319,0.0122792)
(0,0)
(0.319702,1.25895)
(0,0)
(-68.545,9.77168)
(-0.0416578,-0.00290236)
(0,0)
(1.21042,2.70876)
(0,0)
(-33.6046,-19.543)
(-0.00486859,0.000700267)
(0,0)
(-0.539976,8.99158)
(0,0)
(1.33585,-48.8578)
(0.0319207,0.0043029)
(0,0)
(-2.29037,15.2744)
(0,0)
(6.55937,-20.1476)
(0.0369823,-0.00409972)
(0,0)
(-13.2804,21.7794)
(0,0)
(11.7829,8.56249)
(0.0420439,-0.0125023)
(0,0)
(-24.2704,28.2844)
(0,0)
(27.473,1.05829)
(-5.89902,0.61808)
(0,0)
(-0.0246484,0.00403409)
(0,0)
(11.9855,36.4078)
(-1.93454,-0.929374)
(0,0)
(-0.0362305,-0.00413744)
(0,0)
(-3.50208,71.7574)
(2.02994,-2.47683)
(0,0)
(-0.0478125,-0.012309)
(0,0)
(-48.9381,37.0056)
(1.25196,-1.12483)
(0,0)
(-0.0440587,0.00239503)
(0,0)
(-94.3742,2.25383)
(0.473972,0.227169)
(0,0)
(-0.0403049,0.017099)
(0,0)
(-51.9754,-53.6998)
(0.170924,0.201523)
(0,0)
(-0.0680064,-0.0378302)
(0,0)
(-9.57659,-109.653)
(-0.132124,0.175878)
(0,0)
(-0.0957079,-0.0927594)
(0,0)
(37.224,-58.1182)
(-0.100431,-0.0110603)
(0,0)
(-0.273183,-0.299191)
(0,0)
(84.0247,-6.58291)
(-0.068738,-0.197998)
(0,0)
(-0.450657,-0.505623)
(0,0)
(46.409,39.1925)
(-0.00502455,-0.108167)
(0,0)
(-0.33475,-0.473194)
(0,0)
(8.79328,84.9679)
(0.0586889,-0.0183351)
(0,0)
(-0.218844,-0.440765)
(0,0)
(-20.9952,41.557)
(0.0284274,-0.00841577)
(0,0)
(0.633744,0.381777)
(0,0)
(-50.7837,-1.85389)
(-0.00183415,0.00150351)
(0,0)
(1.48633,1.20432)
(0,0)
(-25.4463,-15.069)
(0.00832833,0.00334965)
(0,0)
(-0.320298,6.93561)
(0,0)
(-0.108917,-28.2842)
(0.0184908,0.0051958)
(0,0)
(-2.12693,12.6669)
(0,0)
(2.09162,-12.0673)
(0.0215696,0.000580855)
(0,0)
(-13.9903,14.8411)
(0,0)
(4.29215,4.14963)
(0.0246484,-0.00403409)
(0,0)
(-25.8537,17.0153)
(0,0)
(28.7054,4.73434)
(0.187613,0.330436)
(0,0)
(-0.0072934,-0.00444296)
(0,0)
(7.79785,38.3411)
(0.716323,0.0696904)
(0,0)
(-0.00665626,-0.0109221)
(0,0)
(-13.1097,71.9479)
(1.24503,-0.191055)
(0,0)
(-0.00601912,-0.0174012)
(0,0)
(-55.5936,29.0988)
(0.698551,-0.186654)
(0,0)
(-0.0104542,-0.012898)
(0,0)
(-98.0774,-13.7503)
(0.152069,-0.182252)
(0,0)
(-0.0148892,-0.00839472)
(0,0)
(-50.4429,-49.7314)
(0.02963,-0.0559712)
(0,0)
(-0.0751641,-0.0245627)
(0,0)
(-2.80847,-85.7124)
(-0.0928088,0.0703096)
(0,0)
(-0.135439,-0.0407307)
(0,0)
(35.0355,-36.7731)
(-0.123827,-0.059408)
(0,0)
(-0.258644,-0.150812)
(0,0)
(72.8795,12.1662)
(-0.154845,-0.189126)
(0,0)
(-0.381849,-0.260893)
(0,0)
(38.8931,31.4316)
(-0.0342463,-0.126657)
(0,0)
(-0.135163,-0.399048)
(0,0)
(4.90669,50.697)
(0.0863527,-0.0641882)
(0,0)
(0.111523,-0.537202)
(0,0)
(-21.9669,17.8702)
(0.0622343,-0.029105)
(0,0)
(0.947058,-0.106134)
(0,0)
(-48.8406,-14.9565)
(0.0381159,0.00597824)
(0,0)
(1.78259,0.324933)
(0,0)
(-26.3433,-9.71636)
(0.0215854,0.00604189)
(0,0)
(-0.127726,6.3984)
(0,0)
(-3.84605,-4.47622)
(0.00505494,0.00610555)
(0,0)
(-2.03804,12.4719)
(0,0)
(-2.02821,-2.09649)
(0.00617418,0.00527425)
(0,0)
(-18.0256,10.5121)
(0,0)
(-0.210373,0.28324)
(0.0072934,0.00444296)
(0,0)
(-34.0132,8.55239)
(0,0)
(37.1074,6.32969)
(-6.87335,-4.94905)
(0,0)
(-0.0124979,-0.00536024)
(0,0)
(13.1012,39.6206)
(-3.50949,-1.94345)
(0,0)
(-0.0111559,-0.0099903)
(0,0)
(-10.9051,72.9115)
(-0.145634,1.06215)
(0,0)
(-0.00981399,-0.0146204)
(0,0)
(-66.5783,23.0965)
(0.19554,0.434937)
(0,0)
(-0.00609481,-0.0145736)
