6
5 1 17 17 17 1 
(-0.00994058,0.00310076)
(0.00282879,-0.00612564)
(0,0)
(-0.000413635,-0.000438509)
(0,0)
(-0.00576793,0.00435543)
(-0.00247521,-0.00141981)
(0,0)
(-0.00068989,-0.000674584)
(0,0)
(-0.00159528,0.00561011)
(-0.00777921,0.00328603)
(0,0)
(-0.000966146,-0.000910659)
(0,0)
(-0.00511455,0.0192964)
(0.000280102,-0.000451795)
(0,0)
(-0.00163707,-0.000476898)
(0,0)
(-0.00863383,0.0329827)
(0.00833941,-0.00418962)
(0,0)
(-0.00230799,-4.3137e-05)
(0,0)
(0.047787,0.0502749)
(-0.000320342,0.00111495)
(0,0)
(-0.00221559,0.00177755)
(0,0)
(0.104208,0.0675671)
(-0.00898009,0.00641952)
(0,0)
(-0.0021232,0.00359823)
(0,0)
(0.0424713,-0.0368257)
(0.000527438,0.00345973)
(0,0)
(0.000914544,0.00422459)
(0,0)
(-0.0192654,-0.141218)
(0.010035,0.000499943)
(0,0)
(0.00395228,0.00485095)
(0,0)
(-0.0538054,-0.0696351)
(0.00364941,-0.00208596)
(0,0)
(0.00497738,0.00179358)
(0,0)
(-0.0883454,0.00194819)
(-0.00273614,-0.00467187)
(0,0)
(0.00600248,-0.00126378)
(0,0)
(-0.0260408,0.0269477)
(-0.00188405,-0.00119243)
(0,0)
(0.00528894,-0.00142877)
(0,0)
(0.0362638,0.0519472)
(-0.00103195,0.00228701)
(0,0)
(0.00457541,-0.00159376)
(0,0)
(0.0157833,0.0201219)
(0.000197982,0.000997351)
(0,0)
(0.00614843,-0.000913276)
(0,0)
(-0.00469721,-0.0117034)
(0.00142791,-0.000292306)
(0,0)
(0.00772146,-0.000232789)
(0,0)
(-0.00214061,0.00224809)
(0.000920772,7.31014e-05)
(0,0)
(0.00721696,0.000429107)
(0,0)
(0.000415983,0.0161996)
(0.000413635,0.000438509)
(0,0)
(0.00671247,0.001091)
(0,0)
(0.117541,0.0366604)
(-0.0661274,0.000397725)
(0,0)
(-8.87774e-05,-0.000314966)
(0,0)
(0.0906364,-0.0250572)
(-0.0232752,-0.0113045)
(0,0)
(-0.000271101,-0.000307737)
(0,0)
(0.0637313,-0.0867748)
(0.019577,-0.0230068)
(0,0)
(-0.000453425,-0.000300507)
(0,0)
(-0.254191,0.000351426)
(0.00459601,-0.00470961)
(0,0)
(-0.00115474,-3.11803e-06)
(0,0)
(-0.572114,0.0874776)
(-0.010385,0.0135876)
(0,0)
(-0.00185605,0.000294271)
(0,0)
(0.247347,0.348942)
(-0.00510773,0.00654538)
(0,0)
(-0.00168721,0.00137773)
(0,0)
(1.06681,0.610405)
(0.000169569,-0.000496828)
(0,0)
(-0.00151836,0.0024612)
(0,0)
(0.682993,-0.173358)
(0.00252608,9.41917e-05)
(0,0)
(-0.000653205,0.00230761)
(0,0)
(0.299179,-0.957121)
(0.00488259,0.000685212)
(0,0)
(0.000211949,0.00215402)
(0,0)
(-0.357607,-0.508146)
(0.00174517,-0.000887368)
(0,0)
(-0.00457365,-0.000752464)
(0,0)
(-1.01439,-0.0591712)
(-0.00139225,-0.00245995)
(0,0)
(-0.00935925,-0.00365895)
(0,0)
(-0.44111,0.101938)
(-0.0013023,-0.000405829)
(0,0)
(-0.0225622,-0.00213267)
(0,0)
(0.132173,0.263046)
(-0.00121234,0.00164829)
(0,0)
(-0.0357651,-0.000606389)
(0,0)
(0.103384,0.171486)
(-8.19971e-05,0.000625853)
(0,0)
(-0.0546645,-0.00505072)
(0,0)
(0.0745954,0.079926)
(0.00104835,-0.000396583)
(0,0)
(-0.0735638,-0.00949506)
(0,0)
(0.0457409,0.0451346)
(0.000568564,-4.08085e-05)
(0,0)
(-0.114198,-0.0464159)
(0,0)
(0.0168864,0.0103433)
(8.87774e-05,0.000314966)
(0,0)
(-0.154832,-0.0833368)
(0,0)
(0.239916,0.120055)
(-0.135943,-0.00586812)
(0,0)
(0.00023595,-0.00019147)
(0,0)
(0.169757,-0.00182605)
(-0.0449542,-0.0270594)
(0,0)
(0.000147661,5.88267e-05)
(0,0)
(0.0995985,-0.123707)
(0.0460347,-0.0482507)
(0,0)
(5.93724e-05,0.000309123)
(0,0)
(-0.533016,0.146903)
(0.00848343,-0.00836466)
(0,0)
(-0.000670872,0.000470039)
(0,0)
(-1.16563,0.417512)
(-0.0290678,0.0315214)
(0,0)
(-0.00140112,0.000630954)
(0,0)
(0.793745,0.671622)
(-0.00984062,0.0120169)
(0,0)
(-0.00115997,0.000965181)
(0,0)
(2.75312,0.925732)
(0.0093866,-0.00748747)
(0,0)
(-0.000918814,0.00129941)
(0,0)
(1.46091,-0.790441)
(0.00455529,-0.00331103)
(0,0)
(-0.00235404,0.00043529)
(0,0)
(0.168702,-2.50661)
(-0.000276018,0.000865398)
(0,0)
(-0.00378926,-0.000428827)
(0,0)
(-1.14137,-1.08297)
(-0.000162033,0.000308474)
(0,0)
(-0.0138835,-0.00228929)
(0,0)
(-2.45144,0.340678)
(-4.80486e-05,-0.000248451)
(0,0)
(-0.0239778,-0.00414975)
(0,0)
(-1.01527,0.495181)
(-0.00072017,0.000380613)
(0,0)
(-0.0486471,-0.00260764)
(0,0)
(0.420892,0.649683)
(-0.00139229,0.00100968)
(0,0)
(-0.0733164,-0.00106553)
(0,0)
(0.322836,0.37113)
(-0.00036175,0.000254446)
(0,0)
(-0.11079,-0.0146354)
(0,0)
(0.22478,0.0925767)
(0.000668791,-0.000500786)
(0,0)
(-0.148264,-0.0282052)
(0,0)
(0.129498,0.0549264)
(0.000216421,-0.000154658)
(0,0)
(-0.229767,-0.122902)
(0,0)
(0.0342164,0.0172761)
(-0.00023595,0.00019147)
(0,0)
(-0.311269,-0.217599)
(0,0)
(0.150084,0.689005)
(-0.189049,-0.240017)
(0,0)
(0.000872909,-0.000546016)
(0,0)
(-0.0138504,0.549616)
(-0.122057,-0.141093)
(0,0)
(0.00155119,-5.72411e-06)
(0,0)
(-0.177785,0.410227)
(-0.0550664,-0.0421689)
(0,0)
(0.00222946,0.000534568)
(0,0)
(-2.22035,2.01522)
(-0.0427624,-0.00421187)
(0,0)
(0.0017593,0.00166247)
(0,0)
(-4.26291,3.62021)
(-0.0304584,0.0337452)
(0,0)
(0.00128913,0.00279037)
(0,0)
(3.57198,1.2909)
(-0.0114833,0.0152695)
(0,0)
(0.00115564,0.00135696)
(0,0)
(11.4069,-1.03841)
(0.00749179,-0.00320609)
(0,0)
(0.00102215,-7.64501e-05)
(0,0)
(5.53424,-5.38608)
(0.00328689,-0.00235473)
(0,0)
(-0.00086089,0.00143474)
(0,0)
(-0.338388,-9.73376)
(-0.000918002,-0.00150338)
(0,0)
(-0.00274393,0.00294593)
(0,0)
(-4.78677,-2.8681)
(0.00172831,-0.000174385)
(0,0)
(-0.00799356,0.000807799)
(0,0)
(-9.23514,3.99756)
(0.00437462,0.00115461)
(0,0)
(-0.0132432,-0.00133034)
(0,0)
(-3.9326,3.35624)
(0.00169089,0.00229827)
(0,0)
(-0.0363016,-0.00368751)
(0,0)
(1.36995,2.71492)
(-0.000992837,0.00344193)
(0,0)
(-0.05936,-0.00604469)
(0,0)
(1.35178,0.90432)
(-0.000343869,0.00177511)
(0,0)
(-0.0391232,-0.0222062)
(0,0)
(1.33361,-0.906284)
(0.000305099,0.000108297)
(0,0)
(-0.0188864,-0.0383677)
(0,0)
(0.691291,-0.32423)
(-0.000283905,0.000327157)
(0,0)
(-0.125355,-0.459564)
(0,0)
(0.0489718,0.257824)
(-0.000872909,0.000546016)
(0,0)
(-0.231824,-0.880761)
(0,0)
(-0.00542295,1.24032)
(-0.243934,-0.371242)
(0,0)
(0.00150982,-0.000900713)
(0,0)
(-0.430839,1.07821)
(-0.202075,-0.204316)
(0,0)
(0.00295523,-7.07727e-05)
(0,0)
(-0.856254,0.916101)
(-0.160216,-0.03739)
(0,0)
(0.00440063,0.000759167)
(0,0)
(-4.27355,4.63025)
(-0.0963735,-0.000631813)
(0,0)
(0.0041927,0.00285432)
(0,0)
(-7.69085,8.34439)
(-0.0325313,0.0361264)
(0,0)
(0.00398476,0.00494947)
(0,0)
(6.55878,1.42949)
(-0.0134607,0.01856)
(0,0)
(0.00347984,0.00174106)
(0,0)
(20.8084,-5.48541)
(0.00560988,0.000993629)
(0,0)
(0.00297493,-0.00146735)
(0,0)
(9.66561,-11.3102)
(0.00202751,-0.00144272)
(0,0)
(0.00058542,0.00239981)
(0,0)
(-1.4772,-17.135)
(-0.00155485,-0.00387908)
(0,0)
(-0.00180409,0.00626696)
(0,0)
(-8.61558,-4.17802)
(0.00362028,-0.000662025)
(0,0)
(-0.00230781,0.00456727)
(0,0)
(-15.754,8.77901)
(0.00879541,0.00255503)
(0,0)
(-0.00281154,0.00286757)
(0,0)
(-6.78228,6.7163)
(0.00410151,0.00421384)
(0,0)
(-0.0247984,-0.00180511)
(0,0)
(2.18941,4.65358)
(-0.000592383,0.00587265)
(0,0)
(-0.0467853,-0.0064778)
(0,0)
(2.45388,1.29709)
(-0.000325328,0.00329498)
(0,0)
(0.0526788,-0.0205875)
(0,0)
(2.71836,-2.05941)
(-5.82732e-05,0.000717303)
(0,0)
(0.152143,-0.0346972)
(0,0)
(1.39193,-0.831979)
(-0.000784045,0.000809008)
(0,0)
(0.0327187,-0.78049)
(0,0)
(0.0655071,0.395447)
(-0.00150982,0.000900713)
(0,0)
(-0.0867056,-1.52628)
(0,0)
(-0.0556737,0.961536)
(-0.722877,0.484769)
(0,0)
(0.00299099,-0.00113549)
(0,0)
(-1.37497,0.242337)
(-0.433466,0.257178)
(0,0)
(0.00472003,0.000484159)
(0,0)
(-2.69428,-0.476861)
(-0.144055,0.0295869)
(0,0)
(0.00644907,0.00210381)
(0,0)
(-7.75114,7.1498)
(-0.0887995,0.0302858)
(0,0)
(0.0079927,0.00431253)
(0,0)
(-12.808,14.7765)
(-0.033544,0.0309847)
(0,0)
(0.00953633,0.00652124)
(0,0)
(3.09616,-5.33987)
(-0.0138518,0.0196266)
(0,0)
(0.00844861,0.000783328)
(0,0)
(19.0003,-25.4562)
(0.0058404,0.00826858)
(0,0)
(0.00736089,-0.00495459)
(0,0)
(6.81677,-14.1259)
(0.00278572,0.00163182)
(0,0)
(0.00646447,0.00144409)
(0,0)
(-5.36676,-2.79554)
(-0.00026897,-0.00500493)
(0,0)
(0.00556805,0.00784278)
(0,0)
(-4.31146,5.89542)
(0.00787982,-0.00223191)
(0,0)
(-0.00213899,0.00465268)
(0,0)
(-3.25615,14.5864)
(0.0160286,0.000541114)
(0,0)
(-0.00984602,0.00146257)
(0,0)
(-2.64872,5.74661)
(0.00878385,0.0029248)
(0,0)
(-0.0547363,0.00804702)
(0,0)
(-2.04129,-3.09316)
(0.00153908,0.00530848)
(0,0)
(-0.0996265,0.0146315)
(0,0)
(0.306942,-2.31241)
(0.00159918,0.00371853)
(0,0)
(0.145921,0.0474928)
(0,0)
(2.65517,-1.53166)
(0.00165928,0.00212857)
(0,0)
(0.391468,0.0803541)
(0,0)
(1.84216,-0.824137)
(-0.000665857,0.00163203)
(0,0)
(0.359601,-0.439974)
(0,0)
(1.02915,-0.116614)
(-0.00299099,0.00113549)
(0,0)
(0.327734,-0.960303)
(0,0)
(0.0336099,0.20888)
(-1.44198,1.48876)
(0,0)
(0.00447224,-0.00137028)
(0,0)
(-2.28853,-1.31854)
(-0.766978,0.811712)
(0,0)
(0.00648536,0.00103971)
(0,0)
(-4.61067,-2.84596)
(-0.0919728,0.134664)
(0,0)
(0.00849847,0.00344969)
(0,0)
(-11.5704,7.78942)
(-0.0646911,0.0781721)
(0,0)
(0.0117947,0.00577426)
(0,0)
(-18.5302,18.4248)
(-0.0374095,0.0216805)
(0,0)
(0.015091,0.00809882)
(0,0)
(-7.7644,-14.9502)
(-0.0158904,0.018848)
(0,0)
(0.0134204,-0.000171837)
(0,0)
(3.00142,-48.3252)
(0.00562862,0.0160154)
(0,0)
(0.0117498,-0.00844249)
(0,0)
(0.242715,-9.70348)
(0.00335552,0.00492191)
(0,0)
(0.0123548,0.000440912)
(0,0)
(-2.51599,28.9183)
(0.00108242,-0.00617159)
(0,0)
(0.0129599,0.00932432)
(0,0)
(10.2864,21.6187)
(0.0121688,-0.00382483)
(0,0)
(-0.00185595,0.00495631)
(0,0)
(23.0887,14.3191)
(0.0232552,-0.00147808)
(0,0)
(-0.0166718,0.000588306)
(0,0)
(5.68293,-1.4744)
(0.0134617,0.00163391)
(0,0)
(-0.090786,0.0188953)
(0,0)
(-11.7228,-17.2679)
(0.00366817,0.00474589)
(0,0)
(-0.1649,0.0372022)
(0,0)
(-5.34723,-8.34047)
(0.00352244,0.00414269)
(0,0)
(0.212307,0.113925)
(0,0)
(1.02838,0.587015)
(0.00337671,0.00353949)
(0,0)
(0.589515,0.190647)
(0,0)
(1.63067,-0.0948206)
(-0.000547769,0.00245489)
(0,0)
(0.596077,0.135099)
(0,0)
(2.23295,-0.776656)
(-0.00447224,0.00137028)
(0,0)
(0.60264,0.0795503)
(0,0)
(1.16587,-1.07517)
(-2.80472,1.95013)
(0,0)
(0.00492767,-0.000716606)
(0,0)
(-1.38613,-3.65337)
(-1.19638,1.23021)
(0,0)
(0.00678951,0.00301942)
(0,0)
(-3.93813,-6.23156)
(0.41197,0.510282)
(0,0)
(0.00865136,0.00675545)
(0,0)
(-9.93677,0.787791)
(0.219495,0.194572)
(0,0)
(0.0135246,0.00785499)
(0,0)
(-15.9354,7.80714)
(0.0270198,-0.121137)
(0,0)
(0.0183979,0.00895453)
(0,0)
(-30.5191,-32.686)
(0.00334762,-0.0528007)
(0,0)
(0.0164599,-0.000372301)
(0,0)
(-45.1027,-73.1792)
(-0.0203246,0.0155358)
(0,0)
(0.0145218,-0.00969913)
