6
5 1 17 17 17 1 
(0.0339154,-0.00931143)
(-0.00247172,0.0150505)
(0,0)
(0.00263154,0.00805094)
(0,0)
(-0.0704408,0.0466839)
(-0.00533935,0.00558725)
(0,0)
(-0.000773728,0.00959498)
(0,0)
(-0.174797,0.102679)
(-0.00820699,-0.00387595)
(0,0)
(-0.00417899,0.011139)
(0,0)
(-0.125571,-0.102607)
(-0.00650038,-0.00813304)
(0,0)
(-0.000780048,0.00938671)
(0,0)
(-0.076345,-0.307893)
(-0.00479376,-0.0123901)
(0,0)
(0.0026189,0.0076344)
(0,0)
(0.124926,-0.15647)
(0.0107705,-0.0105677)
(0,0)
(-0.00238873,0.00680608)
(0,0)
(0.326198,-0.0050465)
(0.0263349,-0.00874522)
(0,0)
(-0.00739637,0.00597775)
(0,0)
(0.160541,0.147397)
(0.00390053,-0.000126658)
(0,0)
(-0.0127658,0.0151511)
(0,0)
(-0.00511649,0.29984)
(-0.0185338,0.0084919)
(0,0)
(-0.0181353,0.0243244)
(0,0)
(-0.116947,0.15265)
(-0.000955017,0.00865753)
(0,0)
(-0.023172,0.03179)
(0,0)
(-0.228778,0.00546109)
(0.0166238,0.00882317)
(0,0)
(-0.0282088,0.0392556)
(0,0)
(-0.144375,-0.0850317)
(0.00791197,0.00384677)
(0,0)
(-0.0403173,0.0266552)
(0,0)
(-0.0599725,-0.175524)
(-0.000799815,-0.00112963)
(0,0)
(-0.0524257,0.0140547)
(0,0)
(0.00132576,-0.124615)
(0.00493199,0.00183995)
(0,0)
(-0.0410666,0.00838678)
(0,0)
(0.0626241,-0.0737065)
(0.0106638,0.00480952)
(0,0)
(-0.0297075,0.00271882)
(0,0)
(-0.00140176,-0.037708)
(0.00401613,-0.00162071)
(0,0)
(-0.0563638,0.0169652)
(0,0)
(-0.0654276,-0.00170957)
(-0.00263154,-0.00805094)
(0,0)
(-0.08302,0.0312116)
(0,0)
(5.3407,-0.569934)
(-1.7401,0.00801472)
(0,0)
(0.00613638,-0.00665057)
(0,0)
(5.13274,6.85939)
(-0.873449,-0.0479444)
(0,0)
(-0.00755247,-0.0116916)
(0,0)
(4.92478,14.2887)
(-0.00679379,-0.103904)
(0,0)
(-0.0212413,-0.0167327)
(0,0)
(-9.76956,11.2068)
(0.0799631,-0.0810883)
(0,0)
(-0.0441388,-0.0170222)
(0,0)
(-24.4639,8.12492)
(0.16672,-0.0582731)
(0,0)
(-0.0670362,-0.0173117)
(0,0)
(-16.4913,-9.56633)
(0.0659738,0.102341)
(0,0)
(-0.0583413,0.0846196)
(0,0)
(-8.51871,-27.2576)
(-0.0347724,0.262955)
(0,0)
(-0.0496465,0.186551)
(0,0)
(7.74889,-16.9646)
(0.0692038,0.136505)
(0,0)
(0.268109,0.104843)
(0,0)
(24.0165,-6.67166)
(0.17318,0.0100557)
(0,0)
(0.585865,0.0231345)
(0,0)
(14.4313,7.31086)
(0.0990119,-0.0289352)
(0,0)
(0.418055,-0.595214)
(0,0)
(4.8461,21.2934)
(0.0248439,-0.0679261)
(0,0)
(0.250246,-1.21356)
(0,0)
(-4.85292,11.9186)
(-0.00205261,-0.0382577)
(0,0)
(0.19287,-0.991806)
(0,0)
(-14.5519,2.5439)
(-0.0289491,-0.00858928)
(0,0)
(0.135495,-0.770049)
(0,0)
(-7.59867,-2.10038)
(-0.0108662,0.00109648)
(0,0)
(0.458331,-0.428891)
(0,0)
(-0.64541,-6.74467)
(0.00721661,0.0107822)
(0,0)
(0.781167,-0.0877333)
(0,0)
(0.435775,-2.86974)
(0.000540117,0.0087164)
(0,0)
(-1.23805,1.30962)
(0,0)
(1.51696,1.0052)
(-0.00613638,0.00665057)
(0,0)
(-3.25726,2.70696)
(0,0)
(10.2832,-1.24247)
(-3.41026,-0.130246)
(0,0)
(0.00964694,-0.0213537)
(0,0)
(9.63993,12.1913)
(-1.69026,-0.234)
(0,0)
(-0.014231,-0.0329593)
(0,0)
(8.9967,25.6251)
(0.029727,-0.337754)
(0,0)
(-0.0381089,-0.0445649)
(0,0)
(-16.633,20.0324)
(0.202468,-0.198605)
(0,0)
(-0.087121,-0.0434541)
(0,0)
(-42.2628,14.4397)
(0.37521,-0.0594549)
(0,0)
(-0.136133,-0.0423433)
(0,0)
(-28.6534,-16.552)
(0.135393,0.23192)
(0,0)
(-0.115496,0.161067)
(0,0)
(-15.0439,-47.5437)
(-0.104423,0.523295)
(0,0)
(-0.0948593,0.364477)
(0,0)
(13.5102,-29.6776)
(0.12998,0.26787)
(0,0)
(0.535497,0.217287)
(0,0)
(42.0644,-11.8115)
(0.364382,0.0124443)
(0,0)
(1.16585,0.070097)
(0,0)
(25.231,12.6966)
(0.198732,-0.06607)
(0,0)
(0.994693,-1.05892)
(0,0)
(8.39755,37.2047)
(0.0330822,-0.144584)
(0,0)
(0.823533,-2.18794)
(0,0)
(-8.31205,20.8053)
(-0.0120015,-0.0803182)
(0,0)
(1.01536,-1.75284)
(0,0)
(-25.0217,4.40586)
(-0.0570853,-0.0160521)
(0,0)
(1.20719,-1.31774)
(0,0)
(-13.0307,-3.90366)
(-0.0266591,0.000351895)
(0,0)
(1.72249,-0.313903)
(0,0)
(-1.03983,-12.2132)
(0.00376709,0.0167559)
(0,0)
(2.23778,0.689929)
(0,0)
(0.996017,-5.03493)
(-0.00293992,0.0190548)
(0,0)
(-1.9147,3.09228)
(0,0)
(3.03187,2.14333)
(-0.00964694,0.0213537)
(0,0)
(-6.06718,5.49462)
(0,0)
(6.92469,0.366939)
(-2.19378,-0.871274)
(0,0)
(0.00938025,-0.0187523)
(0,0)
(3.82288,5.19842)
(-0.952934,-0.513262)
(0,0)
(-0.00299924,-0.026785)
(0,0)
(0.721074,10.0299)
(0.287907,-0.15525)
