6
5 1 17 17 17 1 
(-0.02715,-0.0101051)
(0.00237004,-0.0232224)
(0,0)
(7.64697e-05,-0.0038678)
(0,0)
(0.0224073,-0.0416425)
(0.00645159,-0.0160732)
(0,0)
(0.00217818,-0.00420136)
(0,0)
(0.0719646,-0.0731799)
(0.0105332,-0.00892393)
(0,0)
(0.0042799,-0.00453492)
(0,0)
(0.0494229,0.0591012)
(0.00787215,-0.000977352)
(0,0)
(0.00261865,-0.00491605)
(0,0)
(0.0268812,0.191382)
(0.00521114,0.00696923)
(0,0)
(0.000957407,-0.00529718)
(0,0)
(-0.0771896,0.164337)
(-0.00499067,0.0050123)
(0,0)
(0.00158543,-0.00636535)
(0,0)
(-0.18126,0.137291)
(-0.0151925,0.00305538)
(0,0)
(0.00221346,-0.00743351)
(0,0)
(-0.0628821,-0.100753)
(-0.00489627,0.000350745)
(0,0)
(3.73077e-05,-0.00955375)
(0,0)
(0.0554963,-0.338798)
(0.00539994,-0.00235389)
(0,0)
(-0.00213885,-0.011674)
(0,0)
(0.0977034,-0.203271)
(-0.000794772,-0.000970766)
(0,0)
(-0.00103875,-0.0097282)
(0,0)
(0.13991,-0.0677432)
(-0.00698949,0.000412358)
(0,0)
(6.13373e-05,-0.00778241)
(0,0)
(0.0842861,0.0451393)
(-0.00263277,-0.000483167)
(0,0)
(0.0063048,-0.00187893)
(0,0)
(0.0286618,0.158022)
(0.00172395,-0.00137869)
(0,0)
(0.0125483,0.00402456)
(0,0)
(0.00126745,0.103281)
(-0.00292856,-0.000980646)
(0,0)
(0.00549509,0.00672099)
(0,0)
(-0.0261269,0.0485407)
(-0.00758107,-0.000582601)
(0,0)
(-0.00155808,0.00941742)
(0,0)
(-0.0202255,0.0333529)
(-0.00382877,0.0016426)
(0,0)
(0.0140473,0.00154197)
(0,0)
(-0.0143242,0.0181652)
(-7.64697e-05,0.0038678)
(0,0)
(0.0296528,-0.00633349)
(0,0)
(-2.81494,0.933868)
(1.49684,-0.43367)
(0,0)
(0.00259821,-0.00350797)
(0,0)
(-3.1914,-3.55052)
(0.725462,-0.0591)
(0,0)
(0.00770492,-0.000762343)
(0,0)
(-3.56786,-8.03491)
(-0.0459169,0.31547)
(0,0)
(0.0128116,0.00198328)
(0,0)
(4.89078,-7.30374)
(-0.0586957,0.148477)
(0,0)
(0.0127426,0.00450734)
(0,0)
(13.3494,-6.57256)
(-0.0714746,-0.0185169)
(0,0)
(0.0126735,0.0070314)
(0,0)
(10.7615,5.08149)
(-0.032491,-0.0178226)
(0,0)
(0.0201396,0.0018343)
(0,0)
(8.17348,16.7355)
(0.00649254,-0.0171283)
(0,0)
(0.0276057,-0.00336279)
(0,0)
(-2.97556,11.1805)
(0.006311,-0.00715105)
(0,0)
(0.0181635,-0.00263491)
(0,0)
(-14.1246,5.62541)
(0.00612947,0.00282624)
(0,0)
(0.00872131,-0.00190703)
(0,0)
(-10.2772,-4.15607)
(-0.00228027,0.001487)
(0,0)
(-0.0112367,0.026121)
(0,0)
(-6.42981,-13.9376)
(-0.01069,0.000147756)
(0,0)
(-0.0311946,0.054149)
(0,0)
(1.80206,-8.66431)
(-0.00383325,0.000963779)
(0,0)
(-0.116561,0.0268601)
(0,0)
(10.0339,-3.39105)
