6
5 1 17 17 17 1 
(0.0144217,-0.0262103)
(0.0331045,0.00744591)
(0,0)
(-0.00233307,-0.00265419)
(0,0)
(0.00831434,0.00573605)
(0.05181,-0.0077125)
(0,0)
(-3.45745e-05,-0.00293584)
(0,0)
(0.00220694,0.0376824)
(0.0705156,-0.0228709)
(0,0)
(0.00226392,-0.00321749)
(0,0)
(-0.0327046,0.0313557)
(0.0414839,0.0159004)
(0,0)
(0.00291032,-0.000411743)
(0,0)
(-0.0676161,0.025029)
(0.0124523,0.0546716)
(0,0)
(0.00355672,0.002394)
(0,0)
(-0.0410347,-0.0112483)
(0.0114376,0.00999091)
(0,0)
(0.0106493,-0.0043822)
(0,0)
(-0.0144533,-0.0475257)
(0.0104229,-0.0346898)
(0,0)
(0.0177418,-0.0111584)
(0,0)
(0.0473036,-0.0308072)
(-0.00421185,-0.0311993)
(0,0)
(0.00706474,-0.0220455)
(0,0)
(0.10906,-0.0140887)
(-0.0188466,-0.0277087)
(0,0)
(-0.00361233,-0.0329325)
(0,0)
(0.101125,0.0185532)
(-0.0282086,-0.00837357)
(0,0)
(-0.0107578,-0.0203561)
(0,0)
(0.0931898,0.0511951)
(-0.0375706,0.0109616)
(0,0)
(-0.0179033,-0.0077796)
(0,0)
(0.0176809,0.0498582)
(-0.0155983,0.00821335)
(0,0)
(0.00381504,-0.000297331)
(0,0)
(-0.057828,0.0485214)
(0.00637394,0.0054651)
(0,0)
(0.0255334,0.00718494)
(0,0)
(-0.0235631,-0.0255819)
(-0.00839509,0.00165904)
(0,0)
(0.00987735,0.00975278)
(0,0)
(0.0107017,-0.0996851)
(-0.0231641,-0.00214703)
(0,0)
(-0.00577868,0.0123206)
(0,0)
(-0.0160813,-0.0857076)
(-0.0104155,0.000253581)
(0,0)
(0.0063398,0.00278642)
(0,0)
(-0.0428642,-0.0717301)
(0.00233307,0.00265419)
(0,0)
(0.0184583,-0.00674778)
(0,0)
(-1.70502,-1.65457)
(0.198741,1.22268)
(0,0)
(0.00858929,0.00126898)
(0,0)
(0.0413454,-1.65744)
(-0.0463409,0.36341)
(0,0)
(0.0143575,0.000299295)
(0,0)
(1.78771,-1.6603)
(-0.291423,-0.495863)
(0,0)
(0.0201258,-0.000670394)
(0,0)
(2.55464,1.70151)
(-0.0500391,-0.128901)
(0,0)
(0.0179702,-0.0254367)
(0,0)
(3.32157,5.06332)
(0.191345,0.238061)
(0,0)
(0.0158146,-0.050203)
(0,0)
(-0.826477,4.82251)
(-0.0167228,0.0138593)
(0,0)
(-0.0691882,-0.0727589)
(0,0)
(-4.97452,4.58171)
(-0.22479,-0.210343)
(0,0)
(-0.154191,-0.0953149)
(0,0)
(-3.87665,-0.981524)
(-0.136245,-0.0195578)
(0,0)
(-0.263626,0.146613)
(0,0)
(-2.77877,-6.54476)
(-0.0477003,0.171227)
(0,0)
