6
5 1 17 17 17 1 
(-0.00793709,-0.0052523)
(0.000650133,-0.00657068)
(0,0)
(0.000346935,-0.00115645)
(0,0)
(0.0108038,-0.0124864)
(0.0021832,-0.00525343)
(0,0)
(0.00111181,-0.00106099)
(0,0)
(0.0295447,-0.0197204)
(0.00371626,-0.00393619)
(0,0)
(0.00187669,-0.000965528)
(0,0)
(0.0199695,0.019556)
(0.00350217,-0.000488727)
(0,0)
(0.00142419,-0.00124782)
(0,0)
(0.0103943,0.0588324)
(0.00328807,0.00295874)
(0,0)
(0.000971696,-0.00153011)
(0,0)
(-0.0312943,0.0282201)
(-0.00212103,0.00152437)
(0,0)
(0.00126986,-0.00197529)
(0,0)
(-0.0729828,-0.00239225)
(-0.00753014,8.99996e-05)
(0,0)
(0.00156803,-0.00242048)
(0,0)
(-0.0317437,-0.0317483)
(-0.00262315,-5.05777e-05)
(0,0)
(0.000879273,-0.00305867)
(0,0)
(0.00949543,-0.0611044)
(0.00228383,-0.000191155)
(0,0)
(0.000190516,-0.00369687)
(0,0)
(0.0351843,-0.0337547)
(-0.000301465,-4.20815e-06)
(0,0)
(0.00105662,-0.00295754)
(0,0)
(0.0608731,-0.00640489)
(-0.00288676,0.000182739)
(0,0)
(0.00192273,-0.00221821)
(0,0)
(0.0362732,0.01703)
(-0.00090797,-9.3896e-05)
(0,0)
(0.00332266,-0.000132815)
(0,0)
(0.0116733,0.0404649)
(0.00107082,-0.000370531)
(0,0)
(0.00472258,0.00195258)
(0,0)
(-0.00278292,0.0271016)
(-0.000963381,-0.00053065)
(0,0)
(0.00209801,0.00266319)
(0,0)
(-0.0172391,0.0137384)
(-0.00299758,-0.00069077)
(0,0)
(-0.000526567,0.0033738)
(0,0)
(-0.011094,0.00951383)
(-0.00167226,0.000232843)
(0,0)
(0.00446817,0.00179022)
(0,0)
(-0.00494877,0.00528926)
(-0.000346935,0.00115645)
(0,0)
(0.00946291,0.000206636)
(0,0)
(-0.959516,0.126893)
(0.527335,-0.0105266)
(0,0)
(0.000961313,-0.00146173)
(0,0)
(-0.821582,-1.34865)
(0.243568,0.0455792)
(0,0)
(0.00277299,-0.000536704)
(0,0)
(-0.683649,-2.82419)
(-0.0401983,0.101685)
(0,0)
(0.00458467,0.000388327)
(0,0)
(2.11367,-2.07443)
(-0.0297735,0.0455305)
(0,0)
(0.0039265,0.00123526)
(0,0)
(4.91098,-1.32467)
(-0.0193486,-0.010624)
(0,0)
(0.00326832,0.00208219)
(0,0)
(3.12079,2.1252)
(-0.00945424,-0.00787185)
(0,0)
(0.0050046,0.00188976)
(0,0)
(1.33061,5.57508)
(0.000440145,-0.00511969)
(0,0)
(0.00674089,0.00169734)
(0,0)
(-1.95953,3.3759)
(0.00140982,-0.00106226)
(0,0)
(0.0062936,0.00412749)
(0,0)
(-5.24967,1.17672)
(0.00237949,0.00299516)
(0,0)
(0.00584632,0.00655765)
(0,0)
(-3.04836,-1.82963)
(-0.000417773,0.00112066)
(0,0)
(0.00120991,0.0117543)
(0,0)
(-0.84705,-4.83598)
(-0.00321504,-0.000753832)
(0,0)
(-0.00342651,0.0169509)
(0,0)
(1.37311,-2.66584)
(-0.0010247,-8.58457e-06)
(0,0)
(-0.0303571,0.00362791)
(0,0)
(3.59326,-0.495697)
(0.00116564,0.000736663)
(0,0)
(-0.0572877,-0.00969511)
(0,0)
(1.83346,0.598915)
(-0.000726496,0.000220346)
(0,0)
(-0.065357,-0.14383)
(0,0)
(0.0736644,1.69353)
(-0.00261863,-0.000295971)
(0,0)
(-0.0734264,-0.277965)
(0,0)
(-0.175932,0.710367)
(-0.00178997,0.000582882)
(0,0)
(0.315781,-0.464614)
(0,0)
(-0.425528,-0.272792)
(-0.000961313,0.00146173)
(0,0)
(0.704988,-0.651262)
(0,0)
(-1.86279,0.273107)
(1.0092,0.00384922)
(0,0)
(0.00157473,-0.00176488)
(0,0)
(-1.55188,-2.44592)
(0.462735,0.104132)
(0,0)
(0.00442005,-1.332e-05)
(0,0)
(-1.24097,-5.16494)
(-0.0837325,0.204414)
(0,0)
(0.00726537,0.00173824)
(0,0)
(3.7134,-3.75817)
(-0.0627176,0.0900366)
(0,0)
(0.00639093,0.00369833)
(0,0)
(8.66778,-2.3514)
(-0.0417027,-0.0243407)
(0,0)
(0.00551649,0.00565842)
(0,0)
(5.492,3.78231)
(-0.0166337,-0.0173615)
(0,0)
(0.00865601,0.00575854)
(0,0)
(2.31622,9.91601)
(0.00843539,-0.0103823)
(0,0)
(0.0117955,0.00585865)
(0,0)
(-3.53857,5.99279)
(0.00544962,-0.00209852)
(0,0)
(0.0115913,0.011315)
(0,0)
(-9.39337,2.06957)
(0.00246385,0.0061853)
(0,0)
(0.011387,0.0167713)
(0,0)
(-5.43172,-3.26965)
(-0.000537237,0.00224433)
(0,0)
(0.000897766,0.0265133)
(0,0)
(-1.47007,-8.60887)
(-0.00353832,-0.00169664)
(0,0)
(-0.00959145,0.0362552)
(0,0)
(2.42852,-4.72346)
(-0.00114001,7.34615e-05)
(0,0)
(-0.0647648,0.00935414)
(0,0)
(6.32711,-0.838053)
(0.00125831,0.00184356)
(0,0)
(-0.119938,-0.017547)
(0,0)
(3.21618,1.13096)
(-0.00049039,0.000971186)
(0,0)
(-0.128038,-0.285221)
(0,0)
(0.105241,3.09997)
(-0.00223909,9.88135e-05)
(0,0)
(-0.136139,-0.552895)
(0,0)
(-0.348024,1.26538)
(-0.00190691,0.000931847)
(0,0)
(0.608035,-0.934847)
(0,0)
(-0.801289,-0.569206)
(-0.00157473,0.00176488)
(0,0)
(1.35221,-1.3168)
(0,0)
(-1.22355,0.0939872)
(0.649003,0.00810207)
(0,0)
(0.000915607,-0.00103997)
(0,0)
(-0.819114,-1.59757)
(0.298913,0.0734504)
(0,0)
(0.00246434,-0.000135655)
(0,0)
(-0.414682,-3.28912)
(-0.0511767,0.138799)
(0,0)
(0.00401307,0.000768656)
(0,0)
(2.48117,-2.19923)
(-0.0393762,0.0612218)
(0,0)
(0.00359744,0.00164582)
(0,0)
(5.37703,-1.10934)
(-0.0275757,-0.0163552)
(0,0)
(0.0031818,0.00252298)
(0,0)
(2.98492,2.58526)
(-0.0108593,-0.011729)
(0,0)
(0.00518839,0.00269525)
(0,0)
(0.592822,6.27986)
(0.00585719,-0.00710284)
(0,0)
(0.00719498,0.00286753)
(0,0)
(-2.62461,3.59928)
(0.00379264,-0.00158989)
(0,0)
(0.00746512,0.00622123)
(0,0)
(-5.84204,0.918697)
(0.00172809,0.00392306)
(0,0)
(0.00773526,0.00957494)
(0,0)
(-3.17522,-2.27717)
(-0.000250676,0.00150488)
(0,0)
(-0.000178655,0.0165156)
(0,0)
(-0.508399,-5.47303)
(-0.00222944,-0.000913293)
(0,0)
(-0.00809257,0.0234562)
(0,0)
(1.59748,-2.90882)
(-0.000706553,-1.05497e-05)
(0,0)
(-0.0444885,0.00269119)
(0,0)
(3.70336,-0.344606)
(0.000816331,0.000892193)
(0,0)
(-0.0808845,-0.0180738)
(0,0)
(1.86396,0.810722)
(-0.000205146,0.000462279)
(0,0)
(-0.073495,-0.20452)
(0,0)
(0.0245525,1.96605)
(-0.00122662,3.23653e-05)
(0,0)
(-0.0661056,-0.390966)
(0,0)
(-0.244208,0.801366)
(-0.00107111,0.000536165)
(0,0)
(0.450154,-0.570692)
(0,0)
(-0.512968,-0.363319)
(-0.000915607,0.00103997)
(0,0)
(0.966413,-0.750417)
(0,0)
(-0.601368,-0.13932)
(0.278906,0.0115308)
(0,0)
(0.000256971,-0.000315248)
(0,0)
(-0.130304,-0.92469)
(0.130149,0.0419846)
(0,0)
(0.000509346,-0.000262336)
(0,0)
(0.340759,-1.71006)
(-0.0186084,0.0724384)
(0,0)
(0.000761722,-0.000209423)
(0,0)
(1.57701,-0.979103)
(-0.0159291,0.0320361)
(0,0)
(0.000813679,-0.000428211)
(0,0)
(2.81326,-0.248146)
(-0.0132499,-0.00836624)
(0,0)
(0.000865637,-0.000646998)
(0,0)
(1.07891,1.61954)
(-0.00497716,-0.0060897)
(0,0)
(0.00173513,-0.000375688)
(0,0)
(-0.655449,3.48724)
(0.00329554,-0.00381315)
(0,0)
(0.00260461,-0.000104378)
(0,0)
(-1.80223,1.84308)
(0.00214486,-0.00107557)
(0,0)
(0.00358039,0.00114648)
(0,0)
(-2.94902,0.198929)
(0.000994188,0.00166202)
(0,0)
(0.00455616,0.00239734)
(0,0)
(-1.43366,-1.34895)
(3.65153e-05,0.000766987)
(0,0)
(-0.000947695,0.00537638)
(0,0)
(0.081709,-2.89684)
(-0.000921157,-0.00012805)
(0,0)
(-0.00645155,0.00835541)
(0,0)
(0.774262,-1.46873)
(-0.00027314,-9.44733e-05)
(0,0)
(-0.0240743,-0.00701901)
(0,0)
(1.46682,-0.0406273)
(0.000374878,-6.08967e-05)
(0,0)
(-0.041697,-0.0223934)
(0,0)
(0.727658,0.44604)
(8.03609e-05,-4.74028e-05)
(0,0)
(-0.0125097,-0.124481)
(0,0)
(-0.0114984,0.932707)
(-0.000214156,-3.39089e-05)
(0,0)
(0.0166777,-0.226569)
(0,0)
(-0.113124,0.388049)
(-0.000235564,0.00014067)
(0,0)
(0.307181,-0.178208)
(0,0)
(-0.214749,-0.156609)
(-0.000256971,0.000315248)
(0,0)
(0.597684,-0.129847)
(0,0)
(-0.686982,-0.216266)
(0.117614,-0.0236348)
(0,0)
(6.26964e-05,-0.000188395)
(0,0)
(-0.0932294,-1.17133)
(0.054261,0.00775965)
(0,0)
(0.000191963,-0.000194963)
(0,0)
(0.500523,-2.12639)
(-0.00909158,0.0391541)
(0,0)
(0.000321229,-0.00020153)
(0,0)
(2.28606,-1.4086)
(-0.00763574,0.0174493)
(0,0)
(0.000180964,-0.000392372)
(0,0)
(4.0716,-0.690805)
(-0.00617989,-0.00425541)
(0,0)
(4.06994e-05,-0.000583213)
(0,0)
(2.59093,2.33798)
(-0.00215347,-0.0033324)
(0,0)
(0.00061891,-0.000236872)
(0,0)
(1.11026,5.36677)
(0.00187296,-0.00240938)
(0,0)
(0.00119712,0.00010947)
(0,0)
(-1.22714,3.38534)
(0.00129558,-0.000697005)
(0,0)
(0.00166704,0.000590483)
(0,0)
(-3.56455,1.40392)
(0.000718201,0.00101537)
(0,0)
(0.00213695,0.0010715)
(0,0)
(-2.33667,-0.585909)
(-4.23896e-05,0.000486539)
(0,0)
(-0.000571025,0.00409921)
(0,0)
(-1.1088,-2.57573)
(-0.00080298,-4.22961e-05)
(0,0)
(-0.003279,0.00712692)
(0,0)
(0.0881376,-1.42289)
(-0.000316269,9.80538e-06)
(0,0)
(-0.015523,-0.00421524)
(0,0)
(1.28507,-0.270048)
(0.000170442,6.19069e-05)
(0,0)
(-0.027767,-0.0155574)
(0,0)
(0.675953,0.13983)
(-1.37299e-05,-2.04557e-05)
(0,0)
(0.0064375,-0.112237)
(0,0)
(0.0668342,0.549708)
(-0.000197901,-0.000102818)
(0,0)
(0.040642,-0.208916)
(0,0)
(-0.0244843,0.241648)
(-0.000130299,4.27883e-05)
(0,0)
(0.435182,-0.148419)
(0,0)
(-0.115803,-0.0664127)
(-6.26964e-05,0.000188395)
(0,0)
(0.829721,-0.0879223)
(0,0)
(-0.837819,-0.237437)
(-0.0244837,-0.0809694)
(0,0)
(-0.000132588,-6.17432e-05)
(0,0)
(-0.167474,-1.448)
(-0.0142472,-0.0382403)
(0,0)
(-0.000127163,-0.00013136)
(0,0)
(0.502871,-2.65857)
(-0.00401067,0.00448883)
(0,0)
(-0.000121738,-0.000200977)
(0,0)
(3.03061,-2.11377)
(-0.0013688,0.00223124)
(0,0)
(-0.000453451,-0.000373018)
(0,0)
(5.55835,-1.56897)
(0.00127306,-2.63515e-05)
(0,0)
(-0.000785163,-0.00054506)
(0,0)
(4.86066,2.84799)
(0.000940868,-0.000557802)
(0,0)
(-0.000500876,-0.000129879)
(0,0)
(4.16298,7.26495)
(0.000608672,-0.00108925)
(0,0)
(-0.000216589,0.000285301)
(0,0)
(0.0345282,5.39988)
(0.000521092,-0.000358613)
(0,0)
(-0.000175884,-0.000123848)
(0,0)
(-4.09392,3.5348)
(0.000433511,0.000372027)
(0,0)
(-0.000135178,-0.000532997)
(0,0)
(-3.39744,0.986432)
(-0.000125173,0.000210528)
(0,0)
(-0.000228857,0.00204042)
(0,0)
(-2.70096,-1.56194)
(-0.000683858,4.90302e-05)
(0,0)
(-0.000322535,0.00461383)
(0,0)
(-0.720062,-1.10038)
(-0.000359451,0.000117435)
(0,0)
(-0.00975023,-0.0012398)
(0,0)
(1.26084,-0.638827)
(-3.50445e-05,0.000185839)
(0,0)
(-0.0191779,-0.00709342)
(0,0)
(0.683943,-0.296389)
(-0.000108487,6.97587e-06)
(0,0)
(0.0112186,-0.10614)
(0,0)
(0.107048,0.0460499)
(-0.000181929,-0.000171887)
(0,0)
(0.041615,-0.205187)
(0,0)
(0.0354984,0.0460012)
(-2.46702e-05,-5.5072e-05)
(0,0)
(0.584298,-0.153479)
(0,0)
(-0.0360516,0.0459525)
(0.000132588,6.17432e-05)
(0,0)
(1.12698,-0.101771)
(0,0)
(-0.872952,-0.101217)
(0.0419243,-0.114188)
(0,0)
(-0.000118958,-0.000111196)
(0,0)
(-0.300973,-1.36568)
(0.00553491,-0.0642603)
(0,0)
(-9.31872e-05,-0.000247129)
(0,0)
(0.271005,-2.63015)
(-0.0308545,-0.0143322)
(0,0)
(-6.74165e-05,-0.000383062)
(0,0)
(3.05922,-2.37506)
(-0.0159624,-0.0059712)
(0,0)
(-0.000481749,-0.000487559)
(0,0)
(5.84743,-2.11997)
(-0.00107036,0.00238978)
(0,0)
(-0.000896081,-0.000592055)
(0,0)
(6.70522,2.63524)
(-0.000211719,0.000641618)
(0,0)
(-0.000688639,-0.000105932)
(0,0)
(7.56301,7.39044)
(0.000646924,-0.00110655)
(0,0)
(-0.000481196,0.000380191)
(0,0)
(2.10263,6.1487)
(0.000548537,-0.000377677)
(0,0)
(-0.000722217,-0.000125943)
(0,0)
(-3.35775,4.90695)
(0.00045015,0.000351191)
(0,0)
(-0.000963238,-0.000632076)
(0,0)
(-3.38415,3.06378)
(-0.000238601,0.000126947)
(0,0)
(0.000350077,0.00177595)
(0,0)
(-3.41054,1.2206)
(-0.000927351,-9.72979e-05)
(0,0)
(0.00166339,0.00418398)
(0,0)
(-0.866413,0.351071)
(-0.000445444,0.000133464)
(0,0)
(-0.00956448,0.00410503)
(0,0)
(1.67772,-0.518459)
