6
5 1 17 17 17 1 
(0.0110902,0.0149208)
(0.00998312,0.020043)
(0,0)
(-0.0004585,-0.00287976)
(0,0)
(-0.00902083,-0.0430401)
(0.0205322,0.0385007)
(0,0)
(-0.00242762,-0.000467083)
(0,0)
(-0.0291318,-0.101001)
(0.0310814,0.0569584)
(0,0)
(-0.00439674,0.0019456)
(0,0)
(0.0349004,-0.0703207)
(-0.00420738,0.0119739)
(0,0)
(-0.00459516,0.00586241)
(0,0)
(0.0989326,-0.0396405)
(-0.0394961,-0.0330106)
(0,0)
(-0.00479358,0.00977923)
(0,0)
(0.0159687,0.0792759)
(0.0226417,-0.00476039)
(0,0)
(0.00703401,0.0140963)
(0,0)
(-0.0669952,0.198192)
(0.0847794,0.0234898)
(0,0)
(0.0188616,0.0184134)
(0,0)
(-0.0727891,0.113035)
(0.0490072,-0.0138413)
(0,0)
(0.0250306,-0.00582899)
(0,0)
(-0.078583,0.0278788)
(0.0132349,-0.0511724)
(0,0)
(0.0311995,-0.0300714)
(0,0)
(-0.00940669,-0.0470319)
(-0.00380602,-0.039199)
(0,0)
(-0.000377196,-0.0277512)
(0,0)
(0.0597697,-0.121943)
(-0.020847,-0.0272256)
(0,0)
(-0.0319539,-0.025431)
(0,0)
(0.0352203,-0.102546)
(-0.018272,0.000193072)
(0,0)
(-0.0158132,-0.00826308)
(0,0)
(0.010671,-0.0831491)
(-0.015697,0.0276117)
(0,0)
(0.000327545,0.00890485)
(0,0)
(0.0293421,0.00703053)
(0.00907632,0.0126949)
(0,0)
(-0.0129934,-0.00191554)
(0,0)
(0.0480132,0.0972102)
(0.0338497,-0.00222191)
(0,0)
(-0.0263143,-0.0127359)
(0,0)
(0.0410219,0.00477546)
(0.0171541,0.000328923)
(0,0)
(-0.0119079,-0.0022701)
(0,0)
(0.0340306,-0.0876592)
(0.0004585,0.00287976)
(0,0)
(0.00249842,0.00819573)
(0,0)
(1.01505,1.87109)
(-0.390404,-1.1971)
(0,0)
(0.00101447,-0.00180049)
(0,0)
(-1.53388,0.960021)
(0.0777626,-0.516772)
(0,0)
(0.00275128,-0.00111738)
(0,0)
(-4.08281,0.0489542)
(0.545929,0.163554)
(0,0)
(0.00448809,-0.000434273)
(0,0)
(-2.80916,-4.96363)
(0.158738,0.116789)
(0,0)
(0.00956806,0.000694406)
(0,0)
(-1.53551,-9.97621)
(-0.228454,0.0700233)
(0,0)
(0.014648,0.00182309)
(0,0)
(3.88983,-5.83361)
(-0.055291,0.0242373)
(0,0)
(0.0227547,-0.0122592)
(0,0)
(9.31518,-1.691)
(0.117872,-0.0215488)
(0,0)
(0.0308614,-0.0263416)
(0,0)
(5.24649,5.38262)
(0.0512099,-0.0309328)
(0,0)
(0.011888,-0.0537099)
(0,0)
(1.1778,12.4562)
(-0.0154518,-0.0403169)
(0,0)
(-0.00708537,-0.0810783)
(0,0)
(-3.91787,6.32977)
(-0.0172911,-0.0248994)
(0,0)
(-0.0461943,-0.0937351)
(0,0)
(-9.01354,0.203319)
(-0.0191305,-0.00948191)
(0,0)
(-0.0853032,-0.106392)
(0,0)
(-4.51549,-4.2988)
(-0.012233,0.00531404)
(0,0)
(-0.206022,-0.11512)
(0,0)
(-0.0174349,-8.80092)
(-0.00533557,0.02011)
(0,0)
(-0.326741,-0.123847)
(0,0)
(1.58409,-3.98337)
(0.00753996,0.00887552)
(0,0)
(-0.666154,-0.273043)
(0,0)
(3.18562,0.834188)
(0.0204155,-0.00235893)
(0,0)
(-1.00557,-0.422239)
(0,0)
(1.41897,0.732381)
(0.00970051,-0.00027922)
(0,0)
(-1.41827,-1.27842)
(0,0)
(-0.347686,0.630573)
(-0.00101447,0.00180049)
(0,0)
(-1.83097,-2.13461)
(0,0)
(1.77291,3.7589)
(-0.695355,-2.35101)
(0,0)
(0.0024877,-0.000720039)
(0,0)
(-2.7279,2.01879)
(0.168046,-1.03015)
(0,0)
(0.0079216,-0.0017548)
(0,0)
(-7.22871,0.278679)
(1.03145,0.290704)
(0,0)
(0.0133555,-0.00278957)
(0,0)
(-4.97082,-8.66772)
(0.306547,0.231627)
(0,0)
(0.0237029,-0.00442661)
(0,0)
(-2.71293,-17.6141)
(-0.418352,0.172549)
(0,0)
(0.0340503,-0.00606365)
(0,0)
(6.75843,-10.5359)
(-0.133093,0.0527763)
(0,0)
(0.0385931,-0.0386272)
(0,0)
(16.2298,-3.45776)
(0.152167,-0.0669963)
(0,0)
(0.0431358,-0.0711907)
(0,0)
(9.18257,9.28518)
(0.0539875,-0.0482539)
(0,0)
(-0.00290747,-0.103218)
(0,0)
(2.13536,22.0281)
(-0.0441922,-0.0295115)
(0,0)
(-0.0489507,-0.135245)
(0,0)
(-6.78417,11.37)
(-0.0308098,-0.0106314)
(0,0)
(-0.106648,-0.152235)
(0,0)
(-15.7037,0.711895)
(-0.0174274,0.0082486)
(0,0)
(-0.164345,-0.169225)
(0,0)
(-7.87767,-7.45898)
(-0.00620044,0.0104308)
(0,0)
(-0.402008,-0.199648)
(0,0)
(-0.0516495,-15.6299)
(0.00502649,0.012613)
(0,0)
(-0.639671,-0.230071)
(0,0)
(2.72667,-7.05255)
(0.00600391,0.00505836)
(0,0)
(-1.24763,-0.586863)
(0,0)
(5.50498,1.52475)
(0.00698134,-0.00249629)
(0,0)
(-1.85559,-0.943654)
(0,0)
(2.34007,1.40516)
(0.00224682,-0.000888125)
(0,0)
(-2.63696,-2.62636)
(0,0)
(-0.824839,1.28557)
(-0.0024877,0.000720039)
(0,0)
(-3.41834,-4.30906)
(0,0)
(-0.671914,3.15078)
(-0.103301,-1.74521)
(0,0)
(0.000907003,0.00174635)
(0,0)
(-0.949229,2.94751)
(0.185542,-0.685962)
(0,0)
(0.00216128,-0.000116301)
(0,0)
(-1.22654,2.74424)
(0.474385,0.373283)
(0,0)
(0.00341555,-0.00197895)
(0,0)
(-0.12749,-0.158083)
(0.123352,0.211214)
(0,0)
(0.0119405,-0.00598401)
(0,0)
(0.971564,-3.0604)
(-0.227682,0.0491447)
(0,0)
(0.0204654,-0.00998908)
(0,0)
(1.91812,-3.623)
(-0.0712962,0.00788566)
(0,0)
(0.0206617,-0.0294027)
(0,0)
(2.86467,-4.1856)
(0.0850893,-0.0333734)
(0,0)
(0.0208581,-0.0488163)
(0,0)
(1.8098,-0.153119)
(0.0276334,-0.0249655)
(0,0)
(-0.00252347,-0.0640628)
(0,0)
(0.754926,3.87937)
(-0.0298226,-0.0165575)
(0,0)
(-0.025905,-0.0793093)
(0,0)
(-1.44556,3.04965)
(-0.0217324,-0.00352258)
(0,0)
(-0.0232256,-0.114093)
(0,0)
(-3.64605,2.21994)
(-0.0136423,0.0095124)
(0,0)
(-0.0205462,-0.148877)
(0,0)
(-2.14181,-1.714)
(-0.00377007,0.00666698)
(0,0)
(-0.0303077,-0.276577)
(0,0)
(-0.637579,-5.64793)
(0.00610218,0.00382155)
(0,0)
(-0.0400693,-0.404277)
(0,0)
(0.166427,-2.77703)
(0.00443084,0.00122167)
(0,0)
(0.235876,-0.859599)
(0,0)
(0.970433,0.0938759)
(0.00275949,-0.0013782)
(0,0)
(0.511822,-1.31492)
(0,0)
(0.197374,0.45124)
(0.000926242,-0.00156228)
(0,0)
(1.2937,-2.32838)
(0,0)
(-0.575686,0.808605)
(-0.000907003,-0.00174635)
(0,0)
(2.07558,-3.34185)
(0,0)
(-3.42401,1.625)
(0.470082,-1.19477)
(0,0)
(-0.000673545,0.00421342)
(0,0)
(0.286527,3.05272)
(0.20417,-0.385652)
(0,0)
(-0.00360367,0.00152501)
(0,0)
(3.99707,4.48043)
(-0.0617422,0.423466)
(0,0)
(-0.00653379,-0.0011634)
(0,0)
(5.24237,7.25657)
(-0.0496028,0.177118)
(0,0)
(0.000161539,-0.00753567)
(0,0)
(6.48768,10.0327)
(-0.0374634,-0.0692298)
(0,0)
(0.00685687,-0.0139079)
(0,0)
(0.0989031,3.11905)
(-0.00999166,-0.0343666)
(0,0)
(0.00263121,-0.0200664)
(0,0)
(-6.28987,-3.7946)
(0.0174801,0.000496545)
(0,0)
(-0.00159446,-0.0262248)
(0,0)
(-4.98056,-7.87431)
(0.00104866,-0.00156809)
(0,0)
(-0.00228083,-0.0222539)
(0,0)
(-3.67126,-11.954)
(-0.0153828,-0.00363272)
(0,0)
(-0.0029672,-0.018283)
(0,0)
(0.994483,-4.68262)
(-0.0126163,0.00357165)
(0,0)
(0.0717771,-0.0577489)
(0,0)
(5.66022,2.58878)
(-0.00984971,0.010776)
(0,0)
(0.146521,-0.0972149)
(0,0)
(2.8828,2.73023)
(-0.00133797,0.00290642)
(0,0)
(0.380987,-0.283418)
(0,0)
(0.105378,2.87168)
(0.00717376,-0.00496317)
(0,0)
(0.615453,-0.469621)
(0,0)
(-1.43379,1.13828)
(0.00285537,-0.00261159)
(0,0)
(1.75905,-0.843959)
(0,0)
(-2.97296,-0.595112)
(-0.00146303,-0.000260002)
(0,0)
(2.90265,-1.2183)
(0,0)
(-1.64041,-0.104055)
(-0.000394741,-0.00223671)
(0,0)
(5.38971,-1.33764)
(0,0)
(-0.307863,0.387002)
(0.000673545,-0.00421342)
(0,0)
(7.87677,-1.45698)
(0,0)
(-4.66765,-2.45185)
(0.121437,-1.45487)
(0,0)
(0.000238558,0.00632707)
(0,0)
(-0.0326211,-2.67513)
(-0.018934,-0.660673)
(0,0)
(-0.00408488,0.00691905)
(0,0)
(4.60241,-2.8984)
(-0.159305,0.133524)
(0,0)
(-0.00840832,0.00751104)
(0,0)
(8.94449,2.03481)
(-0.0891484,0.0616565)
(0,0)
(-0.00530924,0.0060171)
(0,0)
(13.2866,6.96802)
(-0.0189916,-0.0102114)
(0,0)
(-0.00221016,0.00452315)
(0,0)
(5.52877,7.72787)
(-0.00397337,-0.000350936)
(0,0)
(-7.95519e-05,2.67718e-05)
(0,0)
(-2.22904,8.48771)
(0.0110448,0.00950949)
(0,0)
(0.00205105,-0.00446961)
(0,0)
(-7.76492,0.987065)
(0.00516501,0.00454245)
(0,0)
(7.92567e-05,-0.00148093)
(0,0)
(-13.3008,-6.51358)
(-0.000714819,-0.000424588)
(0,0)
(-0.00189254,0.00150775)
(0,0)
(-4.92034,-4.54555)
(-0.001139,0.00826589)
(0,0)
(0.0237548,-0.0256333)
(0,0)
(3.4601,-2.57752)
(-0.00156317,0.0169564)
(0,0)
(0.0494021,-0.0527744)
(0,0)
(3.70727,-0.358276)
(0.00027387,0.00842099)
(0,0)
(0.173334,-0.157591)
(0,0)
(3.95443,1.86097)
(0.00211091,-0.000114404)
(0,0)
(0.297267,-0.262409)
(0,0)
(1.54368,1.89764)
(-0.000518039,0.000860482)
(0,0)
(1.38566,-0.27323)
(0,0)
(-0.867078,1.93431)
(-0.00314699,0.00183537)
(0,0)
(2.47406,-0.284052)
(0,0)
(-0.906185,1.09243)
(-0.00169277,-0.00224585)
(0,0)
(5.99094,1.78948)
(0,0)
(-0.945293,0.250548)
(-0.000238558,-0.00632707)
(0,0)
(9.50782,3.86301)
(0,0)
(-4.84519,-6.31017)
(-0.540337,-1.38571)
(0,0)
(0.00115023,0.0084423)
(0,0)
(0.419805,-8.54044)
(-0.378542,-0.813219)
(0,0)
(-0.00457682,0.0123124)
(0,0)
(5.6848,-10.7707)
(-0.216748,-0.240729)
(0,0)
(-0.0103039,0.0161825)
(0,0)
(10.8355,-5.82327)
(-0.112644,-0.106249)
(0,0)
(-0.0108322,0.0195119)
(0,0)
(15.9863,-0.875829)
(-0.00854138,0.0282321)
(0,0)
(-0.0113605,0.0228414)
(0,0)
(7.46327,6.34277)
(-0.0021175,0.0245259)
(0,0)
(-0.00285281,0.0198436)
(0,0)
(-1.05975,13.5614)
(0.00430638,0.0208196)
(0,0)
(0.00565487,0.0168458)
(0,0)
(-9.51266,11.6536)
(0.00932528,0.0119818)
(0,0)
(0.00260463,0.0185085)
(0,0)
(-17.9656,9.74592)
(0.0143442,0.00314389)
(0,0)
(-0.000445619,0.0201713)
(0,0)
(-7.41628,3.38798)
(0.0105332,0.0131299)
(0,0)
(-0.0223517,0.00101519)
(0,0)
(3.13302,-2.96995)
(0.00672217,0.023116)
(0,0)
(-0.0442577,-0.0181409)
(0,0)
(4.67416,-2.08207)
(0.00188097,0.0139183)
(0,0)
(-0.0253929,-0.0802565)
(0,0)
(6.21531,-1.19418)
(-0.00296023,0.00472067)
(0,0)
(-0.00652799,-0.142372)
(0,0)
(4.77728,0.858099)
(-0.00389505,0.00432541)
(0,0)
(0.93364,0.105083)
