6
5 1 17 17 17 1 
(-0.183448,-0.221428)
(0.052643,-0.200735)
(0,0)
(0.0229904,-0.0398573)
(0,0)
(0.368329,-0.224291)
(0.0975633,-0.150644)
(0,0)
(0.0457198,-0.0334426)
(0,0)
(0.920105,-0.227154)
(0.142483,-0.100553)
(0,0)
(0.0684493,-0.0270278)
(0,0)
(0.319584,0.705944)
(0.110854,0.0207141)
(0,0)
(0.051497,-0.0435605)
(0,0)
(-0.280936,1.63904)
(0.0792248,0.141981)
(0,0)
(0.0345448,-0.0600931)
(0,0)
(-1.01643,0.504454)
(-0.0731636,0.028009)
(0,0)
(0.0336484,-0.0653112)
(0,0)
(-1.75193,-0.630134)
(-0.225552,-0.0859628)
(0,0)
(0.032752,-0.0705293)
(0,0)
(-0.539223,-1.14835)
(-0.0796864,-0.0242737)
(0,0)
(0.0200369,-0.0809676)
(0,0)
(0.673484,-1.66657)
(0.0661794,0.0374153)
(0,0)
(0.00732185,-0.0914059)
(0,0)
(1.15013,-0.701819)
(-0.0023768,0.00555372)
(0,0)
(0.0329273,-0.0668504)
(0,0)
(1.62677,0.262932)
(-0.070933,-0.0263079)
(0,0)
(0.0585327,-0.0422949)
(0,0)
(0.830476,0.768081)
(-0.0235253,-0.0172871)
(0,0)
(0.0894599,0.0192154)
(0,0)
(0.0341835,1.27323)
(0.0238823,-0.0082664)
(0,0)
(0.120387,0.0807256)
(0,0)
(-0.250072,0.715904)
(-0.0300523,-0.0210279)
(0,0)
(0.0509739,0.0799182)
(0,0)
(-0.534328,0.158578)
(-0.0839869,-0.0337895)
(0,0)
(-0.0184392,0.0791108)
(0,0)
(-0.354967,0.162349)
(-0.0534887,0.00303393)
(0,0)
(0.123309,0.07852)
(0,0)
(-0.175606,0.166121)
(-0.0229904,0.0398573)
(0,0)
(0.265057,0.0779291)
(0,0)
(-26.6461,-4.75623)
(13.5103,2.98615)
(0,0)
(0.0358647,-0.0373037)
(0,0)
(-9.30162,-42.2996)
(5.93551,2.71776)
(0,0)
(0.0734379,-0.00107904)
(0,0)
(8.04283,-79.8429)
(-1.63924,2.44937)
(0,0)
(0.111011,0.0351456)
(0,0)
(74.3962,-35.0362)
(-1.05467,1.01687)
(0,0)
(0.0774352,0.051137)
(0,0)
(140.75,9.77054)
(-0.470098,-0.41563)
(0,0)
(0.0438592,0.0671284)
(0,0)
(64.3468,83.2137)
(-0.213256,-0.280803)
(0,0)
(0.0856868,0.0891058)
(0,0)
(-12.056,156.657)
(0.0435855,-0.145975)
(0,0)
(0.127514,0.111083)
(0,0)
(-79.6224,72.0848)
(0.0411266,-0.019461)
(0,0)
(0.0937454,0.164177)
(0,0)
(-147.189,-12.4873)
(0.0386678,0.107053)
(0,0)
(0.0599766,0.21727)
(0,0)
(-66.3535,-71.7396)
(-0.0176224,0.0309689)
(0,0)
