6
5 1 17 17 17 1 
(0.000130649,0.00023828)
(-0.000171132,-0.000215035)
(0,0)
(-7.78041e-07,-6.71162e-06)
(0,0)
(0.00018174,0.000253563)
(-2.26897e-05,-5.45871e-05)
(0,0)
(4.89515e-06,-1.07418e-05)
(0,0)
(0.000232832,0.000268845)
(0.000125753,0.000105861)
(0,0)
(1.05683e-05,-1.47719e-05)
(0,0)
(-8.64146e-05,0.000259501)
(1.481e-05,1.47289e-05)
(0,0)
(1.14346e-05,-1.88978e-05)
(0,0)
(-0.000405661,0.000250157)
(-9.61331e-05,-7.64034e-05)
(0,0)
(1.23009e-05,-2.30238e-05)
(0,0)
(-0.000164947,3.21599e-05)
(-1.44871e-05,-5.52882e-06)
(0,0)
(9.59994e-06,-4.05968e-05)
(0,0)
(7.57672e-05,-0.000185837)
(6.7159e-05,6.53457e-05)
(0,0)
(6.89896e-06,-5.81699e-05)
(0,0)
(0.000308087,-1.10752e-05)
(1.17484e-05,3.32733e-07)
(0,0)
(-1.4841e-05,-7.88071e-05)
(0,0)
(0.000540408,0.000163686)
(-4.36621e-05,-6.46802e-05)
(0,0)
(-3.6581e-05,-9.94444e-05)
(0,0)
(0.000357095,0.00021443)
(-2.54918e-05,-5.33295e-06)
(0,0)
(-6.06584e-05,-0.000115753)
(0,0)
(0.000173781,0.000265173)
(-7.32153e-06,5.40143e-05)
(0,0)
(-8.47359e-05,-0.000132062)
(0,0)
(-5.36696e-05,0.000190901)
(7.59758e-06,1.88897e-05)
(0,0)
(-8.26017e-05,-0.000145936)
(0,0)
(-0.000281121,0.000116629)
(2.25167e-05,-1.62349e-05)
(0,0)
(-8.04676e-05,-0.00015981)
(0,0)
(-0.00024349,-4.04754e-05)
(3.64807e-06,-8.09425e-06)
(0,0)
(-7.01295e-05,-0.000197751)
(0,0)
(-0.00020586,-0.00019758)
(-1.52205e-05,4.64477e-08)
(0,0)
(-5.97915e-05,-0.000235691)
(0,0)
(1.97875e-05,-2.90732e-05)
(-7.22125e-06,3.37903e-06)
(0,0)
(-4.05396e-05,-0.000286302)
(0,0)
(0.000245435,0.000139434)
(7.78041e-07,6.71162e-06)
(0,0)
(-2.12877e-05,-0.000336913)
(0,0)
(-0.00425557,-0.000905671)
(0.00186926,0.000866907)
(0,0)
(4.33607e-06,-5.96379e-06)
(0,0)
(-0.00143297,-0.00444114)
(0.000659471,0.00058145)
(0,0)
(1.1008e-05,-4.69321e-06)
(0,0)
(0.00138963,-0.00797661)
(-0.000550321,0.000295994)
(0,0)
(1.76799e-05,-3.42268e-06)
(0,0)
(0.0052422,0.00230229)
(-0.00025598,8.3081e-05)
(0,0)
(1.42085e-05,-4.55216e-06)
(0,0)
(0.00909477,0.0125812)
(3.83602e-05,-0.000129832)
(0,0)
(1.07372e-05,-5.68165e-06)
(0,0)
(0.00134798,0.0182367)
(1.18109e-05,-4.77141e-05)
