6
5 1 17 17 17 1 
(7.76087e-06,5.12266e-06)
(-7.19827e-06,2.25714e-06)
(0,0)
(-1.08532e-05,-1.92562e-06)
(0,0)
(5.01344e-06,2.49823e-06)
(-7.11667e-06,-2.6142e-06)
(0,0)
(-1.04524e-05,-4.02742e-06)
(0,0)
(6.03135e-06,-5.34247e-07)
(-3.09871e-06,-7.80268e-06)
(0,0)
(-1.00603e-05,-6.27283e-06)
(0,0)
(5.49587e-06,2.58121e-06)
(-3.28348e-06,-1.11676e-06)
(0,0)
(-1.21194e-05,-1.95589e-06)
(0,0)
(5.06607e-06,5.63799e-06)
(-3.31105e-06,5.65719e-06)
(0,0)
(-1.41284e-05,2.21643e-06)
(0,0)
(4.88553e-06,4.91073e-06)
(-3.29033e-06,3.9963e-06)
(0,0)
(-9.80954e-06,3.732e-06)
(0,0)
(4.53518e-06,4.15602e-06)
(-3.33326e-06,2.50596e-06)
(0,0)
(-5.54043e-06,5.03595e-06)
(0,0)
(3.83274e-06,1.10552e-06)
(-2.32502e-06,2.10174e-06)
(0,0)
(-4.17913e-06,5.76609e-06)
(0,0)
(2.94583e-06,-1.90091e-06)
(-1.5035e-06,1.74603e-06)
(0,0)
(-3.00572e-06,6.44267e-06)
(0,0)
(4.64858e-06,-1.56536e-06)
(-2.76336e-07,-8.50827e-07)
(0,0)
(-4.17611e-06,9.06939e-06)
(0,0)
(6.34559e-06,-1.21104e-06)
(8.53626e-07,-3.61235e-06)
(0,0)
(-5.45416e-06,1.18453e-05)
(0,0)
(3.51118e-06,-2.3268e-06)
(-1.89914e-06,-4.55431e-06)
(0,0)
(-1.16281e-05,1.01385e-05)
(0,0)
(7.49573e-07,-3.48079e-06)
(-4.5787e-06,-5.66417e-06)
(0,0)
(-1.7764e-05,8.56975e-06)
(0,0)
(1.497e-06,-1.96686e-06)
(-2.67494e-06,-3.48605e-06)
(0,0)
(-1.24046e-05,4.54839e-06)
(0,0)
(1.66747e-06,-4.61768e-07)
(-8.95798e-07,-1.38872e-06)
(0,0)
(-7.60213e-06,6.53371e-07)
(0,0)
(6.84736e-07,-8.37572e-07)
(5.35075e-06,-9.58145e-09)
(0,0)
(-1.06668e-05,-5.29572e-06)
(0,0)
(1.59566e-06,-4.87373e-07)
(1.08532e-05,1.92562e-06)
(0,0)
(-1.20613e-05,-1.09762e-05)
(0,0)
(0.000327646,3.99116e-05)
(-8.00793e-05,0.000126176)
(0,0)
(-8.87302e-05,-1.27002e-05)
(0,0)
(0.000209032,-3.21948e-05)
(-7.009e-05,3.299e-05)
(0,0)
(-8.5719e-05,-8.02306e-06)
(0,0)
(0.0001231,-0.000106549)
(-2.58292e-05,-6.14012e-05)
(0,0)
(-8.13734e-05,-4.24314e-06)
(0,0)
(0.00017239,-8.9194e-05)
(-6.6821e-05,-3.07902e-07)
(0,0)
(-8.13032e-05,7.52521e-07)
(0,0)
(0.000222819,-7.25446e-05)
(-0.000106401,6.19488e-05)
(0,0)
(-7.9786e-05,3.99341e-06)
(0,0)
(0.000104228,-0.000109126)
(-0.000112753,2.7151e-05)
(0,0)
(-5.85514e-05,4.53329e-05)
(0,0)
(-1.63825e-05,-0.000146213)
(-0.000120186,-5.13405e-06)
(0,0)
(-3.82451e-05,8.35213e-05)
(0,0)
(-1.46633e-05,-7.07694e-05)
(-0.000119185,-1.29401e-05)
(0,0)
(-6.69998e-05,6.8599e-05)
(0,0)
(-1.69942e-05,5.18124e-06)
(-0.000122041,-1.94331e-05)
(0,0)
(-9.95999e-05,5.22743e-05)
(0,0)
(-4.13943e-05,4.6307e-05)
(-0.000107803,1.1512e-05)
(0,0)
(-3.09839e-05,0.000128546)
(0,0)
(-6.81846e-05,8.78035e-05)
(-9.68074e-05,4.04561e-05)
(0,0)
(3.43378e-05,0.000206662)
(0,0)
(-3.95835e-06,0.000109873)
(-4.79977e-05,1.036e-05)
(0,0)
(-0.000120744,0.000216988)
(0,0)
(6.0568e-05,0.000131388)
(9.70925e-07,-2.2664e-05)
(0,0)
(-0.000275944,0.000229662)
(0,0)
(9.81957e-05,5.62406e-05)
(-3.35809e-05,8.19879e-06)
(0,0)
(-0.000323856,0.000277763)
(0,0)
(0.000135223,-1.94923e-05)
(-6.69907e-05,3.76656e-05)
(0,0)
(-0.000372209,0.000326891)
(0,0)
(5.11664e-05,-6.38784e-05)
(3.72988e-05,2.09963e-05)
(0,0)
(-0.00050521,0.00011447)
(0,0)
(-6.90038e-05,-9.59846e-05)
(8.87302e-05,1.27002e-05)
(0,0)
(-0.000676248,-8.82821e-05)
(0,0)
(0.000791093,6.97349e-05)
(-0.00049151,9.63871e-05)
(0,0)
(-0.000199173,-0.00011799)
(0,0)
(0.000597878,-1.40735e-06)
(-0.000391779,0.000185544)
(0,0)
(-8.50973e-05,-6.59013e-05)
(0,0)
(0.00046626,-7.66369e-05)
(-0.000227441,0.000272608)
(0,0)
(3.16562e-05,-1.54629e-05)
(0,0)
(0.000542862,-0.000125394)
(-0.000259409,0.000246612)
(0,0)
(-0.000121737,3.60084e-05)
(0,0)
(0.000621636,-0.000175503)
(-0.000288712,0.000222854)
(0,0)
(-0.000272287,8.41148e-05)
(0,0)
(0.000380342,-0.000234108)
(-0.000336683,3.08735e-05)
(0,0)
(-0.000119653,9.40332e-05)
(0,0)
(0.000135179,-0.000293697)
(-0.000386752,-0.000156252)
(0,0)
(3.11745e-05,9.78609e-05)
(0,0)
(0.000119127,-0.000175638)
(-0.000296273,-8.89718e-05)
(0,0)
(-5.56649e-05,4.12354e-05)
(0,0)
(9.51589e-05,-5.6608e-05)
(-0.000213323,-1.91137e-05)
(0,0)
(-0.000150007,-1.81413e-05)
(0,0)
(1.5549e-05,3.74356e-05)
(-9.56377e-05,9.37444e-05)
(0,0)
(-0.000221553,0.00032658)
(0,0)
(-6.88353e-05,0.000132202)
(1.5661e-05,0.000202765)
(0,0)
(-0.00029958,0.000674839)
(0,0)
(5.66156e-05,0.000192775)
(-5.07586e-05,6.43331e-05)
(0,0)
(-0.000325712,0.000629018)
(0,0)
(0.000182594,0.000252276)
(-0.000116934,-7.97869e-05)
(0,0)
(-0.000352117,0.000587754)
(0,0)
(0.000262312,0.000152027)
(-0.00011675,-3.89144e-05)
(0,0)
(-0.000578319,0.000634244)
(0,0)
(0.000341407,5.06161e-05)
(-0.000114158,-7.53128e-07)
(0,0)
(-0.000804846,0.000682661)
(0,0)
(0.000307237,-5.49569e-06)
(9.49935e-05,5.05235e-05)
(0,0)
(-0.00110555,0.000251485)
(0,0)
(0.000198947,-3.77735e-05)
(0.000199173,0.00011799)
(0,0)
(-0.001484,-0.000160622)
(0,0)
(0.00195843,0.000528938)
(-0.00244067,-0.00284797)
(0,0)
(-0.00120095,4.9381e-05)
(0,0)
(0.001154,0.00142668)
(-0.00344088,-0.00167947)
(0,0)
(-0.00206339,-0.000502759)
(0,0)
(0.000548101,0.00231705)
(-0.00423402,-0.000513122)
(0,0)
(-0.0028956,-0.00105923)
(0,0)
(0.000786459,0.00133962)
(-0.00355383,-0.000619727)
(0,0)
(-0.00210048,-0.000743587)
(0,0)
(0.00104929,0.000357119)
(-0.00284813,-0.000717641)
(0,0)
(-0.00127891,-0.000441144)
(0,0)
(0.000877962,-0.000106054)
(-0.0019484,-0.000770984)
(0,0)
(-0.00117589,4.67239e-05)
(0,0)
(0.000685273,-0.000573595)
(-0.0010649,-0.000804254)
(0,0)
(-0.00108843,0.000509216)
(0,0)
(0.000359509,-0.000974012)
(-0.00174959,0.00033631)
(0,0)
(-0.000538126,-0.000845458)
(0,0)
(-2.8549e-05,-0.00137173)
(-0.0024945,0.00148893)
(0,0)
(-4.7908e-05,-0.00221301)
(0,0)
(-0.000225182,-0.00158549)
(-0.00228496,-0.000339941)
(0,0)
(-0.00260656,-0.00135448)
(0,0)
(-0.000474086,-0.00179698)
(-0.00213238,-0.00218358)
