6
5 1 17 17 17 1 
(6.15752e-06,9.02432e-06)
(-5.31683e-06,2.76241e-07)
(0,0)
(-6.22395e-06,-9.46522e-06)
(0,0)
(3.50699e-06,6.81838e-06)
(-5.91148e-06,3.12754e-06)
(0,0)
(-5.80671e-06,-1.10968e-05)
(0,0)
(4.62179e-06,4.20438e-06)
(-2.56978e-06,5.66169e-06)
(0,0)
(-5.39805e-06,-1.2872e-05)
(0,0)
(8.37915e-06,5.39638e-06)
(-6.27669e-06,2.42461e-07)
(0,0)
(-1.02259e-05,-1.24624e-05)
(0,0)
(1.22422e-05,6.52971e-06)
(-9.82642e-06,-5.08874e-06)
(0,0)
(-1.50036e-05,-1.21974e-05)
(0,0)
(9.11138e-06,4.91031e-06)
(-5.45369e-06,-4.22669e-06)
(0,0)
(-1.63521e-05,-4.5095e-06)
(0,0)
(5.81077e-06,3.26345e-06)
(-1.14462e-06,-3.19408e-06)
(0,0)
(-1.77504e-05,2.96674e-06)
(0,0)
(7.33558e-06,-7.91329e-07)
(-9.82638e-07,-1.65674e-06)
(0,0)
(-1.46666e-05,3.09605e-06)
(0,0)
(8.67592e-06,-4.80204e-06)
(-1.00737e-06,-7.08865e-08)
(0,0)
(-1.17707e-05,3.1718e-06)
(0,0)
(7.04404e-06,-2.98906e-06)
(-1.68673e-06,-2.75633e-06)
(0,0)
(-1.83672e-05,3.72894e-06)
(0,0)
(5.40641e-06,-1.1573e-06)
(-2.46329e-06,-5.60645e-06)
(0,0)
(-2.50713e-05,4.43529e-06)
(0,0)
(4.69443e-06,2.06466e-06)
(-2.05086e-06,-4.59484e-06)
(0,0)
(-2.1843e-05,-2.53459e-06)
(0,0)
(4.05525e-06,5.24839e-06)
(-1.56522e-06,-3.75113e-06)
(0,0)
(-1.85766e-05,-9.36648e-06)
(0,0)
(1.68126e-06,9.27074e-07)
(-1.22181e-06,-9.5834e-07)
(0,0)
(-1.43339e-05,-7.31087e-06)
(0,0)
(-1.26968e-06,-3.40307e-06)
(-1.00302e-06,1.75366e-06)
(0,0)
(-1.06482e-05,-5.12893e-06)
(0,0)
(-9.64908e-07,-1.77597e-06)
(2.98252e-06,5.3314e-06)
(0,0)
(-1.12259e-05,-1.27212e-05)
(0,0)
(1.23353e-06,5.77139e-07)
(6.22395e-06,9.46522e-06)
(0,0)
(-1.01334e-05,-2.00449e-05)
(0,0)
(8.44356e-05,0.000107471)
(-2.62806e-07,-4.58977e-05)
(0,0)
(-9.03273e-05,-3.06139e-05)
(0,0)
