6
5 1 17 17 17 1 
(1.74637e-06,1.21043e-05)
(-3.07325e-06,-3.66147e-07)
(0,0)
(3.08923e-06,-1.36479e-05)
(0,0)
(2.66684e-06,1.30774e-05)
(-6.37691e-06,2.55837e-07)
(0,0)
(5.09785e-06,-1.34575e-05)
(0,0)
(7.35265e-06,1.36424e-05)
(-5.74422e-06,5.60675e-07)
(0,0)
(7.09791e-06,-1.34107e-05)
(0,0)
(3.42184e-06,1.78165e-05)
(-4.87867e-06,-2.88278e-07)
(0,0)
(-4.28459e-08,-1.78958e-05)
(0,0)
(-4.03281e-07,2.19319e-05)
(-3.85592e-06,-1.0492e-06)
(0,0)
(-7.13341e-06,-2.25255e-05)
(0,0)
(-3.4259e-06,1.29068e-05)
(-3.53684e-06,-1.59199e-07)
(0,0)
(-1.34728e-05,-1.70306e-05)
(0,0)
(-6.61833e-06,3.85419e-06)
(-3.28141e-06,9.01367e-07)
(0,0)
(-1.98619e-05,-1.17474e-05)
(0,0)
(-2.57683e-06,-4.92107e-07)
(-2.76667e-06,7.73187e-07)
(0,0)
(-1.97267e-05,-8.75228e-06)
(0,0)
(1.2802e-06,-4.79434e-06)
(-2.43865e-06,6.93526e-07)
(0,0)
(-1.97795e-05,-5.81073e-06)
(0,0)
(6.22467e-06,-3.14398e-06)
(-3.6394e-07,5.55399e-07)
(0,0)
(-2.51533e-05,-4.13522e-06)
(0,0)
(1.11634e-05,-1.47484e-06)
(1.61357e-06,2.52599e-07)
(0,0)
(-3.06349e-05,-2.3105e-06)
(0,0)
(9.49721e-06,3.48949e-06)
(2.69097e-07,-2.75588e-06)
(0,0)
(-2.39273e-05,-9.63602e-06)
(0,0)
(7.90383e-06,8.41558e-06)
(-1.00217e-06,-5.93227e-06)
(0,0)
(-1.71817e-05,-1.68236e-05)
(0,0)
(5.30557e-06,6.88864e-06)
(-2.01909e-06,-2.81171e-06)
(0,0)
(-1.18581e-05,-1.84549e-05)
(0,0)
(2.13035e-06,5.35286e-06)
(-3.16063e-06,2.28044e-07)
(0,0)
(-7.09156e-06,-1.99598e-05)
(0,0)
(1.43562e-07,2.56956e-06)
(-2.75287e-06,6.65993e-06)
(0,0)
(-4.23614e-06,-2.24947e-05)
(0,0)
(5.04351e-08,5.12272e-07)
(-3.08923e-06,1.36479e-05)
(0,0)
(2.8946e-07,-2.4761e-05)
(0,0)
(-0.000407291,0.000435819)
(-8.76867e-05,-5.76455e-05)
(0,0)
(-7.17448e-05,-8.27772e-05)
(0,0)
(-0.000315611,0.000186211)
(-8.68157e-05,-2.19605e-05)
(0,0)
