6
5 1 17 17 17 1 
(8.79708e-06,4.73084e-06)
(-5.68133e-06,2.12435e-06)
(0,0)
(-1.07494e-05,-2.1361e-06)
(0,0)
(5.36001e-06,2.69323e-06)
(-6.7388e-06,-2.4869e-06)
(0,0)
(-9.98273e-06,-4.36626e-06)
(0,0)
(5.68828e-06,2.47567e-07)
(-3.85992e-06,-7.41529e-06)
(0,0)
(-9.22465e-06,-6.74003e-06)
(0,0)
(4.9392e-06,3.70654e-06)
(-3.41321e-06,-8.24685e-07)
(0,0)
(-1.15929e-05,-2.79608e-06)
(0,0)
(4.29581e-06,7.10685e-06)
(-2.80931e-06,5.85395e-06)
(0,0)
(-1.39109e-05,1.00325e-06)
(0,0)
(4.15615e-06,4.86337e-06)
(-2.93105e-06,3.75793e-06)
(0,0)
(-9.67056e-06,3.24784e-06)
(0,0)
(3.84668e-06,2.59243e-06)
(-3.11643e-06,1.83247e-06)
(0,0)
(-5.47992e-06,5.28082e-06)
(0,0)
(4.11633e-06,1.23185e-07)
(-2.16765e-06,1.61168e-06)
(0,0)
(-4.25917e-06,6.37248e-06)
(0,0)
(4.20152e-06,-2.30199e-06)
(-1.4056e-06,1.43941e-06)
(0,0)
(-3.22631e-06,7.41058e-06)
(0,0)
(5.21536e-06,-1.5013e-06)
(2.72163e-08,-7.9639e-07)
(0,0)
(-4.58178e-06,8.93954e-06)
(0,0)
(6.22346e-06,-6.81832e-07)
(1.36283e-06,-3.19686e-06)
(0,0)
(-6.04492e-06,1.06177e-05)
(0,0)
(3.63424e-06,-2.09585e-06)
(-1.05858e-06,-4.66558e-06)
(0,0)
(-1.20933e-05,9.55734e-06)
(0,0)
(1.11783e-06,-3.5481e-06)
(-3.40678e-06,-6.30221e-06)
(0,0)
(-1.81037e-05,8.63496e-06)
(0,0)
(2.11351e-06,-1.87512e-06)
(-2.04176e-06,-3.56515e-06)
(0,0)
(-1.30347e-05,4.00153e-06)
(0,0)
(2.53225e-06,-2.10976e-07)
(-8.01343e-07,-9.08893e-07)
(0,0)
(-8.52265e-06,-5.05554e-07)
(0,0)
(1.22861e-06,-1.0118e-06)
(5.34607e-06,3.3557e-07)
(0,0)
(-1.2225e-05,-5.59204e-06)
(0,0)
(1.81863e-06,-1.08663e-06)
(1.07494e-05,2.1361e-06)
(0,0)
(-1.42572e-05,-1.041e-05)
(0,0)
(0.000331603,3.10071e-05)
(-6.28785e-05,0.000123092)
(0,0)
(-8.80578e-05,-1.21205e-05)
(0,0)
(0.000211262,-3.57961e-05)
(-6.50118e-05,2.80208e-05)
(0,0)
(-8.61574e-05,-8.55548e-06)
(0,0)
(0.000123602,-0.000104847)
(-3.28736e-05,-6.82552e-05)
(0,0)
(-8.29225e-05,-5.88761e-06)
(0,0)
(0.00016932,-8.1145e-05)
(-6.78032e-05,-2.21832e-06)
(0,0)
(-8.17374e-05,3.15662e-06)
(0,0)
(0.000216178,-5.81485e-05)
(-0.000101321,6.4982e-05)
(0,0)
(-7.91053e-05,1.04461e-05)
(0,0)
(9.83291e-05,-9.83649e-05)
(-0.00011203,2.68101e-05)
(0,0)
(-6.50512e-05,5.11235e-05)
(0,0)
(-2.15387e-05,-0.000139087)
(-0.00012382,-8.84915e-06)
(0,0)
(-5.19254e-05,8.86498e-05)
(0,0)
(-1.91252e-05,-5.83756e-05)
(-0.00012101,-1.28019e-05)
(0,0)
(-7.22352e-05,7.23357e-05)
(0,0)
(-2.07617e-05,2.28427e-05)
(-0.000122059,-1.54417e-05)
(0,0)
(-9.63905e-05,5.46191e-05)
(0,0)
(-4.19914e-05,5.81181e-05)
(-0.000108562,1.15847e-05)
(0,0)
(-2.98265e-05,0.000129379)
(0,0)
(-6.56112e-05,9.37642e-05)
(-9.83072e-05,3.66102e-05)
(0,0)
