6
5 1 17 17 17 1 
(7.39126e-06,1.14773e-05)
(-9.39917e-06,2.65516e-06)
(0,0)
(-1.3276e-06,-1.29177e-05)
(0,0)
(2.00806e-06,1.09171e-05)
(-5.50481e-06,5.3204e-07)
(0,0)
(1.43489e-06,-1.31023e-05)
(0,0)
(3.9021e-07,9.94876e-06)
(2.32591e-06,-1.90823e-06)
(0,0)
(4.18881e-06,-1.34305e-05)
(0,0)
(3.75419e-06,9.28846e-06)
(-1.2111e-06,1.46096e-07)
(0,0)
(-4.87938e-06,-1.58204e-05)
(0,0)
(7.22385e-06,8.5695e-06)
(-4.59093e-06,2.28845e-06)
(0,0)
(-1.38974e-05,-1.8355e-05)
(0,0)
(6.351e-06,4.69924e-06)
(-3.60789e-06,-1.03793e-06)
(0,0)
(-1.79346e-05,-9.75694e-06)
(0,0)
(5.30833e-06,8.01527e-07)
(-2.6885e-06,-4.19374e-06)
(0,0)
(-2.20215e-05,-1.37052e-06)
(0,0)
(8.12652e-06,3.18585e-07)
(-3.54015e-06,-1.14399e-06)
(0,0)
(-1.81776e-05,8.41014e-07)
(0,0)
(1.07602e-05,-1.2029e-07)
(-4.57851e-06,1.95429e-06)
(0,0)
(-1.45217e-05,2.99899e-06)
(0,0)
(8.57304e-06,3.54616e-06)
(-2.67991e-06,2.43924e-06)
(0,0)
(-2.0929e-05,2.20699e-06)
(0,0)
(6.38009e-06,7.23139e-06)
(-8.78503e-07,2.75951e-06)
(0,0)
(-2.74439e-05,1.56421e-06)
(0,0)
(2.26056e-06,6.90225e-06)
(-9.56955e-07,-3.76789e-07)
(0,0)
(-2.31489e-05,-4.63995e-06)
(0,0)
(-1.78616e-06,6.53488e-06)
(-9.62202e-07,-3.68099e-06)
(0,0)
(-1.88159e-05,-1.07061e-05)
(0,0)
(9.19141e-07,1.07693e-06)
(-1.2467e-06,-2.852e-06)
(0,0)
(-1.18942e-05,-1.29742e-05)
(0,0)
(3.04749e-06,-4.38986e-06)
(-1.65582e-06,-2.1038e-06)
(0,0)
(-5.52953e-06,-1.5116e-05)
(0,0)
(2.56946e-06,-3.1261e-06)
(2.07953e-07,5.12889e-06)
(0,0)
(-1.03803e-05,-1.97029e-05)
(0,0)
(3.98509e-06,-1.13634e-06)
(1.3276e-06,1.29177e-05)
(0,0)
(-1.35609e-05,-2.40212e-05)
(0,0)
(-9.61107e-05,0.000313451)
(-4.91382e-05,-4.00167e-05)
(0,0)
(-6.76757e-05,-4.69989e-05)
(0,0)
(-0.000144319,0.000149577)
(-7.6793e-05,4.56254e-05)
(0,0)
(-7.01466e-05,-4.34057e-05)
(0,0)
(-0.000159847,-1.65453e-05)
(-7.01763e-05,0.000130062)
(0,0)
(-7.12831e-05,-4.07096e-05)
(0,0)
(-0.000136573,9.1624e-05)
(-9.40598e-05,5.01492e-05)
(0,0)
(-0.000144781,-4.14865e-05)
(0,0)
(-0.000112161,0.000199088)
(-0.000116532,-2.86005e-05)
(0,0)
(-0.000216833,-4.40183e-05)
(0,0)
(-9.78838e-05,0.000151032)
(-8.25727e-05,-1.22077e-05)
(0,0)
(-0.000214763,8.42218e-05)
(0,0)
(-8.56262e-05,0.00010247)
(-4.96943e-05,6.69783e-06)
(0,0)
(-0.000213622,0.000209311)
(0,0)
(-2.27122e-05,0.000121984)
(-3.31524e-05,-1.44531e-05)
(0,0)
(-2.69805e-05,0.000257865)
(0,0)
(3.61518e-05,0.000142005)
(-2.04684e-05,-3.42911e-05)
(0,0)
(0.000155816,0.000305018)
(0,0)
(6.78687e-05,5.06698e-05)
(-7.24068e-05,-9.23721e-06)
(0,0)
(4.26082e-05,0.000202718)
(0,0)
(9.71956e-05,-4.02953e-05)
(-0.000127587,1.38157e-05)
(0,0)
(-7.38938e-05,0.000102263)
(0,0)
(0.000100205,-5.23116e-05)
(-8.66857e-05,2.85577e-06)
(0,0)
(-0.000140148,0.000171447)
(0,0)
(0.000103514,-6.48834e-05)
(-4.56252e-05,-1.1032e-05)
(0,0)
(-0.000206521,0.000242978)
(0,0)
(5.2968e-05,-8.37167e-05)
(-1.61843e-05,-1.61562e-05)
(0,0)
(-0.0002888,4.02864e-05)
(0,0)
(1.82189e-06,-0.000103135)
(1.43986e-05,-2.26764e-05)
(0,0)
(-0.000371521,-0.000161379)
(0,0)
(2.63113e-05,-1.68153e-05)
(6.74662e-05,7.97466e-06)
(0,0)
(-0.000145477,-0.000436051)
(0,0)
(1.46876e-05,8.17848e-05)
(6.76757e-05,4.69989e-05)
(0,0)
(4.25324e-05,-0.000701053)
(0,0)
(0.000168015,0.000766637)
(-3.76868e-05,0.000164915)
(0,0)
(-0.000171327,-0.000116108)
(0,0)
(6.64535e-06,0.000520176)
(-0.000126592,-7.10224e-06)
(0,0)
(-0.000170432,-0.00016032)
(0,0)
(-9.31267e-05,0.000269628)
(-0.000150891,-0.000181212)
(0,0)
(-0.000166859,-0.000206183)
(0,0)
(1.68851e-06,0.000463127)
(-0.000193919,-3.40988e-05)
(0,0)
(-0.00032224,-0.000140614)
(0,0)
(9.86761e-05,0.000655273)
(-0.000234281,0.000115254)
(0,0)
(-0.000474778,-7.84096e-05)
(0,0)
(7.13439e-05,0.000569623)
(-0.000178511,9.85653e-05)
(0,0)
(-0.000432306,0.000140718)
(0,0)
(4.01432e-05,0.000482989)
(-0.000124839,8.67317e-05)
(0,0)
(-0.00039164,0.000353755)
(0,0)
(0.000206569,0.000496872)
(-4.76663e-05,2.53811e-05)
(0,0)
(1.67308e-05,0.000502437)
(0,0)
(0.000365078,0.000511725)
(2.19771e-05,-3.33921e-05)
(0,0)
(0.000417599,0.000648368)
(0,0)
(0.00031942,0.000337149)
(-4.46381e-05,-5.33945e-05)
(0,0)
(0.000258355,0.000396423)
(0,0)
(0.000268988,0.000163296)
(-0.00011764,-7.72341e-05)
(0,0)
(9.26304e-05,0.000148016)
(0,0)
(0.000289674,0.000141292)
(-0.000133413,-8.12773e-05)
(0,0)
(-0.000216469,0.000467395)
(0,0)
(0.000310888,0.000118215)
(-0.000148941,-9.10084e-05)
(0,0)
(-0.000525842,0.00079133)
(0,0)
(0.00028167,-1.0701e-05)
(-7.52038e-05,-6.9187e-05)
(0,0)
(-0.000619165,0.00036466)
(0,0)
(0.000251829,-0.000140779)
(9.42024e-07,-5.00769e-05)
(0,0)
(-0.000712814,-6.00816e-05)
(0,0)
(0.000150074,-0.000123755)
(0.00013862,2.49205e-05)
(0,0)
(-0.000452037,-0.000804225)
(0,0)
(-2.58004e-05,-8.28975e-05)
(0.000171327,0.000116108)
(0,0)
(-0.000269002,-0.0015293)
(0,0)
(0.0017961,0.00329045)
(-0.0039306,0.00140787)
(0,0)
(-0.00130949,-0.000657865)
(0,0)
(0.000233828,0.00198894)
(-0.00213048,0.00143296)
(0,0)
(-0.00100073,-0.000642259)
(0,0)
(-0.00112991,0.000680058)
(-0.000123279,0.00145589)
(0,0)
(-0.000661724,-0.00063098)
(0,0)
(0.00061762,0.000358512)
(-0.000967311,0.000522194)
(0,0)
(-0.00131393,-0.000470149)
(0,0)
(0.00238963,3.18889e-05)
(-0.00178585,-0.000402815)
(0,0)
(-0.00193968,-0.000322514)
(0,0)
(0.00213094,-0.000360097)
(-0.0019003,-0.000189221)
(0,0)
(-0.00146399,4.84248e-05)
(0,0)
(0.00185088,-0.00075645)
(-0.00203098,4.44445e-05)
(0,0)
(-0.00100386,0.000393988)
(0,0)
(0.00207921,-0.000966314)
(-0.00198635,1.5839e-05)
(0,0)
(-0.00100198,2.17546e-05)
(0,0)
(0.00224524,-0.00117348)
(-0.00200195,-7.12352e-07)
(0,0)
(-0.00106018,-0.000363352)
(0,0)
(0.00198368,-0.000488233)
(-0.00138528,0.000136901)
(0,0)
(-0.00132679,0.00171032)
(0,0)
(0.00166986,0.000199279)
(-0.000825573,0.000259747)
(0,0)
(-0.00165059,0.0037977)
(0,0)
(0.00144049,0.0010465)
(-0.00107733,-0.000364832)
(0,0)
(-0.00138026,0.00204676)
(0,0)
(0.00120375,0.00188922)
(-0.00133827,-0.00101413)
(0,0)
(-0.00112048,0.000315424)
(0,0)
(0.00171838,0.00167146)
(-0.000857643,-0.000618246)
(0,0)
(-0.00292133,0.000291759)
(0,0)
(0.00226017,0.00144885)
(-0.000347563,-0.000234332)
(0,0)
(-0.00469439,0.000275795)
(0,0)
(0.0022498,-9.68326e-05)
(0.00105539,0.000183932)
(0,0)
(-0.00338745,-0.00339283)
(0,0)
(0.00119486,-0.00155994)
(0.00130949,0.000657865)
(0,0)
(-0.0031371,-0.00698737)
(0,0)
(0.00378536,0.00661905)
(-0.0094922,-0.000627115)
(0,0)
(-0.00309424,-0.00181008)
(0,0)
(0.000741002,0.00479698)
(-0.0082083,0.00171538)
(0,0)
(-0.0012072,-0.00369031)
(0,0)
(-0.0019679,0.00296426)
(-0.00657485,0.00405566)
(0,0)
(0.000737642,-0.00557754)
(0,0)
(0.000752297,0.00159006)
(-0.00613863,0.00195605)
(0,0)
(-0.000313529,-0.00237906)
(0,0)
(0.00351927,0.000207047)
(-0.00565409,-0.000128426)
(0,0)
(-0.00131465,0.000796388)
(0,0)
(0.00306064,-0.00071732)
(-0.00459909,-0.000756402)
(0,0)
(-0.00157332,-0.000219582)
(0,0)
(0.00256316,-0.00164944)
(-0.00357445,-0.00134909)
(0,0)
(-0.00186133,-0.00128021)
(0,0)
(0.00245637,-0.00245282)
(-0.00444036,-0.000799841)
(0,0)
(-0.00169898,-0.00212122)
(0,0)
(0.00223292,-0.00325177)
(-0.00541918,-0.000229062)
(0,0)
(-0.00164931,-0.00298523)
(0,0)
(0.00182076,-0.00234)
(-0.00118094,-0.00160195)
(0,0)
(-0.00536343,0.0016264)
(0,0)
(0.00130884,-0.00142443)
(0.00294977,-0.00300053)
(0,0)
(-0.00918542,0.00626191)
(0,0)
(0.00132905,0.000255375)
(0.000556179,-0.00176517)
(0,0)
(-0.00588841,0.00536171)
(0,0)
(0.00133401,0.00192727)
(-0.001856,-0.000573563)
(0,0)
(-0.00261224,0.00449616)
(0,0)
(0.00253538,0.00250355)
(-0.00163297,-0.000906844)
(0,0)
(-0.00593039,0.00279774)
(0,0)
(0.00379169,0.0030713)
(-0.00135344,-0.00126136)
(0,0)
(-0.00919265,0.0011128)
(0,0)
(0.00494547,0.00158548)
(0.00196676,0.000226782)
(0,0)
(-0.00676179,-0.00613327)
(0,0)
(0.0040842,0.00024095)
(0.00309424,0.00181008)
(0,0)
(-0.00636638,-0.0132502)
(0,0)
(0.00263133,0.011126)
(-0.00240805,-0.00548226)
(0,0)
(-0.00374413,0.00257488)
(0,0)
(-0.00425374,0.00983249)
(-0.00543939,-0.00738234)
(0,0)
(-0.00971117,0.00195759)
(0,0)
(-0.0106601,0.00853162)
(-0.00797948,-0.00928304)
(0,0)
(-0.0154793,0.00133307)
(0,0)
(-0.0103373,0.00605471)
(-0.00735002,-0.00989272)
(0,0)
(-0.0154403,0.000952101)
(0,0)
(-0.00985335,0.00357063)
(-0.00655827,-0.010485)
(0,0)
(-0.015237,0.000544788)
(0,0)
(-0.010308,0.00234769)
(-0.00270976,-0.00626482)
(0,0)
(-0.0118829,0.00445813)
(0,0)
(-0.0108645,0.00111498)
(0.00104698,-0.00200378)
(0,0)
(-0.0086198,0.00831898)
(0,0)
(-0.0113108,-0.00135115)
(-0.00451803,0.00495717)
(0,0)
(-0.00251946,0.00251286)
(0,0)
(-0.0121153,-0.00382017)
(-0.0104353,0.0119439)
(0,0)
(0.00322896,-0.00332099)
(0,0)
(-0.0115382,-0.00632422)
(-0.0146094,0.00511984)
(0,0)
(-0.00419693,-0.00606825)
(0,0)
(-0.0112974,-0.00883163)
(-0.0191289,-0.00173402)
(0,0)
(-0.0119687,-0.00878796)
(0,0)
(-0.00903628,-0.00879728)
(-0.0155405,-0.00327814)
(0,0)
(-0.0133532,-0.00501122)
(0,0)
(-0.00684645,-0.0087728)
(-0.0120294,-0.00487416)
